timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.04140056108272516,0.14954490176232516,0.4465579946894562,1.0,0.4228104552401626,3.2533539503649807,1.0,3.0,0.030303030303030304,0.0,0.3684501512867714,1.0,1.0,0.5,0.08333333333333326,0.0,3.0,1.8462202193216333,0.0,0.0,1.96349540849375,1.301875258262684,1545.738
199102,-0.07014404218255965,-0.3863678454717921,0.4465249179690168,1.0,0.5545177444479563,3.206261900481089,1.0,3.0,0.04683195592286501,0.0,0.3663988935011167,1.0,1.0,0.33333333333333326,-0.08333333333333337,0.0,3.0,1.6726254461503207,0.0,0.0,1.96349540849375,1.2900610683311775,1236.329
199103,-0.05894430650753535,-0.24845243451728527,0.4443225739930123,1.0,0.5545177444479563,3.2746915259080818,1.0,3.0,0.04683195592286501,0.0,0.35562648495923377,1.0,1.0,0.16666666666666674,-0.25,1.0271626370065259e-33,3.0,1.6726254461503207,0.0,0.0,1.96349540849375,1.3502887264108003,1293.906
199104,-0.14804354062432645,-0.3482727309284305,0.434845969852887,1.0,0.5545177444479562,3.6440873547917647,1.0,2.0,0.03856749311294766,0.0,0.35443365031291757,1.0,1.0,0.0,-0.16666666666666663,0.0,2.0,1.720193459219825,0.0,0.0,2.3561944901925003,1.4013450533050535,1521.026
199105,-0.1561018515121554,-0.3559558509523205,0.4341207635169125,1.0,0.5021929300715015,3.6300168427013664,1.0,2.0,0.030303030303030304,0.0,0.3478799622691477,1.0,1.0,-0.16666666666666663,-0.33333333333333337,0.0,2.0,1.8462202193216333,0.0,0.0,2.3561944901925003,1.3656823299376657,1446.048
199106,-0.16217876711076096,-0.3619302669879795,0.4361017071500791,1.0,0.4228104552401625,3.742559074531656,1.0,2.0,0.0303030303030303,0.0,0.34876179497717785,1.0,1.0,-0.33333333333333337,-0.5,1.0271626370065259e-33,2.0,1.8462202193216335,0.0,0.0,2.3561944901925003,1.3570314362382037,1347.505
199107,-0.25893790374644376,-0.47046963914144724,0.439080293241755,1.0,0.4228104552401625,3.9137916023537955,1.0,2.0,0.030303030303030307,0.0,0.348238516642979,1.0,1.0,-0.5,-0.33333333333333337,1.0271626370065259e-33,2.0,1.7677614722893296,0.0,0.0,2.3561944901925003,1.4388806482938579,1455.697
199108,-0.21710584291729063,-0.43235368064659785,0.4450648363682361,1.0,0.34342798040882355,4.303624785803145,1.0,3.0,0.030303030303030304,0.0,0.3519979396599299,1.0,1.0,0.0,-0.5,0.0,3.0,1.7677614722893296,0.0,0.0,2.3561944901925003,1.3580417617262834,1463.991
199109,-0.28159643063083045,-0.28159643063083045,0.4330337911360589,1.0,0.28128061545446065,4.542768447905335,0.9090909090909091,3.0,0.02203856749311295,0.0,0.3544590232770547,1.0,1.0,-0.16666666666666663,-0.33333333333333337,0.0,3.0,1.893788232391138,0.0,0.0,2.3561944901925003,0.4934840080623844,1472.285
199110,-0.32394706332742906,-0.10294233996875102,0.4119062945981163,1.0,0.23006569821840506,4.813385348082471,0.8181818181818182,2.0,0.04683195592286501,0.0,0.3551225967019073,1.0,1.0,-0.33333333333333337,-0.33333333333333337,1.0271626370065259e-33,3.0,1.6726254461503207,0.0,0.0,2.3561944901925003,0.4660712621461691,1590.984
199111,-0.3408019698848019,-0.15226524893403956,0.5531087049633726,1.0,0.19898629453303845,-4.856219106417778,0.8181818181818182,2.0,0.013774104683195593,0.0,0.18025168304405784,1.0,1.0,0.08333333333333326,-0.25,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,1.96349540849375,0.5614017403599978,1353.639
199112,0.17915659464676734,0.43128478987791197,0.5145587419401928,1.0,0.7253364813857112,0.10772068851890088,1.0,4.0,0.005509641873278237,2.0,0.1071922083886999,1.0,1.0,0.08333333333333326,-0.5,2.5679065925163148e-34,3.0,2.1458417525947544,0.0,0.0,1.96349540849375,0.8493498213259155,1407.251
199201,0.8804650370886031,0.37237283811895683,0.5743724066773007,2.0,0.777661295762166,-2.326122687208994,1.0,5.0,0.005509641873278237,2.0,0.213890418377767,3.0,1.0,-0.08333333333333337,-0.25,0.0,3.0,2.1458417525947544,0.0,0.0,1.96349540849375,0.9882336458311178,1430.04
199202,0.31536563206932144,0.4963642725618371,0.7058246777171574,2.0,0.5867070452737221,0.02549593874742305,1.0,5.0,0.04000000000000001,2.0,0.21948960577938673,3.0,0.5,0.08333333333333326,-0.41666666666666663,5.777789833161708e-34,3.0,2.1458417525947544,0.0,0.0,1.570796326795,0.9157246749682874,1129.233
199203,0.36350811642464453,0.36350811642464453,0.5854909095081597,1.0,0.5614398913521516,-1.474541095921098,1.0,5.0,0.013774104683195593,2.0,0.19294776338562378,1.0,1.0,-0.08333333333333337,0.08333333333333326,2.3111159332646834e-33,3.0,2.019814992492946,0.0,0.0,1.96349540849375,1.006208455558786,954.951
199204,0.10897797060617442,0.29023797912753624,1.0192919519564727,2.0,0.08161371152850788,-0.7432649148240522,1.0,5.0,0.04000000000000001,0.0,0.09775651543674725,1.0,0.5,-0.16666666666666663,0.9166666666666667,2.3111159332646834e-33,2.0,2.019814992492946,0.0,0.0,0.7853981633975,0.9275604966193035,834.564
199205,0.835099975162441,0.6701627912412602,1.6486851044614577,6.0,0.33650583350462815,-0.3428998998780384,0.8181818181818182,9.0,0.16666666666666669,2.0,0.22522108297665236,3.0,0.25,-0.16666666666666663,0.8333333333333333,5.777789833161708e-34,3.0,1.7201934592198254,0.0,0.0,0.39269908169875,0.7879191447389574,994.329
199206,0.629006752307667,0.7839940849212881,2.0849264858382104,7.0,0.5343822308972673,-0.25301341406378514,0.8181818181818182,8.0,0.16666666666666669,0.0,0.33216267527403287,3.0,0.25,-0.25,0.75,6.419766481290787e-35,4.0,1.6726254461503207,0.0,0.0,0.39269908169875,0.7294954635789569,1214.797
199207,0.9843949717233833,0.8293927298990753,2.1859198026525264,7.0,0.8116411031212455,-0.1939523065040179,0.8181818181818182,7.0,0.16666666666666669,0.0,0.4109557501927097,3.0,0.5,-0.41666666666666663,0.6666666666666667,1.9419793605904633e-33,4.0,1.6726254461503207,0.0,0.0,0.39269908169875,0.8937933594362962,981.332
