timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.2480279359278666,-0.08031940521194292,0.6916307493866529,2.0,0.725336481385711,-0.27505217269985877,1.0,2.0,0.08000000000000002,0.0,0.23618670971432354,3.0,0.5,-0.6666666666666667,0.16666666666666674,2.5679065925163148e-34,3.0,1.7201934592198251,0.0,0.0,1.570796326795,0.7608880457850322,457.5
199102,0.03977263052410396,0.03977263052410385,0.5629150399900673,2.0,0.21332100073630159,-2.996513986935035,1.0,3.0,0.02203856749311295,2.0,0.10245790133210199,4.0,1.0,-0.08333333333333337,0.16666666666666674,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,1.96349540849375,1.2256195822856581,7440.056
199103,0.22110712472220095,0.22110712472220095,0.8097641118804612,2.0,0.35195043684829064,-2.3427428472211567,1.0,7.0,0.04000000000000001,0.0,0.2838904512292705,6.0,0.5,0.08333333333333326,0.9166666666666667,0.0,3.0,1.8462202193216335,0.0,0.0,1.1780972450962501,1.214691788562354,13998.385
199104,0.17552447304908525,0.37365686018088207,0.7941815265802215,2.0,0.35195043684829064,-2.154401324147689,1.0,7.0,0.08000000000000002,0.0,0.28232103291777333,3.0,0.5,0.0,0.75,1.0271626370065259e-33,3.0,1.8937882323911377,0.0,0.0,1.1780972450962501,1.3395072487846758,15504.3
199105,0.17368609629994047,0.17368609629994047,0.7822870540706445,2.0,0.38302984053365735,-2.144896257084341,1.0,7.0,0.12000000000000002,2.0,0.2818410910491446,3.0,0.5,0.25,0.5833333333333333,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.4841029234168985,7012.235
199106,0.30340128336699257,0.11377679190099244,0.7173167818484568,2.0,0.41991005156644956,-2.321243968491092,1.0,7.0,0.04000000000000001,0.0,0.27269904212211543,2.0,0.5,0.08333333333333326,0.5,1.0271626370065259e-33,3.0,1.8462202193216333,0.0,0.0,1.570796326795,1.4677132980739207,15719.909
199107,0.236436911628215,0.236436911628215,0.6653405840743799,2.0,0.41991005156644956,-1.715383620888094,1.0,6.0,0.04000000000000001,0.0,0.2707968297781754,2.0,0.5,0.125,0.33333333333333326,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.4556081474112088,17983.699
199108,0.15558050421089886,0.3325380050617506,0.7052977323923745,2.0,0.4751352696166173,-1.4803229290535838,1.0,5.0,0.08000000000000003,0.0,0.13793787205597136,2.0,0.5,0.33333333333333326,0.16666666666666674,2.5679065925163148e-34,3.0,2.1458417525947544,0.0,0.0,1.570796326795,1.4285913368077992,29188.121
199109,0.09928024061324614,0.09928024061324608,0.8014511366840087,3.0,0.5343822308972673,-0.2600746705101404,1.0,3.0,0.04000000000000001,0.0,0.2667006553602286,1.0,0.5,0.6666666666666667,0.0,1.0271626370065259e-33,3.0,1.8462202193216333,0.0,0.0,1.1780972450962501,1.2683596191007231,15625.154
199110,0.08639144991498204,0.2877794029558194,0.8449882862594338,3.0,0.5545177444479563,-0.8825749070155477,1.0,3.0,0.08000000000000003,0.0,0.2785245353410078,1.0,0.5,0.5833333333333333,-0.16666666666666663,6.419766481290787e-33,3.0,1.8937882323911377,0.0,0.0,1.1780972450962501,1.3054074700029334,18715.807
199111,0.01859872066465318,0.21718001041778212,0.8658502812155043,3.0,0.7776612957621659,-0.899504422310675,1.0,4.0,0.04000000000000001,0.0,0.2756204674233188,1.0,0.5,0.5833333333333333,-0.33333333333333337,0.0,2.0,1.7677614722893296,0.0,0.0,1.1780972450962501,0.9983590819957775,15879.521
199112,0.05844269649006373,0.2606240561669828,0.8780713894741109,3.0,0.5545177444479562,-0.9402754590542227,1.0,5.0,0.1111111111111111,0.0,0.2487892200204264,2.0,0.3333333333333333,0.5,-0.5,1.0271626370065259e-33,2.0,1.7677614722893296,0.0,0.0,1.1780972450962501,1.0344765964012501,16184.87
199201,0.04874395838479639,0.2505288803310517,0.9109485020444471,3.0,0.5343822308972673,-0.09983900951854287,1.0,6.0,0.07407407407407407,0.0,0.13912617402758487,2.0,0.3333333333333333,0.41666666666666674,-0.6666666666666667,0.0,2.0,1.7201934592198251,0.0,0.0,1.1780972450962501,1.0173591483209168,15756.512
199202,-0.37344438201319474,-0.17491613488926983,0.729333404316934,3.0,0.30944817304974387,-0.384463429495475,1.0,3.0,0.1111111111111111,0.0,0.24559834708241524,3.0,0.3333333333333333,0.16666666666666674,-0.5833333333333333,2.3111159332646834e-33,2.0,1.499030672979008,0.0,0.0,1.1780972450962501,1.2223959963774282,14312.543
199203,-0.5344229594172983,-0.31152175783500824,0.696255499339839,1.0,0.41409780180265343,-0.754721340811336,1.0,3.0,0.07407407407407407,0.0,0.2711302684461403,3.0,0.3333333333333333,0.0,-0.5,0.0,2.0,1.6726254461503207,0.0,0.0,1.1780972450962501,1.314841973331455,15644.145
199204,-0.5674082453152,-0.34235945086000086,0.6947871604266757,3.0,0.3025260261455486,-0.7775479240070609,1.0,3.0,0.07407407407407407,0.0,0.27110147575937926,1.0,0.3333333333333333,-0.16666666666666663,0.08333333333333326,4.1086505480261036e-33,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.3124639477007156,14452.539
199205,-0.5465312236508657,-0.32274669351221064,0.6761705080919732,3.0,0.3025260261455486,-0.30807804550947115,1.0,3.0,0.07407407407407407,0.0,0.26862488697851494,1.0,0.3333333333333333,-0.33333333333333337,0.6666666666666667,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.2567376148355784,14804.875
199206,-0.3022889642142719,-0.4862480904699167,0.659887386102275,1.0,0.3519504368482906,-1.4750307768462343,1.0,3.0,0.16666666666666669,0.0,0.31277244500703905,3.0,0.25,-0.5,0.5416666666666666,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,0.5191454268832276,16482.289
199207,-0.31929494486600407,-0.5040018588569688,0.6696264403957144,1.0,0.32508297339144826,-1.5026729014196327,1.0,2.0,0.16666666666666669,0.0,0.32003494546106687,2.0,0.25,-0.6666666666666667,0.41666666666666674,2.5679065925163148e-34,3.0,2.0198149924929463,0.0,0.0,1.570796326795,0.4756682703018448,16779.054
199208,-0.29505499301800203,-0.48019470990239776,0.625058719233881,1.0,0.3250829733914481,-3.485387637200563,1.0,2.0,0.013774104683195593,0.0,0.18855084919610451,4.0,1.0,-0.6666666666666667,0.33333333333333326,6.419766481290787e-33,3.0,2.0198149924929463,0.0,0.0,1.570796326795,0.5092159953085559,15950.31
199209,-0.2123566988890347,-0.024426615043610655,0.7086018094099847,4.0,0.5343822308972672,0.48254860181460324,1.0,2.0,0.07407407407407407,0.0,0.1298521109219468,2.0,0.3333333333333333,0.16666666666666674,0.33333333333333326,2.5679065925163148e-34,3.0,1.8462202193216335,0.0,0.0,1.1780972450962501,0.9324898926604889,15318.507
199210,-0.1890232251038727,-0.002593071167486194,0.7409507064120705,4.0,0.5160372238798919,-1.1724018959866709,1.0,3.0,0.07407407407407407,0.0,0.10785826519624914,1.0,0.3333333333333333,0.0,0.16666666666666674,5.777789833161708e-34,3.0,1.7986522062521288,0.0,0.0,0.7853981633975,0.9596857528899116,15430.828
199211,-0.048585952648755204,-0.29018844001637717,0.8327304147044766,4.0,0.8639659174977002,0.3195747039555154,1.0,4.0,0.04000000000000001,2.0,0.2653043540727965,1.0,0.5,0.33333333333333326,0.0,2.3111159332646834e-33,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.4157851712927885,14228.375
199212,0.06850943153767297,-1.2800537494678923,0.7713876221448178,4.0,0.7593162887447907,-0.02788635871981833,1.0,4.0,0.04000000000000001,0.0,0.2529453331699752,1.0,0.5,0.16666666666666674,-0.08333333333333337,6.419766481290787e-35,3.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.2174118792676134,15444.222
199301,0.1465802238109949,-0.6321317755433622,0.7478439124854118,4.0,0.7776612957621659,0.27926841648130324,1.0,4.0,0.12000000000000002,0.0,0.2626994888014019,1.0,0.5,0.08333333333333326,-0.25,6.419766481290787e-35,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.278317683562562,13325.893
199302,0.5625025735684896,0.38968213754896563,0.7334309905448084,1.0,0.7593162887447905,-0.4383292239879836,1.0,6.0,0.1111111111111111,0.0,0.11928599272348989,2.0,0.3333333333333333,-0.08333333333333337,0.08333333333333326,0.0,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.168319416111579,12073.019
199303,0.2801870885079214,0.4570629768175256,1.084678415299344,2.0,0.7069914743683359,-0.3527647972422988,1.0,6.0,0.16666666666666669,0.0,0.17017648690258083,1.0,0.25,-0.16666666666666663,0.9166666666666667,6.419766481290787e-35,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.0220869128996093,15746.935
199304,0.2727465860762506,0.4489753262911136,0.9028633822060237,2.0,0.7069914743683359,1.6095801518033996,1.0,6.0,0.04000000000000001,2.0,0.11240644642751386,1.0,0.5,-0.25,0.75,1.6049416203226967e-33,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.107307034005205,14346.994
199305,0.2784378346695837,0.45410126040817156,0.8635822788854346,2.0,0.8116411031212455,1.4887075628602495,1.0,6.0,0.16666666666666669,0.0,0.268187594983066,1.0,0.25,-0.41666666666666663,0.5833333333333333,0.0,3.0,2.1458417525947544,0.0,0.0,0.7853981633975,1.0174938194453753,14426.454
199306,0.2999010397748121,0.47435500490943405,0.896244339655715,2.0,0.8116411031212455,1.2833257790096997,1.0,5.0,0.16666666666666669,2.0,0.2665581157110533,1.0,0.25,-0.5833333333333333,0.41666666666666674,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.0269302814340808,14092.529
199307,0.1040539033328422,0.10405390333284209,0.7536579005641537,2.0,0.6390318596501768,1.5036187534388057,1.0,4.0,0.16666666666666669,2.0,0.25677112647930944,1.0,0.25,-0.41666666666666663,0.25,2.5679065925163148e-34,3.0,1.893788232391138,0.0,0.0,1.570796326795,1.0698785109123232,15162.099
199308,0.8317537316224168,0.1409891474824202,0.622745351797461,2.0,0.7000693274641406,2.336919455529495,1.0,3.0,0.013774104683195593,0.0,0.2865268335485238,3.0,1.0,-0.33333333333333337,0.08333333333333326,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.2654339234029146,15182.655
199309,0.7681045114404279,0.7681045114404279,0.5867210494232997,2.0,0.639031859650177,2.7902928352533003,0.9090909090909091,2.0,0.013774104683195593,2.0,0.2987434940767423,2.0,1.0,-0.08333333333333337,-0.08333333333333337,0.0,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.2914070054538966,14478.725
199310,0.8557766286093451,0.5003757830004596,0.5489253306629153,2.0,0.7253364813857113,2.98486273557624,0.9090909090909091,2.0,0.013774104683195593,2.0,0.3033588113677116,2.0,1.0,0.0,-0.25,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.3206918545706288,15058.808
