timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,0.010499939624163105,0.7225506594907284,0.6692917985738034,2.0,0.8116411031212454,-0.8438310967131358,1.0,3.0,0.08000000000000002,2.0,0.1841928696424969,2.0,0.5,0.6666666666666667,-0.08333333333333337,0.0,2.0,1.8462202193216333,0.0,0.0,1.570796326795,0.9741056074447602,2637.444
199102,0.00048364925299804185,1.2787844727071507,0.6846280035086015,2.0,0.9502705392332345,-1.0492086500346396,1.0,4.0,0.08000000000000003,0.0,0.21720746830266438,1.0,0.5,0.5,-0.25,2.5679065925163148e-34,2.0,1.8937882323911377,0.0,0.0,1.570796326795,0.9136705241690114,2417.142
199103,-0.5155346638553115,0.244378403189763,0.8574945324088997,4.0,0.8639659174977002,0.6003290426392883,1.0,5.0,0.16666666666666669,0.0,0.24941436809179054,1.0,0.25,0.5,-0.41666666666666663,2.3111159332646834e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,0.9857504233347505,2614.6
199104,0.025735450463028386,0.18611515186604632,0.7202743660983664,1.0,0.8047189562170503,0.8271535514547107,1.0,6.0,0.16666666666666669,0.0,0.38429685824856963,2.0,0.25,0.33333333333333326,-0.41666666666666663,2.3111159332646834e-33,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.116505421514128,3148.433
199105,-0.16319253614909357,0.009843033689064029,0.8021776350223246,4.0,0.857043770593505,0.37674758063963265,1.0,3.0,0.07407407407407407,0.0,0.28853820898848126,1.0,0.3333333333333333,0.16666666666666674,-0.5,6.419766481290787e-35,3.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.206725565210288,2799.33
199106,-0.16093235185620147,0.012241215416186058,0.8577647829598684,4.0,0.6068425588244111,0.6582040732756091,1.0,3.0,0.07407407407407407,0.0,0.21455415606360273,2.0,0.3333333333333333,0.0,-0.6666666666666667,4.1086505480261036e-33,3.0,2.0198149924929463,0.0,0.0,0.7853981633975,1.0648658889558438,3033.526
199107,-0.319714571264227,-0.13577813820905837,0.7600953584737552,4.0,0.5545177444479563,0.7896694700101576,1.0,2.0,0.04000000000000001,0.0,0.22929957633402542,1.0,0.5,-0.16666666666666663,-0.75,2.5679065925163148e-34,3.0,1.8462202193216333,0.0,0.0,1.1780972450962501,1.0654310726124743,3384.795
199108,-0.5093316880713517,-0.3161577865152174,0.579729290730632,2.0,0.5797848983695268,1.0236153391878833,1.0,2.0,0.013774104683195593,0.0,0.2371827289404429,2.0,1.0,-0.16666666666666663,-0.33333333333333337,0.0,3.0,2.019814992492946,0.0,0.0,1.96349540849375,0.6947616225660774,2994.7845
199109,-0.8116703903187826,-0.6623253746390354,0.42407554297885713,1.0,0.7184143344815158,0.4266257916363758,1.0,2.0,0.03856749311294765,0.0,0.32737778483005975,3.0,1.0,-0.5,-0.16666666666666663,1.0271626370065259e-33,3.0,1.7986522062521288,0.0,0.0,2.74889357189125,1.0887477970242638,2604.774
199110,-0.8248697750067847,-0.6745461394809724,0.46085509260966584,1.0,0.7776612957621659,-1.0389512814055573,1.0,3.0,0.0303030303030303,0.0,0.32994241620699516,3.0,1.0,-0.6666666666666667,-0.16666666666666663,0.0,3.0,1.8462202193216335,0.0,0.0,1.96349540849375,0.88440095652784,3584.604
199111,-0.8430704574042625,-0.6793316649823775,0.4778265857455315,1.0,0.7776612957621658,1.9878266274979632,1.0,4.0,0.04683195592286501,0.0,0.3406377519504741,2.0,1.0,0.25,-0.33333333333333337,0.0,3.0,1.6726254461503207,0.0,0.0,1.96349540849375,0.9247626143729076,2873.069
199112,-0.585336599259878,-0.7573338317510706,0.5588779785308204,2.0,0.39575279478527825,-1.8068731006880099,1.0,3.0,0.0303030303030303,0.0,0.28605038002517486,2.0,1.0,0.08333333333333326,-0.33333333333333337,1.0271626370065259e-33,3.0,1.8462202193216335,0.0,0.0,1.96349540849375,0.8801743584454491,2395.468
199201,-0.9673402744818895,-0.4875369852300848,0.6501356333368881,2.0,1.0888999753452235,0.9124046808634411,1.0,4.0,0.04000000000000001,2.0,0.3092584941991615,3.0,0.5,0.16666666666666674,-0.33333333333333337,2.5679065925163148e-34,3.0,1.6726254461503207,0.0,0.0,1.96349540849375,1.1982697474416544,2476.91
199202,-0.9022747036876742,-1.0572154170949237,0.6887444895917783,2.0,0.8979457248567798,0.8476500638826614,1.0,4.0,0.04000000000000001,2.0,0.3229247856652772,3.0,0.5,0.0,0.33333333333333326,0.0,3.0,1.8462202193216335,0.0,0.0,1.570796326795,1.1019179372027317,2005.487
199203,-0.786878819328671,-0.2498870349775157,0.7662576595606824,2.0,1.0365751609687688,0.43896831955425397,1.0,4.0,0.16666666666666669,2.0,0.2968274322513362,1.0,0.25,-0.08333333333333337,0.75,4.012354050806742e-34,3.0,1.7201934592198254,0.0,0.0,1.1780972450962501,1.0184455844428555,1793.862
199204,0.5447997359115615,0.3762804668744182,1.1728171804064447,2.0,0.9502705392332345,0.15322959120002103,1.0,5.0,0.16666666666666669,2.0,0.2559562744566065,1.0,0.25,-0.33333333333333337,0.9166666666666667,0.0,3.0,1.6726254461503207,0.0,0.0,0.7853981633975,0.8369276899299706,1773.556
199205,-0.24850742022858996,0.5254708881520456,1.7489601892530764,6.0,0.9502705392332346,0.13412779687501517,0.9090909090909091,4.0,0.16666666666666669,2.0,0.176146877441277,1.0,0.25,-0.33333333333333337,0.8333333333333333,1.6049416203226967e-35,3.0,1.7677614722893296,0.0,0.0,0.39269908169875,0.651020063079954,2792.058
199206,-0.24754449948814483,0.5266621563754597,1.5356904355656544,6.0,0.9502705392332346,0.6086429299128531,0.9090909090909091,3.0,0.16666666666666669,0.0,0.17794858684622528,1.0,0.25,-0.41666666666666663,0.6666666666666667,4.854948401476158e-34,4.0,1.7677614722893296,0.0,0.0,0.39269908169875,0.959975242800141,1974.977
199207,-0.9995502773794515,-0.39600622856476,1.009921926925669,2.0,1.0025953536096892,0.3155228969474193,0.9090909090909091,5.0,0.16666666666666669,0.0,0.19065595490756782,1.0,0.25,-0.5833333333333333,0.5833333333333333,2.5679065925163148e-34,4.0,1.8937882323911377,0.0,0.0,0.39269908169875,0.9102543030230952,2596.604
199208,-0.9869459778753875,-0.21735631524654075,0.9094529169440583,1.0,1.0025953536096892,0.6018524801341237,0.9090909090909091,4.0,0.16666666666666669,0.0,0.22361231452726776,2.0,0.25,-0.41666666666666663,0.41666666666666674,5.777789833161708e-34,4.0,2.1458417525947544,0.0,0.0,0.7853981633975,0.959881955775103,3350.355
199209,-0.9723905906287716,-0.5038746005657722,0.87758919783815,2.0,0.9162907318741551,0.7169244230227282,0.9090909090909091,3.0,0.16666666666666669,0.0,0.20342000194315693,1.0,0.25,0.16666666666666674,0.25,2.5679065925163148e-34,4.0,2.1458417525947544,0.0,0.0,0.7853981633975,1.0824251481178502,2324.841
199210,-0.9292083330896156,-0.15081940857823967,0.7926951122698119,2.0,0.7253364813857112,-0.22261969516725724,0.9090909090909091,2.0,0.16666666666666669,0.0,0.202872584342145,1.0,0.25,0.0,0.08333333333333326,5.777789833161708e-34,4.0,2.1458417525947544,0.0,0.0,0.7853981633975,1.03083421476413,2231.849
199211,-0.9557070422754932,-0.28770521247283015,0.690995646818075,2.0,0.8639659174977004,-0.10583161621857765,1.0,3.0,0.12000000000000002,0.0,0.259775225068985,2.0,0.5,0.16666666666666674,-0.08333333333333337,2.3111159332646834e-33,4.0,1.893788232391138,0.0,0.0,1.570796326795,1.2810865745087452,2089.547
199212,-0.5050995742278597,-0.5050995742278597,0.6971406864766425,2.0,0.8116411031212454,-0.016192298752420373,1.0,4.0,0.08000000000000002,0.0,0.2612123557598686,2.0,0.5,0.25,-0.20833333333333331,0.0,4.0,1.893788232391138,0.0,0.0,1.570796326795,1.3310013563769978,1903.293
