timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
199101,1157269.195043,30.33117,1.0,10520629.045845455,0.05219500103979318,2.0,9.0,206.127,292.404,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,76.82579400260776,397.3931313352567,61.045671684270395,138.7006021812072,13.521148486396603,184.40012608845882,13.775601967697172,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24599999999998,0.6728340441751084,0.20853860943058727,0.6153494933019666,0.40716822883777637,0.6153494933019666,0.4071682288377763,0.20223402482125732,0.2352499565785763,0.09739128029977347,0.3077486748206937,0.09739128029977347,0.2352499565785763,0.20223402482125732,-34.89345019658953,-42.89984679013199,-42.052806361586896,96.6915693146268,-8.848065430237058,-73.97784423412439,68.87092158991516,66.37944678299021,13.995295298961134,38.16516868853167,88.19400978935552,361.5720381469139,558.055,0.018928519306351182,50.0,290.0770833333333,81.75777777777776,100.11672727272725,-20.044909090909087,254.4665,34.87950000000001,80.161,-29.08699999999999,0.0,139.609,4.0,0.0,418.4459999999999,4.0,41.66666666666667,310.54645318682464,1101.3743798887106,1.2048668568954974,-0.2714860139859927,10.147428656084763,-3.4963086128821654,-12807.145733429443,0.7376181570758956,3.5631157359662033,1.0,50.0,0.0,1.4458337348704566,-0.007638465262584975,16.3958976047939,0.19656393936795624,110.88004920517962,1101.2839999999997,12294.385311743054,59.476403661472894,133.74845330628926,292.30207632090804,447.1117588658349,539.7012174625833,584.5623684904103,601.4767494295368,603.1063128564796,596.5936268651401,160.52959966262327,214.127353624223,319.24706957035517,453.565439182042,543.2778357595266,589.1889309355785,607.5721485515863,610.3772850356503,604.6864313500844,2.095613274905021,149.10502934287504,167.2180457016778,128.36739308619312,76.24095162245946,62.23666682078007,73.69147631776453,85.84658170986802,93.93191938927674,98.59880649783962,22232.30977533963,27961.8748082884,16478.187607745218,5812.682704298204,3873.402696960787,5430.43368189165,7369.635591269046,8823.205480153585,9721.72464279842,0.0
199102,883173.916118,28.763310000000004,1.0,8028853.782890909,0.06346602763789166,2.0,9.0,193.21,286.288,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.011335160555554299,333.6278060072254,52.443854877956056,261.705560721989,21.390448047777788,157.39782300893356,4.423935292352535,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52575000000002,1.3382331271807564,0.23467808404614934,0.9073674240169203,0.5171776218510026,0.9073674240169203,0.5171776218510026,0.037487170895355915,0.27327053494459513,0.31718294151460114,0.15416928187263526,0.31718294151460114,0.27327053494459513,0.03748717089535595,-22.809388372637052,-3.532795786589023,-254.38670573734038,-44.442804876269655,-58.695698673655556,113.65383481634264,96.11001713929166,-95.58885430811979,118.93794960710014,83.06677853196481,382.226971420656,-168.48421288780804,462.835,0.024867312286760142,41.66666666666667,259.67333333333335,58.288555555555554,88.53345454545455,-8.461636363636364,236.1045,37.89999999999999,80.161,-29.08699999999999,0.0,139.609,4.0,0.0,323.226,4.0,41.666666666666664,271.2891931927379,973.9600038213326,1.1431838864701125,8.183671328671329,7.430941433901207,-4.970271067845624,-11763.098760525769,0.6985534489597579,4.258182493890123,2.0,41.66666666666667,0.0,1.6297228583108363,-0.009035515833993663,13.19096081812454,0.2977135813640748,78.53398180865543,973.8679999999999,6167.586298722221,43.115993376156915,122.0347153811771,273.32553767960707,418.2415046620118,504.4379900366205,546.0375192690061,561.6112355239301,562.9792800714778,556.7934057961818,106.06089716303536,168.75361214658076,295.96931075368377,432.8373300799876,517.6951074835434,559.2562877542856,574.8887202053844,576.2110503428496,569.877978138771,2.073120938702054,96.90162548799249,116.55603739984345,113.53846643391118,111.45491505011572,116.40678038762172,120.87440979485311,122.84079433424944,122.77420228782036,121.41669254852066,9389.925022215155,13585.309854353705,12890.983360164375,12422.19808882851,13550.538520211994,14610.62294325408,15089.860752669369,15073.504747410634,14742.013229421993,0.0
199103,825747.30713,28.050455,1.0,7506793.701181818,0.061445156229667404,2.0,9.0,156.634,269.01,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,4.832076927469092,309.67514234355343,92.18358954469481,369.292471885487,21.437722627438262,89.50989225756442,23.88216354107684,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96074999999999,1.2115808835420978,0.05675087488123302,0.8977373732763849,0.2564251298430379,0.8977373732763849,0.2564251298430379,0.2751503803554387,0.37121319477273557,0.26543292028531085,0.18472292530672624,0.26543292028531085,0.37121319477273557,0.2751503803554387,-10.169176197016668,-25.15562546118604,-97.7338310228045,-86.46241634408986,20.76945740882044,81.60350369617495,96.90946266343555,-56.77092313824305,109.79013525670673,286.40126898045685,-209.39094819064536,-139.13257607522615,462.835,0.03139668519859038,41.66666666666667,248.86883333333336,61.05577777777777,84.57118181818181,-4.499363636363639,231.3835,37.89999999999999,66.05799999999999,-29.08699999999999,0.0,139.609,3.0,0.0,323.226,4.0,50.0,262.3209400603899,930.3824342294413,1.2014872992889545,5.430377622377622,8.210071915225214,-4.19913491743104,-11416.181862258614,0.7310584315425285,4.6116282582196595,2.0,41.66666666666667,0.0,1.6608387503607713,-0.008634820157884172,13.96128077518178,0.25910169512762393,82.92514328882538,930.2829999999999,6876.57938947222,30.783585807197824,113.96369280678051,270.5851099099056,414.92883694766664,499.5299137268915,539.914430917967,554.7392426983203,555.693259162164,549.3088473041821,90.95296613632293,152.97167208437213,294.4428887758358,433.8043242777068,516.7609128061855,556.2368864878717,570.3472877955396,570.6657315375937,563.6990123834884,2.059719432569062,85.58512075031499,102.04219314641585,116.10475031497847,126.57113427355586,132.3318037974487,133.76053669243868,132.5156643805643,129.86292339643737,126.55578546819116,7324.812893845996,10412.609182130438,13480.313045703495,16020.252031294505,17511.706296286462,17891.881176249237,17560.401306222353,16864.378873068963,16016.366835470826,0.0
199104,824519.9513849999,27.6572,1.0,7495635.921681818,0.05754171360603795,2.0,9.0,156.634,269.01,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,2.9831066701388345,302.1324817532216,168.48477662696595,303.3879971635939,8.023242194606459,95.56876480427998,25.049762912594293,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21000000000001,1.200936094537278,0.08724458114064251,0.6752896663796666,0.4350376361191809,0.6752896663796666,0.4350376361191809,0.32839401669617374,0.33372684451621004,0.3180772419097368,0.05360287125013337,0.31807724190973674,0.33372684451621004,0.32839401669617374,-19.57432426935429,-7.233566233699101,36.981066635636395,-45.03900783536325,-6.787138219375268,122.3623838792725,161.5005515843671,-72.94458915099513,239.8367316150925,-121.63652625479644,-224.03629872813516,-59.69940597264097,462.835,0.04147830232829003,41.66666666666667,248.6189166666667,61.2223888888889,86.41981818181817,-2.650727272727274,231.3835,37.89999999999999,66.05799999999999,-29.08699999999999,0.0,139.609,4.0,0.0,323.226,3.0,50.0,262.1259162096529,950.7090801592888,1.2021960000155547,1.7283041958041936,8.186234806972019,-4.196379790183632,-11418.614641973072,0.7294847762624322,4.627603805452878,2.0,41.66666666666667,0.0,1.6647240848494564,-0.008647079242128672,13.929374633781311,0.25683655469946054,83.0579931387886,950.6179999999999,6898.630224243055,25.844086085405554,103.57202079253,267.58529360959864,416.57671168063763,503.4999230325384,545.0155563839389,560.3751263661302,561.5563808478349,555.2356638062959,85.30331756262521,135.1962219771215,291.0236372045686,436.6913278784159,521.5199357549418,561.5298626733776,575.7291009104956,575.9734801524704,568.8719275929566,2.0570814739696335,81.29415232106324,86.89565550612323,114.42407113733226,131.00824069332836,135.90758218755326,135.18073077731032,132.07465837681107,128.06202000604884,123.80883506805198,6608.73920160023,7550.854945838844,13092.868055641273,17163.15912956106,18470.870896066543,18273.829973487656,17443.715385351352,16399.88096802965,15328.627640908098,0.0
199105,820067.190614,27.925839999999997,1.0,7455156.278309091,0.05509804869536337,2.0,9.0,156.634,269.01,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,14.19503522722221,234.07975562264193,280.47888334333334,177.9745312524691,30.9276083211111,45.42506998155558,58.444266125000006,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21000000000001,1.2078219873348743,0.09854692459219119,0.7554497374029205,0.4344502427334945,0.7554497374029205,0.4344502427334945,0.2437272013945544,0.5873307254880791,0.45430369215855293,0.14098288690743913,0.45430369215855293,0.5873307254880791,0.2437272013945544,-2.3638046452135306,-14.242037357956871,74.42421880354853,89.44076001095,-46.165547422682785,144.3917308334127,80.08351768161789,61.53127819974715,-213.91046419978463,-142.1930084483936,-20.41609887775085,-9.229633386043448,462.835,0.06656066780755629,41.66666666666667,247.803,61.76633333333333,79.75527272727273,7.535090909090906,228.4135,37.89999999999999,61.923,19.36700000000002,0.0,139.609,3.0,0.0,323.226,3.0,41.66666666666667,261.4171619292939,877.4194851612473,1.2208233485398987,-0.018867132867132784,8.24844260555802,-4.143041994635274,-11390.234316741797,0.7306660245730646,4.621492602434176,2.0,41.66666666666667,0.0,1.6628602976422788,-0.008615086659998729,13.999308834181397,0.24379285388568916,83.26227082038217,877.308,6932.605742166664,24.409023771945368,98.26494475947369,262.5146605338224,414.18955159546573,503.05690106161893,545.7415921602093,561.7859850923188,563.3688744449892,557.2830716878294,101.1381820630136,124.39424093650325,288.0540762087016,436.2194820793242,521.8427876544833,562.2850274784479,576.7440829289327,577.1443192184921,570.1337994275672,2.0629690802962393,98.14851720485589,76.27534208108413,118.57994697781092,136.87385394844753,138.7575198729163,135.39042326870384,130.49997757619954,125.34383316606716,120.36663682221439,9633.131429511894,5817.927809586404,14061.203825260449,18734.451894700946,19253.649321282766,18330.566712878783,17030.24414738858,15711.076512762878,14488.127259890856,0.0
199106,871962.204494,28.544445000000003,1.0,7926929.131763636,0.05164302092019157,2.0,9.0,193.21,269.01,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.4526761249999843,205.99882125475662,337.09478281716054,134.22282478234564,48.88336562111108,37.41603757067545,52.958400928950596,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20524999999998,1.6456140873458054,0.19879657218245256,0.8423513933501536,0.497340894579381,0.8423513933501537,0.497340894579381,0.06731618978536727,0.424147984087628,0.2667594861495291,0.3527089590690883,0.2667594861495291,0.424147984087628,0.0673161897853673,-3.8908920108707212,-7.961900064941818,202.08657361788116,33.97508136086127,-54.58860273356511,58.84285031516656,190.7242239401515,-175.51218946051972,-181.39964038284256,40.730435670659105,-20.572000607477595,14.23130048791503,462.835,0.09157246955286459,50.0,258.434,56.13683333333333,75.93245454545453,3.7122727272727256,235.202,32.941,46.494,19.36700000000002,0.0,156.634,3.0,0.0,306.201,3.0,33.333333333333336,269.5617128621323,835.3739085864358,1.381696355532355,-4.1914685314685185,8.698658225401761,-4.3839272437599295,-11461.974125575187,0.8126340766504307,4.551464907645884,1.0,50.0,0.0,1.6618036168673507,-0.008383547198364807,14.911600921622872,0.35551029976586823,76.65105795203787,835.2569999999998,5875.384685166668,31.3812650315525,101.92997577291958,263.3009755559806,419.6289521783278,513.1863729181533,558.9807981913428,576.8464039613901,579.4125926938187,573.794108177256,112.00879728116911,127.57023386368397,285.3844787338262,438.3705883408843,528.712823826001,572.4150454559273,588.8858096848086,590.454601405805,584.0773009769339,2.064317353634816,107.5229597499692,76.71013366542293,110.07677763019139,126.80818276456681,127.1888231299197,123.2860556497803,118.46823660773043,113.65598861967204,109.11743645067612,11561.186873393497,5884.444606967053,12116.896973446603,16080.31521605178,16176.996729173996,15199.451517680725,14034.7230849452,12917.683749115022,11906.614937567343,0.0
199107,860531.5387939999,28.28412,1.0,7823013.989036363,0.047879324167505205,2.0,9.0,193.21,269.01,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.24049424222221877,239.59011590518548,295.51242779652597,142.27129440412895,66.48108103120366,25.151686252352224,58.97502900480109,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63650000000001,1.5240344877139629,0.22640108172120676,0.9168390205822937,0.3619625371538835,0.9168390205822937,0.3619625371538835,0.06049063308454168,0.38208595476538565,0.1014292847284177,0.20724029427722135,0.10142928472841772,0.38208595476538565,0.0604906330845417,-5.268441391655152,-5.503815139794584,-128.04407300087354,22.438279663671945,-52.58706550672227,202.8897610721365,-87.24003989988549,-128.94650176832522,5.623749453060328,-28.787538057662264,90.24702872567244,173.26718624451988,462.835,0.08036423862498479,50.0,256.19716666666665,58.00086111111111,76.07963636363635,-8.445454545454545,235.202,34.753,46.494,-29.08699999999999,0.0,156.634,3.0,0.0,306.201,3.0,25.0,267.7890243571731,836.9927275452154,1.3704080203124684,-7.9165524475524345,9.03821610009899,-4.21471234418391,-11312.032060651996,0.8226335217986872,4.335658181994338,1.0,50.0,0.0,1.6097529875519465,-0.0082089174342348,15.241896287611599,0.3459691448346982,77.93570015172051,836.8759999999999,6073.973358138889,36.04375402186124,107.21177001056908,265.7998991294608,417.8136421143324,508.2180966666292,552.1099011186449,568.9054981987662,570.9047443068877,565.0178989780254,108.07318874533023,151.564612715581,288.8920595093234,433.80414506762315,521.5463822719886,564.1751462866365,580.1954793143653,581.6205872515355,575.2614007766971,2.0715136714287605,101.88553342646507,107.13294637423584,113.17701034356298,116.69531584861491,117.1537241471568,116.05280166505153,113.90051947221245,111.13181561869787,108.07614472225485,10380.66192159533,11477.468198824894,12809.035670306961,13617.796741007995,13724.995081548108,13468.252774307788,12973.32833603985,12350.28044270826,11680.453058025776,0.0
199108,861024.069603,28.13344,1.0,7827491.541845454,0.049836636308013015,2.0,9.0,193.21,269.01,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.17618377779321115,256.1744586944758,243.62682877547067,194.72343338888888,63.67935751065581,21.662087144644573,68.72849795445988,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84675000000004,1.5118582150572646,0.27336283090018587,0.6935863765833281,0.6310932498552619,0.6935863765833281,0.6310932498552619,0.29136698086322255,0.3130327001928208,0.05847736433565211,0.2846655736266317,0.05847736433565209,0.3130327001928208,0.2913669808632225,-3.246772395963222,-21.4287553748425,100.55600306377397,10.187267227867814,69.43213931433517,-63.68650574368609,-131.61745693342004,-2.640117316627772,-32.114918586581,217.35103139019617,-19.295523918088655,0.6955007085757892,462.835,0.05571617898353983,50.0,256.26725,58.082624999999986,78.97218181818181,5.705818181818183,235.202,34.753,46.494,19.36700000000002,0.0,156.634,3.0,0.0,306.201,3.0,25.0,267.8656487873165,868.8079872210449,1.3665725625014995,-4.845870629370624,9.046192795882455,-4.2131067303614875,-11312.17157495453,0.8227413701476936,4.330590600682615,1.0,50.0,0.0,1.608638649620242,-0.008204815133546161,15.251612296134255,0.3463992617657302,77.96859866438217,868.6939999999998,6079.102377687498,31.38114632651758,111.13223892939637,270.82110464727987,417.96744119772956,504.1826278649874,545.3968462456904,560.6121449735991,561.7169374552548,555.3521272697344,97.94554436923963,186.21240189117694,295.60434247905704,428.7661350507647,513.2827352337491,554.7851092379203,570.4107448703224,571.7632873031745,565.4884227187597,2.078354564112706,92.78228988885961,149.41447081397692,118.48146087090039,95.62226030058629,96.22392658894461,101.63069190645987,105.27317213619175,106.71147493883643,106.58879381028473,8608.55331702038,22324.68408862076,14037.856570102702,9143.61666499308,9259.0440481946,10328.797537385768,11082.440771616259,11387.338883621915,11361.170965931391,0.0
199109,1031232.5443259999,29.4651,1.0,9374841.312054545,0.057598855101001135,2.0,9.0,193.21,293.245,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1.0414291556172495,466.2854670337682,65.61517628604935,380.53175528012355,211.01560868901242,10.477171588700953,11.360608518580221,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.10200000000003,-0.21230159098404222,0.0975217160392319,0.5988802195053503,0.22299157983142875,0.5988802195053503,0.22299157983142873,0.38305013040329705,0.3282405550140851,0.13667943010316827,0.06360165803077222,0.1366794301031683,0.3282405550140851,0.38305013040329716,-5.521469016538671,25.69642890712309,263.92924207510544,44.83247801799375,-118.75708694290252,-81.71729723536927,73.73247973139226,-35.890385095869526,-219.08806685336663,174.13758476934086,92.14437567961797,59.420895119921624,472.578,0.037592331966718,33.333333333333336,276.44199999999995,76.74183333333332,91.77254545454547,18.506181818181815,253.552,52.236000000000004,67.67699999999999,19.36700000000002,0.0,156.634,3.0,0.0,315.94399999999996,2.0,25.0,293.14850393699777,1009.6018002554624,0.9786432012266457,2.3016713286713326,7.9104116805462095,-4.245709573377869,-12819.46950174683,0.6575960537698421,3.8619606485102476,1.0,33.333333333333336,0.0,1.4656634576449186,-0.008788931135719089,13.035289486357,0.26944447017155704,97.54930033834174,1009.498,9515.865996499999,36.40302726370718,121.26781382403112,284.60404178204595,435.49457287626905,524.207219735174,566.6626417556341,582.3092772074241,583.3828970692438,576.7359094693168,128.94410066595015,219.153312635401,315.35619919872977,442.1468611467373,528.1996258550547,571.995839040389,589.233026805728,591.5089836850747,585.668811481316,2.088966762343054,123.69883064357754,182.54394476237752,135.83104127699366,76.40892498411552,64.82002415101911,77.92746831537922,90.06367501277717,97.71014884466229,101.90018385919286,15301.400702588478,33322.29176940994,18450.071774392352,5838.323817228193,4201.635530938701,6072.690318044431,8111.465556807143,9547.273187246059,10383.64747053731,0.0
199110,1006668.73927,30.376515000000005,1.0,9151533.993363636,0.054702637879252045,2.0,9.0,193.21,293.245,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.003658925987651793,439.93444287484385,36.128424968573405,417.65384165499324,221.62184433493823,55.621185898187385,3.211751255315495,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.10200000000003,-0.1790929621726347,0.06965954224375565,1.1882535322232854,0.0825209716047596,1.1882535322232854,0.0825209716047596,0.6598101723450032,0.04195557645980841,0.30223470645015044,0.11739123397806661,0.3022347064501504,0.04195557645980841,0.6598101723450032,2.0462250842259087,-70.07562546137167,-70.3307022345789,55.73374819810674,-30.440902382699452,-60.46062002183544,77.7489203865255,-1.3006763372137653,-14.447452542222287,115.29663989046675,361.33774250153306,-100.92780451262654,472.578,0.02985302605994717,33.333333333333336,272.24433333333326,79.54027777777775,112.21372727272727,-1.9349999999999996,231.209,36.98549999999999,93.74100000000001,19.36700000000002,0.0,156.634,2.0,0.0,315.94399999999996,3.0,41.66666666666667,289.63608477852574,1234.4395844834062,1.051248042927845,-0.259377622377607,8.085529575690723,-4.1108462635312,-12660.881677871133,0.6877857010556371,3.2924279630521487,1.0,33.333333333333336,0.0,1.3208825776662156,-0.008698870503930483,12.86172683978314,0.308689369200317,98.85385462247903,1234.3509999999999,9772.08457372222,49.091161840856984,135.69149462338427,289.33803633490703,434.7632234084672,520.8266325234603,562.0013936751512,577.0347281012247,577.8343932605183,571.0929040045218,155.9881858024722,227.5875553239898,317.734766223197,440.510989170589,524.4704278367698,567.2823657307672,584.070469570514,586.165284460112,580.2838665748849,2.1047692469492403,148.06205435242813,182.71265316124712,131.29692455183283,70.9286342144702,61.71586934943653,77.22509939316119,90.38382592846202,98.47413199136504,102.87011617948549,21922.37193906138,33383.91362522219,17238.88239676968,5030.871151530112,3808.8485295567193,5963.7159762836245,8169.2359894665215,9697.154671452785,10582.260802780842,0.0
