timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.8103944854465776,-0.9617365782525653,0.49344750259144454,1.0,0.8639659174977004,1.8990868391625135,0.8181818181818182,4.0,0.0303030303030303,0.0,0.30261660093099385,2.0,1.0,0.25,-0.5,0.0,4.0,1.8462202193216335,0.0,0.0,1.96349540849375,1.2862387500922872,3878.01
199102,-0.9696568975483778,-1.1214289620571438,0.4374611299686289,1.0,0.8639659174977002,2.3565840594103205,0.9090909090909091,4.0,0.030303030303030304,0.0,0.3311282904762437,2.0,1.0,0.33333333333333326,-0.08333333333333337,0.0,4.0,1.8462202193216333,0.0,0.0,1.96349540849375,1.0738882837995272,1974.535
199103,0.0387934567499707,-0.04289835084645993,0.39947160536254894,1.0,0.6390318596501767,0.5146940405866712,0.9090909090909091,4.0,0.03856749311294766,0.0,0.31611493456157447,1.0,1.0,0.16666666666666674,0.33333333333333326,1.0271626370065259e-33,4.0,1.720193459219825,0.0,0.0,2.74889357189125,1.2378696844390746,2550.61
199104,0.018380906821692466,0.01838090682169255,0.4664292026605621,1.0,0.7253364813857113,-0.5701172417639736,0.9090909090909091,4.0,0.02203856749311295,0.0,0.3202933393661628,2.0,1.0,0.0,0.6666666666666667,0.0,4.0,1.8937882323911377,0.0,0.0,2.74889357189125,1.2683855960627397,3092.319
199105,0.14307174690324098,-0.03696209023848063,0.45133581163011827,1.0,0.7253364813857112,-0.45443817393096314,0.9090909090909091,4.0,0.005509641873278237,0.0,0.3329794562317243,1.0,1.0,0.16666666666666674,0.5,1.0271626370065259e-33,4.0,2.1458417525947544,0.0,0.0,2.74889357189125,1.3599660729633407,3210.596
199106,0.1411041774329913,-0.03890379295538082,0.45131171871717474,1.0,0.7253364813857109,-0.45356152997203586,0.9090909090909091,4.0,0.005509641873278237,0.0,0.3328408965033249,1.0,1.0,0.0,0.33333333333333326,0.0,4.0,2.1458417525947544,0.0,0.0,2.74889357189125,1.4158850725184564,3036.627
199107,0.1475274276523939,-0.032321722915954476,0.45344029516768686,1.0,0.7253364813857109,-0.5557771078638881,0.9090909090909091,3.0,0.013774104683195593,0.0,0.3118744313039208,1.0,1.0,-0.16666666666666663,0.16666666666666674,4.1086505480261036e-33,3.0,2.019814992492946,0.0,0.0,2.74889357189125,1.4168990949822626,3878.01
199108,0.1414265302573866,-0.03740505569508079,0.44308836093940307,1.0,0.7253364813857113,-0.3693327083075998,0.9090909090909091,2.0,0.013774104683195593,0.0,0.31151765935852627,1.0,1.0,0.0,0.0,0.0,2.0,2.019814992492946,0.0,0.0,2.3561944901925003,1.3373313102084559,1974.535
199109,0.27266999559995464,0.11029087152144323,0.42466996356415315,1.0,0.7253364813857113,-1.5543537255108673,1.0,3.0,0.0303030303030303,0.0,0.29523674500853214,1.0,1.0,-0.16666666666666663,0.0,0.0,2.0,1.8462202193216335,0.0,0.0,2.3561944901925003,1.1730104170517444,2550.61
199110,-0.29376051161837974,-0.13274678764861506,0.45928919282745356,1.0,0.7593162887447907,-1.3322912667775582,1.0,5.0,0.03856749311294766,0.0,0.29254065240695404,1.0,1.0,-0.33333333333333337,0.0,1.0271626370065259e-33,2.0,1.720193459219825,0.0,0.0,2.3561944901925003,1.1393071846360825,3092.319
199111,0.2833291519354112,0.11760919840947226,0.5034897304562065,1.0,0.8639659174977002,-3.4050847932820925,1.0,5.0,0.046831955922865015,0.0,0.25499434145776106,1.0,1.0,-0.5,0.16666666666666674,1.0271626370065259e-33,2.0,1.5941666991180168,0.0,0.0,2.3561944901925003,1.1252363356392612,3210.596
199112,-0.30717328422548257,-0.15323484752671285,0.48791758638473276,1.0,1.2275294114572126,-4.11534736715233,1.0,5.0,0.06336088154269973,0.0,0.2990324657421278,2.0,1.0,-0.16666666666666663,0.0,0.0,2.0,1.515707952085713,0.0,0.0,1.96349540849375,1.1187184221148387,3036.627
199201,-0.050305190201132555,0.10492063452479916,0.5151747999888038,2.0,1.2798542258336674,-4.931979481862544,1.0,5.0,0.046831955922865015,0.0,0.2833567737351241,3.0,1.0,-0.33333333333333337,-0.16666666666666663,0.0,2.0,1.5941666991180168,0.0,0.0,1.96349540849375,1.1062503445913325,2387.117
199202,0.1673338438477847,0.3378502241642445,0.6164794993521236,2.0,1.1412247897216783,-3.075245609745865,1.0,5.0,0.03856749311294766,0.0,0.30263857324546417,4.0,1.0,0.0,0.16666666666666674,1.0271626370065259e-33,2.0,1.7201934592198251,0.0,0.0,1.570796326795,1.305061138236884,2685.83
199203,-0.31712175738128123,0.26246021582205536,0.5616783327764785,2.0,0.9502705392332346,-4.597725629638702,1.0,5.0,0.0440771349862259,0.0,0.32588967943383174,3.0,1.0,-0.16666666666666663,0.16666666666666674,0.0,3.0,1.6726254461503207,0.0,0.0,1.570796326795,1.3905118005927646,1665.74
199204,0.6572352909066204,0.4736139247651052,0.6307908575133718,1.0,0.5343822308972673,-3.022086346107129,1.0,4.0,0.03856749311294766,0.0,0.28666412289302307,3.0,1.0,-0.33333333333333337,0.41666666666666674,2.5679065925163148e-34,3.0,1.7201934592198251,0.0,0.0,1.1780972450962501,1.241556684239101,2320.08
199205,0.7525009776873557,0.5716583192026228,0.7023621164138681,3.0,0.6137647057286062,-2.7763111973320056,1.0,4.0,0.07407407407407407,0.0,0.2840418456695377,1.0,0.3333333333333333,-0.25,0.5,5.777789833161708e-34,3.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.0878766846437828,2198.93
