timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,0.5792718108792358,0.41220596669943,0.6360473131130845,2.0,1.054920167986144,-3.155981828702704,1.0,7.0,0.04000000000000001,0.0,0.12027646060923651,3.0,0.5,0.0,-0.5,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,1.570796326795,0.9151001283201784,1128.739
199102,0.2988674681788315,0.4522015087924731,0.8511344391829481,3.0,0.7253364813857112,0.6270834990624429,1.0,7.0,0.04000000000000001,0.0,0.19517510363788887,1.0,0.5,0.16666666666666674,-0.6666666666666667,6.419766481290787e-33,3.0,1.893788232391138,0.0,0.0,0.7853981633975,1.0799580150179457,831.19
199103,0.7135174184609583,0.5627741821339598,0.5714958292416614,1.0,1.0888999753452235,0.006941445705954633,1.0,4.0,0.02203856749311295,0.0,0.2710913850372041,1.0,1.0,0.0,0.33333333333333326,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,1.570796326795,1.2041850835147259,847.489
199104,0.06828788790822653,0.22100794015713995,0.6638935711234165,3.0,1.0365751609687688,-1.2340506757676806,1.0,4.0,0.04000000000000001,0.0,0.29449543832589964,6.0,0.5,-0.16666666666666663,0.6666666666666667,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.3562466849265271,1179.22
199105,0.10461818866369077,0.0545684437237956,0.5728292008727561,2.0,1.1752045970807579,0.4579026386182105,1.0,4.0,0.005509641873278238,0.0,0.29861239419869456,2.0,1.0,0.08333333333333326,0.5,2.5679065925163148e-34,3.0,2.1458417525947544,0.0,0.0,1.570796326795,1.3830587776756922,887.147
199106,0.00040483817844338965,-0.14749954916431607,0.5302641552276208,2.0,1.1752045970807579,-0.44147388595371095,1.0,4.0,0.013774104683195593,0.0,0.31544599373924975,3.0,1.0,-0.08333333333333337,0.5,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.3249931782228224,958.583
199107,0.004567076104500245,-0.14326169599944355,0.5370190707733254,2.0,1.0365751609687688,-0.49527902289370024,1.0,3.0,0.013774104683195593,0.0,0.18471917678349312,2.0,1.0,-0.25,0.33333333333333326,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.324706599290327,1128.739
199108,1.134426971503337,0.0672216438765608,0.49938470368635424,2.0,0.8456209104803248,-0.30234297524848713,1.0,2.0,0.013774104683195593,0.0,0.1648633888195983,3.0,1.0,0.25,0.16666666666666674,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.96349540849375,1.063103539035839,831.19
199109,-1.0180573894155303,-0.8689500307020865,0.428629628488987,1.0,0.7593162887447906,-1.2558581546936134,1.0,2.0,0.0303030303030303,0.0,0.33777211492885095,1.0,1.0,0.33333333333333326,0.08333333333333326,2.3111159332646834e-33,2.0,1.8462202193216335,0.0,0.0,2.3561944901925003,1.1858586196507224,847.489
199110,-0.8977766083504962,-0.7491545324097568,0.4763103156223883,1.0,0.6206868526328015,-0.5900855706281255,1.0,3.0,0.013774104683195594,0.0,0.3372299185151086,1.0,1.0,0.16666666666666674,0.0,2.5679065925163148e-34,2.0,2.019814992492946,0.0,0.0,1.96349540849375,1.2248634943689516,1179.22
199111,-0.7469903791291651,-0.8698735233715722,0.44719370310695117,2.0,0.277258872223978,0.46568285605728615,1.0,2.0,0.030303030303030304,2.0,0.1749953845096285,4.0,1.0,0.25,0.0,2.5679065925163148e-34,2.0,1.7677614722893296,0.0,0.0,1.96349540849375,1.1561548590401431,887.147
199112,-0.6965690485949194,-0.8176787609325951,0.42633723404306473,1.0,0.2911031660323687,-0.3078372192260073,1.0,2.0,0.030303030303030304,0.0,0.23956581514648326,1.0,1.0,0.08333333333333326,0.0,5.777789833161708e-34,2.0,1.7677614722893296,0.0,0.0,1.96349540849375,1.0803949225917908,958.583
199201,-0.7492752591408114,-0.8722008582540135,0.44081883882497896,1.0,0.4158883083359671,-0.7640898250217791,1.0,2.0,0.030303030303030307,2.0,0.24067028459270465,4.0,1.0,-0.08333333333333337,0.08333333333333326,6.419766481290787e-35,2.0,1.7677614722893296,0.0,0.0,1.96349540849375,1.0604262933851532,837.4
199202,-0.596302140556344,-0.7231702311120396,0.46770655654820137,1.0,0.4228104552401625,0.02538282554805986,1.0,3.0,0.02203856749311295,0.0,0.34219345653956523,1.0,1.0,0.0,0.16666666666666674,0.0,2.0,1.893788232391138,0.0,0.0,1.96349540849375,0.9861832731280188,857.9
199203,-0.6209500554090281,-0.7495621424742791,0.46056642109415014,1.0,0.4228104552401625,0.026601334202392458,1.0,3.0,0.011019283746556474,0.0,0.31716599129831635,1.0,1.0,-0.16666666666666663,0.16666666666666674,2.5679065925163148e-34,2.0,2.019814992492946,0.0,0.0,2.3561944901925003,0.9947912838669135,534.35
199204,-0.3734294457524303,0.1646690958965651,0.6029277657573548,1.0,0.5021929300715015,-1.090014666969167,1.0,3.0,0.008264462809917356,0.0,0.2678899786745369,3.0,1.0,-0.33333333333333337,0.33333333333333326,0.0,2.0,2.019814992492946,0.0,0.0,1.96349540849375,0.9600818415498087,818.1
199205,-0.22785546436894832,-0.4262279611165929,0.6940077922296322,2.0,0.3434279804088235,-0.46341110578703526,1.0,3.0,0.16666666666666669,0.0,0.2804518783120129,1.0,0.2,-0.25,0.5833333333333333,1.0271626370065259e-33,2.0,1.8462202193216333,0.0,0.0,1.570796326795,1.0283869527512424,570.8
199206,-0.05693579717598063,-0.2289340835332453,0.7229768313235952,1.0,0.47513526961661734,-0.5157927200334429,1.0,4.0,0.16666666666666669,0.0,0.363031761406724,3.0,0.2,-0.41666666666666663,0.8333333333333333,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.570796326795,0.8938293247892081,721.2
199207,0.0480690190371561,-0.12209219469996047,0.7471272904182004,1.0,0.4751352696166173,-0.5198109261423433,1.0,4.0,0.16666666666666669,0.0,0.36494277629217003,2.0,0.25,-0.5833333333333333,0.6666666666666667,1.0271626370065259e-33,2.0,1.720193459219825,0.0,0.0,0.7853981633975,0.9110752694727563,884.5
