timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.31196942546181605,-0.5036628526534344,0.7549477475530793,3.0,0.2571233586732893,1.6380624959371062,1.0,3.0,0.04000000000000001,0.0,0.28356833376420193,4.0,0.5,0.9166666666666667,-0.16666666666666663,1.0271626370065259e-33,3.0,1.7677614722893296,0.0,0.0,1.1780972450962501,1.1982703386749827,550.568
199102,0.020658414983965645,-0.177799104646924,0.6715026624256174,3.0,0.29110316603236874,1.7709515550544317,1.0,3.0,0.12000000000000002,0.0,0.28987787449119695,3.0,0.5,0.75,0.16666666666666674,0.0,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.3488833130925721,459.179
199103,0.10931691735395899,-0.08867113169166274,0.6898079404093563,3.0,0.19787639739263913,1.837622443814368,1.0,3.0,0.08000000000000002,0.0,0.29891483677310005,3.0,0.5,0.5833333333333333,0.33333333333333326,0.0,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.5422477674849333,683.635
199104,0.09288683509670609,-0.10486293137655948,0.6804490508961959,3.0,0.19095425048844378,1.9052543108676587,1.0,3.0,0.12000000000000002,0.0,0.3094606578933481,3.0,0.5,0.41666666666666674,0.125,2.5679065925163148e-34,4.0,2.0198149924929463,0.0,0.0,1.1780972450962501,1.5470369649389062,667.137
199105,0.07613042283953986,-0.12169365193061932,0.6796544097815131,3.0,0.24327906486489848,1.9074111061813428,1.0,3.0,0.08000000000000002,0.0,0.30932842414801526,3.0,0.5,0.25,-0.08333333333333337,0.0,4.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.5537527615655065,695.527
199106,0.043307002433011776,0.24129790172224208,0.6805193573294094,3.0,0.24327906486489848,1.9113001758306885,1.0,3.0,0.04000000000000001,0.0,0.3013590787281347,3.0,0.5,0.08333333333333326,-0.16666666666666663,4.1086505480261036e-33,4.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.5050540323065618,519.652
199107,-0.6918438139952805,-0.10593084075972845,0.6730223659682386,3.0,0.24327906486489848,1.8001023773689995,1.0,3.0,0.04000000000000001,0.0,0.2985852001427177,3.0,0.5,-0.08333333333333337,-0.08333333333333337,0.0,4.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.503835291305495,550.568
199108,-0.6456276367163583,-0.45137588306891224,0.697449362261984,3.0,0.24327906486489848,1.9262161602196606,1.0,4.0,0.04000000000000001,0.0,0.29762728859734966,3.0,0.5,-0.16666666666666663,-0.25,0.0,4.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.5022191645879732,459.179
199109,-0.4021682272567028,-0.5855647930690854,0.6757630418526271,2.0,0.24327906486489848,2.0650948642569804,1.0,4.0,0.08000000000000002,0.0,0.30284076491891365,6.0,0.5,-0.41666666666666663,0.0,2.5679065925163148e-34,4.0,1.893788232391138,0.0,0.0,1.1780972450962501,0.7815316053427617,683.635
199110,-0.4736418679216111,-0.2871189055465752,0.6469408889812248,3.0,0.218011910943328,2.252222964440901,1.0,4.0,0.04000000000000001,0.0,0.16075006739146225,4.0,0.5,-0.5833333333333333,0.16666666666666674,0.0,4.0,1.9722469794234416,0.0,0.0,1.1780972450962501,0.8820401341368329,667.137
199111,0.22879576845908495,0.0397226670758945,0.7653795838532146,3.0,0.218011910943328,-1.3875788781010134,1.0,2.0,0.12000000000000002,0.0,0.05704801254219464,1.0,1.5,-0.75,0.33333333333333326,1.0271626370065259e-33,3.0,1.7201934592198251,0.0,0.0,1.1780972450962501,0.8219980896753556,695.527
199112,0.48457140663379294,0.6294133331102492,0.6549983517300185,3.0,0.48205741652081247,0.6584633077871473,1.0,4.0,0.053333333333333344,0.0,0.2844333877852325,3.0,0.5,0.0,0.16666666666666674,2.5679065925163148e-34,2.0,1.594166699118017,0.0,0.0,1.1780972450962501,1.196144564071669,519.652
199201,0.8024600757575027,0.9273307020458459,0.6544208348802556,3.0,0.3704856408637076,1.1021488520843183,1.0,4.0,0.12000000000000002,0.0,0.2814898504932244,3.0,0.5,0.16666666666666674,0.08333333333333326,0.0,2.0,1.7677614722893296,0.0,0.0,1.1780972450962501,1.4158203268638996,751.962
199202,0.4974456156720968,0.6391371744091272,0.5477269045419291,1.0,0.4228104552401626,1.9434328199735695,1.0,4.0,0.03581267217630854,0.0,0.29233838656146305,1.0,1.0,0.33333333333333326,0.0,4.1086505480261036e-33,2.0,1.7201934592198251,0.0,0.0,1.96349540849375,1.3181590460502985,518.45
199203,-0.12540064403936935,0.633099030865669,0.5255837162710627,1.0,0.2571233586732892,-0.04700906201668221,1.0,4.0,0.03856749311294766,0.0,0.28685918330681126,3.0,1.0,0.16666666666666674,0.0,1.0271626370065259e-33,2.0,1.720193459219825,0.0,0.0,1.96349540849375,1.4453621636303586,405.85
199204,1.1025285427021483,0.17049599232252888,0.6045867320893851,3.0,0.8979457248567797,-0.12412229385669936,1.0,4.0,0.024793388429752063,0.0,0.2017135087521348,3.0,1.0,0.08333333333333326,0.41666666666666674,9.244463733058733e-33,2.0,1.8462202193216335,0.0,0.0,1.570796326795,1.2870345979518591,524.716
199205,0.27917467328379597,-0.5035336236439422,0.6202061324568127,3.0,0.8979457248567798,-0.015559647522920071,1.0,4.0,0.027548209366391182,0.0,0.20229583861143077,3.0,1.0,0.0,0.33333333333333326,0.0,3.0,1.8462202193216335,0.0,0.0,1.570796326795,1.285051443990146,389.89
199206,-0.5006706843771834,-0.3461889678132289,0.6955607192648824,1.0,0.8299861101386207,0.1557925197069056,1.0,4.0,0.1111111111111111,0.0,0.2023820905818657,2.0,0.3333333333333333,-0.08333333333333337,0.6666666666666667,0.0,3.0,2.1458417525947544,0.0,0.0,1.1780972450962501,1.1859602558484506,555.354
199207,-0.1146823466853093,-0.3734497499732604,0.6958453932130693,1.0,0.8639659174977004,0.41624576937911456,1.0,4.0,0.16666666666666669,0.0,0.2642476973521217,2.0,0.25,-0.25,0.5,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.1164607212404865,615.944
199208,-0.15998713524778077,-0.4164804563783158,0.6853737275081079,1.0,0.7253364813857113,0.46041618199838746,1.0,4.0,0.16666666666666669,0.0,0.2668752834406835,2.0,0.25,-0.33333333333333337,0.33333333333333326,1.0271626370065259e-33,3.0,2.1458417525947544,0.0,0.0,1.570796326795,1.131709329734047,493.884
199209,-0.6076345131291174,-0.45046048037442943,0.7372132165673142,1.0,0.8639659174977002,-0.2904605435115741,1.0,3.0,0.16666666666666669,0.0,0.270691166263574,6.0,0.25,-0.5,0.33333333333333326,0.0,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.0990625039431259,526.212
199210,-0.5183589338169319,-0.35334786831042997,0.6816805559943339,2.0,0.8910235779525845,-0.3334769389368204,1.0,2.0,0.16666666666666669,0.0,0.31841791842640366,6.0,0.25,-0.5,0.16666666666666674,0.0,3.0,1.8462202193216333,0.0,0.0,1.570796326795,1.0636135301588432,571.528
199211,-0.46935650057995926,-0.2956016774152317,0.5897577939753543,1.0,0.916290731874155,-0.3837069043573173,1.0,3.0,0.046831955922865015,0.0,0.13203168914583974,6.0,1.0,-0.6666666666666667,0.0,1.6049416203226967e-33,3.0,1.6726254461503207,0.0,0.0,1.96349540849375,1.0172710865820291,683.902
199212,-0.4665901128812947,-0.2903684798026176,0.6251640327463858,2.0,0.6660895201050611,0.17484572374234442,1.0,3.0,0.046831955922865015,2.0,0.11994830293798019,2.0,1.0,0.33333333333333326,-0.16666666666666663,6.419766481290787e-35,3.0,1.6726254461503207,0.0,0.0,1.570796326795,1.0930575992342002,443.55
199301,-0.3894205179521402,-0.21991844450037734,0.5807359883737617,2.0,0.6730116670092564,-1.81594715106707,1.0,3.0,0.03856749311294766,0.0,0.2438092940231861,2.0,1.0,0.16666666666666674,-0.16666666666666663,2.5679065925163148e-34,2.0,1.7201934592198251,0.0,0.0,1.96349540849375,0.9732881449619113,406.526
199302,-0.370411451512808,-0.5343092846004409,0.6326799866753698,2.0,0.8639659174977002,-1.4683357284996317,1.0,4.0,0.08000000000000002,0.0,0.19011754691705338,2.0,0.5,0.33333333333333326,0.16666666666666674,1.6049416203226967e-33,2.0,2.1458417525947544,0.0,0.0,1.570796326795,1.3163633959039682,398.644
199303,-0.8607115112870115,-1.0149368480590015,0.7310076160101329,3.0,0.8116411031212455,-1.073604328962369,1.0,4.0,0.08000000000000002,0.0,0.2531184370688583,1.0,0.5,0.16666666666666674,0.33333333333333326,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.2597100185616774,653.428
199304,-1.0321430750199374,-1.1799232011929157,0.6219539871112012,2.0,0.8639659174977004,0.4277943475807209,1.0,4.0,0.005509641873278238,0.0,0.24441400496076846,2.0,1.0,0.33333333333333326,0.5833333333333333,4.1086505480261036e-33,4.0,2.1458417525947544,0.0,0.0,1.570796326795,1.413792462896473,486.498
199305,-0.9949821313904843,-1.1420020403723894,0.6010939649874126,2.0,0.8116411031212455,0.22110260715749686,1.0,4.0,0.013774104683195593,0.0,0.2688518359440285,2.0,1.0,0.16666666666666674,0.41666666666666674,0.0,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.334366206463917,489.65
199306,-0.7748906220528102,-0.31049825535072434,0.6263593881644662,2.0,0.5683620382563468,-0.2439030067322627,0.9090909090909091,3.0,0.013774104683195594,0.0,0.2868339590015391,6.0,1.0,0.0,0.41666666666666674,4.1086505480261036e-33,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.4474577839722726,561.4
199307,-0.7787957214502299,-0.3153335462669699,0.6025846268940851,2.0,0.7593162887447906,-0.2254657318169273,0.9090909090909091,3.0,0.013774104683195594,0.0,0.285334779747711,2.0,1.0,-0.16666666666666663,0.25,4.1086505480261036e-33,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.443837949108999,301.4
199308,-0.0806921882927073,0.09599852865989816,0.5808216248169117,2.0,0.6730116670092563,-1.2695099737920257,0.9090909090909091,4.0,0.02203856749311295,0.0,0.2513903649760489,3.0,1.0,0.0,0.16666666666666674,6.419766481290787e-35,4.0,1.893788232391138,0.0,0.0,1.570796326795,1.3827669473416482,450.5
199309,-0.7471972894776134,-0.04686123889860416,0.6268872102950839,2.0,0.6730116670092563,-1.0063585544808396,0.9090909090909091,3.0,0.013774104683195594,0.0,0.2560656658563454,3.0,1.0,-0.16666666666666663,0.0,4.1086505480261036e-33,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.2307705903846606,256.2
199310,-0.04048451361080463,0.32454895847669707,0.6514420268260419,1.0,0.8639659174977002,-0.9280870152568194,0.9090909090909091,5.0,0.07407407407407407,0.0,0.2847589351865431,3.0,0.3333333333333333,-0.33333333333333337,0.8333333333333333,6.419766481290787e-35,4.0,2.1458417525947544,0.0,0.0,1.570796326795,1.069721977463183,479.95
199311,0.01925863796394245,0.18989027671108882,0.5722590353260841,1.0,0.6390318596501767,-0.5575725671549839,0.9090909090909091,5.0,0.013774104683195594,0.0,0.28097147696829583,1.0,1.0,-0.16666666666666663,0.6666666666666667,6.780878345863394e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.1501147750493077,336.5
199312,0.14657987702247433,0.32710394577915347,0.5464283109341587,1.0,0.6390318596501768,-0.07788302753764445,0.9090909090909091,5.0,0.04683195592286501,0.0,0.27017308281333685,2.0,1.0,-0.08333333333333337,0.5,2.3111159332646834e-33,2.0,1.6726254461503207,0.0,0.0,2.3561944901925003,1.2782678647773302,429.2
199401,0.1574199546203966,0.3379106808383121,0.5505903600711298,1.0,0.6660895201050612,-0.020029603315857517,0.9090909090909091,5.0,0.06336088154269973,0.0,0.2831994908956068,2.0,1.0,-0.25,0.33333333333333326,2.5679065925163148e-34,2.0,1.499030672979008,0.0,0.0,2.3561944901925003,1.0224769021328792,314.25
