timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,77109.90849999999,0.26859285098863417,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,1.9869942196531793,31.32800359269478,0.22263069034493016,0.954297210579148,381977.63456536434,0.9654952814113474,361926.35333333333,451630.597,105567.446,352831.482,36579.117,0.3333333333333333,297410.78,0.485159090200951,44737.7209165091,361926.35333333333,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,361926.35333333333,0.0001,12.0,0.0,0.0,11.0,-2.7931827800431432,1.828916807170681,23144.31571110138,1594.7874766355344,381.3970684193672,104.36301721894189,27.290909090909093,154.64076965423502,0.13071345225483655,-1.356010539892363,-2.6669574840015215,1.4279591138563879,31785.66179960098,2964.1812476512637,1039.83204863114,305.88035530844064,26.05454545454546,1.0375274049882226,1.4652991142161373,3.1046990138744666,12595.794204698024,975.7875124869091,237.2039600195324,47.13085204939798,25.181818181818183,1.8046722165136109,2.521004875408423,1.7549523034411902,1.3733679663017517,0.5442284127958184,0.9546968687541639,0.9227181878747501,2.2404492483474314e-07,0.00015025165339466184,0.31225620769479473,0.0,1.1290434342356175,1.0195427834190423,0.008555583036726024,-2035.4123337522033,3402.841170684109,2.2740122730962935,1.4803262606121024,1.1558639865472968,1.323251870732692,1.600932819831017,0.44376789435546515
199102,77109.90849999999,0.20714749340245753,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,103.125,31.166328729676184,0.18245378600604706,0.9638291801272988,355317.3586791165,0.9594249315070217,359373.82625,451630.597,105567.446,352831.482,33107.70299999998,0.3333333333333333,297410.78,0.5922979424366804,42392.713183271604,359373.82625,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,359373.82625,0.0001,12.0,0.0,0.0,99.0,-0.09993308165576498,-0.06952867511427162,49585.47556011315,6133.83487727311,1788.1331167783253,739.0892962307421,1.98989898989899,12.584102672692351,-3.1400468374137627,0.005929374059179903,-3.127675017596783,1.3833114162980085,18569.21448750155,1362.6830815630271,308.606014227064,85.88708086619249,25.86868686868687,-1.0750549572709514,-2.802558824448211,0.38395026491418305,18949.51558779496,1886.605854244139,479.31188640627846,159.95053361578778,27.573737373737373,2.8619479220098913,1.7821351952778761,-1.8743802231208926,0.37448898649746415,0.38215859329255,12.999999999999998,13.856852791878172,0.0001886598693090491,0.000316833371471148,0.4375446907970441,1.0,1.0597604469045325,1.1593445670154894,0.009769014072310534,13030.785916509223,543.5488242858798,1.3971070100971845,0.9883535846523307,1.2219787038684025,1.2219787038684025,1.5455799793703435,0.3670725488624581
199103,77511.6985,0.2193770083708788,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,48.43444227005872,31.342118711391546,0.15716045722026092,0.9512261002303559,396051.86876428354,1.0354379732447603,355473.79383333336,451630.597,105567.446,352831.482,36579.117,0.25,296607.2,0.5169546120319765,45705.49855427759,355473.79383333336,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,355473.79383333336,0.0001,12.0,0.0,0.0,99.0,-2.8139568530883756,2.2022479026481308,510946.6245446946,73638.58805881965,6732.433692842303,8169.002877353533,30.99191919191919,0.12659086833698216,1.1613006766361331,2.7666815834508274,0.2233983675604054,1.5699361253630641,22472.478551252854,2015.2562151520126,305.59754438718574,40.60101119868883,28.446464646464648,0.07401619064880169,-1.4517382445527807,0.49916017738661433,21157.220735657116,3405.2359873273667,250.96871096020288,83.13864485117394,25.157575757575756,-1.0778257419532467,-1.899093146886393,-0.6140289942371008,0.043982047187958465,0.0414078882593859,0.9178671533798319,0.8117463007626622,4.780595190823078e-06,9.979819878935814e-06,0.34966816917097965,0.0,1.0620197018346342,1.1205427352737796,0.008320622383383183,473986.3846475244,-4376.319995864878,1.3207933248563033,1.055677710942574,1.106011060901224,0.8891684837553631,1.5803593635887814,0.19378564768799633
199104,77511.6985,0.263927371382783,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,102.27272727272725,31.061000416771524,0.3544166196945397,0.9500163407523043,377973.7013922623,1.0331394721293654,357204.6465833333,451630.597,105567.446,352831.482,34169.523000000016,0.25,296607.2,0.6101305942757136,43828.64254600698,357204.6465833333,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,357204.6465833334,0.0001,12.0,0.0,0.0,99.0,-0.15726405831176984,0.12676365920685548,44803.852089083615,353.7144824398364,1043.4096445299263,189.06517656820182,1.092929292929293,44.11366367366307,1.163298131963506,0.7951333211352147,-0.16747006398316736,1.847049363698423,21817.526909294433,1544.3055608199843,665.067950096575,77.35724217640607,2.5555555555555554,-2.7151847896754275,1.8176075471838513,-0.28829373336178277,12320.747241145395,158.10954666392306,324.3183198735873,114.22423015828082,25.303030303030305,2.090481693880969,-1.266530462444989,-2.7396487092125916,0.4869564979795618,0.27499303445266315,2.338262476894639,23.151571164510166,2.3668399080634117e-05,6.494365516118705e-05,0.3592879662390891,0.0,1.045013055074014,1.039155635790162,0.0040154719005934415,9797.724542445794,-222.1604177325224,1.7650759530484978,0.9793100998148732,0.9518715845111448,0.49033827601280805,1.3039322177379407,0.0812612369740761
199105,78205.149,0.44385623458516577,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,101.85185185185183,31.552402328631935,0.1469653319893089,0.9056555669879011,429801.64345092047,1.0195155339899191,362166.79425,453017.498,134836.48500000004,352831.482,34169.523000000016,0.25,296607.2,0.6406745250528084,50514.622819120086,362166.79425,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,362166.79425000004,0.0001,12.0,0.0,0.0,99.0,-0.9708667327304041,1.1021055323313282,43754.68951880113,747.0766910847617,981.0965691464256,183.88528978393097,6.862626262626263,67.01264387969513,2.6974321725610952,-1.9239094170362079,1.5907050078979241,1.670782487127327,35147.14874605587,4564.7552513090195,837.7171041290396,41.25248016365051,3.2585858585858585,-3.1120425681009323,1.2531732522011845,-0.3917011606750396,16166.241708398886,1330.7538150237872,258.4002852280919,40.448798330939965,1.577777777777778,-0.7836541170485625,1.315027917016527,-0.3133206040825703,0.8032772974186766,0.36947449259015647,0.47483073299970563,0.22990874300853698,3.40660335496068e-06,5.318386683939025e-05,0.36517928965270874,0.0,1.1726512763096533,1.1240077382398777,0.008355770184603222,6263.504208637343,298.9184386784894,3.018851571251926,1.1150430436066403,1.1840056415186122,1.4165660141056107,1.5916376819244333,0.1380049178840161
199106,79137.563,0.5605549956284008,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,83.75634517766497,31.49996004508665,0.42787129055378875,0.8797812964201972,511562.0869868608,0.9983666883853884,369994.76075,454882.326,134836.48500000004,352831.482,37060.063000000024,0.16666666666666666,296607.2,0.4031946591136057,56627.497718588544,369994.76075,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,369994.7607500001,0.0001,12.0,0.0,0.0,99.0,-0.21553491450831427,0.22795217399543932,49082.60237186158,695.2232766831581,769.9226832516837,173.5894939765876,3.1373737373737374,67.01264387969513,2.673753546496829,-1.9872687380961482,1.0211295850859856,1.8020635338880968,34264.231886247595,4728.409154415533,852.9890795232037,30.575981310545938,27.25858585858586,0.22813955826663213,-1.0683459352926834,1.3850870051919457,9959.79784203652,875.6036731454136,136.52309804540005,23.871075171436253,1.577777777777778,-2.017696162871221,0.14570633704614652,-0.7256313408521158,0.6980932189913963,0.20291910698985965,8.688345138441726,0.5028976175144881,3.2667056075297296e-05,0.00034414556284900755,0.36544708172667445,0.0,1.0953656136640513,0.8861905137589516,0.007538344771937564,5668.5097315940075,355.85716996327966,2.4487333384747183,1.040496001460596,0.6473761795817781,1.1408637918397486,1.2024590709139664,0.27224451088375035
199107,79137.563,0.4859057652379164,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,46.13233923578752,31.725092261185985,0.12356279071578614,0.8977399628534705,479485.7564959054,0.9745252329296173,373065.83558333333,454882.326,134836.48500000004,354907.26800000004,36245.30900000004,0.25,296607.2,0.374460499679437,54429.5143959672,373065.83558333333,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,373065.83558333333,0.0001,12.0,0.0,0.0,99.0,-1174233.4373168414,243921.2619243375,55870.076875468556,3318.2334898852628,523.7400436172614,262.3489199879391,11.808080808080808,44.11366367366307,-1.3352642399459174,2.8652420174831223,-2.124774219226375,1.8371115780110545,31594.5954534604,1855.117099622842,373.97624880151085,169.42209865521107,27.68686868686869,0.8111586457145652,-0.2483481086021471,-0.038539138676995564,8344.601506395038,225.1079443177655,196.9604264529372,27.854534352970745,2.1595959595959595,1.6788007673807834,-2.4958603109471076,0.30954836126675644,0.565501198859688,0.149357258358436,2.3447390932420875,0.1828913601368691,4.193359927739948e-06,0.0001733964600134641,0.34527485700438404,0.0,1.1388099770432618,0.9312061140606923,0.006003274857042381,112.83449565066257,96.1398136448028,1.7005285733180322,0.5411978635124868,1.116197078082572,1.1427354640568799,1.6261831285285302,0.17522371650561316
199108,79137.563,0.3626666880127445,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,93.22033898305084,31.81205396389212,0.036165089278659655,0.9182551602999066,509140.76079727215,1.0486706554885832,380381.3254166667,454882.326,134836.48500000004,372479.06200000003,50692.67499999999,0.16666666666666666,296607.2,0.058175121969767346,54417.65008961718,380381.3254166667,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,380381.3254166667,0.0001,12.0,0.0,0.0,99.0,-4.2567853640655455,2.56981552817937,43122.19838091632,4343.116305951572,363.79668212198595,335.3776412366194,25.181818181818183,67.01264387969513,-0.6034025694543497,-2.541655767116845,-0.7659884156717217,1.5970556600013726,29250.021943593336,2724.33273980023,228.6927481747558,35.5697678901209,26.345454545454547,-0.673088307547522,2.8025025048957555,1.2873561825876505,12426.31581178383,1041.136475777737,76.38188112451869,70.39610322227028,27.13737373737374,0.9350012808124324,-2.1888404788310596,2.6943037461009345,0.6783054445697717,0.2881651742802399,1.0462093862815884,1.0776574408343362,2.4958055291790515e-05,4.2226783989463e-05,0.3199799611293452,0.0,1.099840479743252,0.9463676336801224,0.008700531736795903,2424.2197089153924,122.95826779209187,1.3921109483785623,0.9417878900120682,0.8340550977039584,0.8982010320031444,1.772991468784995,0.24009218453740347
199109,86842.353,0.338449088416251,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,93.22033898305084,31.826667017989468,0.08769617303447771,0.9319443516357863,525432.8531191475,1.076108052144499,392977.0755,470291.906,134836.48500000004,397354.212,52783.723,0.16666666666666666,296607.2,-0.18244677358419079,56247.445141293836,392977.0755,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,392977.07550000004,0.0001,12.0,0.0,0.0,99.0,-17218502.337833222,18611181.88366567,55520.880675140426,1970.6578804546293,669.5025984163439,292.18699611823905,26.741414141414143,44.11366367366307,3.0323981121767756,1.544901624663395,1.9352137284093598,1.8561160444899871,25309.866450697853,2007.253954506406,516.8846196820346,52.47441083261896,26.1030303030303,0.8900828752826737,0.45152984453514594,-0.7027121950318767,11252.214008831295,1122.3286329792506,152.02920676294045,52.120466361335914,3.8808080808080807,1.2973487475683547,0.8759468675859947,-1.4267491133725003,0.4558621214744238,0.20266634592252594,0.9761275213416937,0.14512351741331117,1.4688397641293705e-05,7.486459071515128e-05,0.3763283331308589,0.0,0.9918854336547708,0.8252302428654928,0.0056011145736201366,-961.0970103279105,20.329079731386024,0.031971713120977976,0.9670758623845199,0.9427840283263084,0.5892411567861555,1.6836399104183077,0.1922668124373222
199110,86842.353,0.30706755060785795,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,46.261682242990666,31.98758759088888,-0.08731435393829971,0.9367427978680946,517518.89990832884,1.0706392327794005,393734.77883333334,470291.906,134836.48500000004,397354.212,52783.723,0.16666666666666666,296607.2,-0.2161102673228593,55852.5757380093,393734.77883333334,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,393734.7788333334,0.0001,12.0,0.0,0.0,99.0,-4.774280899436759,3.592631650120482,57529.57631123197,993.3592769024502,914.8236673870942,569.1689017510947,28.26868686868687,44.11366367366307,0.05763114243412715,-0.8729266927110357,1.6071748757297284,1.856756875598625,34618.432825936245,1716.532781752989,677.844988765145,123.71769181844873,27.096969696969698,0.7400172467356185,0.5144201052072663,-1.042387442362186,9474.291947002168,599.1771061560825,181.8865216919158,52.460451091069935,1.3191919191919192,0.8309322483388403,-1.8404634203923764,-2.21059272970805,0.6017501787020358,0.16468558530218871,0.9585507039233903,0.04666619023797613,8.269744284916669e-06,0.00010760446457425132,0.34623453748666905,0.0,1.1240463735657615,0.9126195339784791,0.005518048820879419,-5194.463528947905,29.08990329008889,1.3595989428148623,0.7435258780399839,1.3321063389181549,0.8626184439471992,2.00300925775065,0.07293687188330295
