timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,6926.765,1.2176863956445327,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,3.5256410256410264,26.8119859321952,-0.30899905247759746,0.7963935897780944,22728.891631282382,0.7139276478028079,19169.289,28211.696,10725.403999999999,17933.213499999998,518.7429999999986,0.6666666666666666,14358.166,1.3865117236565254,3585.841994628389,19169.289,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,19169.289,0.0001,12.0,0.0,0.0,11.0,-0.26406865243552163,0.33511765921678094,2762.2666275493452,414.90879976596966,55.31260415079495,12.625324520786048,26.272727272727277,67.01264387969513,-1.1028779079114182,-2.312575918317236,1.935202853646413,1.531402652175124,2066.1988804649704,397.65972418626336,30.297473147712335,7.14274561517407,26.41818181818182,-0.9085915345563923,-2.942760636822187,1.952914404449576,1143.0997137573872,50.93975846103058,12.413777306902949,1.0517808350419906,26.12727272727273,-1.7736950274154,-2.5853986146044527,2.394296229379992,0.7480084868918252,0.4138267111352439,1.0055363321799307,0.9944636678200691,4.1175078422384104e-05,8.872888884070562e-06,0.3184157287321238,0.0,1.1542120130335805,1.2751770449419275,0.014218992577320478,-46.23561830992185,-260.3925791468838,2.6544755512418385,0.5491032683591114,4.743398947070145,5.2694956847610674,2.7244382097313578,0.6501561752437607
199102,6926.765,1.628909687096435,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,103.125,26.79464738557978,-0.37909920492971816,0.7283639722913382,20951.360720823697,0.6656947893995707,18883.889,28211.696,10725.403999999999,17795.519,471.3595000000005,0.75,14358.166,1.591483758189067,3597.9323062059552,18883.889,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,18883.889,0.0001,12.0,0.0,0.0,99.0,-0.2649131298567233,0.3123536148356484,2711.927756727658,455.1832192395193,66.73028798549505,17.77439761794101,26.288888888888888,67.01264387969513,-1.1079766860083817,-2.281391617402733,1.9844172129276776,1.5212764866989845,1874.8284294777638,94.37873871751579,6.276852001208679,4.908496917156424,3.404040404040404,-1.853907748271558,-1.9762441965843909,-2.862769453503593,1726.082501214637,61.92120427367397,25.751691362780633,14.289509764387319,27.88888888888889,-0.9837913518093362,-2.0168511612077125,2.241441889006343,0.6913268337723057,0.6364780540088615,0.12948589871666796,1.0608622147083686,4.57004184681864e-05,3.0946066090109525e-05,0.31238031003103645,0.0,1.1123179046993403,1.3278235404753593,0.014571855509884176,-203.2487570642079,-57.78077420681652,2.039557950706897,1.1249404529759275,1.8794444579986174,6.636391119729207,2.6629967456120984,0.36723109467575427
199103,6926.765,1.4588066957021262,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,102.48447204968943,26.79684521121868,-0.3394364298889626,0.7480773170699876,22129.13288239881,0.6978820453205822,18725.227583333333,28211.696,10725.403999999999,17721.195,680.8755000000001,0.6666666666666666,14358.166,1.5895015963720713,3674.0089230650688,18725.227583333333,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,18725.227583333333,0.0001,12.0,0.0,0.0,99.0,-5021.145955647019,4193.277728347771,2800.9985712769944,423.93273976123294,56.24620293107077,19.616488881844134,1.7232323232323232,67.01264387969513,-1.1690938458852844,-2.5182036650084627,1.4387498890482675,1.5398412881605554,1857.0209400586493,210.57556074344797,13.913522905590964,2.2946261489209387,27.58989898989899,-1.8831443558671872,-2.1139153924243446,2.816822397862564,1575.051392208507,114.78012209549046,42.21367914166501,14.060576540920383,3.105050505050505,-0.363963721430881,-2.283480057743176,2.2159141273037926,0.6629853221281797,0.5623178134969309,16.010550996483,1.801875732708089,3.5174571166862734e-07,4.535933385341195e-06,0.32541796823077734,0.0,1.095042675703587,1.2384806350618733,0.015263195378563368,-453.8399447398115,-43.68152855577632,1.3567680079192648,0.37294662793245004,1.5463179391827115,2.5616078122946093,2.5594511011693566,0.6495844855484062
199104,6926.765,1.3529729605532363,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,91.16022099447514,26.457069868254898,-0.00932154707959312,0.7645680996987916,22556.563845133995,0.7103643178514786,18808.056333333334,28211.696,10301.822000000002,17795.519,706.4884999999995,0.6666666666666666,14358.166,1.5479467294134102,3656.3054051129116,18808.056333333334,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,18808.05633333333,0.0001,12.0,0.0,0.0,99.0,-59807.26989180036,48536.9635304335,5087.254951406858,505.0298302622023,151.3082232161158,78.81053873094108,28.47878787878788,19.116389814934355,-0.856070131974481,-0.3617438827122519,-1.062908517057576,1.4867400603051293,4141.903772072906,526.9770280054378,66.2228956353929,60.22386767486434,3.9454545454545453,2.3683797635980475,-0.892199406550644,2.54887988415151,1831.1056791424803,152.64345475558287,29.342587194375533,4.9308748163898946,28.721212121212123,-1.918346276355455,2.408895303485238,2.406679638103183,0.81417263566228,0.35993982936437974,0.13854011491806767,1.0085124494573314,2.393816703261109e-05,9.773762940312736e-06,0.3192234202747996,1.0,1.1649713583605525,1.412222720010898,0.017529192419861454,386.69705606535354,-22.602705209034838,1.828202900655481,0.8753379932699286,1.4902578032055713,2.305130232126921,1.8402692250890282,0.7793416610279285
199105,5150.911000000001,0.7870113472634408,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,45.288197621226,25.996804866848255,-0.39633851268969966,0.8536352556204015,15619.035695514374,0.7718614243309301,18143.838583333334,24659.988,10301.822000000002,17795.519,706.4884999999995,0.6666666666666666,14358.166,1.3360065318622905,2393.632776057224,18143.838583333334,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,18143.83858333333,0.0001,12.0,0.0,0.0,99.0,-8097.191301391033,4918.8715362912335,1586.3181853594858,181.44494565372975,19.233819152598276,5.157485717621792,7.719191919191919,101.79826533945074,-2.085139135140735,2.097055515333898,1.7998459390538524,1.4625344138578633,1367.8281419866914,100.02108260499844,33.442204653369764,10.321317163858795,2.458585858585858,-2.0643442765765863,-2.121920248303624,1.9016592861769062,873.5053344138955,87.48518946528094,11.707756009769959,5.359701784174389,9.828282828282829,-2.087062315790366,1.9010270776399525,-0.8718555237056183,0.8622659404719105,0.5506495118543603,0.3185030096833289,1.2732269039518451,1.267024867956934e-05,7.822221277820063e-06,0.390053920145241,0.0,1.0381638071311512,1.120042418088227,0.009106775269404895,-8.205553696694551,-3.12694601473385,0.8605000233883398,0.5013122099207677,1.4902578032055713,2.305130232126921,2.7134099227859503,0.46195121947816953
199106,5150.911000000001,0.8302836735992507,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,83.75634517766497,26.103987303201894,-0.05751787241110639,0.8531156893029364,21333.98958291183,0.8152128303887646,18691.00375,24659.988,10301.822000000002,17795.519,852.5034999999989,0.5833333333333334,14358.166,0.9839795523062381,2991.6160915328064,18691.00375,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,18691.00375,0.0001,12.0,0.0,0.0,99.0,-0.09717078647224668,0.15070189269634446,1871.745805835522,128.44959483882113,12.044948716069465,6.3802604400217,28.204040404040406,101.79826533945074,-1.1574955153550714,-1.1797252348938179,-1.2094658527591755,1.4427713942970584,2943.942320807065,721.0796704696528,91.15140137922106,42.56218295947263,2.531313131313131,-2.2200282179369104,1.7720955799191869,-1.4595033886653008,740.4382549321635,18.108136439641726,4.76609339908226,1.92616576116106,27.25858585858586,-2.804042340444504,-0.1672559984906015,-2.9125758523286644,1.5728323320553288,0.3955869715982304,0.0897500179070267,0.9664780459852447,6.6341488036414376e-06,1.1416878578529577e-05,0.34204678802339555,0.0,1.2140341329440307,1.113506333370118,0.013784286434801401,-266.187713400901,17.001485136669583,2.045368144578209,1.3423229676206743,2.065500024340076,1.8715324922419712,1.9327403557611977,0.5225287708996109
199107,5150.911000000001,0.49005969200384136,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,99.79838709677418,26.15844290333164,-0.06845754312103876,0.9110879097942322,24221.264647651155,0.8912212415761664,18986.704,24659.988,10301.822000000002,18166.775,1702.8010000000013,0.4166666666666667,14358.166,0.6842369471113724,3057.420861785197,18986.704,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,18986.704,0.0001,12.0,0.0,0.0,99.0,-0.1303087364067392,0.10489059031893856,2346.5604499768674,265.4475332302133,56.95364473422567,11.371520248777212,17.181818181818183,67.01264387969513,-1.1748290409319295,-1.9978182868467742,-2.4868308193713697,1.563922602440046,1874.0219772056205,218.95331012427528,35.84827768207384,23.84873404176495,1.6181818181818182,-0.657152417826482,-0.4311255860718559,2.39056514250416,1069.0476471650124,52.97939190765921,25.51084671338105,6.354828249210574,27.509090909090908,0.2725386577808495,-1.1273940888438867,0.36315773769962423,0.7986250587425074,0.4555806977721589,0.09417989417989417,1.6010582010582008,1.3029432011535391e-05,3.6024202927364968e-06,0.33568223359707694,0.0,1.153046117055397,1.0137052796933967,0.01058180326392956,-44.99072424673432,15.729639050669212,1.9750862354358976,1.173239498028293,1.3924469154058516,1.6222388875740619,1.9540264554897477,0.4499210186919501
199108,5150.911000000001,0.35179574993916773,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,93.04511278195487,26.162215157748435,0.018646464302634533,0.9343660920102341,27662.92269918082,0.9433892583935171,19316.217666666667,24659.988,10301.822000000002,18166.775,2065.9529999999995,0.3333333333333333,14358.166,0.39550658857975485,3199.548915158181,19316.217666666667,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,19316.217666666664,0.0001,12.0,0.0,0.0,99.0,-47472.32426402666,53346.55367704877,1949.1390688146794,149.7506214309962,26.709748042380895,10.048489527461529,26.87070707070707,101.79826533945074,2.1806577321386054,-0.7587845372250757,1.7237552478579004,1.4645911789119475,1941.4324723055056,179.33095361879052,14.252905795054286,14.038590237524671,25.585858585858585,-2.0751571218794207,-2.833782341253039,2.492017630122096,898.8762192225591,97.71041533281459,18.20810124770826,3.727682515079647,28.397979797979797,-0.573324177096804,2.7557357045198385,2.5568574943184577,0.9960461535903334,0.4611657698540661,0.9521840463123074,1.0568378317419742,4.145732418692205e-06,2.8377432954584947e-05,0.3862384320449288,0.0,1.2317807368009392,1.0216097891908025,0.013527895801271209,186.36943413284826,13.384205238833816,1.169390565591544,0.6977025945409195,1.1476834177737838,1.6249096663864095,1.7909371231574935,0.2813583121310387
199109,9492.627,0.46498441698519244,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,92.17877094972066,26.621974509419097,0.440445601050604,0.894300602570937,39924.61405514027,0.8850034794237224,20619.44725,33343.42,10865.478,19360.66,2829.5854999999992,0.25,14358.166,1.1753327065099306,4971.835461428441,20619.44725,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,20619.447249999997,0.0001,12.0,0.0,0.0,99.0,-0.2725491068638451,0.24367025625725558,8313.698748448927,1556.05818130256,271.6463246075761,152.05342165540486,30.983838383838386,8.28397211031693,2.1576625060328007,-0.9121886438090399,1.1546344164952302,1.7253056190851594,2621.578898312409,398.98340392938456,45.84937112947713,22.497649587416994,26.7010101010101,-2.1114874278333446,2.5726791608028754,1.3122872267330572,1598.8351312014565,259.504611970357,16.769308289941495,4.6384487398898635,28.381818181818183,-0.9995159376428455,-2.4073805091382154,2.652429071502852,0.3153324383808726,0.19231333484386218,0.8617721849123036,0.9160200821542674,4.096274642506614e-05,1.2346512448857538e-05,0.44072102322212087,0.0,0.9973455302158738,0.978948824469266,0.025111578810620625,1275.6771842641392,131.3160118323858,1.06590902641454,2.1515292755887643,0.8695990985252088,1.1863882536859205,1.1729886988730016,0.40078282829819634
199110,9492.627,0.3787675100914569,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,91.66666666666666,26.977374701741613,0.031129789008091064,0.9142065474889963,37970.99027826555,0.9397309917648999,21002.787333333334,33343.42,11924.568,20763.605499999998,3255.9354999999996,0.3333333333333333,14358.166,1.0769486898181464,4839.596116321215,21002.787333333334,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,21002.787333333337,0.0001,12.0,0.0,0.0,99.0,-32101.661913683223,20228.77769352997,2990.917884810567,86.14029447676921,32.22913160154331,24.820250711472063,3.905050505050505,101.79826533945074,3.026009261738349,1.5051934290670597,-0.26613514921488385,1.440324239152019,2798.7157365745175,401.30690418693206,23.129761111629758,18.79934501067503,25.618181818181817,-1.6540545612400586,-2.8306853464401507,1.9737710613069497,2118.628434879881,221.43285756855443,31.287756435468015,18.357781316297825,28.26868686868687,-1.0603978584363611,-2.966666995571584,1.0578206827888255,0.93573807251207,0.7083539289525049,6.560269011898603,7.2390067252974655,1.753055585140828e-07,7.848490258766105e-05,0.3863559987321123,0.0,1.2329097224048446,1.3539048227899066,0.027140378213640338,-459.6353931761623,45.89537261756194,1.8594200070142464,0.8763444735055509,1.031036087784909,1.054325246922122,1.7663845538273317,0.0823172803419672
