timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,5977.804499999998,0.5586257244495556,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.9869942196531793,27.089744576101452,-0.365923538398035,0.885651170676153,35246.47467134201,0.927914597343548,27241.599833333334,34744.384,11298.714999999997,25651.879,2276.8824999999997,0.25,22788.775,0.6089604114723102,4004.4666133865608,27241.599833333334,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,27241.599833333337,0.0001,12.0,0.0,0.0,11.0,-84838.88654897861,7813857280.0,3318.88072141099,203.9446136446141,40.285355781634614,12.964377818008824,25.400000000000002,67.01264387969513,-1.1095131776455243,0.3987651703861328,-0.7107480072591961,1.676220369203457,2183.9208034356725,122.39198890771209,46.10272787780161,13.766523510180587,26.70909090909091,-3.0783391329864522,2.3185401490579594,0.23516034247355602,597.8413843009655,30.771205445904343,8.368471420264624,5.391723356411222,26.12727272727273,2.587488026743831,1.7354190254765984,2.1945530930832415,0.6580293137221273,0.18013343487885247,1.0515390121689334,1.0286327845382963,1.000617021418293e-05,1.464673005102668e-05,0.3421649989826937,0.0,1.0970908996613224,0.7664358557013036,0.008712786336251966,-147.6616498517178,214.09982191811693,1.665103423852942,0.3426402494419151,2.9081057103298034,1.1984294314704431,2.884041743507873,0.5152032857969042
199102,6447.374499999998,0.677955289184542,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,86.53846153846155,26.940809315807275,-0.08128867486204357,0.8602601513209865,38678.47658784988,0.902296008465494,27570.189,35683.524,11298.714999999997,25651.879,2276.8824999999997,0.25,22788.775,0.6808749760422871,4492.213439480029,27570.189,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,27570.189,0.0001,12.0,0.0,0.0,99.0,0.0,0.0,3046.666345798529,254.87463178485928,26.39516053562062,7.482749664561491,25.593939393939394,67.01264387969513,-2.08793285734292,-2.4858843042090135,-3.0355590266593557,1.6451856037037431,1963.3809056349423,126.15403067714497,60.504518927453724,19.052771691399123,25.286868686868686,-0.11186430592033439,-2.032787262147656,2.8782410431652625,1386.6516250550703,30.037432331764634,40.787467302206544,5.898297911029039,28.842424242424244,-1.204716918301224,-1.6557894625437328,1.149988988213792,0.6444358137025804,0.4551373428098934,0.9880022101191885,1.126923987686479,2.677894235603162e-05,4.662981518777087e-05,0.37908016921982496,0.0,1.0475956777812758,1.102851992704848,0.007399966494691039,217.79766657897926,124.3538986283548,0.0,1.1751457000203374,2.9081057103298034,0.7165683780344403,2.2515222409592517,0.2708555112031328
199103,6447.374499999998,0.6801358010188405,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,102.48447204968943,27.174459267589935,-0.3632800823371205,0.8655697710895458,37266.08815710822,0.8736018742505242,27705.41491666667,35683.524,11298.714999999997,25651.879,2174.4645,0.3333333333333333,22788.775,0.6980253567248192,4384.907879279133,27705.41491666667,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,27705.41491666666,0.0001,12.0,0.0,0.0,99.0,-87321.57534739668,74774.71100029942,4332.7625081235365,468.98534675101166,107.73918854654845,41.84128306822944,25.424242424242426,29.039524633689382,-0.440956993382142,-2.164062941988669,-1.618256303186968,1.927346496515873,1480.8156609065402,34.098142103061065,43.61797583654996,6.461007262342485,27.8969696969697,-0.10892238548300126,1.6449418433521095,0.0980716518980398,1333.6640497329254,53.80420763527575,38.074531033292146,12.21087041500892,27.290909090909093,-1.283219560052377,-1.7120731806304852,-2.667323657226761,0.3417717121882737,0.30780917422370285,1.0972586412395708,1.0734207389749701,5.521496859728359e-06,2.3563697141071316e-05,0.3056248796327622,0.0,0.9388926912048322,1.1327253422036696,0.0037836910142772994,173.96810661844938,36.14534929913963,3.4160355490043277,0.4392328886689658,3.196090807644823,0.983350153566544,2.908860973761875,0.0875103067626446
199104,6118.927499999998,0.5146436823135581,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,102.27272727272725,27.00437234236652,-0.3076307704540507,0.8915685019265235,37014.38378451128,0.9640110848540763,28256.16075,35683.524,11298.714999999997,27016.220500000003,2716.1839999999956,0.16666666666666666,23445.669,0.5725633361378446,4141.051788595442,28256.16075,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,28256.160749999995,0.0001,12.0,0.0,0.0,99.0,-1467044.5308526275,613403.2734320029,3885.5439215776605,330.63589015679275,80.1070201442574,16.116616050390576,26.58787878787879,44.11366367366307,-2.0922527342016886,2.052311638616159,-0.09145299699768891,1.8394765754717786,1740.3434829524365,130.28148932868802,23.640817462566243,4.7003558194989,26.886868686868688,-0.8961568619003242,1.717629672282831,0.324345743407465,1565.3292315184128,63.8216407264164,23.829654387114203,5.720437781776999,6.313131313131313,0.9453369214040437,-1.845863203853481,1.084764488573612,0.44790215168789005,0.4028597445072341,1.0112453460983208,0.23744396322467895,1.1435866326792166e-05,0.00011356995673850179,0.38337693167144565,0.0,0.9679169172639005,1.1267816070663768,0.005316835941164506,-391.64859120542314,20.422176627178647,0.08681418117986861,0.44094885603799455,2.437763789198378,0.9464314641423427,2.802446464645028,0.09125741066037031
199105,6118.927499999998,0.47628765873434986,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,49.798792756539235,26.85944127954366,-0.2544237081511118,0.8976610083996681,34924.944473645846,0.9625382524222259,28056.112166666666,35683.524,11298.714999999997,27016.220500000003,2716.1839999999956,0.16666666666666666,23445.669,0.6745630549890755,3955.424035540538,28056.112166666666,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,28056.11216666667,0.0001,12.0,0.0,0.0,99.0,-0.020289221849383886,0.03578257498056374,3632.496205700531,259.52739549556867,76.07211719732335,15.306492589474933,3.412121212121212,44.11366367366307,-2.1860276011821687,1.7833233099440573,-0.3830335501792102,1.7692385140882259,1378.942560622085,45.833857024435055,32.58792804191846,8.638797618389626,7.290909090909091,1.7114869497403478,-1.405902642616782,-1.9789544610740355,1534.6059456080416,95.43150431788013,8.311265919545015,9.258604314163895,3.113131313131313,-2.0537341733603895,2.7220551437194382,1.0860185247403036,0.37961293901920384,0.4224659459243925,2.136767317939609,0.9123741859088217,2.5000821551657282e-05,1.5181113667495083e-05,0.3836592049071565,0.0,0.9050066744786175,1.1064487271207122,0.005419208053283912,-108.91700118317749,24.981294098725954,2.491023759974774,0.6424272401113613,2.2744166080059416,1.0557322331624097,2.7054423604969746,0.20568952879595404
199106,6792.705999999998,0.3898966518812479,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,83.75634517766497,26.953557183421765,-0.07252284450775083,0.9136404924345235,40589.25730855102,1.0693972695085903,29053.209333333332,37031.081,11298.714999999997,28596.161500000002,3778.6640000000025,0.16666666666666666,23445.669,0.44379341789910637,4540.768152321519,29053.209333333332,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,29053.209333333336,0.0001,12.0,0.0,0.0,99.0,-0.04065072974085702,0.05528612052583622,2558.17150195445,92.36616156238192,11.614946695286447,18.105023969098887,3.4767676767676767,101.79826533945074,-2.251922101078733,-2.072469036325906,2.6280668307470463,1.541335304225883,2464.6611437162665,133.68957966901755,30.189256692603518,10.998738038449725,1.8525252525252527,2.4480463453264156,2.989189615458153,1.8243609875334719,1979.3236401703161,203.5891542227083,36.1763707653482,9.779094655909825,27.290909090909093,1.6721706860296814,0.6091547227775,-2.5902492131819064,0.9634464076522073,0.773725936145449,0.5328297501452645,7.8495061011040095,1.0230344287265325e-05,3.60399690180202e-06,0.36213045656597964,0.0,1.182267909121737,1.3021702594654716,0.009426160897947948,-29.352043498471176,38.88398659938431,2.672374420355088,0.6818359062334393,1.6722370657989163,1.1841264531591045,2.228369148310678,0.14346746452200843
199107,6792.705999999998,0.28864235457556653,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,87.92184724689164,27.054386908700074,-0.2590699880609282,0.9387650441567795,37026.08213871126,1.0144846903214637,29493.68875,37031.081,11298.714999999997,29695.718999999997,4113.279999999997,0.3333333333333333,23445.669,0.2837744863654177,4350.268142480263,29493.68875,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,29493.68875,0.0001,12.0,0.0,0.0,99.0,-0.06232687073772906,0.09161754931090442,2633.433838598716,122.48085749140012,55.955268057116086,13.10302862999879,7.565656565656566,101.79826533945074,3.0650534484583547,-1.6579560814783565,-2.5503881787282214,1.542268130695474,2424.28620464123,170.57863866565543,34.8797996901867,9.872757739451867,6.7979797979797985,-0.9797935391351583,2.9323835175795563,1.602592510551586,1710.5662234140643,139.57466610518605,21.105819472720054,8.225347694940137,26.313131313131315,2.660022644195364,1.6014460979203262,-2.8794876942551424,0.920579879056777,0.6495573187911485,0.8985313751668892,3.477970627503338,9.301077625423204e-06,1.4704030490975128e-05,0.3772450779846531,0.0,1.167704297257146,1.2877690756640252,0.00893273568033092,-11.924698477563652,33.90587993758564,2.5973812385572663,0.7131448671289712,1.6097651995487792,0.709327106348218,2.6544621393813053,0.13775805429778343
199108,6792.705999999998,0.33258448047451594,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.5833333333333334,0.0,91.49722735674675,27.089193766896294,-0.24570670571495615,0.9312222227261927,37917.54162183739,1.0197183738644389,30205.017916666668,37031.081,11298.714999999997,30030.3985,4728.689999999999,0.3333333333333333,23445.669,-0.04782413528115008,4456.316622509099,30205.017916666668,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,30205.017916666664,0.0001,12.0,0.0,0.0,99.0,-0.6089347136768766,0.4307812084979196,2764.0732369575376,104.45460062777435,32.49492586665355,11.166435692201848,32.51111111111111,67.01264387969513,2.763875038251477,-3.099129514294343,-0.7634500320150519,1.7173419174386888,2536.2752591949347,236.30754333770366,39.454031748931456,16.25992448828061,25.181818181818183,0.47912818648465616,-0.3012798040358578,1.3402211048799013,1101.685970118258,78.68880238602998,7.87477789070618,2.0720155982331248,3.6545454545454543,-0.7587757202281975,1.7934787749338335,-1.9991155302581074,0.917586128067524,0.39857336462289344,0.7745603678618033,0.11240912197849996,1.753925062075723e-06,5.3309122449718416e-08,0.3793951825545624,0.0,1.1325292537554799,1.0503393311991651,0.0068895296798106844,16.746418124595948,30.928904372384682,1.9940775137553242,0.48881517156114934,1.400264132349551,0.6064180565864971,2.608977253991329,0.13201037301054133
199109,9512.230499999998,0.23413607877120235,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,18.60902255639098,27.129882959532072,0.008623175848937011,0.9680997777401591,43335.98115314324,0.9570086001013783,31753.41625,42470.13,11298.714999999997,30389.671499999997,4369.417000000001,0.3333333333333333,23445.669,0.31143156405110667,5164.622916855386,31753.41625,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,31753.41625,0.0001,12.0,0.0,0.0,99.0,-0.1951305821908629,0.22140762384552576,3098.6558404863913,112.9759668272375,12.487608088649537,18.90514718389441,25.731313131313133,101.79826533945074,-1.5914524430091943,-1.9691157480391637,1.3021211153410184,1.4942522481923546,2498.82537398004,138.631270398956,23.374407583047873,7.441914722039439,28.414141414141415,1.8596874724952352,0.8112629534641552,-2.1722116571039325,2879.71504451405,295.62756190607905,38.984751201672516,23.308001157962334,25.933333333333334,2.4321726430682915,-2.196139048235214,-0.9573929776062852,0.806422365895208,0.929343300049103,1.1042631702912773,1.0078511423412106,2.3353359210886993e-06,1.2313431398069952e-05,0.36067588422773644,0.0,1.1696418973030447,1.329650492116071,0.012087992263319905,-135.0673230118009,42.224756097208385,2.3335082544343604,0.7742037128508912,1.5905522407222736,1.1763695248130352,2.0142378211400516,0.24541521957044599
199110,9512.230499999998,0.21463713919303373,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,89.51175406871609,27.295073797102383,-0.1619623700016977,0.9712804682901316,42802.779757086755,0.9740756168390897,31804.46625,42470.13,11790.445999999996,30695.9715,4063.1169999999984,0.3333333333333333,23445.669,0.28639671751288437,5150.710871140297,31804.46625,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,31804.46625,0.0001,12.0,0.0,0.0,99.0,-0.011311985563854012,0.02490857501825507,4081.944705396881,208.27066187473406,20.272200659855415,27.88764977943062,1.7313131313131314,67.01264387969513,-2.553170284930636,0.6969829018492804,1.3877236896408331,1.6939743636073348,2030.4885089273662,142.2517445396086,4.843402221073086,4.682400968130173,25.585858585858585,1.7580647482176455,0.8400986931818453,-1.3612168560979,2267.7199591050826,94.73007407467318,30.64651251620342,12.917460860182322,6.894949494949495,2.0921545914965143,-1.6416084223553484,2.557859841208988,0.49743165463333855,0.5555489166981735,14.778296382730455,3.982497082847141,2.4418600332865026e-06,0.000126334391097771,0.38416408172253497,0.0,0.9641260613370638,1.1904750046320094,0.009179135195281433,-382.84160004189835,54.75753405077831,1.5700514024443646,0.5296734307837293,1.7320121473243328,1.246992887480228,2.3512551827484223,0.1680736060406562
