timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,696.615,0.9880375924924447,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.3089840470193117,22.654998391174423,-0.5118586706996546,0.8170514534517013,2979.9830013710593,0.7602521735682337,1410.2774166666666,2358.966,1393.23,1192.6599999999999,124.92899999999997,0.5,965.736,1.2377989007495716,405.38004582047415,1410.2774166666666,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,1410.2774166666668,0.0001,12.0,0.0,0.0,11.0,-0.008247552989586248,0.009102034018600725,402.10007975277665,67.987920760384,10.769732367510553,3.6321826848237686,7.436363636363637,29.039524633689382,-1.3124223090212672,-3.050203900399632,1.9646437235252892,1.851922329357494,92.04722501689383,4.974694953359824,1.2587212217133612,0.6266378816716434,6.272727272727273,-0.6614550635901162,-2.911316578781262,1.6506603612251696,112.57417167033474,5.522630881843219,2.6449572483649395,1.1398146267181952,3.872727272727273,-1.7708676381850714,-2.3684065004356083,2.7797021062423477,0.22891620681469962,0.2799655541962308,0.843520782396088,0.5207823960880196,1.4428550230149995e-06,7.531966502938303e-06,0.32346132810633166,0.0,0.8019517539307904,0.9380174423700269,0.014099197836118973,12.32528145191145,7.95150423035341,1.452964314389699,0.43871274696449286,4.0975674182935915,1.6642733072385123,3.3373656730651864,0.4531977831773173
199102,696.615,0.860752219545132,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,103.125,22.610655933344592,-0.5248450171135333,0.8343839496232448,3077.197023725788,0.783512301962532,1400.6735,2358.966,1393.23,1192.6599999999999,177.00549999999998,0.4166666666666667,965.736,1.1971248478354517,412.91673721920023,1400.6735,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,1400.6735,0.0001,12.0,0.0,0.0,99.0,-1661.003709425927,1525.6066443777897,403.7117976283254,64.85036520990926,12.771373625510934,4.009897789092344,26.57171717171717,29.039524633689382,-1.7872491604194076,2.991907235600125,1.0539684384798094,1.8400153096097505,115.13131325093258,13.364855775805655,1.2934954590887555,0.6646082564407262,28.13131313131313,-1.615803656503137,-2.19845806331422,2.5545033600650857,106.55514237694108,6.3087657609219185,2.0922303741798327,0.2926875646833886,27.703030303030303,-1.478138712947982,2.648982889934252,1.881256314938083,0.2851819390151374,0.2639386389075515,1.0586938341062875,1.0425758382118149,1.2145442269684281e-06,1.6203363372824242e-05,0.38286569154911276,0.0,0.8619760777974056,0.9598382674060455,0.01428536202109573,22.333756902315372,-0.4627699423765813,1.348050059485222,0.41770990927258705,2.7133168178389937,0.9390555660699814,3.082711289175198,0.20959232738597874
199103,696.615,1.3219072192483594,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,102.48447204968943,22.57255730612554,-0.49769736426882627,0.7562629293356472,2680.0374456566865,0.7127537529518695,1358.6495833333333,2358.966,1393.23,1172.7455,93.89700000000005,0.5,965.736,1.4864635052352275,410.6594469292568,1358.6495833333333,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,1358.6495833333333,0.0001,12.0,0.0,0.0,99.0,-12430.583689794394,12701.820289334155,452.5285254202609,119.0876851326682,20.456600910520578,6.94827092538058,30.563636363636363,12.584102672692351,-1.6864222816669738,-2.848620051900634,1.2060623425107433,1.8549698599654367,89.33001048252643,4.275112664950085,1.3929612405659975,0.7316983249605679,27.274747474747475,0.09763615038871251,-2.5842206827738923,1.9269809757122451,83.2063364032581,5.806475813209217,1.9761103067041124,0.7805829713291964,25.125252525252524,-0.8797820182979761,-1.5951908884833297,-3.110734312095833,0.1974019436665702,0.18386981533591681,0.8923920946526539,0.8220635864895234,3.773800756334822e-06,1.4422595995711163e-05,0.41330234151033546,0.0,0.8425997908207669,0.9361304800139228,0.009334800906901369,46.04981061165995,-1.6668495822426685,1.4348033693139455,0.4602983055467281,3.411578644685132,2.1473849004760517,3.000489751685526,0.43341383746471496
199104,696.615,1.1505646894682986,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,30.860349127182047,22.4182981322345,-0.3598591021649374,0.7811460466013661,2795.579904394191,0.740726090072648,1369.7099166666667,2358.966,1393.23,1191.7534999999998,139.80200000000002,0.5,965.736,1.4496786730472646,407.3015494508662,1369.7099166666667,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,1369.7099166666667,0.0001,12.0,0.0,0.0,99.0,-9045.56080793567,9306.44319242575,445.63042573346115,86.29229669484624,18.50058484872409,4.937897649206683,30.563636363636363,19.116389814934355,-1.7555051466749414,-2.8409604675997273,1.2604888866947432,1.8526827239261943,106.23317880435637,4.309042770454508,2.7575591210259667,0.8402205869786072,25.286868686868686,-0.3397563679209368,-1.940380480168978,2.853220506435092,78.157177210367,2.775211777527144,0.9430950517745893,0.47579129046744395,11.88080808080808,-2.1961095400507564,2.001216757459226,0.2840685403472156,0.23838852257340296,0.17538563952793043,0.8273514442461498,0.3887236433339943,5.398225084718433e-07,8.419067853537854e-06,0.3924659117184182,0.0,0.8974024204792451,0.9278065551964566,0.011528297281107224,0.22913021229283004,-2.259318540766108,0.9915793867101389,0.4910849974715795,1.4945708931202697,1.2970486831375796,2.614720475435091,0.20149017868871827
199105,696.615,1.1093317172427692,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,48.5294117647059,22.234975434645747,-0.48256229784989896,0.7453707074293565,2262.020476937307,0.715938528602075,1318.6255,2358.966,1393.23,1191.7534999999998,139.80200000000002,0.5,965.736,2.041811922942,349.5130402759197,1318.6255,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,1318.6254999999999,0.0001,12.0,0.0,0.0,99.0,-0.004300439155535359,0.006216436951775534,379.90664079083507,61.19188645623316,12.363845100555448,0.9281571254511084,6.547474747474748,29.039524633689382,-1.3010111692391664,-2.4883983744915317,2.8702556139444138,1.6501560177108616,124.15462908708353,10.968150388534191,3.694160590817914,1.0826790371258534,3.282828282828283,-1.8394811780805176,2.097699175109418,1.0117092802640049,103.2696916787986,4.774563914540377,2.6417305655898895,0.7792225128701545,1.1414141414141414,-2.036428798782014,2.171669500729806,0.6825080940223833,0.32680299778028693,0.2718291300826608,0.5013884603517432,0.17432891082999072,3.783005695368047e-07,5.6334791906920145e-06,0.3330478860214012,0.0,0.916037758086069,1.0184736719712515,0.020926292993450463,22.52868268330485,-1.8631764758438438,1.9037638176991718,0.8135475061175145,1.209675111944035,1.1815925380180536,2.957661845819292,0.3519854243614501
199106,696.615,0.8402806097999278,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,48.29268292682928,22.22477159716715,-0.46526113423439264,0.7969394552127009,2499.550735836051,0.7969304827073848,1348.0061666666666,2358.966,1393.23,1259.022,167.40200000000004,0.5,965.736,1.79124574478837,350.7555476099257,1348.0061666666666,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,1348.0061666666666,0.0001,12.0,0.0,0.0,99.0,-0.002946137791687633,0.0017912070595679428,394.98822725038474,54.62769654543573,11.643003068320436,1.5632789771765623,3.5414141414141413,29.039524633689382,-1.9890085266030157,2.2443775500907757,0.8264055599812818,1.6605603734580008,151.58733672997147,27.804276625019728,2.3675516370666925,1.351200014927818,7.161616161616162,-1.219626963236841,-2.132572983954494,2.3114378538152036,126.26545726072438,15.02696464469851,2.2737377394294636,0.5187276884192261,6.313131313131313,-0.34294973567822695,-1.4482872148135437,-2.987577977345142,0.38377684769293036,0.3196689130197396,2.022247575584712,1.782658300057045,6.889046062497073e-07,1.2165494069904526e-05,0.39221466678200484,0.0,0.9599525834928555,1.1151341017693774,0.021469407023109385,25.099706679100564,-0.6618094564415707,2.367874246190218,0.847534190998785,0.9519181371787674,1.2044838173976409,2.907029327373041,0.1077135683164321
199107,696.615,0.9053895643173586,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,46.13233923578752,22.23128376608286,-0.47078717231183365,0.785431980631811,2421.8195805149703,0.7772489308287446,1340.564,2358.966,1393.23,1251.5725,167.40200000000004,0.5,965.736,1.851812631963679,350.92853568473635,1340.564,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,1340.5639999999999,0.0001,12.0,0.0,0.0,99.0,-0.008965026753234904,0.0059351666107933625,378.9213007672028,62.710241305521286,11.194880254060356,1.1476125826540113,11.541414141414142,29.039524633689382,-0.981349003141561,-2.2676207531167827,2.904323533232067,1.6012002390574807,115.5184889331852,4.42765262520234,1.0050044815052792,0.7023600239586257,28.85050505050505,-2.370446619139261,1.6994084087022838,-0.02240285499235073,136.4771198095482,6.4999263134070295,0.39284759515502105,0.6663061970817404,28.325252525252527,-0.5224179206964044,-0.39473840609047706,3.1329406360288266,0.3048614282155547,0.36017273120624965,2.4997374409242075,2.454227201120252,3.646754862529633e-07,5.755300776399963e-06,0.3019830978364248,0.0,0.9863418744951855,1.1562256745007207,0.022989459016360646,43.2497406459338,-0.24127234389994384,1.856051687400396,0.828151287867788,0.9519181371787674,1.7822965078075534,2.923103480094685,0.15393443775201002
199108,696.615,0.5833433687827831,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,93.74999999999999,22.287312400215324,-0.4350222205687685,0.8654185288859045,2769.138119354193,0.8751301608193807,1387.119,2358.966,1393.23,1298.9265,178.39049999999997,0.25,965.736,1.368410221455558,367.41036848847006,1387.119,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,1387.119,0.0001,12.0,0.0,0.0,99.0,-0.03390834648324223,0.02787384845787179,349.65790191391204,37.672935230429324,6.955236567474831,0.835574191217316,27.54141414141414,44.11366367366307,-1.070273584406545,-2.5241386282225027,1.9742548834742928,1.731376948880894,114.55747654544307,5.9812353296846235,1.5304207611408094,0.5271566322192425,1.1494949494949496,3.0051600084088608,1.170281310164674,-0.9312081469587307,118.15638918495391,6.132970053084731,0.28981835807797135,0.5140624468381053,28.696969696969695,-1.9903612837836682,1.592900031331837,1.0218094293392792,0.32762730634255144,0.33791997417534336,0.0417369617839067,1.0419570160639624,9.275443403566896e-06,6.609070851482102e-06,0.3274085964217197,0.0,0.877258461820216,0.982519778006463,0.02250397916802036,9.0816231919664,-0.8201667917857706,1.4011667998659647,0.5817223354313477,1.305730966615374,1.567370459749819,2.819827175268184,0.18263370241374607
199109,1078.684,0.911691028146393,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,93.75,22.63378549511918,0.1869428716650056,0.8078703974279196,4229.41112782793,0.7877666118404401,1550.0969166666666,3123.104,1393.23,1386.0525,245.77150000000006,0.4166666666666667,965.736,1.5403702506950172,596.2729232733193,1550.0969166666666,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,1550.0969166666664,0.0001,12.0,0.0,0.0,99.0,-13674.30253560303,11112.041675239063,655.2783086339217,38.00626668984116,18.555161958962163,8.900260239428741,26.951515151515153,29.039524633689382,2.375663991698907,0.15294817705896713,-2.255385005230106,1.5886252274536126,284.3277021315085,35.07104953437213,3.5771666398975563,1.5825976061927942,27.371717171717172,-1.7369739918772458,2.036336238157516,1.4231446316827978,324.562605308745,79.73803329872842,5.7199534753737735,1.8150821971519258,31.25858585858586,-1.0835958665846388,1.8056211253452827,-2.1789890096977165,0.43390372973623215,0.49530497352395253,1.0155910351547859,1.1598081103365565,4.666273412112787e-06,6.563219699273759e-06,0.3891609700523617,0.0,1.0146502110036328,1.2070989628512634,0.06809844866219252,46.756460904691494,9.960896173619574,2.1295156534504143,1.487117100148403,0.947750247689418,0.947750247689418,1.5122985178916541,0.4332251224629373
199110,1078.684,0.9574464421447946,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,49.59919839679359,23.014080628876133,-0.18838791991075052,0.8000990250142255,4143.540099385286,0.7737992483731052,1541.8754166666668,3123.104,1734.0559999999998,1347.712,207.43100000000004,0.5,965.736,1.5686719677752023,597.754813076741,1541.8754166666668,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,1541.8754166666665,0.0001,12.0,0.0,0.0,99.0,-0.058318993666583115,0.04504327285553249,391.1334999011175,37.729939368570754,3.3798501668487733,0.38930558959110007,26.24848484848485,101.79826533945074,-1.6502013228985628,3.013679715759877,2.0593690908625915,1.472244336926463,286.4971746257625,17.609336826228244,2.966692844632855,0.730801634423534,26.66060606060606,-1.5213401424378896,-2.5452963504025363,1.5189942733417428,278.2183517090316,9.053073723375045,1.837850938304206,1.951694253845457,3.105050505050505,-1.2952192864070347,-2.0215490045497746,2.7944779388211898,0.7324792550323403,0.7113130217160331,1.0157007619487415,0.11829446625105824,1.9133389059788897e-06,6.396486071480467e-06,0.36107748091114317,0.0,1.088746546111631,1.237098190538506,0.07235795693296312,-15.581548379024753,2.5775813748471403,1.3086582814468464,0.678362140237991,1.1229276241256119,2.236657008836673,2.2005362808358275,0.280784006075283
