timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,0.4639769694850975,0.297894429132449,0.763240857511518,3.0,0.7776612957621659,-0.9942711508660608,0.9090909090909091,5.0,0.1111111111111111,0.0,0.25054848758215204,4.0,0.3333333333333333,0.16666666666666674,-0.5,2.5679065925163148e-34,2.0,1.7677614722893296,0.0,0.0,1.1780972450962501,0.9959737076469234,32022.79348
199102,0.5572521783305491,0.3885090937895357,0.8793556029834114,6.0,0.8116411031212455,0.38455334420873016,0.9090909090909091,5.0,0.07407407407407407,0.0,0.21746079787039313,2.0,0.3333333333333333,0.16666666666666674,-0.6666666666666667,6.419766481290787e-33,2.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.0629726679187392,17808.68478
199103,0.4588093004450058,0.2670239286325018,0.6764682839387512,2.0,0.13282862876456333,-2.6241170136392484,0.9090909090909091,9.0,0.04000000000000001,0.0,0.20476852929439937,2.0,0.5,0.0,-0.6666666666666667,0.0,2.0,1.6726254461503207,0.0,0.0,1.570796326795,1.114759878491854,24669.76449
199104,0.5109842081540599,0.33488312297685563,1.0801910360691436,4.0,0.2289558010780057,-1.8010233331276837,0.9090909090909091,10.0,0.07407407407407407,0.0,0.2621503651437918,1.0,0.3333333333333333,-0.16666666666666663,0.9166666666666667,2.5679065925163148e-34,3.0,1.6726254461503207,0.0,0.0,0.7853981633975,0.9992424804418892,28295.09964
199105,0.5431360654216841,0.36939626863482067,1.2903433482929716,4.0,0.5516173407742434,-1.733503705200755,0.9090909090909091,9.0,0.16666666666666669,0.0,0.2559459075881687,1.0,0.25,-0.33333333333333337,0.75,5.777789833161708e-34,3.0,1.499030672979008,0.0,0.0,0.7853981633975,1.0414535390379132,31353.64855
199106,0.607294104007126,0.42957810799027474,1.2219612278122836,4.0,0.6730116670092564,-1.8330393227953614,0.9090909090909091,8.0,0.1111111111111111,2.0,0.2788756572279623,2.0,0.3333333333333333,-0.33333333333333337,0.5833333333333333,5.777789833161708e-34,3.0,1.499030672979008,0.0,0.0,0.7853981633975,1.2281882888595037,28877.23188
199107,0.6863806567275126,0.5071500119549233,1.130743219117637,6.0,0.7523941418405954,-1.8917424866972794,1.0,7.0,0.1111111111111111,0.0,0.2796606389568341,3.0,0.3333333333333333,-0.33333333333333337,0.41666666666666674,1.0271626370065259e-33,3.0,1.7201934592198254,0.0,0.0,0.7853981633975,1.2439062670827217,28612.11775
199108,0.7759152406656655,0.5941866840993668,0.9936682969904217,3.0,0.6730116670092564,-1.9807337369906166,1.0,6.0,0.07407407407407407,0.0,0.28361897386224133,1.0,0.3333333333333333,-0.41666666666666663,0.25,1.6049416203226967e-33,3.0,1.8937882323911377,0.0,0.0,0.7853981633975,1.2565338173357457,29995.25543
199109,0.6771030855926066,0.496682485778867,0.9655491360131652,4.0,0.44807760916173295,-2.3944067069189647,1.0,5.0,0.08000000000000002,0.0,0.286753670885658,1.0,0.5,-0.5,0.08333333333333326,6.419766481290787e-35,3.0,1.7201934592198254,0.0,0.0,0.7853981633975,1.348266441593281,27009.17029
199110,0.7784485173577358,0.23311343738206025,0.8691669941386184,4.0,0.4228104552401625,-2.483088840192845,1.0,4.0,0.04000000000000001,0.0,0.2880259088812269,1.0,0.5,-0.5,-0.08333333333333337,5.777789833161708e-34,3.0,1.6726254461503207,0.0,0.0,1.1780972450962501,1.3557758835443405,33813.2663
199111,0.7086327919881059,0.3510793153539358,0.7468418488881113,3.0,0.3094481730497439,-2.229174030373628,1.0,3.0,0.04000000000000001,0.0,0.28807273917929843,3.0,0.5,-0.5,-0.25,6.419766481290787e-35,3.0,1.8462202193216333,0.0,0.0,1.1780972450962501,1.448107788893323,31991.4692
199112,0.7213859967497585,0.18162130655837427,0.7418311267648001,2.0,0.5343822308972673,-2.28019104607141,1.0,2.0,0.04000000000000001,0.0,0.2888154235195206,3.0,0.5,0.0,-0.41666666666666663,2.3111159332646834e-33,3.0,1.8462202193216333,0.0,0.0,1.1780972450962501,0.7939744869742021,31094.4837
199201,0.8009083271819271,0.6133738724320772,0.713746504291776,3.0,0.309448173049744,-2.57827421089484,1.0,3.0,0.04000000000000001,0.0,0.1266130595051103,1.0,0.5,0.6666666666666667,-0.5833333333333333,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,1.1780972450962501,0.7366545995541749,33803.21739
199202,0.7400008036939625,0.1965909379970333,0.9296290597920518,4.0,0.33650583350462815,0.7255614170494133,1.0,3.0,0.07407407407407407,0.0,0.12180350254944901,2.0,0.3333333333333333,0.6666666666666667,-0.75,0.0,3.0,1.893788232391138,0.0,0.0,0.7853981633975,0.6979931200062761,31916.09239
199203,0.34630079446715234,0.5127816137728063,0.7839507854791473,2.0,0.5343822308972672,1.573598291490164,1.0,4.0,0.16666666666666669,0.0,0.2561487001439918,1.0,0.25,0.5833333333333333,-0.33333333333333337,0.0,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,0.7601803458733625,29387.87862
199204,0.5797030990373013,0.42313465084556956,0.6547704423999919,1.0,0.8116411031212455,2.6110145519949053,1.0,5.0,0.16666666666666669,0.0,0.3072148506882344,4.0,0.25,0.41666666666666674,-0.33333333333333337,3.145685575832486e-33,3.0,1.8937882323911377,0.0,0.0,1.570796326795,1.1068718322623383,30427.29891
