timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.24316698190639618,-0.09219464358790781,1.2705647180092356,4.0,0.8639659174977002,-0.69214061704223,0.9090909090909091,7.0,0.1111111111111111,0.0,0.2784297988245858,1.0,0.3333333333333333,0.08333333333333326,-0.5,1.0271626370065259e-33,2.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.1754527479100185,68155.7808
199102,-0.7914756873951935,-0.10798028713172714,1.5106746557117134,5.0,0.9502705392332346,-0.09446190184467235,0.9090909090909091,7.0,0.07407407407407407,0.0,0.17847041617826093,1.0,0.3333333333333333,-0.08333333333333337,-0.6666666666666667,0.0,2.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.1820785627426014,43525.48007
199103,0.09911363651445493,-0.0901609344179446,0.8224036954182941,6.0,0.2231435513142096,-1.5131065473806977,0.9090909090909091,7.0,0.16666666666666669,0.0,0.15292116084347418,2.0,0.25,-0.16666666666666663,0.5,6.419766481290787e-35,2.0,1.8462202193216335,0.0,0.0,1.1780972450962501,0.9755954281819097,55808.95833
199104,0.13896742201746992,-0.04150543455581368,1.3826929642568562,6.0,0.3365058335046281,-1.1638080064206657,0.9090909090909091,7.0,0.16666666666666669,0.0,0.23893961176732065,1.0,0.25,-0.33333333333333337,0.9166666666666667,6.419766481290787e-35,2.0,1.8462202193216335,0.0,0.0,0.39269908169875,0.797977670731443,67675.50906
199105,0.1286687343315649,-0.051974585367607906,1.434158341605718,6.0,0.527460083993072,-1.0857119252550005,0.9090909090909091,6.0,0.16666666666666669,2.0,0.23769189520553075,1.0,0.25,-0.5,0.75,2.5679065925163148e-34,2.0,1.7201934592198254,0.0,0.0,0.39269908169875,0.9525490892580576,68897.36232
199106,0.18683498221136818,0.0013725815838683264,1.245554133282921,6.0,0.4820574165208126,-1.175624967528907,0.9090909090909091,5.0,0.16666666666666669,2.0,0.2514344288537302,2.0,0.25,-0.6666666666666667,0.5833333333333333,4.1086505480261036e-33,2.0,2.019814992492946,0.0,0.0,0.7853981633975,1.1061113783898202,82489.83696
199107,0.28585211359740037,0.28585211359740026,0.9808050031256929,4.0,0.5545177444479562,-0.7975369402597824,0.9090909090909091,4.0,0.07407407407407407,2.0,0.23742913644531888,1.0,0.3333333333333333,-0.41666666666666663,0.41666666666666674,1.0271626370065259e-33,2.0,2.0198149924929463,0.0,0.0,0.7853981633975,1.2274875999423238,71913.08514
199108,0.3117787949661297,0.3117787949661297,0.9571288042047187,4.0,0.5545177444479562,-0.9414302286699153,0.9090909090909091,3.0,0.07407407407407407,0.0,0.24121423365064618,1.0,0.3333333333333333,0.0,0.25,5.777789833161708e-34,2.0,2.0198149924929463,0.0,0.0,0.7853981633975,1.2357993375351757,71044.875
199109,0.41481814246597626,0.6174981477991219,0.9696028867320902,4.0,0.5545177444479562,-1.0907019906271338,0.9090909090909091,4.0,0.1111111111111111,2.0,0.2591993926607715,1.0,0.3333333333333333,0.6666666666666667,0.08333333333333326,2.5679065925163148e-34,2.0,2.019814992492946,0.0,0.0,0.7853981633975,1.2569016763886542,65749.34239
199110,0.46709153489869637,0.46709153489869637,0.9379462398392976,4.0,0.5545177444479562,-1.1407811530242153,1.0,5.0,0.1111111111111111,2.0,0.26139980678509617,1.0,0.3333333333333333,0.5,-0.08333333333333337,1.6049416203226967e-33,3.0,1.8937882323911377,0.0,0.0,0.7853981633975,1.323059546558034,66050.65399
199111,0.5215157695683099,0.10606241691801133,0.9771327161236069,4.0,0.5545177444479562,-1.121255092792059,0.9090909090909091,6.0,0.1111111111111111,0.0,0.2645581790257536,1.0,0.3333333333333333,0.41666666666666674,-0.25,6.419766481290787e-35,4.0,1.7986522062521288,0.0,0.0,0.7853981633975,1.3491371440795985,62174.37138
