timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8408843004247302,12.0,-9.031564646243126,0.2191601848525221,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.712146608043917e-68,-2.8070011161749136e-17,2.5750904068570898e-17,0.2369258218550457,0.3144588666534137,1.0,12.0,3.0,0.0,0.11405934907183901,0.5176998565876736,0.0,1.2388722704587025,0.0,0.8064027123317711,9.096033780542313e-14,0.0,0.0,0.0,0.0,5.0,0.6207340711783546,4.0,0.0,0.221233855710008,0.3409114644229499,-0.14328963476844442,0.3085839932018704,-0.7078401343424184,0.8892134521063176,0.0
199202,0.8531113770810422,12.0,-3.422142573520502,0.41543602880303915,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.201644615563096e-67,-1.0726982275542075e-16,4.289540467640634e-18,-0.4000987964328835,0.20067821270886532,1.0,11.0,2.0,0.0,0.3955269955915109,0.6557770823600891,0.0,0.024608439183394778,0.0,1.49197964575408e-08,5.710092087042467e-11,0.0,0.0,0.0,0.0,5.0,0.6189013230982862,4.0,0.0,0.5267805213751076,0.757899999902255,-0.556299913614478,0.9247174608255003,-0.7219865067805181,1.2906181335845035,0.0
199203,0.8983378895895133,12.0,-5.369318842000768,0.3898886363911058,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2113378216418216e-69,1.572972378630285e-16,-1.4127548229897992e-17,0.43056099758617544,1.0386337515438402,1.0,10.0,1.0,0.0,0.2090442504199966,0.5385736931940698,0.0,3.5918869704516734,0.0,1.490121267933732e-08,2.9542238112256655e-10,0.0,0.0,0.0,0.0,5.0,0.6208355491446146,3.0,0.0,0.48549059193295274,0.6452678693905816,-0.27864023060426935,0.23570451780301654,-0.6274858733719337,0.8778876031857252,0.0
199204,0.8285096363697317,12.0,-5.9382677056882605,0.22595005531492224,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.712557608974995e-69,-2.4002496796354896e-16,-1.0914357064268666e-17,0.026824946933297487,0.4993750180250737,1.0,9.0,12.0,0.0,0.16827181325451118,0.6427776878552125,0.0,0.5928578501921375,0.0,0.871812995892021,6.845546732799416e-14,0.0,0.0,0.0,0.0,2.0,0.6266220250368003,4.0,0.0,0.43450876302331554,0.4645908928109676,-0.11054784270541376,0.20958026069553704,-0.6367562527638614,0.7197426415257514,0.0
199205,0.8399256729749363,12.0,-5.974104356458099,0.14243395188889754,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8760616057473791e-69,-1.672306069078453e-16,-3.0814879110195774e-32,0.31537517820485694,0.9983284975411105,1.0,8.0,11.0,0.0,0.17112854342896522,0.650314821714563,0.0,0.9465166279869558,0.0,0.8715860488152413,0.0,0.0,0.0,0.0,0.0,2.0,0.6072534615576386,4.0,0.0,0.4607384025378702,0.5938851594211211,-0.12250052568883711,0.21075411157028842,-0.5732178585766479,0.6732449235232424,0.0
199206,0.8463350031833645,12.0,-6.169411027923099,0.13017956624952118,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.2309870315824875e-67,1.2378857231667782e-16,3.3755188743993295e-17,0.15682356103985978,0.4076480206130958,1.0,7.0,10.0,0.0,0.17867714071179835,0.6743733780625849,0.0,1.1744100372098203,0.0,0.8685314938714045,0.0,0.0,0.0,0.0,0.0,3.0,0.6005521457712982,4.0,0.0,0.4720245106545111,0.6519227307437946,-0.1216043170351101,0.21427577946692958,-0.5798022074767959,0.6912244148191775,0.0
199207,0.9144914834684524,12.0,-6.171737524260343,0.1829468840972508,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.8270125415873535e-69,1.3324024974631644e-17,-7.447188558976027e-18,0.006463453749283702,0.32280746419285816,1.0,6.0,9.0,0.0,0.18333156641286297,0.6367922941860882,0.0,1.310029189598898,0.0,1.4901393501023904e-08,2.8298437317728497e-10,0.0,0.0,0.0,0.0,4.0,0.5939211999804543,4.0,0.0,0.483926288991514,0.6559468728623995,-0.13263457755553643,0.2210451966506345,-0.47999394760875985,0.5106373778842235,0.0
199208,0.8499992982701451,12.0,-5.190300974476986,0.26632598694751375,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.1004003188606005e-70,-1.4147263132865338e-18,-1.6942179254478938e-18,-0.13930204978876592,0.07363307458882472,1.0,5.0,8.0,0.0,0.31979711752531026,0.31481054656075597,0.0,1.00195572755864,0.0,1.4901217467550674e-08,2.8712707850795564e-10,0.0,0.0,0.0,0.0,5.0,0.5922414075173394,3.0,0.0,0.5733213803204835,0.626729408367473,0.010118153043273138,0.3061965495450748,-0.32147028618818196,0.21970144074186698,0.0
199209,0.9281990010421037,12.0,-4.8604946451620235,0.2653429054738759,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.966241819346779e-70,1.5915671024473512e-18,-1.90599516612888e-18,-0.1393020497887659,0.07363307458882466,1.0,4.0,7.0,0.0,0.1632289391136556,0.21882296699353937,0.0,1.405598156849899,0.0,1.4901161193847656e-08,2.9023230598041796e-10,0.0,0.0,0.0,0.0,6.0,0.46474982105702206,1.0,0.0,0.6483935894623167,0.7968502425734261,0.17955950027189277,0.196156165124887,-0.2810355937719691,0.15317535710605756,0.0
199210,0.8998002892800149,12.0,-3.7647340511287224,0.3155805415290379,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.178990988777634e-68,-5.4275288618998986e-17,2.116272929111726e-18,0.3118817693854,0.5324742094769972,1.0,3.0,6.0,0.0,0.25815516802505106,0.3687045060737929,0.0,0.9932169146292735,0.0,0.9999999850988227,8.742413101405913e-14,0.0,0.0,0.0,0.0,6.0,0.4502624903210943,2.0,0.0,0.6926067290187059,0.8885368824244515,0.18505936726353336,0.27759060747648023,-0.1505045331748893,0.24505236578610062,0.0
