timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7023995446536162,12.0,-12.621671721520343,0.11059721960043922,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.225075124962349e-67,5.5304201839937045e-17,9.340942763707324e-18,-0.31713859819898244,0.4079664881974625,1.0,8.0,2.0,0.0,0.35589865209495697,0.6238940563923253,0.0,1.8610007096690253,0.0,1.4901283669650007e-08,2.8945803736109993e-10,0.0,0.0,0.0,0.0,2.0,0.7215467609194409,3.0,0.0,-0.006069064866016839,0.4110441614198406,-0.521269375998719,0.5969022514255781,-0.7289766290152035,0.8589019387314064,0.0
199202,0.7398796341029428,12.0,-9.811748104775058,0.14492170131369694,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9222465972320686e-70,-5.55610359336136e-18,-3.3776545021776305e-18,-0.1588714561814966,0.22136426002783596,1.0,7.0,1.0,0.0,0.38769357946898325,1.0566700245584055,0.0,1.3947318625373528,0.0,1.4901422512239083e-08,2.835413824633258e-10,0.0,0.0,0.0,0.0,3.0,0.7178840327309783,2.0,0.0,0.12362115514229043,0.4035393040028269,-0.579965827873404,0.5042010757229869,-0.7912817788190503,0.881948014745879,0.0
199203,0.7179615197018513,12.0,-10.348734890224513,0.1334639994008147,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.49689017824591e-67,7.668079885135563e-18,1.8332675603249354e-17,-0.15899685013233916,0.21281545295155585,1.0,6.0,2.0,0.0,0.42990509282958367,0.981351146121492,0.0,3.3271524899438156,0.0,1.4901161193847656e-08,2.8486759663880564e-10,0.0,0.0,0.0,0.0,4.0,0.783943048820059,2.0,0.0,0.09556805232244679,0.3446838639159219,-0.5883565611816591,0.508746811805889,-0.7935774519270807,0.9011379835385277,0.0
199204,0.7117634506252156,12.0,-10.994617214780545,0.14761554662563098,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.2252493005964507e-68,3.621308985197297e-17,-6.378528199055884e-18,0.029878068022501782,0.3113980675682934,1.0,5.0,1.0,0.0,0.41302723838390043,0.8397685069125902,0.0,2.3769680415127916,0.0,1.4901353161475955e-08,2.8460396594750583e-10,0.0,0.0,0.0,0.0,4.0,0.7956682268929745,3.0,0.0,0.05515475010301357,0.272076981441832,-0.5791661295175022,0.5265284867617701,-0.7921381680507078,0.920665657701027,0.0
199205,0.7199440107507932,12.0,-11.905910346831826,0.23743794658702788,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.444367346656915e-68,-3.308994081254151e-17,3.9183287956243e-18,-0.20643722438603948,0.1680967960394296,1.0,4.0,10.0,0.0,0.45916692023546846,0.8382751107432216,0.0,1.1188704271745833,0.0,1.4901161193847656e-08,2.928309390600216e-10,0.0,0.0,0.0,0.0,4.0,0.8014510177410041,4.0,0.0,0.025532533445337017,0.2201348756062228,-0.6037214162674518,0.6145261613141589,-0.7752898451591591,0.8602162732012034,0.0
199206,0.7044764516876432,12.0,-10.256800828412096,0.32871659309288187,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6371726710520287e-67,-1.8991718310248544e-16,-1.0851456497305028e-17,0.05421615501866186,0.18336960586103876,1.0,3.0,9.0,0.0,0.5614213686251669,1.0233058294389554,0.0,1.2795388531499197,0.0,1.4901381247107593e-08,2.9375026774990827e-10,0.0,0.0,0.0,0.0,4.0,0.8033736949028606,3.0,0.0,0.07881259755463192,0.1907318130516836,-0.609678959610233,0.4964988131036553,-0.7150282492944559,0.6884936120892077,0.0
199207,0.6321229012974457,12.0,-10.254517204924682,0.28844339022838295,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5596438487979263e-68,-8.961738718024888e-17,-4.652728052890096e-18,-0.26559194387294094,0.23883857960797839,1.0,2.0,8.0,0.0,0.39285732591424916,0.23518164494966365,0.0,1.2788762228931556,0.0,1.4901161193847656e-08,2.917300157961962e-10,0.0,0.0,0.0,0.0,4.0,0.8390458338785461,4.0,0.0,0.08956922258678966,0.10081702124467753,-0.5090378099882196,0.3468450160804065,-0.4534760893105025,0.31408023837946947,0.0
199208,0.641732088461788,12.0,-7.408137674859606,0.3139859076793166,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.6881364953098526e-68,2.1157832437348074e-16,1.3120937126235699e-17,-0.07959556452597409,0.19238899658840095,1.0,1.0,7.0,0.0,0.04191851408360241,0.20262755047303588,0.0,0.6093859983663593,0.0,1.490129391595327e-08,2.8740339130412253e-10,0.0,0.0,0.0,0.0,4.0,0.859055434078076,4.0,0.0,0.0787253823458831,0.08710472499027398,-0.1060165266071492,0.1709982971752179,-0.3544351556452031,0.4506175571009672,0.0
199209,0.6786347378923967,12.0,-8.74595126382771,0.19581213867579017,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.375355974254056e-73,-2.6202911564948735e-18,3.0637670069845317e-19,-0.38552874914168095,0.15619289693888258,1.0,7.0,6.0,0.0,0.4268746479394679,0.8270286532987803,0.0,7.696150569582692,0.0,1.4901161193847656e-08,2.914128201441598e-10,0.0,0.0,0.0,0.0,2.0,0.7712103865544584,5.0,0.0,-0.054581272023948656,0.24900842714403834,-0.439801999373579,0.49750156853504,-0.5964570124814206,0.8126080317657836,0.0
199210,0.5864054730935588,12.0,-11.742925165361312,0.16356196380573837,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.4009334886031373e-69,-1.2584418505115356e-17,-4.5770917094014976e-18,-0.4112111770475602,0.45506728828414905,1.0,6.0,5.0,0.0,0.36016119613045283,0.6038319124335361,0.0,4.152173327439306,0.0,1.4901161193847656e-08,2.9322244200096154e-10,0.0,0.0,0.0,0.0,2.0,0.7012279770034139,7.0,0.0,-0.22111200019362762,0.302474589114223,-0.4055377776325958,0.4381007211485861,-0.5617570753150259,0.545468290136367,0.0
199211,0.7368171548534644,12.0,-11.842202318143608,0.14554411636043363,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.979852192398786e-68,-8.874685183736383e-31,1.1415076032897512e-17,-0.28007297816425225,0.37455648100789235,1.0,5.0,4.0,0.0,0.6475826626086224,1.2106666558863406,0.0,4.139172687893693,0.0,1.4901161193847656e-08,2.900378012885385e-10,0.0,0.0,0.0,0.0,2.0,0.776126197804363,7.0,0.0,-0.18723366286625232,0.17978885813088952,-0.5160456223579947,0.3918277917166826,-0.6207626800401642,0.47484013227639044,0.0
199212,0.6941042429370674,12.0,-11.422300893863659,0.30415779077852023,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,1.4791141972893971e-31,1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,4.0,12.0,0.0,0.2757171851806759,0.5627384245624039,0.0,2.576274223372391,0.0,1.4901297467965157e-08,2.877048092090639e-10,0.0,0.0,0.0,0.0,3.0,0.6987581330080906,6.0,0.0,-0.008478644847408226,0.29143191067434077,-0.33754728663370975,0.4508232606383956,-0.5050488607935192,0.4546587501573734,0.0
199301,0.6656381152970776,12.0,-10.250566743674492,0.3313015604532624,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6033053662603638e-67,3.310396917129133e-16,-4.74474500733298e-18,-0.45144518286533486,0.5024834069460837,1.0,3.0,11.0,0.0,0.5680723724804697,0.47092610671190344,0.0,0.2076361092503433,0.0,1.4901338115959632e-08,2.9242492726947214e-10,0.0,0.0,0.0,0.0,3.0,0.7058504638531896,5.0,0.0,0.06822850365782859,0.3038198095152617,-0.5172396509457822,0.7414629164103257,-0.4818280613405948,0.6741441378449102,0.0
199302,0.7013485531098035,12.0,-10.662755812723653,0.3452581161516536,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.63322862342305e-69,-2.9724547860435584e-16,5.4320990661169095e-18,-0.261887041372779,0.3246549680188672,1.0,2.0,10.0,0.0,0.4821137829278226,0.5748751080202423,0.0,0.08493146530934097,0.0,1.4901356797217136e-08,2.9467550287741815e-10,0.0,0.0,0.0,0.0,3.0,0.7005334703791999,4.0,0.0,0.07962704718697712,0.31934939984121563,-0.47579194833273203,0.6892340445099898,-0.5178954988457741,0.6348950615684741,0.0
199303,0.6765401626762535,12.0,-8.557826460258926,0.5165702485684841,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.9575370633697714e-68,-2.3789067944174304e-17,1.4482685386727004e-17,-0.27086083408739603,0.6944159948876159,1.0,1.0,9.0,0.0,0.6429096746735788,0.46696151079002246,0.0,1.2981010099469665,0.0,1.490117820771233e-08,2.963815727759567e-10,0.0,0.0,0.0,0.0,3.0,0.5787949231956537,3.0,0.0,0.12019141669855815,0.5388679178345873,-0.36638259985029453,0.6464727519081771,-0.43681659860977057,0.4076994240539603,0.0
199304,0.733953884517637,12.0,-6.040073591494296,0.451148201648832,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.585847322709306e-68,-3.6367024932436283e-16,2.5654947318343605e-18,-0.01694198214665277,0.29761893604496853,1.0,3.0,8.0,0.0,0.5365042578913304,1.1070089491044177,0.0,2.5310575794086465,0.0,1.490120038324982e-08,2.955350933214211e-10,0.0,0.0,0.0,0.0,3.0,0.7500237487602409,3.0,0.0,0.29635952212811395,0.47551647630915866,-0.4002956197878016,0.5051292832482761,-0.5428796270296298,0.5822993002459604,0.0
199305,0.7924784540673094,12.0,-4.6614412414772035,0.4696388578969433,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.1984924034028436e-68,-3.380149814736417e-16,1.1711554595666373e-17,0.2439171991883279,0.6115444263742353,1.0,2.0,7.0,0.0,0.6909578355009262,0.7375426903777248,0.0,2.995558178683098,0.0,1.490117771708602e-08,2.966993950061208e-10,0.0,0.0,0.0,0.0,3.0,0.7658055000406311,1.0,0.0,0.3925498196567138,0.5033792771460252,-0.4253715913975679,0.5762891810290897,-0.5082255533457306,0.4776775080813515,0.0
199306,0.8335829047953197,12.0,-4.628723053734697,0.4919243130568846,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.105285614999889e-68,6.173174106225795e-18,8.880592834501392e-19,-0.38947950314881197,0.47608115989457456,1.0,1.0,6.0,0.0,0.6978668627488356,1.2140588717848324,0.0,3.7648310798620996,0.0,1.490116696374566e-08,2.96550559220385e-10,0.0,0.0,0.0,0.0,4.0,0.752886384046889,1.0,0.0,0.37762076869247124,0.5429727199920183,-0.4310855981656975,0.39581715251660504,-0.5473273438728262,0.4666024196464234,0.0
