timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7042227798248687,12.0,-8.159328690757906,0.4521374937674571,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6883416612069317e-67,5.2333613686252367e-17,-2.7701422876561892e-18,-0.19440248887396838,0.43091670238545104,1.0,8.0,1.0,0.0,0.8161577916175982,0.8012125465722757,0.0,4.129876934242566,0.0,1.4901279924030358e-08,2.956601082575985e-10,0.0,0.0,0.0,0.0,2.0,0.7822135766018025,1.0,0.0,0.14625656147120442,0.2640656017541741,-0.3672752744650592,0.3546580538253423,-0.5118491722877847,0.4892847473772781,0.0
199202,0.7437082583641837,12.0,-8.513641087348846,0.3577157112820981,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9189507771616646e-66,-2.4199931549996016e-17,-1.2973833662737413e-17,-0.4001380440175873,0.20055495389573794,1.0,7.0,5.0,0.0,0.5264906004167548,0.727933987603456,0.0,2.427633465506764,0.0,1.4901161193847656e-08,2.9481149155527663e-10,0.0,0.0,0.0,0.0,2.0,0.8048344658988321,3.0,0.0,0.1597349283035938,0.18255928299438445,-0.37072644949075834,0.28730061947327457,-0.4978646131020038,0.31957150827133807,0.0
199203,0.8055766959390991,12.0,-8.347684768769863,0.3273045833630263,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2258840759135463e-67,1.608294220119575e-16,-2.378455547032768e-18,-0.3294235451954797,0.40507049498141595,1.0,6.0,4.0,0.0,0.5214969489972653,0.8648246683730428,0.0,2.3332157282469264,0.0,1.4901161193847656e-08,2.9353718615806364e-10,0.0,0.0,0.0,0.0,2.0,0.8331213527789428,3.0,0.0,0.14037643683963136,0.14434587115082956,-0.36790801696492537,0.28033126055305296,-0.513083168716684,0.3626732354617471,0.0
199204,0.7668647380498747,12.0,-8.287981665947116,0.23907695011612462,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.857419535768685e-67,-2.0658108508322164e-17,1.5876812487170098e-17,0.03350897618496128,0.16340137089439866,1.0,5.0,3.0,0.0,0.3985034470098364,1.4157675001164844,0.0,1.9171904934066255,0.0,1.4901476641585836e-08,2.896793490853839e-10,0.0,0.0,0.0,0.0,2.0,0.8367776327052818,4.0,0.0,0.07597550643445704,0.12573161524110799,-0.34631703516254086,0.2947203361428097,-0.5034639662577732,0.40921820808878845,0.0
199205,0.668897649982305,12.0,-8.592654012500937,0.14193106261276278,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.56872640195221e-68,-2.864343220934269e-16,-1.1059545450228171e-18,-0.21676543454613253,0.5447807889163292,1.0,4.0,2.0,0.0,0.36826466418038717,0.7756071361327257,0.0,1.3903197802726968,0.0,1.4901675150332346e-08,2.8752466085998513e-10,0.0,0.0,0.0,0.0,2.0,0.837446966791151,4.0,0.0,0.05424087890962986,0.26264460728408984,-0.3057233339718582,0.31330617587105003,-0.4753567415583272,0.3642485472481199,0.0
199206,0.6515311761538237,12.0,-9.931866715655506,0.18663543152134193,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.514345288350169e-67,-1.1213254508531594e-16,2.1529744002098213e-19,0.044885670496635985,0.21898939272387824,1.0,3.0,1.0,0.0,0.2528025250287369,0.8026567807876152,0.0,1.8783507842133729,0.0,1.4901161193847656e-08,2.884811382611784e-10,0.0,0.0,0.0,0.0,2.0,0.8351621537128008,4.0,0.0,0.05753303816938032,0.23607336837284223,-0.28367096962329424,0.22984248346043432,-0.5651109276614368,0.4386567616882717,0.0
199207,0.599183933760461,12.0,-11.665821906460584,0.2828298578666797,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.26174089404245e-68,2.6646864425659993e-16,7.439201250845252e-18,-0.18233124666304854,0.3432364282215847,1.0,2.0,10.0,0.0,0.3923711545275332,0.2890092727881092,0.0,1.8009315001128676,0.0,1.4901207845649556e-08,2.944868622086663e-10,0.0,0.0,0.0,0.0,2.0,0.9046329042897718,5.0,0.0,-0.019552461847647244,0.11433719714537216,-0.39791066646499057,0.31478221236808146,-0.35817234400091674,0.2701700651424571,0.0
199208,0.5875159034183081,12.0,-12.301141196374193,0.3438531028619786,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.325138259386485e-68,1.973095576931737e-16,1.3215957779206972e-18,-0.1680807063413113,0.3519844260043327,1.0,1.0,9.0,0.0,0.2815332056889623,0.23716294853717304,0.0,3.4546738633408935,0.0,1.4901295178145075e-08,2.936230274539798e-10,0.0,0.0,0.0,0.0,2.0,0.8916538184342551,5.0,0.0,0.09146364852587814,0.14749529600184397,-0.03452076809317849,0.3390708346160909,-0.06576404724886184,0.2932587986266516,0.0
199209,0.7933485759463301,12.0,-6.204498438717811,0.2294016636498265,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5851121073678868e-68,3.0210027298876635e-16,3.86927781225858e-18,0.09784108251888442,0.3879645891850339,1.0,4.0,12.0,0.0,0.35896242616777596,0.4252718354445343,0.0,1.0016494963249307,0.0,1.4901161193847656e-08,2.908610614795745e-10,0.0,0.0,0.0,0.0,1.0,0.6646319212335117,4.0,0.0,0.38115009796126814,0.3452952860898406,0.10454928476030438,0.46284401674154163,-0.21231406626292487,0.36073266656351,0.0
199210,0.8021510714375455,12.0,-6.337401942394078,0.2965218809299671,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.810150669500482e-67,-1.3435643094358047e-16,-3.511449354789117e-19,-0.37673947688757925,0.21457532568474932,1.0,3.0,11.0,0.0,0.3690713995772419,0.3149263191610226,0.0,1.3353423400987356,0.0,1.490120138495165e-08,2.9272768576749706e-10,0.0,0.0,0.0,0.0,1.0,0.6728575206214149,4.0,0.0,0.4235761206266701,0.35835484303807014,-0.07996607185779746,0.4673050402853705,-0.2528181694179058,0.4406472013099006,0.0
199211,0.8130523189507095,12.0,-4.603420843436068,0.31925825894926413,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.357125696050974e-70,3.008251823490066e-17,-4.6446886834464695e-18,-0.28098470327189823,0.3287010435415011,1.0,2.0,10.0,0.0,0.2925371408110195,0.42592858111756476,0.0,2.8818939928882603,0.0,1.4901242111580825e-08,2.9014553620034256e-10,0.0,0.0,0.0,0.0,2.0,0.6725447842450235,3.0,0.0,0.43867637753604993,0.36992501787463367,-0.21030091618356542,0.3383984320307089,-0.35604982057399237,0.5334198344529067,0.0
