timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.5829681247490649,12.0,-10.31395890198677,0.12353661307896804,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.405801485170311e-67,1.6198870356560135e-16,-6.21985078325014e-18,-0.1406322314531378,0.46009654718020654,1.0,8.0,1.0,0.0,0.3749067909810668,0.6873288571291241,0.0,0.020346554414502765,0.0,1.490122610941597e-08,2.898103326865567e-10,0.0,0.0,0.0,0.0,2.0,0.8638159178021761,7.0,0.0,-0.09862877735355016,0.3635408690210824,-0.43303193302181925,0.4197423464802013,-0.6394127674732322,0.6785842569464994,0.0
199202,0.5131508332532454,12.0,-12.006551213049088,0.2687740614923271,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.5495254974387564e-68,2.645157467605167e-16,1.3870476360031661e-17,-0.14660029337014646,0.4706896784852965,1.0,7.0,12.0,0.0,0.7061577804811873,1.2483706405017547,0.0,0.6249887211523796,0.0,1.4901161193847656e-08,2.9305329295066684e-10,0.0,0.0,0.0,0.0,2.0,0.8621541303953706,8.0,0.0,-0.12006350863848517,0.24475785342081482,-0.49720568861274694,0.6070390931555429,-0.6534130721228523,0.8439987782814428,0.0
199203,0.5702155784460539,12.0,-10.995178800584384,0.36296977984603246,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.991096984350059e-68,3.012320367448477e-16,-7.945005369123022e-18,5.588229966324644e-06,0.26226567524155325,1.0,6.0,11.0,0.0,0.7845599421847405,0.8710233537428903,0.0,0.05026363294181075,0.0,1.4901161193847656e-08,2.9478202902330317e-10,0.0,0.0,0.0,0.0,2.0,0.8188857961925948,7.0,0.0,-0.020864261194992302,0.23423445870922266,-0.5196062224315324,0.6646945827684143,-0.6560496473248758,0.8785150803960411,0.0
199204,0.6003978328711732,12.0,-9.98963333122225,0.4059780517618124,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6438060406768574e-67,-2.853631448538557e-17,-1.6519109608053117e-17,-0.034816265053813814,0.3089025021236368,1.0,5.0,10.0,0.0,0.6857849635407989,1.0619148673487044,0.0,0.24422910942105844,0.0,1.4901161193847656e-08,2.955378286398178e-10,0.0,0.0,0.0,0.0,2.0,0.7912191643538822,5.0,0.0,0.014273332368773645,0.2783491614566165,-0.5295411591069349,0.4540714657694447,-0.703710096541933,0.7665195133685303,0.0
199205,0.5860454700175535,12.0,-12.411605913652146,0.3581968001091116,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.554277875765332e-67,-2.2215037070117744e-17,3.647748893267087e-18,-0.4548920239408833,0.7838365514471559,1.0,4.0,9.0,0.0,0.7762384599052742,0.8711157642289792,0.0,0.3934200830749411,0.0,1.4901161193847656e-08,2.950184427598047e-10,0.0,0.0,0.0,0.0,2.0,0.8343542155539376,5.0,0.0,-0.08175071961262019,0.13508264879948914,-0.5561332548574106,0.4337033566017549,-0.6980143518577072,0.8013249335007631,0.0
199206,0.6489784149424658,12.0,-12.265924851541136,0.2619371721963508,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.443022687674296e-69,1.1127872458473427e-16,3.887932343312074e-18,0.05470594786527506,0.24022056881150583,1.0,3.0,8.0,0.0,0.5196849453464257,1.0494391614803835,0.0,2.338756112826109,0.0,1.490121673768189e-08,2.9403641974287585e-10,0.0,0.0,0.0,0.0,2.0,0.8822745130281752,6.0,0.0,-0.06341383289439316,0.13323579846570258,-0.5978648799920099,0.6003915919063203,-0.7457435131661856,0.9510927980532572,0.0
199207,0.6641879406304039,12.0,-13.09212618186243,0.3039726484389679,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.387450857058283e-69,2.1749092855668334e-16,-5.028943937338679e-18,0.06069459091060897,0.35578485289438616,1.0,2.0,7.0,0.0,0.4595838121616644,0.33772777636174056,0.0,1.9818349371004764,0.0,1.4901182314649222e-08,2.9371965931880863e-10,0.0,0.0,0.0,0.0,2.0,0.8891664729295872,8.0,0.0,-0.055962449705311224,0.14592948162091662,-0.5584609311138574,0.53133273889888,-0.5339680321176518,0.5568388003169018,0.0
199208,0.6677073755831545,12.0,-7.592322387796695,0.38869231738204746,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.308575932390173e-68,-1.98086901737552e-16,-1.214314637511761e-17,-0.3602553308304098,0.6257578969016144,1.0,1.0,12.0,0.0,0.20986061386637875,0.5082318267676547,0.0,1.7237258266488358,0.0,1.4901171764811886e-08,2.9023757880034435e-10,0.0,0.0,0.0,0.0,2.0,0.9030342670668747,7.0,0.0,0.05503150792069446,0.10747620557253643,-0.31753728851470275,0.36097269311198177,-0.6272006810073785,0.7396250861273866,0.0
199209,0.6588862097472651,12.0,-13.697172978122197,0.32081235793508034,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.3275300974483e-69,2.3924810495730274e-16,-6.1891602729406274e-18,-0.29133945967656877,0.51586305168801,1.0,4.0,11.0,0.0,0.7383651215290563,0.9094425800618049,0.0,3.149054981502836,0.0,1.4901161193847656e-08,2.9366769399899157e-10,0.0,0.0,0.0,0.0,1.0,0.8960166779833066,8.0,0.0,-0.32077617025918875,0.3728223306290629,-0.6972398024197722,0.7859018185017612,-0.7388140903868523,0.7780295898320589,0.0
199210,0.5896770124099912,12.0,-17.023871689426926,0.35797108574495473,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.21185000905204e-68,6.162975822039155e-33,2.2123367184238504e-17,-0.4180970896595233,0.7870487998042801,1.0,3.0,12.0,0.0,0.7199395510797935,0.6585962757019945,0.0,0.6157185752260405,0.0,1.4901161193847656e-08,2.9505804950701407e-10,0.0,0.0,0.0,0.0,1.0,0.6284703685366857,9.0,0.0,-0.5281895994832535,0.7516870839513178,-0.6843117914899995,0.9408112149631609,-0.6395173247277482,0.81614054692342,0.0
199211,0.4787250997296515,12.0,-15.645351108402537,0.288709777195625,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.476931536113029e-68,-2.1127735488169294e-16,-9.137572024794756e-18,-0.11544077371344982,0.2541938132128462,1.0,2.0,11.0,0.0,0.65816111532581,0.4834191150190306,0.0,0.9596227463723489,0.0,1.4901161193847656e-08,2.948003902540625e-10,0.0,0.0,0.0,0.0,2.0,0.864947352889895,6.0,0.0,-0.42122486055092667,0.5645961905205419,-0.5827377980791388,0.810875193010541,-0.5287330153425464,0.7485645436235884,0.0
199212,0.5351055623898484,12.0,-13.497802885243367,0.44566037466766895,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.493096488544726e-68,-2.0261650344429842e-16,-1.387463299696951e-17,-0.21112307434234506,0.27888081821486793,1.0,1.0,12.0,0.0,0.2551108378913525,0.4085274939350474,0.0,0.38365432663825016,0.0,1.4901161193847656e-08,2.9419937680111256e-10,0.0,0.0,0.0,0.0,1.0,0.848634729405761,5.0,0.0,-0.08527345170722683,0.09556728622822401,-0.39974137296438855,0.41887938547525017,-0.5373491998402503,0.5398141320639229,0.0
199301,0.7228363408578757,12.0,-13.731350226216188,0.1693555012188196,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.106988949957563e-67,-1.3049734317928572e-16,2.3398919263535377e-18,-0.5033771564403267,0.4262558497591721,1.0,8.0,11.0,0.0,0.31961583709193253,0.4775979300827995,0.0,1.2871281490934006,0.0,1.4901161193847656e-08,2.9114152802870176e-10,0.0,0.0,0.0,0.0,1.0,0.8155626373338153,5.0,0.0,-0.1710193464560565,0.20400595584303235,-0.5164193062147315,0.5114807331976863,-0.6367492519128939,0.7528168045031132,0.0
