timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.4343180807294788,12.0,-15.467374037805097,0.4335189817323052,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.5101005868697639,0.4688516545013287,0.0,2.8234097846220005,0.0,1.4901161193847656e-08,2.9560256004706184e-10,0.0,0.0,0.0,0.0,2.0,0.48965821670155213,7.0,0.0,-0.510492608468117,0.6406832819794035,-0.5608850272949043,0.7309920463325278,-0.5711787569320803,0.7469224524137951,0.0
199202,0.5326993631096781,12.0,-14.76604359497385,0.1750954814241098,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.521662419295578e-68,-7.794155837285946e-17,2.6212736120308943e-17,0.22464323799379712,0.368826446724638,1.0,9.0,8.0,0.0,0.44574798643089775,0.4653670421659752,0.0,2.16369861898163,0.0,1.4901161193847656e-08,2.9270736372068915e-10,0.0,0.0,0.0,0.0,1.0,0.5357385395824517,7.0,0.0,-0.483343581142167,0.6988903432332685,-0.45571127915417925,0.5752758185873788,-0.48624502779937706,0.44683195667069014,0.0
199203,0.5269282524077238,12.0,-12.1395843738838,0.18385533990497618,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7709576386857442e-67,-2.843160269081271e-16,4.7867010215583086e-18,-0.3667470167872957,0.186268736925671,1.0,8.0,7.0,0.0,0.734337090349291,1.173624174256122,0.0,3.3302414704526195,0.0,1.4901161193847656e-08,1.4385584179604494e-08,0.0,0.0,0.0,0.0,1.0,0.7781730711079123,6.0,0.0,-0.3199163368615391,0.4303438386633751,-0.5266801819237781,0.5639008098508338,-0.6098175029105105,0.6559350861238767,0.0
199204,0.45929000633166683,12.0,-12.969287551656436,0.19988335801133725,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,7.0,6.0,0.0,0.6494914493920761,0.7136546015437569,0.0,2.798718225229678,0.0,1.4901161193847656e-08,2.9491222820501505e-10,0.0,0.0,0.0,0.0,1.0,0.5826279846529061,7.0,0.0,-0.41147148889198065,0.7901342616286763,-0.4520842570982427,0.6069515719040554,-0.5369738587687627,0.5097250781809548,0.0
199205,0.40171513929424796,12.0,-12.075432263503593,0.18310517983964797,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1022533190439182e-67,2.7983782142152343e-16,2.1357719923437013e-17,0.2523157308359232,0.31778252926135303,1.0,6.0,5.0,0.0,1.0486323926477625,1.0556267828571002,0.0,2.6946762635304573,0.0,1.4901161193847656e-08,2.951348699403851e-10,0.0,0.0,0.0,0.0,1.0,0.6236146001666285,6.0,0.0,-0.391214105344773,0.6985603448981405,-0.5017506369790674,0.7895456222478469,-0.5382923477722917,0.6970992124715859,0.0
199206,0.4174026797363498,12.0,-12.176638436802623,0.18908828104480194,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.085580666728724e-69,-9.870280453545081e-17,-1.3784453913842837e-17,0.24519773243009527,0.4308682995764548,1.0,5.0,4.0,0.0,1.0117243480508806,1.3942188223812393,0.0,3.3992453856683356,0.0,1.4901161193847656e-08,2.947020342560283e-10,0.0,0.0,0.0,0.0,1.0,0.6484704575558098,5.0,0.0,-0.3836015195658929,0.6274525637850225,-0.507399863521219,0.8153189341074473,-0.5660806796747284,0.7764332408789025,0.0
199207,0.451444492469053,12.0,-12.315974835973886,0.22332454600633306,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2932183312683967e-68,-1.5960836883146038e-16,1.8825757033444983e-17,0.27796652363212787,0.4023518985244273,1.0,4.0,3.0,0.0,0.9037415160461368,1.4662305672289073,0.0,5.607789015414133,0.0,1.4901271088942995e-08,2.94583038194795e-10,0.0,0.0,0.0,0.0,2.0,0.5715193178726161,7.0,0.0,-0.3774709269178823,0.7592901276830665,-0.5098506686708781,0.7403930661665651,-0.5766824945027766,0.7540835384477539,0.0
199208,0.5827436158699328,12.0,-13.424476733032293,0.22110486722128175,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.421086826467077e-68,3.144263660229461e-16,-2.0108554681727754e-17,0.4024714544311415,0.6667899454580724,1.0,3.0,2.0,0.0,0.881697317565824,0.7033123666487079,0.0,10.928124795881873,0.0,1.4901161193847656e-08,2.9390214832057014e-10,0.0,0.0,0.0,0.0,2.0,0.7080244042607621,7.0,0.0,-0.38915867554420897,0.5504898577287822,-0.506538630184227,0.7259398430270749,-0.46276737037505594,0.7186306177840048,0.0
199209,0.698139291010048,12.0,-13.124277986395889,0.1760986465781522,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0966278923053846e-68,-2.464559551880169e-16,1.0887558974462493e-17,0.2837811900918706,0.41115015841073466,1.0,2.0,1.0,0.0,0.5287957796966196,0.4865278021665148,0.0,9.248143218265326,0.0,1.4901161193847656e-08,2.9280822862551877e-10,0.0,0.0,0.0,0.0,2.0,0.6998420568309214,7.0,0.0,-0.3103107608871595,0.6063166805680776,-0.31274310254230475,0.7202744209626523,-0.24206879175594387,0.6482683725279683,0.0
199210,0.5925667335035681,12.0,-10.340830030402175,0.1562574538481718,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.737993017773438e-69,-1.1149049570550574e-17,-1.3401776479449642e-18,-0.1777333914849192,0.3215426451215469,1.0,12.0,3.0,0.0,0.37111653086847185,0.48755691266371326,0.0,1.2877627117319945,0.0,1.4901161193847656e-08,2.9049586269973517e-10,0.0,0.0,0.0,0.0,2.0,0.6845839795590091,6.0,0.0,-0.06354567671114816,0.521864555610854,-0.11772742805219237,0.5098666673545311,-0.31972211363320074,0.3861787712638836,0.0
199211,0.6640237152995552,12.0,-10.966102324448796,0.11145700953111776,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.168749988836048e-68,1.0599332237509407e-16,2.058463103794472e-18,-0.1456591128103715,0.28795291396966066,1.0,11.0,2.0,0.0,0.5219107283365926,0.42584374562447624,0.0,1.216917899446787,0.0,1.4901161193847656e-08,2.9366904083423594e-10,0.0,0.0,0.0,0.0,2.0,0.7227262625000442,7.0,0.0,-0.17284057938314204,0.4843268736454224,-0.3629150722384581,0.628868098156713,-0.339242888265779,0.5742536046762161,0.0
199212,0.6056641520260526,12.0,-13.35239482951774,0.13079402504015322,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2061549827940154e-68,-2.669246720025565e-16,8.587399708840698e-18,0.1678831274453901,0.3242569457528563,1.0,10.0,1.0,0.0,0.3583249147801512,0.35723522152961196,0.0,0.5900085708926285,0.0,1.4901161193847656e-08,2.929025307493071e-10,0.0,0.0,0.0,0.0,2.0,0.7875352552805145,7.0,0.0,-0.21631234827043674,0.40946577790042976,-0.34129517920376085,0.518609411435888,-0.4154198618657098,0.4906056589601143,0.0
199301,0.8159083389870109,12.0,-9.705931426479834,0.1906174127579438,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.106050568868295e-68,1.9515215037035497e-18,-1.9836917219279082e-17,-0.3559351920173853,0.4080651254008541,1.0,12.0,3.0,0.0,0.2760515668312763,0.8666472835093026,0.0,1.5111353355051185,0.0,1.4901161193847656e-08,2.86097553107147e-10,0.0,0.0,0.0,0.0,2.0,0.716989417094766,4.0,0.0,0.022097216948905422,0.40613848049331563,-0.3068644476194865,0.4460083553999362,-0.5821647065504029,0.7131368534935746,0.0
