timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.786013839413115,12.0,-6.6411394328020315,0.2608422655712907,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.072445549688023e-68,9.225715577100155e-19,-2.0471730517011074e-18,-0.04101106817192505,0.8283176776558547,1.0,8.0,3.0,0.0,0.3805151084929214,0.21261718204506344,0.0,0.13906309311776835,0.0,1.4901434870979057e-08,2.9254510497078036e-10,0.0,0.0,0.0,0.0,2.0,0.7647304454239652,6.0,0.0,0.28137041363625,0.21414528834895383,0.05958717671228283,0.425258201354505,0.026697736433231024,0.2189217719863948,0.0
199202,0.7980976142607313,12.0,-10.645602359808823,0.16192522180651156,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.872612772147023e-70,-3.174802135672961e-17,-4.427232365630762e-18,-0.3098933174768369,0.39760103781812034,1.0,7.0,12.0,0.0,0.21958124851262653,0.2638801557016009,0.0,0.2294603122399074,0.0,1.490143891533048e-08,2.879277802225357e-10,0.0,0.0,0.0,0.0,1.0,0.8349252116602053,7.0,0.0,0.012119232560992298,0.21296534931686006,-0.30561357443768233,0.29857563762870815,-0.27144890516945874,0.30566588347799795,0.0
199203,0.7910290269290449,12.0,-9.92587342605304,0.15289037656095986,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9099644225958488e-126,-7.395570986446986e-32,-5.546678239835239e-32,-0.2953852021357741,0.33320158565584507,1.0,6.0,11.0,0.0,0.40202665134334387,0.726283875728885,0.0,0.5299616332149636,0.0,1.4901161193847656e-08,1.3659804452565632e-21,0.0,0.0,0.0,0.0,1.0,0.8446144808829014,7.0,0.0,0.001859990040229,0.21626782437044217,-0.5002670357006257,0.3520040965473132,-0.5810496554784987,0.44772814964207264,0.0
199204,0.7748062588511632,12.0,-12.376480328426364,0.1965024177601856,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.192215057142388e-68,-1.548947794219917e-16,-1.955279833474025e-18,-0.40513553517899586,0.26083673801819757,1.0,5.0,12.0,0.0,0.34037324361742166,0.9504877478483584,0.0,0.008609551184373858,0.0,1.4901161193847656e-08,2.8720472977162415e-10,0.0,0.0,0.0,0.0,2.0,0.8283256896026328,8.0,0.0,-0.05175380388567872,0.22163626500864986,-0.5580225935097359,0.4418289556639271,-0.7018232809354842,0.6067634306057279,0.0
199205,0.7026076866262823,12.0,-10.156694462126431,0.3291958407920236,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.717243712896657e-68,-1.3838395114161078e-16,-3.481342065222728e-18,-0.4592898532538206,0.304319085420926,1.0,4.0,11.0,0.0,0.5058213270038812,0.9480019658777981,0.0,0.6629109726587677,0.0,1.4901161193847656e-08,2.9178111566195206e-10,0.0,0.0,0.0,0.0,2.0,0.8142361935834853,7.0,0.0,0.10545191792991798,0.20983499959189453,-0.5950565753048611,0.4847470732738728,-0.7382801461528946,0.7550350607321266,0.0
199206,0.7836673660490783,12.0,-9.418370586148724,0.38092773940904384,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1111105106532047e-68,1.4842720907384262e-17,1.6930254525078213e-17,-0.11487356195513802,0.23801490891132637,1.0,3.0,10.0,0.0,0.44876571757190503,0.8915560784698208,0.0,0.7307790802112656,0.0,1.4901161193847656e-08,2.9456148028662283e-10,0.0,0.0,0.0,0.0,2.0,0.7951201510467856,6.0,0.0,0.19181529015526408,0.34217966315134457,-0.5807874382521729,0.45144551261800503,-0.7674488386719495,0.8539366479217174,0.0
199207,0.8041398033942484,12.0,-7.38435730130159,0.4490028615882431,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.3215501082565023e-68,2.609841951395922e-17,-1.728149606106205e-17,-0.17348076388478179,0.3211255818050317,1.0,2.0,9.0,0.0,0.790679157941176,0.8599939461233763,0.0,0.3332979528660463,0.0,1.4901228468427e-08,2.966167303120672e-10,0.0,0.0,0.0,0.0,3.0,0.7922956387961321,5.0,0.0,0.2505357210296503,0.45902107516787927,-0.6758180942167066,0.6267154304209074,-0.7664690119693591,0.8588341689427056,0.0
199208,0.8003286701978363,12.0,-8.588985472136594,0.4066458811851129,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4652165334517487e-68,8.812637485909409e-17,-1.1963434800475031e-17,0.00017921035514116248,0.3131470913223338,1.0,1.0,8.0,0.0,0.44522339723061494,1.1308993753708592,0.0,1.4226692691926317,0.0,1.4901161193847656e-08,2.935720845293856e-10,0.0,0.0,0.0,0.0,3.0,0.8229103100330479,6.0,0.0,0.13292376116302998,0.31154648037036226,-0.6418927876562643,0.5727372693180083,-0.8104026406647649,0.9045857428342897,0.0
199209,0.7877109708447171,12.0,-13.373009379731618,0.34376187247519907,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.226554259059465e-67,1.585282098269003e-16,-2.494119800170849e-17,0.21323903002103992,0.4653642408601749,1.0,4.0,7.0,0.0,0.6040455437596174,0.9309705658687257,0.0,1.1267962269141532,0.0,1.4901179107782636e-08,2.9276700225376725e-10,0.0,0.0,0.0,0.0,3.0,0.6417061683377512,5.0,0.0,-0.12073170069063187,0.3442146535329235,-0.6934906611734263,0.6917903768621555,-0.7951456741702302,0.944640704365205,0.0
199210,0.6917334058803056,12.0,-14.601040921025028,0.22511160468654196,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7878759628931253e-67,-4.5240534757362445e-17,-6.1967739830940664e-18,-0.05315080305450185,0.3213190664313382,1.0,3.0,6.0,0.0,0.7927204977867162,1.2086655040220202,0.0,2.0193764756909105,0.0,1.4901388156796952e-08,2.9213203347862044e-10,0.0,0.0,0.0,0.0,3.0,0.7656605757525459,5.0,0.0,-0.21819908673350558,0.32313923553659635,-0.7521499694896145,0.9136003726277191,-0.8402935691360633,1.1293374305246346,0.0
