timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.6862066316739427,12.0,-11.951741715820182,0.2729926102494393,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.5497472342638916e-67,-2.245212861277727e-16,2.342312434507626e-17,-0.3100224292500934,0.36532907396560343,1.0,8.0,3.0,0.0,0.6409683627844185,0.5287148298362473,0.0,6.420510353336991,0.0,1.4901161193847656e-08,2.938405845393905e-10,0.0,0.0,0.0,0.0,2.0,0.8656202831358228,7.0,0.0,-0.08746535525471166,0.13268542476595277,-0.47547976592058633,0.4232507078204184,-0.5222846087573311,0.5441732959436374,0.0
199202,0.686296847802382,12.0,-13.065870530897218,0.13077648092278094,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.140497019462039e-68,-8.238244971456328e-17,-7.673247741223492e-18,-0.4217752251064523,0.48909382643632454,1.0,7.0,2.0,0.0,0.32231828581680944,0.6661413421058,0.0,8.54237107871561,0.0,1.4901328776603628e-08,2.8982999870383814e-10,0.0,0.0,0.0,0.0,2.0,0.8596325960828237,7.0,0.0,-0.11897605956129444,0.20726930036157404,-0.4964973903380393,0.38380385374966214,-0.6091248140885929,0.5710247251276016,0.0
199203,0.0,12.0,-12.175041823597882,0.1807065974221678,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.996454811737556e-70,-4.1597984719887695e-18,1.4268845041122781e-18,-0.14503839752397757,0.09085579637401466,1.0,6.0,1.0,0.0,0.4429067970066819,0.7495070183043552,0.0,11.450592297498675,0.0,1.490185394851809e-08,2.8972330095491966e-10,0.0,0.0,0.0,0.0,2.0,0.8721836243820774,7.0,0.0,-0.14365050301927657,0.1784028948294213,-0.6157374050432946,0.6787547300914656,-0.7167623155418172,0.8898295536688815,0.0
199204,0.700433403765014,12.0,-15.42860925082595,0.12707938768717647,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.731115887574456e-69,-1.6153477601204716e-17,5.128086393422697e-18,-0.3250013598171583,0.37420734824028384,1.0,5.0,1.0,0.0,0.47234621609943045,0.7339881306398454,0.0,19.726785289656846,0.0,1.490133582079471e-08,2.8977788970825445e-10,0.0,0.0,0.0,0.0,2.0,0.8721836243820774,8.0,0.0,-0.30424888783639675,0.38306629210148024,-0.6515334981852595,0.7898082887570768,-0.7208878080445039,0.901699498146018,0.0
199205,0.6397210908487398,12.0,-13.546955224687236,0.2622450365210346,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.7598243904823053e-69,-2.590844347974719e-17,2.8374411668748663e-18,-0.3994428652683124,0.3295944554556152,1.0,4.0,2.0,0.0,0.7316142997110947,0.7686222325165771,0.0,12.671120504824716,0.0,1.4901161193847656e-08,2.926620240433422e-10,0.0,0.0,0.0,0.0,2.0,0.8721836243820774,7.0,0.0,-0.15810435765281736,0.2154294489448899,-0.6225824284420359,0.7943742753579495,-0.7538085862765578,1.3058501002688785,0.0
199206,0.6897998945369798,12.0,-13.438924844207223,0.15302930389882763,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.3954731964641497e-69,-2.904577191360098e-17,-9.860966166384873e-20,-0.5450031352360074,0.5852152653045674,1.0,3.0,1.0,0.0,0.3705191464435025,0.6732559951614512,0.0,13.121070902126645,0.0,1.4901258816242077e-08,2.9297730118230514e-10,0.0,0.0,0.0,0.0,2.0,0.8659528837025702,7.0,0.0,-0.17017591841192659,0.212377761967396,-0.5328896238077077,0.6115025018262865,-0.7869100666159492,1.500769224486243,0.0
199207,0.6704411408837595,12.0,-15.20884048484307,0.3601457598092731,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.832882005436551e-68,-2.0988522965074671e-16,-1.3366822204979396e-17,-0.3628881921105737,0.48025862622079507,1.0,2.0,5.0,0.0,0.7285188856907585,0.5772518750709891,0.0,14.047360260454274,0.0,1.4901161193847656e-08,2.9560133973277617e-10,0.0,0.0,0.0,0.0,2.0,0.8659528837025702,8.0,0.0,-0.2279755719526461,0.2670773246336442,-0.6960982063963601,0.7441210265495211,-0.720171245258938,0.8579905399712433,0.0
199208,0.7103776944884093,12.0,-13.486100601018606,0.28342684681219604,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.8466369504124606e-67,2.1367359642370078e-17,-7.485899630520234e-19,-0.514191206359388,0.6735969869640369,1.0,1.0,4.0,0.0,0.6693063559758623,0.9716638442173609,0.0,10.24989621124865,0.0,1.4901161193847656e-08,2.9084498331331657e-10,0.0,0.0,0.0,0.0,2.0,0.8176396043773001,10.0,0.0,-0.2826870776524753,0.36697163078358447,-0.7219663127380544,1.0136884611766794,-0.7944830430043445,1.0655047025275395,0.0
199209,0.41760598113575353,12.0,-17.96260902841382,0.25907634473134555,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0495019483633152,1.0281695194055454,0.0,6.116907349050574,0.0,1.4901161193847656e-08,2.9501871237426765e-10,0.0,0.0,0.0,0.0,2.0,0.27095902317602366,9.0,0.0,-0.631326851268319,1.1141070922991623,-0.7965575785792618,1.4715318269921633,-0.8039620277440594,1.407781417029671,0.0
199210,0.3885729933605169,12.0,-19.743671451620724,0.12457687410925584,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0055415170252477,1.033720263194937,0.0,0.0019145554996501263,0.0,1.490137567700881e-08,2.943406967113474e-10,0.0,0.0,0.0,0.0,2.0,0.2883865603420745,10.0,0.0,-0.7518221306121758,1.5647760361729535,-0.8009962719593594,1.6512816629765343,-0.7933619610793918,1.5416130788755114,0.0
199211,0.3313666497476354,12.0,-19.718518518518515,0.10027472527472524,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1624049554385445e-68,-5.658905253146111e-18,-3.931419449548662e-18,-0.7709760850999419,1.4349575530953458,1.0,2.0,1.0,0.0,0.8860049148248176,0.900617170357276,0.0,-3.33066907387547e-15,0.0,1.490126154578334e-08,2.94732731820709e-10,0.0,0.0,0.0,0.0,2.0,0.4093121357520615,10.0,0.0,-0.7738095238095237,1.4532029478458046,-0.7999999999999999,1.49,-0.7928571428571429,1.366369047619048,0.0
199212,0.37019745100449236,12.0,-17.373015873015877,0.19938016528925612,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.7097020574045325e-68,1.2107262520149707e-16,-5.674882333749685e-18,-0.6850974478912306,0.8398459154142138,1.0,1.0,7.0,0.0,0.8417087994321875,1.0205945840921478,0.0,0.0,0.0,1.4901161193847656e-08,2.9504309626227485e-10,0.0,0.0,0.0,0.0,2.0,0.4093121357520615,9.0,0.0,-0.6309523809523808,0.9627267573696142,-0.7866419294990722,1.1644674567415088,-0.8029126213592233,1.1080576240299118,0.0
199301,0.3480751592672199,12.0,-17.430385487528348,0.1724683544303796,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5034060563266142e-68,-2.0584114305706028e-17,-3.265568269934747e-20,-0.622139208096598,0.8432666984367457,1.0,2.0,1.0,0.0,0.6629326989080303,0.6483694557582375,0.0,0.0,0.0,1.4901161193847656e-08,2.9537138887246253e-10,0.0,0.0,0.0,0.0,2.0,0.40931213575206155,9.0,0.0,-0.6309523809523808,0.8922505668934237,-0.6641929499072357,0.7938642989663398,-0.7142857142857144,0.7933673469387759,0.0
