timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8924088410939109,12.0,-11.219800224377623,0.13102533094665936,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.224626257267859e-69,1.1728081954515144e-16,3.852949970908969e-18,-0.5165515038747657,0.564827188952936,1.0,8.0,9.0,0.0,0.31390729263688244,0.5356720993874715,0.0,8.375608514937563,0.0,1.490149596617839e-08,2.8803744153885656e-10,0.0,0.0,0.0,0.0,2.0,0.8349017331140314,3.0,0.0,0.002251414136879178,0.2610214942842216,-0.4835051775449426,0.47222594384897565,-0.692164804384987,0.7633537541777349,0.0
199202,0.8201144245923165,12.0,-12.61403911991998,0.2354334131243899,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.924498112559452e-73,-2.927563218447896e-18,-6.893142443386436e-19,-0.09117342970870189,0.04934145968229237,1.0,7.0,8.0,0.0,0.5432504460410263,0.7339616647823055,0.0,4.750911199331376,0.0,1.490128763410607e-08,2.924717982030673e-10,0.0,0.0,0.0,0.0,2.0,0.8185451321442831,4.0,0.0,-0.06100949304732391,0.2821206388959739,-0.5901460521087237,0.7490505388468547,-0.7020396128623023,0.9710151802440589,0.0
199203,0.8643374994780479,12.0,-9.477483799226611,0.3980173634369418,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0046715168146244e-70,-1.171025287379236e-17,-2.7572569773549105e-18,-0.09117342970869224,0.0493414596822939,1.0,6.0,12.0,0.0,0.35064160951972595,0.7813634404516335,0.0,5.6548675331391225,0.0,1.4901161193847656e-08,2.9400984989856616e-10,0.0,0.0,0.0,0.0,1.0,0.7426712087258538,4.0,0.0,0.09595383637234253,0.24824339841167975,-0.4334673868091758,0.38515233538092397,-0.7175252381112958,1.000047532326034,0.0
199204,0.8728641679305829,12.0,-6.888070864731462,0.4492522093843123,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.7227483527433503e-69,-1.900357284905619e-17,-1.6778900840982112e-18,-0.3448938351110481,0.46469775644914363,1.0,5.0,11.0,0.0,0.8939890503996532,0.9373429103829881,0.0,2.2964943813977814,0.0,1.490119993298216e-08,2.962748165376836e-10,0.0,0.0,0.0,0.0,1.0,0.7811752435474302,3.0,0.0,0.2754924678050955,0.3729689502763701,-0.5240149390272133,0.4610269570057467,-0.660441880941109,0.6763913129550146,0.0
199205,0.8374403748099907,12.0,-6.904457685257178,0.44276305602025157,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4426603520107529e-68,1.348118521877892e-17,4.276462809285738e-19,-0.4192452003184436,0.31457129916695165,1.0,4.0,10.0,0.0,1.060832424896956,1.3203228058076815,0.0,2.208794821212502,0.0,1.490119135869024e-08,2.964039197402719e-10,0.0,0.0,0.0,0.0,2.0,0.7479316464805802,5.0,0.0,0.2837846787758917,0.3846934501347967,-0.5160998616527451,0.4728840294034376,-0.6826984783939017,0.7243506570642769,0.0
199206,0.762724684110676,12.0,-6.831016866785319,0.41817878197605146,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.117823819230627e-67,-5.7414757382597935e-18,-4.2806535123369e-18,-0.4897610700157688,0.9703562874069248,1.0,3.0,9.0,0.0,0.8991634535823093,1.2072770862421838,0.0,2.213299615547618,0.0,1.4901201901011978e-08,2.9618984782835387e-10,0.0,0.0,0.0,0.0,3.0,0.8021441230485667,5.0,0.0,0.2807716841167623,0.3630830283523773,-0.5103540656341553,0.49163139655496835,-0.6944393395937326,0.7683709032935349,0.0
199207,0.7228284285332931,12.0,-6.466377541107974,0.45364732698890015,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2361183059726923e-68,-3.0944369869109135e-17,-1.447567331177443e-17,-0.19822389867856183,0.5607980388879834,1.0,2.0,8.0,0.0,1.0713534290539777,0.7941021008640944,0.0,1.8113001489783815,0.0,1.4901161193847656e-08,2.9612351193905066e-10,0.0,0.0,0.0,0.0,3.0,0.7564965672465939,3.0,0.0,0.2523832906423342,0.3776331217048172,-0.5268888430082764,0.5654649830587863,-0.6180849295830424,0.6534497822180094,0.0
199208,0.7147682435190411,12.0,-10.151458165658605,0.4844406584854652,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5980388596133212e-70,1.7143177113295516e-17,3.5568153153042e-19,-0.6045469848320554,0.6982423530017463,1.0,1.0,12.0,0.0,0.45038029687811415,0.4114741297999848,0.0,0.7249869469221681,0.0,1.4901161193847656e-08,2.9591632891289586e-10,0.0,0.0,0.0,0.0,3.0,0.7438522040960069,1.0,0.0,0.11496000893229502,0.35611138425876593,-0.3701134694917963,0.3738546248723624,-0.5177070340857429,0.464456293325927,0.0
199209,0.8388716282949301,12.0,-6.913243230124562,0.3680739730551425,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.653495586349822e-67,-1.1393863445881737e-16,3.9268531112493743e-19,-0.495353430295869,0.4229225396965258,1.0,4.0,11.0,0.0,0.3414784045144043,0.7411378550700605,0.0,1.2084160071253665,0.0,1.4901161193847656e-08,2.937808049793982e-10,0.0,0.0,0.0,0.0,3.0,0.7353067082344226,3.0,0.0,0.33683607596673976,0.35892049930861414,-0.38106529260034744,0.2374103814902523,-0.5590824453029826,0.4589815282981614,0.0
199210,0.8864645658861792,12.0,-6.157361115669782,0.3826395896302615,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0091871892572181e-67,2.387681468485749e-16,-5.445007327722522e-18,-0.03580460325969861,0.45347205709807936,1.0,3.0,10.0,0.0,0.47848019409219955,0.8770887163993425,0.0,0.7106790281314748,0.0,1.4901161193847656e-08,2.9455834223241687e-10,0.0,0.0,0.0,0.0,3.0,0.7457010348792291,5.0,0.0,0.3476618362179037,0.37293392772717066,-0.3310736715233519,0.29017747155771484,-0.43823974384999387,0.36411993208227633,0.0
199211,0.80226562560842,12.0,-6.056443317630958,0.34270153865189146,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.956981286018683e-67,3.0021986566994165e-16,5.780286849411968e-18,-0.4296084867131916,0.2844934014374068,1.0,2.0,9.0,0.0,0.40051813949120413,0.19686317529987363,0.0,0.5575972945800057,0.0,1.4901161193847656e-08,2.926397340612239e-10,0.0,0.0,0.0,0.0,3.0,0.7244237223292618,3.0,0.0,0.3621300162473828,0.3058758841076097,-0.20135541173105598,0.2955210848971433,-0.0929151995392618,0.19573277044177687,0.0
199212,0.8229725816320739,12.0,-7.482646127419182,0.24921496928054934,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.35393209040177e-68,-6.787197203564552e-17,-7.029936287921388e-18,-0.1602960502679159,0.27254163105824375,1.0,1.0,8.0,0.0,0.03732124894567497,0.3193131983135043,0.0,4.96443834801837,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,3.0,0.6697129855775131,4.0,0.0,0.25653240734554805,0.23063978690537024,0.13204394452511983,0.1998439743923595,-0.44481366588506854,0.5605018320789665,0.0
199301,0.7527789536636535,12.0,-5.56434409828424,0.2288482624526528,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.815812765349992e-69,1.1759864227349462e-16,-1.3494290167361583e-17,0.4297929549251741,0.7372811799632204,1.0,12.0,7.0,0.0,0.037321743438447574,0.2771200629882382,0.0,2.5348718008734843,0.0,0.6038124258395433,0.6038124258395433,0.0,0.0,0.0,0.0,3.0,0.6586679991052722,4.0,0.0,0.2731303542706034,0.23885761982839063,-0.035840568794344704,0.2070388763736029,-0.4065764885173413,0.5263990090048746,0.0
199302,0.7634983326084626,12.0,-0.4941567498635093,0.3598608812130837,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.438949809169859e-68,1.5767227948552207e-16,-7.945004457359462e-18,-0.21191749139362903,0.5373089554791342,1.0,11.0,6.0,0.0,0.16580054608964456,0.22214326884568605,0.0,3.336616653124105,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,3.0,0.6796792150831334,3.0,0.0,0.618042831104762,0.620439800127277,0.15880358409479525,0.25212494461364904,-0.25276847010921905,0.2563821145787982,0.0
199303,0.8717247645032975,12.0,-6.061930634157768,0.2379869551384708,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3593631371660286e-69,-4.100935228335447e-17,-5.530841796059628e-18,-0.5366349110709978,0.4527883724723108,1.0,10.0,12.0,0.0,0.2565240036898561,0.34282684331339963,0.0,2.919124153526628,0.0,1.4901161193847656e-08,2.908980132399211e-10,0.0,0.0,0.0,0.0,3.0,0.6839981378114584,3.0,0.0,0.43991572306346716,0.37674637261907407,0.11778805829233172,0.21334494594170245,0.1706089721685565,0.22785257378700163,0.0
199304,0.836112458340514,12.0,-6.812573612877599,0.2873123362078952,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.5354591664349004e-68,-4.086341376884362e-17,-7.772503498558481e-18,0.006324224577479269,0.4713648798405179,1.0,9.0,11.0,0.0,0.3410517000419346,0.4045627141774491,0.0,2.796335859951409,0.0,1.4901180479923918e-08,2.670834376834713e-13,0.0,0.0,0.0,0.0,3.0,0.7389757079656446,4.0,0.0,0.34595064893228844,0.3373022745651301,-0.2547502271959957,0.21595745334656674,-0.3121276200934595,0.26871485890907015,0.0
199305,0.849229164913277,12.0,-6.565473720662986,0.298307286099197,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7670832849508413e-67,2.191984679003226e-16,-6.320024759983972e-18,-0.2779114114787804,0.41845750760879835,1.0,8.0,10.0,0.0,0.29936936635721445,0.6757904383876651,0.0,1.8388685420117827,0.0,1.4901230832702757e-08,2.923089242228176e-10,0.0,0.0,0.0,0.0,3.0,0.7144015987297604,4.0,0.0,0.36549180268704723,0.3342549196222251,-0.28580647108297497,0.20118980968098035,-0.5282807931972431,0.3637408659836542,0.0
199306,0.8482178202815202,12.0,-6.430266317218493,0.2506533814279119,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3104373556852387e-68,-7.54416450244559e-17,1.4191404578068318e-17,0.25866735410047,0.37764435157069715,1.0,7.0,9.0,0.0,0.24238898136297402,0.7414558940556902,0.0,0.745721720144323,0.0,1.4901161193847656e-08,2.880274384797171e-10,0.0,0.0,0.0,0.0,3.0,0.709370977819311,3.0,0.0,0.3267709600415912,0.34297012724493103,-0.2714823028542531,0.23713361762670798,-0.49549591401492843,0.3441984304440855,0.0
199307,0.8181737104027935,12.0,-7.050647527610249,0.21630039646982643,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.406733314271662e-68,-5.948374380315125e-17,1.353703612442446e-17,0.4045078904486376,0.9492589321357298,1.0,6.0,8.0,0.0,0.29586448132079485,0.6670315840580837,0.0,0.47776956426089295,0.0,1.4901235996627176e-08,2.873412549957136e-10,0.0,0.0,0.0,0.0,2.0,0.7978880032522844,5.0,0.0,0.22284211026376524,0.2366336226560926,-0.3086365691998166,0.2558507482826629,-0.48721327176090257,0.379319098673252,0.0
