timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7896668645270127,12.0,-7.864596141841165,0.11047451433443527,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.961668894294386e-69,-9.950542258442315e-18,7.276909044104024e-19,0.07574586450156212,0.3870450449209613,1.0,8.0,6.0,0.0,0.3797855857459019,0.30488399817503153,0.0,7.084601423313646,0.0,1.4901828389913963e-08,2.8835788843330046e-10,0.0,0.0,0.0,0.0,4.0,0.6470846156746011,3.0,0.0,0.34796120978916983,0.9422527942886257,0.19941606799750022,0.348808260682026,-0.1894078254422401,0.356238357027529,0.0
199202,0.8192536852306608,12.0,-6.907335690666484,0.10064547677186537,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.54301235045634e-68,-3.657177676354737e-17,-8.500194402968749e-18,-0.2490978534756659,0.20272488671749428,1.0,7.0,5.0,0.0,0.36240983523189163,0.34012800090029877,0.0,8.373916548682084,0.0,1.4901476868873935e-08,2.856358589921765e-10,0.0,0.0,0.0,0.0,4.0,0.6560127974961247,3.0,0.0,0.4246003040507191,0.7416103988825669,0.08068818038525301,0.27610720448801773,-0.20625166487027768,0.3706332997884323,0.0
199203,0.9039519348817945,12.0,-5.406207031814227,0.12992163800646378,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.268161744030954e-68,-1.9178250287109543e-17,1.3554573096325068e-17,0.29026009717988394,0.3369922222930873,1.0,6.0,12.0,0.0,0.23660901715621127,0.5756493872078678,0.0,12.308565493448937,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,3.0,0.6047593310633085,4.0,0.0,0.5056313155192036,0.6861425117157883,0.09652820469623728,0.17482012810860198,-0.22735561144580452,0.29052637578920787,0.0
199204,0.8631063237936454,12.0,-5.540380701244164,0.15701131364284904,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1951672039616354e-66,3.2571024619266963e-17,-1.2262184995622129e-17,-0.16299704593729217,0.09097774454422791,1.0,5.0,11.0,0.0,0.21456805498159606,0.4404659178071485,0.0,6.374971508242473,0.0,0.9999999850986281,1.8700602279763248e-13,0.0,0.0,0.0,0.0,3.0,0.6101191920153823,3.0,0.0,0.5218021449296454,0.6037573944293002,0.07695253091898856,0.18949209020627897,-0.23494745508641407,0.3078172226947695,0.0
199205,0.8467603674574764,12.0,-6.041555945437263,0.14980777288583105,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.358074006961457e-67,1.259990417622815e-16,-6.378871089188795e-18,-0.16782751457618345,0.30112672251854294,1.0,4.0,10.0,0.0,0.22986368583440675,0.34671442540364394,0.0,4.264087173551985,0.0,1.4901161193847656e-08,2.8865369479261615e-10,0.0,0.0,0.0,0.0,3.0,0.6590484184034028,3.0,0.0,0.4666613810385893,0.5489381717485086,0.11318474748183747,0.2885619833580008,-0.16874766968855048,0.27582560448225546,0.0
199206,0.881543386682025,12.0,-7.838703104130941,0.28345754011300867,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.373566526499481e-67,2.0803772590818656e-16,1.089549249246419e-17,0.19267683185538614,0.38863662352603784,1.0,3.0,12.0,0.0,0.16798810718383198,0.10748924187442731,0.0,1.7127929576460261,0.0,1.4901197348091838e-08,2.932297138560006e-10,0.0,0.0,0.0,0.0,3.0,0.714444906279877,4.0,0.0,0.31496232062187457,0.24915674332151883,-0.025359569814417653,0.3628823530107938,-0.22012412649277116,0.34223249188361765,0.0
199207,0.8599928035422094,12.0,-6.224746756477238,0.30034429975286697,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.386420567540031e-68,2.461098423122783e-16,1.07251488263091e-17,-0.300242073674805,0.4020596179931584,1.0,2.0,11.0,0.0,0.2453522466626291,0.2759463941418673,0.0,3.0848863627328096,0.0,1.4901161193847656e-08,2.883200904301822e-10,0.0,0.0,0.0,0.0,3.0,0.7172834276620792,4.0,0.0,0.3129049322401513,0.3353980333310039,-0.44924965710749826,0.5199308776092233,-0.4376573048748774,0.49587058095558695,0.0
199208,0.7757201469115911,12.0,-7.130745177854357,0.2579814859913579,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.88138304784852e-68,-3.3041075652129426e-17,-7.945445541083533e-18,-0.19370014069393054,0.4227628898239788,1.0,1.0,10.0,0.0,0.22253138927461094,0.7881659218953943,0.0,4.048689046232885,0.0,0.503636039784371,0.0,0.0,0.0,0.0,0.0,3.0,0.7695401956940283,4.0,0.0,0.11933967983589852,0.22982396390296692,-0.39939989568627954,0.3343191603820176,-0.6962414991773122,0.590243891250916,0.0
199209,0.697570865267913,12.0,-12.832832103555912,0.14297543214628944,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.6564394773944e-69,4.1333693964139644e-17,-1.2252703739281866e-17,0.09059198413798934,0.5722176519655828,1.0,1.0,9.0,0.0,0.5607827420175193,1.305082453819624,0.0,1.761353031033093,0.0,1.490124721074765e-08,2.884610144312011e-10,0.0,0.0,0.0,0.0,2.0,0.7405586054960409,4.0,0.0,-0.23394495130485388,0.2255540336538054,-0.6247545324907355,0.4713476692458731,-0.7532553889872647,0.6622314946191835,0.0
199210,0.6102961729125455,12.0,-15.233878531388937,0.3379801103138335,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.984418047103023e-69,1.9142276464367723e-17,5.8189263535452806e-18,-0.01368706281965227,0.7431006251582042,1.0,12.0,8.0,0.0,0.7566460046942737,1.2921086284009677,0.0,3.2613380632592808,0.0,1.4901384719632226e-08,2.9271285609095043e-10,0.0,0.0,0.0,0.0,2.0,0.738949135467584,4.0,0.0,-0.24081218641928298,0.3762495507324385,-0.652326379866679,0.6136399055043086,-0.7321341627810762,0.6391881373602402,0.0
