timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7596722225818497,12.0,-13.540525607708707,0.3001628032788277,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0353819043412505e-66,5.041486102816598e-17,1.1271033754155471e-17,-0.11553190309897665,0.12311851269640088,1.0,8.0,6.0,0.0,0.5213687459518881,1.0077027347249234,0.0,0.8704138059225831,0.0,1.4901457494790163e-08,2.935189343596875e-10,0.0,0.0,0.0,0.0,2.0,0.7796514063977792,4.0,0.0,-0.08672952993750489,0.22881288415522635,-0.6495481466136045,0.536494068350434,-0.7606010940675374,0.7358294903018201,0.0
199202,0.7764935168288849,12.0,-10.892480477023987,0.4443639789094795,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.9544417611049143e-69,-7.632368824063764e-19,5.113799532241615e-18,-0.39077238479745674,0.4659204361705879,1.0,7.0,5.0,0.0,0.8844927682066716,1.2066928042523446,0.0,2.9500183232221566,0.0,1.4901161193847656e-08,2.9603176820009773e-10,0.0,0.0,0.0,0.0,2.0,0.7936503710504538,3.0,0.0,0.027191864890293446,0.3076339843897224,-0.6862610567445679,0.5933583815094631,-0.7712595141630193,0.7430683806725229,0.0
199203,0.7995436155004294,12.0,-11.309107844602991,0.3905133733618108,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.335454381094119e-69,2.900663109097263e-17,-3.3869673913848815e-18,-0.38874007570549796,0.3635502641569968,1.0,6.0,4.0,0.0,0.7090305564602164,0.9735868255009708,0.0,3.2616583913645663,0.0,1.4901161193847656e-08,2.946833833309924e-10,0.0,0.0,0.0,0.0,2.0,0.8290063581271835,3.0,0.0,-0.027220867565504177,0.2580227276021555,-0.6613248836668494,0.7275596157133238,-0.73713919480858,0.778467550340816,0.0
199204,0.7650370233216894,12.0,-12.076521499024256,0.32380822237182244,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0722321207261806e-67,-1.4096811055644517e-16,3.1273751390911527e-18,-0.5477928964321849,0.4341399361526465,1.0,5.0,3.0,0.0,0.7302568748213066,1.564890706832193,0.0,2.6303510973212965,0.0,1.4901161193847656e-08,2.928748857383311e-10,0.0,0.0,0.0,0.0,1.0,0.7474193676482508,5.0,0.0,-0.1360985564651444,0.31426881494104225,-0.6649579841448112,0.7242486113188384,-0.7439197361410064,0.8404788194464402,0.0
199205,0.6540431115933902,12.0,-12.455651022163444,0.19263286979779726,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.776070219940687e-68,1.5399775494617368e-16,-6.2458374629462485e-18,-0.22428216023697725,0.3696246796925,1.0,4.0,2.0,0.0,0.6215224461358082,0.9637894386979432,0.0,1.321391711576146,0.0,1.4901161193847656e-08,2.9037839996029796e-10,0.0,0.0,0.0,0.0,1.0,0.8194826572197044,6.0,0.0,-0.22441522999952013,0.185786625565963,-0.6456129873095144,0.6676828566426957,-0.73970630707514,0.8065789704428159,0.0
199206,0.5493041089668436,12.0,-13.177194456169428,0.26083125495843335,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2244954474915555e-70,-8.794423267884683e-18,8.163920674925653e-21,-0.23795520724038405,0.1391020450995519,1.0,3.0,1.0,0.0,0.48496817098836886,0.7760136496173871,0.0,3.9631890909111633,0.0,1.4901161193847656e-08,2.916162088019724e-10,0.0,0.0,0.0,0.0,1.0,0.5844976664650715,9.0,0.0,-0.3767257583714526,0.36113980625305125,-0.5996647582713744,0.73097629059191,-0.7595892056522923,1.0505630435987805,0.0
199207,0.4724788712096251,12.0,-15.5370423868695,0.1969771463547901,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.601503332627913e-69,1.1201935504701844e-17,4.2809774306987574e-18,-0.29112063399538596,0.31245077380679837,1.0,2.0,3.0,0.0,0.6145022427225203,0.6588945024836342,0.0,0.648552957833677,0.0,1.490124667186301e-08,2.938403793221494e-10,0.0,0.0,0.0,0.0,1.0,0.6835941598746139,7.0,0.0,-0.39754684877819274,0.41060530481426544,-0.6689068795624862,0.9009319842772922,-0.7048960778599592,0.9683831982435657,0.0
199208,0.6901429016700679,12.0,-14.403985780017573,0.17089081328044972,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8727842573359235e-71,2.0798992359943462e-18,-7.134422520561885e-19,-0.14503839752396627,0.09085579637401353,1.0,1.0,2.0,0.0,0.3895804995817547,0.4341193431147146,0.0,1.0467325761212,0.0,1.4901225824135725e-08,2.909614931088677e-10,0.0,0.0,0.0,0.0,1.0,0.6910184826059895,6.0,0.0,-0.17259797771337657,0.2862384319585658,-0.5021456862340443,0.5811397767464507,-0.5671457972617648,0.6867005549374416,0.0
199209,0.7320754311216515,12.0,-10.000559421758133,0.3765947806608954,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.7301787294162825e-68,9.509315268288896e-17,-1.2175303608112414e-17,0.2518243623141237,0.5747969334120137,1.0,12.0,1.0,0.0,0.3160327055172415,0.5198527269764204,0.0,3.0990004188960545,0.0,1.4901161193847656e-08,2.9354455541122925e-10,0.0,0.0,0.0,0.0,2.0,0.6907782380657583,5.0,0.0,0.11978915106120966,0.2766178129758011,-0.41580548567324066,0.5213582936463507,-0.4990258991157367,0.6466131336911297,0.0
199210,0.9230575110158257,12.0,-7.612409117360452,0.2815618596699635,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.5929028033977405e-68,8.524624876838741e-17,1.309689646177536e-17,-0.12383512594273327,0.24592476742798128,1.0,11.0,7.0,0.0,0.2855765952578583,0.5129548114331586,0.0,3.84328710858056,0.0,1.4901161193847656e-08,2.9056391925955886e-10,0.0,0.0,0.0,0.0,1.0,0.6613257866734006,3.0,0.0,0.3336750123504621,0.30905779175782416,-0.31506170128079036,0.4284726438786739,-0.48783009316386977,0.53666660498794,0.0
