timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7009532499004713,12.0,-9.106888662257845,0.49769857296257985,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.382093602560592e-68,-3.261515676177638e-16,1.913177308735518e-17,-0.005718286107908838,0.22284531144743083,1.0,1.0,10.0,0.0,0.24519696361709675,0.21067930353673225,0.0,6.049783982542522,0.0,1.4901168558328364e-08,2.9628206194260886e-10,0.0,0.0,0.0,0.0,3.0,0.8892551841216056,5.0,0.0,0.26515317080896095,0.3700588885692862,-0.3448235959654459,0.269163312691316,-0.31451199467421537,0.3354499380792962,0.0
199202,0.9039085702621135,12.0,-1.8882883320417934,0.40293836327633326,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.276619264810866e-68,-2.771954677813486e-16,-1.3109941795070096e-17,-0.13812791101794206,0.22080341202983125,1.0,2.0,9.0,0.0,0.3253150449683201,0.5424116760575931,0.0,0.5752225504422795,0.0,1.490117829513867e-08,2.931892522798642e-10,0.0,0.0,0.0,0.0,4.0,0.3651682992701865,2.0,0.0,0.7240586220511231,1.3090360821104359,-0.020510486547178904,0.4093889822271489,-0.310482887368256,0.739052916923316,0.0
199203,0.9709430722130318,12.0,-1.403683271901647,0.4691451721327451,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.408151539503361e-68,-2.4218653564555094e-16,-1.8250157286148594e-17,-0.07890925861469983,0.23573448792486057,1.0,1.0,8.0,0.0,0.26843366188916545,0.5573460447318704,0.0,0.9936115323454792,0.0,1.4901163133275255e-08,2.968396670847482e-10,0.0,0.0,0.0,0.0,5.0,0.44115102062081313,1.0,0.0,0.757086003898043,1.5835012355448406,-0.051347320486483994,0.22352083704403863,-0.4696793986447324,0.5017075020681103,0.0
199204,1.0169200586233094,12.0,-1.8350593046062509,0.45673536411390403,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.812584747461412e-69,-2.3935708301897782e-16,3.446645402354449e-18,0.10794234561794039,0.6402268757694205,1.0,1.0,7.0,0.0,0.22949378948811922,0.5738786673974661,0.0,1.929152476260473,0.0,0.9620558545230417,0.0,0.0,0.0,0.0,0.0,6.0,0.3694800684146239,1.0,0.0,0.7520588451521808,1.5959758157067265,-0.027509421115842023,0.19868588403179147,-0.47433103253584086,0.5198481672479807,0.0
199205,1.0568388617593714,12.0,-2.195652618275714,0.42668685922605776,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.100353417237858e-69,-1.5891100996386777e-16,-9.630640710016203e-18,0.5568240499002036,0.9227233316133239,1.0,3.0,6.0,0.0,0.18236520994287833,0.5858347334474231,0.0,2.9094168333849946,0.0,0.9788782201404225,9.144900120925434e-15,0.0,0.0,0.0,0.0,7.0,0.43265642050876735,1.0,0.0,0.7397771946688447,1.4074011928836376,-0.01688333572879114,0.17928614365830142,-0.3942908550469875,0.431972249517737,0.0
199206,1.0002184742763187,12.0,-2.1380756891420836,0.38996640754070666,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.365388347361405e-69,-2.9117396997847226e-16,-9.186839101503074e-18,0.011507068135540241,0.4087486078869693,1.0,2.0,5.0,0.0,0.2649669350652513,0.24193904867511146,0.0,3.6949587615216113,0.0,0.9999999850988387,0.0,0.0,0.0,0.0,0.0,8.0,0.4252774659512192,1.0,0.0,0.7709306550039124,1.1114950793890492,0.15308966084568756,0.2553086570053367,-0.07799338852666313,0.2311192967140992,0.0
199207,0.9502552266202308,12.0,-3.561996894545285,0.3792376483205,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.2461790138981078,0.30204737546919264,0.0,690.2382764812342,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,9.0,0.6451078209211306,1.0,0.0,0.622833250388105,0.6532198536740879,0.4499913604609159,0.4195370648139514,-0.33305830952226584,0.13550296885950464,0.0
199208,0.8390151174888606,12.0,-4.8368525403979445,0.3531973798494815,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.672116571542636e-70,4.438283499954383e-17,7.965527560297606e-18,0.337699218603215,0.31044789096455,1.0,1.0,3.0,0.0,0.2016092763376715,0.25552901928148714,0.0,698.180588800923,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,10.0,0.7550434755895902,1.0,0.0,0.4472348806682942,0.29457141325826147,0.37923956138997333,0.24618681125326786,-0.41728687590501573,0.17662529473231542,0.0
199209,0.6505345601046593,12.0,-11.0,0.3260309278350514,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6074744269033157e-69,-2.342050574758485e-17,-5.514513954709953e-18,-0.09117342970869116,0.049341459682293975,1.0,1.0,2.0,0.0,0.004808565964538722,0.007284681323245402,0.0,710.063940666656,0.0,1.4901294024200535e-08,2.891207966223015e-10,0.0,0.0,0.0,0.0,11.0,0.9084496903145964,1.0,0.0,-0.007575757575757566,0.02209595959595957,-0.0090909090909091,0.0318181818181818,-0.011111111111111148,0.03518518518518526,0.0
199210,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
