timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7586019920123357,12.0,-8.938329897108998,0.20648875583488355,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.67092431804812e-68,-1.6639193887955177e-17,-5.7075380164491995e-18,-0.14503839752397732,0.09085579637401475,1.0,8.0,3.0,0.0,0.24316126309414707,0.4956208987458141,0.0,2.757351578271036,0.0,1.4901177304625803e-08,2.9175591748637297e-10,0.0,0.0,0.0,0.0,4.0,0.805453324495382,4.0,0.0,0.21923987884098592,0.21180480837150875,-0.3191181210234815,0.22005183412235998,-0.5975333044352323,0.4270801135984124,0.0
199202,0.7484649074335905,12.0,-7.974826479768531,0.22324941096538475,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.707341327199486e-68,-4.7583563757064225e-17,-1.8748444906164187e-18,-0.38947161612464004,0.48278023469529296,1.0,7.0,2.0,0.0,0.3115725481053863,0.7747603249740819,0.0,3.42819379903796,0.0,1.4901161193847656e-08,2.888772444519048e-10,0.0,0.0,0.0,0.0,4.0,0.7992657021138373,3.0,0.0,0.23548447874250691,0.2239218263162482,-0.39874060208962636,0.29079117013631967,-0.6248321457818404,0.5700252207185215,0.0
199203,0.703159321362997,12.0,-8.184005582825527,0.1638453234033199,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.063166610903326e-67,1.4767757992544641e-16,1.328640998224768e-17,0.06147008534947435,0.14053309047504448,1.0,6.0,1.0,0.0,0.2838212924271836,0.941241737302735,0.0,2.4786217880804453,0.0,1.490152498508341e-08,2.8600469311837315e-10,0.0,0.0,0.0,0.0,3.0,0.8300590934382902,4.0,0.0,0.18579889654856482,0.20136256960690072,-0.3921466497904878,0.2733223670079395,-0.6496863545659122,0.6400562016347262,0.0
199204,0.6565277599001752,12.0,-8.83167415462622,0.13274184137161582,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2544541620042484e-66,4.207281104379485e-17,-1.142323995357318e-17,-0.13400597793336097,0.09374064293392166,1.0,5.0,12.0,0.0,0.2453379366351223,0.9841150744501498,0.0,1.2492365302344497,0.0,1.4901676460834475e-08,2.851323414762283e-10,0.0,0.0,0.0,0.0,2.0,0.8254471126049518,4.0,0.0,0.143221621286317,0.21920884149528594,-0.3754232506812318,0.28399183130748606,-0.6550902567430105,0.6982480200057748,0.0
199205,0.6465594204105067,12.0,-8.977562342267982,0.19445400171848895,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.759100750070781e-68,-2.1955087275757643e-16,6.6661695157266334e-18,-0.1348057682856905,0.4282044634506077,1.0,4.0,11.0,0.0,0.3316321733052984,0.8252371720376968,0.0,0.9376742900120308,0.0,1.4901208630276315e-08,2.891227413931733e-10,0.0,0.0,0.0,0.0,2.0,0.8279198008048986,4.0,0.0,0.15751032819434901,0.2754607289100607,-0.39304750631806784,0.38960615896232764,-0.6473836483225078,0.7936229724283297,0.0
199206,0.6557558979917817,12.0,-9.395222129325946,0.33722942510790693,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.1158047474120645e-68,-5.502559939536724e-17,-7.455542198555345e-18,-0.19133984448367403,0.5149720459139423,1.0,3.0,12.0,0.0,0.3467686063836394,0.9405008707421493,0.0,1.0568858280112094,0.0,1.4901441449794874e-08,2.9377295928038685e-10,0.0,0.0,0.0,0.0,2.0,0.7892876028869364,4.0,0.0,0.18275207499503396,0.24405078901895536,-0.40824933561320564,0.4316385009157117,-0.6960189779949373,1.0478333659266021,0.0
199207,0.664293121123132,12.0,-7.563046841759931,0.44026683666647726,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1392322849689798e-68,5.038814858902521e-17,-2.7819384582839163e-18,-0.5045234578630395,0.578562816270842,1.0,2.0,11.0,0.0,0.582624605632228,0.38315789159178715,0.0,1.510696597703383,0.0,1.4901161193847656e-08,2.9653007686891655e-10,0.0,0.0,0.0,0.0,2.0,0.7933046437982219,3.0,0.0,0.27254574451691715,0.3893348219515742,-0.5508064943631189,0.683196943227194,-0.5192520328809053,0.7969431307857607,0.0
199208,0.7017282041474268,12.0,-9.16685740804768,0.47195033760522054,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.487107715839713e-69,-2.533301573473868e-16,-5.781523457683932e-18,-0.38658353446579596,0.6039677625094607,1.0,1.0,10.0,0.0,0.2374858378609521,0.589043683490148,0.0,0.806946145251162,0.0,1.4901161193847656e-08,2.941940007449996e-10,0.0,0.0,0.0,0.0,2.0,0.8410731394203335,3.0,0.0,0.24380708805337534,0.38860691123288293,-0.25230198005035376,0.475726199323496,-0.5951333714448032,1.4622483486277023,0.0
199209,0.9151214119854539,12.0,-5.463890928944957,0.39925370302411944,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.632242218630663e-67,-1.6007063742418134e-16,-1.5979770245729162e-17,-0.04121919708585482,0.2418253794857502,1.0,4.0,9.0,0.0,0.44971408534280394,1.000498703783855,0.0,0.38772888596810123,0.0,1.490117240590318e-08,2.945440011936303e-10,0.0,0.0,0.0,0.0,2.0,0.519619584731474,1.0,0.0,0.4525404704572995,0.9064398089775806,-0.6125128696418817,0.9260042858168754,-0.8111332262735821,1.457724786557987,0.0
199210,0.9353006446431762,12.0,-5.624520462043982,0.4295399380704375,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.582992783045546e-71,-2.0336632628829383e-17,-3.699272061750813e-20,-0.2115609085078771,0.6290134326991005,1.0,3.0,12.0,0.0,0.6176270449184781,0.6507378979664898,0.0,0.35566370115734697,0.0,1.4901178355377295e-08,2.9504877821958475e-10,0.0,0.0,0.0,0.0,2.0,0.7162241007360253,3.0,0.0,0.3291437038609632,0.631356797450076,-0.5585411747164623,0.9272139038730366,-0.699977266124115,1.2481811615359177,0.0
