timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8566548377131273,12.0,-6.328196541014312,0.1880815137564954,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9012017351692634e-67,-2.0497255586487072e-17,3.001360452884677e-18,-0.1033096519642848,0.178851263338045,1.0,8.0,5.0,0.0,0.13709943221463256,0.6526954512570055,0.0,23.643926372744886,0.0,0.6910348272220007,0.0,0.0,0.0,0.0,0.0,2.0,0.6536569698178265,2.0,0.0,0.4225939356204252,0.5316465386894905,-0.2658830007676918,0.17755266023044672,-0.65241516038923,0.7092554259490085,0.0
199202,0.837505831288199,12.0,-6.459297831548892,0.14125142456064366,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1216979205284687e-67,9.655698603280279e-17,1.6155055296698774e-17,-0.024386215608144073,0.20380538835876197,1.0,7.0,4.0,0.0,0.1391823837910164,0.6589179976765966,0.0,23.210566118043747,0.0,0.7210350354222771,0.0,0.0,0.0,0.0,0.0,2.0,0.6462337023036753,2.0,0.0,0.4182585165853805,0.6801583596873696,-0.26805208692286575,0.17470590749903642,-0.6549835829613169,0.6587660674160557,0.0
199203,0.8268598170176704,12.0,-6.7460467112506715,0.1213978181581287,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.659690311675773e-67,3.2851092253910435e-18,-1.044896881537274e-17,-0.221649699472493,0.18577519649306207,1.0,6.0,3.0,0.0,0.16893459565150992,0.6414605349990155,0.0,22.76741046731506,0.0,0.7066860198395262,0.0,0.0,0.0,0.0,0.0,2.0,0.6862948624964486,2.0,0.0,0.4024382882086878,0.686866977471878,-0.2689008725944952,0.1933524049603855,-0.6438472163422471,0.6342615433642185,0.0
199204,0.7990207188121015,12.0,-6.887370634691547,0.13059505510530697,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.802370419149473e-68,-2.555449178081067e-16,2.9036662776867384e-18,-0.35611639514376736,0.4738550991308608,1.0,5.0,2.0,0.0,0.1927368399810338,0.4953486265276819,0.0,17.634911469866566,0.0,1.4901161193847656e-08,2.8221143510529165e-10,0.0,0.0,0.0,0.0,2.0,0.7209931949349624,3.0,0.0,0.39135123141811384,0.5389269775187401,-0.24535004686506082,0.18824804567431974,-0.6012914791085985,0.5114317236882175,0.0
199205,0.7862062369439495,12.0,-8.3737250710934,0.15127732729025084,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.109570664312297e-71,-2.834744185711301e-18,1.8335871716891852e-18,-0.20828680399267238,0.39180569494817646,1.0,4.0,1.0,0.0,0.13855705930215845,0.5242770096043614,0.0,16.676863018015478,0.0,1.490155699810322e-08,2.8889200000612206e-10,0.0,0.0,0.0,0.0,2.0,0.7531060677486668,3.0,0.0,0.34304452605910385,0.410443235521749,-0.18213028262704878,0.1342489664067963,-0.6436749752361488,0.47852668697674605,0.0
199206,0.7398979071961237,12.0,-6.734577443559012,0.25429626824228324,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.431443261568133e-67,8.705527050529078e-17,6.382053352588397e-19,-0.2931578928485143,0.19903360928911115,1.0,3.0,7.0,0.0,0.19632732053889027,0.5757511631851518,0.0,17.125368855834726,0.0,1.4901161193847656e-08,2.9037367353796947e-10,0.0,0.0,0.0,0.0,3.0,0.7016300583122995,2.0,0.0,0.39808776329778056,0.4086820129478515,-0.28307649292086945,0.12591203210434165,-0.6241070254210339,0.4270510144755015,0.0
199207,0.7522509243707497,12.0,-5.644571098218021,0.24285463012633995,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.888441566467128e-68,-2.2172632332468498e-16,-6.41328918391701e-18,-0.04295109893381752,0.2750092057561673,1.0,2.0,6.0,0.0,0.23698602649080286,0.2380298381162979,0.0,17.8880810409359,0.0,0.47031129871572186,0.0,0.0,0.0,0.0,0.0,3.0,0.6831196434366801,2.0,0.0,0.3965040859950734,0.43488538114130093,-0.4187515180075132,0.2170674573915,-0.43622263375230885,0.21644646695027617,0.0
199208,0.6909738299428093,12.0,-11.633324970778425,0.18695912895733732,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0629827756117328e-68,-1.3505267937887324e-16,-7.587187241379722e-18,-0.11066136618883637,0.10245866606929287,1.0,1.0,5.0,0.0,0.07210132365939238,0.08385352249047566,0.0,6.504582940105028,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,3.0,0.7056265806694697,2.0,0.0,0.23150185846229102,0.3100700192152351,0.07199321415877186,0.1832247345165668,-0.1580709770896282,0.12843120779616227,0.0
199209,0.913193398569751,12.0,-3.836591991028724,0.2328277305939073,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.897786198510503e-70,-1.1529174115947952e-17,-3.1438187380999746e-18,0.46061540658965394,0.7430528956299125,1.0,11.0,4.0,0.0,0.23855442663636148,0.16973389588048482,0.0,0.32734682665634857,0.0,0.9999999850988174,4.434303183247607e-14,0.0,0.0,0.0,0.0,2.0,0.27273616551064694,2.0,0.0,0.7210307832387662,1.1570264870083986,0.3518295512411706,0.36078112755588676,0.05519025753295473,0.44003348361740935,0.0
199210,0.9153981772728068,12.0,-2.684385745656628,0.3495781773444279,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2013028957394342e-68,-7.97387098984668e-17,-5.453305447854955e-18,0.34820000876699275,0.8776903003264462,1.0,10.0,3.0,0.0,0.08650056786862352,0.24567846418673914,0.0,0.7990699208806863,0.0,1.4901161193847656e-08,2.906619290802838e-10,0.0,0.0,0.0,0.0,2.0,0.31974853141460846,2.0,0.0,0.6961820662522384,1.1967778977877248,0.2142004791484599,0.16347228569119937,-0.3182520957987296,0.3522180643061873,0.0
199211,0.9034058460912131,12.0,-1.7157398350069937,0.4332265480428446,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2263912348711492e-67,-1.75248663253487e-16,1.715568955746957e-18,-0.18452490621584122,0.3778892033652178,1.0,9.0,2.0,0.0,0.04696630228160309,0.14857662860147552,0.0,2.5737725237827527,0.0,1.4901161193847656e-08,2.961802922984508e-10,0.0,0.0,0.0,0.0,2.0,0.3513623680325427,1.0,0.0,0.7730100230701855,1.5395410156161407,-0.11315937558879108,0.1995674972917805,-0.37288987935451834,0.2711308360975174,0.0
