timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7731123246297756,12.0,-9.586938121900648,0.11628939986775234,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1173892829342537e-66,8.121506373034913e-17,7.746986203053932e-18,-0.16886099449701544,0.14735149352529223,1.0,8.0,6.0,0.0,0.3067091948417985,0.7522522582101888,0.0,1.730181900305377,0.0,1.4901242206539726e-08,2.8918546848649377e-10,0.0,0.0,0.0,0.0,2.0,0.8474859052203558,5.0,0.0,0.04133846648405119,0.2053480150140047,-0.3055878287972397,0.3701344260362482,-0.428315877400539,0.534403865882819,0.0
199202,0.6789302646664683,12.0,-9.112107959450293,0.12655589818548368,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.413169075307193e-67,-1.8254484571610423e-18,-1.3634012649309547e-17,0.15737337340154958,0.3237347675225889,1.0,7.0,5.0,0.0,0.40606306356958705,0.8615252349469846,0.0,1.0894230957954267,0.0,1.4901161193847656e-08,2.914862515714429e-10,0.0,0.0,0.0,0.0,2.0,0.7748974115166353,5.0,0.0,0.05999449256977136,0.23601364359704124,-0.26552076806597147,0.3716590936229058,-0.45327055800113786,0.6043199866833578,0.0
199203,0.7194058044694105,12.0,-9.239549723887572,0.12073714384379328,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.715242147471705e-67,1.3231057620476052e-16,-6.254288065596627e-18,-0.04810907784275692,0.24777902684453024,1.0,6.0,4.0,0.0,0.4447923362002779,0.6914359117494366,0.0,1.0157899087613034,0.0,1.49013642569834e-08,2.897896134387989e-10,0.0,0.0,0.0,0.0,2.0,0.7743904024898352,5.0,0.0,0.0888526050165782,0.23882457678059213,-0.26169479828183095,0.42001267680395105,-0.42346423802532784,0.6406144925544092,0.0
199204,0.7620047639993542,12.0,-8.285334292832173,0.1668909473179161,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8869554605751526e-69,-2.4028074311875672e-17,-8.557737677910982e-18,-0.6167144747460969,0.8245456077767321,1.0,5.0,3.0,0.0,0.41303546404694835,0.6308559821829738,0.0,1.687651207759643,0.0,1.4901161193847656e-08,2.893455779207965e-10,0.0,0.0,0.0,0.0,2.0,0.7872440463016408,5.0,0.0,0.0718335077368361,0.2915414721356567,-0.24865801510222546,0.49952973604738443,-0.4036982411914666,0.5231477371735529,0.0
199205,0.7087462535013166,12.0,-10.959288777536047,0.1824659967178126,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1653354438019494e-67,1.9800508825502233e-16,-5.923698617414575e-18,0.09237635374595658,0.42263435273006816,1.0,4.0,12.0,0.0,0.3578199995411569,0.4567522760691308,0.0,2.5965378352690043,0.0,1.4901767095950038e-08,2.8850367120542363e-10,0.0,0.0,0.0,0.0,2.0,0.8348782104276427,6.0,0.0,-0.08596038451232083,0.36825748460895497,-0.29629719081691536,0.6306217154352277,-0.353208693131761,0.5525236222828311,0.0
199206,0.6679770510804299,12.0,-11.1127399137241,0.27519338390820003,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7188063182957417e-69,2.1572090457193648e-17,-5.486805728855615e-18,-0.665999591115741,1.0172844216511658,1.0,3.0,11.0,0.0,0.49818926666860097,0.7419603599432374,0.0,2.0223105280489735,0.0,1.490132756494171e-08,2.923397251495553e-10,0.0,0.0,0.0,0.0,2.0,0.8336362201656692,6.0,0.0,-0.07066163005790004,0.5174047532619466,-0.42375585395130755,0.6676423709528367,-0.5178007716747474,0.7029857409617237,0.0
199207,0.619602225943246,12.0,-11.938942730073006,0.4299794894733248,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.027557162767543e-71,1.6107464507734825e-17,2.7613389376923926e-18,-0.4096985086945283,0.3415806572843265,1.0,2.0,10.0,0.0,0.7949913308631725,0.6324599987745081,0.0,1.59012302369755,0.0,1.4901161193847656e-08,2.962174325112306e-10,0.0,0.0,0.0,0.0,2.0,0.8236074040970746,5.0,0.0,-0.056961249136924304,0.3270402271642755,-0.5304498528333134,0.7578107014037131,-0.5135008784151378,0.6256115037165916,0.0
199208,0.6559409999449314,12.0,-11.162060026389607,0.3111612023111103,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.562442246229937e-68,1.050571831120572e-16,-5.485585097392303e-18,-0.4939117345582315,0.5611444838321775,1.0,1.0,9.0,0.0,0.2911090925265927,0.5576881709768508,0.0,2.762527084609239,0.0,1.4901340385857916e-08,2.9155334518753136e-10,0.0,0.0,0.0,0.0,2.0,0.8606928295096504,6.0,0.0,-0.07430273982358378,0.22732596932566032,-0.37993115271207417,0.3705026252488224,-0.5990450360073163,0.5921314215858832,0.0
199209,0.6566655674158569,12.0,-10.048125343788714,0.13224502713101896,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.474537932945218e-69,-3.191358110453445e-16,-1.0893759780670024e-17,0.11835448504102666,0.19986847435434313,1.0,12.0,8.0,0.0,0.2723412309382368,1.0167152469808962,0.0,1.7201552405925498,0.0,1.4997061995386316e-08,1.0249584935673015e-10,0.0,0.0,0.0,0.0,1.0,0.8640059327895601,6.0,0.0,0.047639580717068516,0.15740969789943382,-0.4485479148228957,0.4506789960061953,-0.7090708330969826,1.024948517965821,0.0
199210,0.7105002793038885,12.0,-9.496016668365758,0.16277327030858438,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.964031271745329e-68,3.487562070630073e-17,5.696091587718749e-18,-0.40212005819523,0.39309906505238346,1.0,11.0,7.0,0.0,0.32536728412224725,0.48225650029219125,0.0,1.376660344644641,0.0,1.4901161193847656e-08,2.86674561102181e-10,0.0,0.0,0.0,0.0,1.0,0.83493478237538,5.0,0.0,0.15223868993531586,0.19894321342654334,-0.4294450601598637,0.31189322453726914,-0.6004921237522656,0.59931485931003,0.0
