timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199309,0.7324377331890728,12.0,-5.988365447189299,0.3752674037601837,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.110969582576906e-69,2.5205143855650456e-16,-7.796880218279032e-18,-0.16910454559946786,0.3198610727696286,1.0,5.0,12.0,0.0,0.3522612563856798,0.23904136515517652,0.0,3.397215865214672,0.0,1.4901161193847656e-08,2.919690251628031e-10,0.0,0.0,0.0,0.0,2.0,0.8231726314558181,5.0,0.0,0.24142184638954875,0.30617086578648534,0.115852768094506,0.7215046371721181,0.07204242087122945,0.48289926568781455,0.0
199310,0.8517066033721443,12.0,-7.298088986958517,0.27932269807340476,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.702182767040887e-68,1.0244614254083104e-16,1.1118193573965875e-18,-0.3272661365903584,0.29525336670764535,1.0,4.0,11.0,0.0,0.24916936500139245,0.2377310480678618,0.0,4.303740309383292,0.0,1.4901161193847656e-08,2.9165291671969927e-10,0.0,0.0,0.0,0.0,2.0,0.7372284526209504,5.0,0.0,0.32956770311427336,0.3363089732857846,-0.2557079974763999,0.3052307613605283,-0.26396065836335647,0.33469825481912013,0.0
199311,0.8395437814703715,12.0,-8.051459074961478,0.21562727474789475,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.908826805608405e-68,-3.7683696344512547e-17,-4.2202949556677766e-18,0.022375385711877534,0.3982697060555352,1.0,3.0,10.0,0.0,0.11814372890500437,0.2253808193276146,0.0,2.516660193292433,0.0,1.49012802955366e-08,2.919852882792535e-10,0.0,0.0,0.0,0.0,2.0,0.7185714252015406,5.0,0.0,0.29118901896672206,0.3577320752507826,-0.02843223791650204,0.27440721606160084,-0.35463251233522197,0.19600716995978226,0.0
199312,0.8770560169662199,12.0,-5.565383889044167,0.16111654224104188,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.982398530375377e-69,-2.830040860864716e-16,-2.1544323542979318e-18,-0.1802356091340516,0.5193751400229848,1.0,12.0,9.0,0.0,0.10969976745613014,0.5501250823683439,0.0,2.076358685007936,0.0,0.9936068896919116,8.607303440235906e-14,0.0,0.0,0.0,0.0,2.0,0.6040153595735639,2.0,0.0,0.40488777181033164,0.574878221448273,-0.0034493552570380673,0.2046627127994485,-0.4281202087010026,0.26593808024973004,0.0
199401,0.8336227358630077,12.0,-6.16847058503666,0.14179945551212203,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1643767932864813e-69,4.2648215611380076e-18,-8.500194402968803e-18,-0.24595619550085118,0.4349055531882034,1.0,11.0,8.0,0.0,0.19917465493511166,0.4944268292311194,0.0,1.698880013039096,0.0,0.9192693933382781,7.000128871219192e-14,0.0,0.0,0.0,0.0,2.0,0.6000676086876534,2.0,0.0,0.43548143844344844,0.6294556653757816,-0.03931398105339078,0.28262267932141716,-0.39677934633772877,0.34641102969748505,0.0
199402,0.8159506580540014,12.0,-5.285862615360884,0.25265550691266486,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.269923970605301e-66,1.1317810506292363e-17,1.3553743403583277e-17,-0.13930204978876615,0.07363307458882487,1.0,12.0,7.0,0.0,0.27518016777835563,1.020056112390043,0.0,2.034052158292268,0.0,0.7274392378199782,0.0,0.0,0.0,0.0,0.0,2.0,0.5944642869754374,2.0,0.0,0.4403541127743112,0.4796444273362462,-0.11053086904114508,0.3673685903521258,-0.4613797312731196,0.5871815867633093,0.0
199403,0.7835078047358724,12.0,-5.985292194901553,0.307793873900868,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.533007075217792e-71,-7.318908046120036e-18,-1.7232856108466892e-18,-0.09117342970869424,0.049341459682293504,1.0,11.0,6.0,0.0,0.3539627427956823,0.48622185484185454,0.0,2.9851272560174054,0.0,1.490120753581344e-08,2.907568048890597e-10,0.0,0.0,0.0,0.0,2.0,0.6436728610848456,2.0,0.0,0.47144195915590587,0.49499097335475994,-0.24113305677226324,0.39406983169994686,-0.47000143647238213,0.6864098975979533,0.0
199404,0.8511912165501867,12.0,-6.287323969814965,0.19051453425622536,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0030325446519234e-69,-3.7833491320446243e-17,1.0486567044875132e-19,-0.4281729463168194,0.4810234595377929,1.0,10.0,5.0,0.0,0.1714750537908159,0.438220652873294,0.0,1.7289306436144687,0.0,0.9999999850988387,8.366923512780446e-14,0.0,0.0,0.0,0.0,2.0,0.6926361867026308,4.0,0.0,0.378019752555554,0.38401457216045,0.00258246521156769,0.21450166587632669,-0.5027123930693586,0.5535324732594491,0.0
199405,0.8780501754825624,12.0,-6.538838398877846,0.12891205010619683,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.88060639194767e-68,1.5410233568121275e-16,4.4147590284988996e-18,-0.26067627136531674,0.3502825291427744,1.0,9.0,4.0,0.0,0.2206504015725181,0.426313896657066,0.0,1.7814672235222266,0.0,0.77848082057507,1.786137282454477e-13,0.0,0.0,0.0,0.0,1.0,0.7007145526736334,4.0,0.0,0.41859675113727746,0.6194676647824606,-0.11412459746946386,0.29301048831550924,-0.39028692226831185,0.41975395800528054,0.0
199406,0.8263405630443384,12.0,-6.958259579724647,0.13787614597268685,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.7542041554707265e-68,2.4284946386860094e-16,9.45070231345675e-18,-0.4768009158993634,0.7152900728397866,1.0,8.0,3.0,0.0,0.5032981020911607,0.3129188775646304,0.0,0.2245965648884525,0.0,1.490144031256666e-08,2.8779915634911776e-10,0.0,0.0,0.0,0.0,1.0,0.7493132140948224,3.0,0.0,0.2942436735043691,0.49307793669947253,0.01844489894473116,0.45547522310815675,-0.3288806345457967,0.36697308623811703,0.0
