timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8211411723231425,12.0,-6.206506065504412,0.32263742187702377,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.8478042042563956e-67,1.498510254369476e-16,-7.135348745152995e-19,-0.30506144998417345,0.18456640799069607,1.0,12.0,3.0,0.0,0.34898142364878715,0.16381383712053105,0.0,7.227408559070109,0.0,1.49011814883733e-08,2.928359052785517e-10,0.0,0.0,0.0,0.0,2.0,0.7009780487533943,5.0,0.0,0.36939895684552343,0.27300610318443774,-0.08458343803808244,0.4247526059285362,-0.20785135748454095,0.19876620940493744,0.0
199202,0.8062642095421881,12.0,-3.4727549759664322,0.4237391021662739,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.65273755426994e-69,1.8755051354513457e-16,9.19263431026652e-19,-0.374073979588628,0.30230356942344516,1.0,12.0,2.0,0.0,0.11046132140449483,0.39516804857305243,0.0,4.880611391683833,0.0,1.4901185625425267e-08,2.927292004126562e-10,0.0,0.0,0.0,0.0,5.0,0.712654091795719,5.0,0.0,0.37947357493576883,0.3558803268811952,-0.1965458311026773,0.22678048047621524,-0.42949883160039387,0.29765866070549335,0.0
199203,0.5904376311914137,12.0,-9.988011020922091,0.40601888902621497,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.559572054475026e-68,-4.346381890507701e-17,-9.528073038192458e-18,-0.16924139362389817,0.19359284685616227,1.0,11.0,1.0,0.0,0.10307631412200864,0.10636819383379188,0.0,0.6825567362032361,0.0,1.490134254649838e-08,2.925107745933565e-10,0.0,0.0,0.0,0.0,5.0,0.7582388611824565,5.0,0.0,0.03581885886857445,0.23164368891331863,-0.10493746016946887,0.36552372670033917,0.03042346916811376,0.3803854811389991,0.0
199204,0.6834748078175282,12.0,-9.485652438190177,0.37115624265871217,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4586186491785765e-69,-7.004050167074856e-17,-3.2164121501589472e-18,-0.37911558640255744,0.2672185167730078,1.0,12.0,8.0,0.0,0.16492199729036772,0.22047850861810908,0.0,0.9988071443319962,0.0,1.4901161193847656e-08,2.8961642520028785e-10,0.0,0.0,0.0,0.0,2.0,0.8530829714713629,4.0,0.0,0.017504530823602604,0.13394504132155538,-0.30145301015532006,0.16364180724186322,-0.3293411341119032,0.2045677688866454,0.0
199205,0.7206123912214402,12.0,-7.664574726620573,0.38377593924391035,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9447724184705923e-68,6.575320274767077e-17,-2.7780282963563193e-18,-0.3147257715491413,0.29363566567660304,1.0,11.0,7.0,0.0,0.5468488536202982,0.4784022192949834,0.0,0.6628422347308599,0.0,1.4901161193847656e-08,1.657193733201052e-11,0.0,0.0,0.0,0.0,2.0,0.8006119658611318,3.0,0.0,0.2684108253670685,0.27216269609101823,-0.6159394961932644,0.4307120954879257,-0.5858108105413506,0.3801531719784028,0.0
199206,0.761900752348247,12.0,-6.960362353150128,0.40745056791411044,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.889508921845373e-124,2.9582283945787943e-31,2.2186712959340957e-31,-0.2953852021357741,0.33320158565584507,1.0,10.0,6.0,0.0,0.629790793296232,1.2328281876687768,0.0,0.26516161753948625,0.0,1.4901196522791235e-08,2.939740608394989e-10,0.0,0.0,0.0,0.0,2.0,0.7386999895989972,5.0,0.0,0.30758380647718486,0.512733556738763,-0.6569910257911621,0.5017966719124116,-0.7513389924605327,0.6565188431023491,0.0
199207,0.8018827628963123,12.0,-0.41537430075651804,0.48307169142712386,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.309892668161724e-68,-9.213895271516728e-17,1.3039607240722253e-17,-0.16102786048894085,0.5581839557628105,1.0,12.0,5.0,0.0,0.2382497250011071,0.32234178514273704,0.0,4.044485242272546,0.0,1.490117532921884e-08,2.9300434957544543e-10,0.0,0.0,0.0,0.0,5.0,0.7525148852880457,3.0,0.0,0.21909648193525527,0.40679200712875085,-0.2795025226566076,0.3254955762613435,-0.43834225676868765,0.29508502585885665,0.0
199208,0.8202666876663208,12.0,-7.256559333299264,0.4377779069624291,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.037980742992674e-69,-8.984680008313066e-17,7.6513694927077e-18,0.07647287813581016,0.24512312701673103,1.0,11.0,4.0,0.0,0.5926087387353635,0.4420851944961914,0.0,2.05325080113855,0.0,1.4901161193847656e-08,2.9570738380560867e-10,0.0,0.0,0.0,0.0,4.0,0.6982563496057009,3.0,0.0,0.2901843459774661,0.49197139592458305,-0.5239779087710764,0.6105463004672544,-0.43694381750885214,0.5080640054372616,0.0
199209,0.8230990263238893,12.0,-7.353829583661769,0.4334908320715247,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.2333471381037974e-67,-2.960778977973132e-16,6.535654595761711e-18,-0.4478317384621327,0.5182793610318597,1.0,10.0,3.0,0.0,0.7277256626865586,1.148702036905737,0.0,2.3081804647990753,0.0,1.4901197364636e-08,2.963918625157114e-10,0.0,0.0,0.0,0.0,3.0,0.6737799918772924,1.0,0.0,0.2655303716568304,0.5648643112855947,-0.5828650330679217,0.6902203158931779,-0.6433660153423464,0.8159305010386114,0.0
199210,0.8305521561016129,12.0,-6.75118077080467,0.4700643613299392,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.72938060766102e-67,1.9798547226363224e-16,-9.833801042637468e-19,0.2626014770251336,0.5830117618073078,1.0,9.0,2.0,0.0,0.8988732011708622,1.2174858439119627,0.0,2.66107319393277,0.0,1.490120714667779e-08,2.962509397955097e-10,0.0,0.0,0.0,0.0,2.0,0.6087106347066278,3.0,0.0,0.24658017819308015,0.6105929861376019,-0.5891447723630107,0.7569902760590919,-0.6547226389013315,0.8344129519358406,0.0
199211,0.8168917782932428,12.0,-7.829024899593703,0.44773885546641695,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.485781540298613e-69,-5.38318236409013e-17,8.376680382686348e-19,-0.5477758898663451,0.6944326500489588,1.0,8.0,1.0,0.0,0.8164340541815989,1.4987517437202493,0.0,1.861613341267464,0.0,1.4901161193847656e-08,2.947336574145838e-10,0.0,0.0,0.0,0.0,1.0,0.697151014819076,3.0,0.0,0.1720765350891892,0.4850254611697247,-0.5841436012230086,0.8419647878358636,-0.6497297165091275,0.847478042311451,0.0
199212,0.7412045619328304,12.0,-9.103440646902218,0.42982602418131155,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.8452190926113624,1.2747577692427547,0.0,1.0903359908530639,0.0,1.4901161193847656e-08,2.9448203267427714e-10,0.0,0.0,0.0,0.0,2.0,0.7652736964535842,5.0,0.0,0.05800083548193952,0.2918577653636445,-0.595796084465696,0.8722051107785677,-0.6526565139265625,0.9819976904006319,0.0
199301,0.7425977606972561,12.0,-9.259042428220045,0.45136130805700947,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5854333188178576e-67,-8.988289799996965e-17,-2.6734100265421034e-17,0.014204065911552032,0.28552362820971067,1.0,6.0,2.0,0.0,0.8406398903894637,1.0683900504855561,0.0,1.0901879797924536,0.0,1.4901192728793134e-08,2.9415184454809217e-10,0.0,0.0,0.0,0.0,2.0,0.6985827602302372,5.0,0.0,0.014154155686042839,0.37442669490768116,-0.5813609620794326,0.8555630111656551,-0.6236411386340649,0.9203105134263889,0.0
