timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8921777306937607,12.0,-7.324442756138373,0.16979602478204658,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5980388596133357e-70,-1.7143177113295344e-17,-3.5568153153041384e-19,-0.6045469848320568,0.6982423530017483,1.0,9.0,3.0,0.0,0.13435977255755224,0.36817867977327323,0.0,2.4710421795981303,0.0,1.4901342886328925e-08,2.8980046560364144e-10,0.0,0.0,0.0,0.0,2.0,0.69177378508985,3.0,0.0,0.304727130208803,0.4356592441287617,-0.093141386182909,0.2498513376039305,-0.4844546017049832,0.42750168569279046,0.0
199202,0.9095287714418627,12.0,-7.793811689781811,0.21225675880828276,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.206681078252388e-68,9.09915310008684e-17,6.943039712850233e-18,-0.3853745627414797,0.41905627748716445,1.0,8.0,2.0,0.0,0.2950125145314928,0.25169150865332623,0.0,2.7615235955666275,0.0,1.4901161193847656e-08,1.3370351503554104e-09,0.0,0.0,0.0,0.0,2.0,0.6645238578153146,3.0,0.0,0.29715686666345187,0.3906595492576185,-0.36160967625256496,0.42540138053255316,-0.3880386021023907,0.4440253622302205,0.0
199203,0.9403320065645221,12.0,-8.06618786841598,0.19895828940783153,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.776686120340774e-68,6.933457465712402e-17,-4.805248522443054e-18,0.15144889941456022,0.4888022196653157,1.0,7.0,1.0,0.0,0.10779130901823528,0.6552910577413774,0.0,1.697549655924459,0.0,1.4901364484349678e-08,2.837601280043297e-10,0.0,0.0,0.0,0.0,2.0,0.6530307098871158,4.0,0.0,0.28788204204645074,0.42003627364777335,-0.267019204370011,0.2658148987663903,-0.5061282491515863,0.45867393093056724,0.0
199204,0.9096680117332913,12.0,-7.733948073901997,0.1169612453164186,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0363504123993163e-68,1.2186415080990832e-17,-1.03314352318601e-17,-0.463987454055285,0.48438308460869556,1.0,6.0,9.0,0.0,0.52315323681564,0.6571827282139858,0.0,0.7293948064757253,0.0,1.490165807793034e-08,2.802187262721668e-10,0.0,0.0,0.0,0.0,2.0,0.6702249715487671,3.0,0.0,0.2795071825757674,0.6905046758703454,-0.26764379852718667,0.4526631991891535,-0.6624086607174637,0.8735853340508932,0.0
199205,0.8259129337884656,12.0,-7.342229153214531,0.1118842892097391,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9295193295996313e-68,-4.703959660437579e-17,8.437920917148744e-18,-0.28052377739803996,0.4754965970027766,1.0,5.0,8.0,0.0,0.482776874281652,0.841543611849501,0.0,0.4329797639671134,0.0,1.4901342694060844e-08,2.882112355884914e-10,0.0,0.0,0.0,0.0,2.0,0.6236871420041453,3.0,0.0,0.2860180839417931,0.8446233056038909,-0.33873035834038134,0.5712176661501295,-0.6837613414219649,1.1104815577283185,0.0
199206,0.7645805266118244,12.0,-9.755603051948466,0.08101667780890669,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.9004944434023605e-70,5.388886719801696e-18,-2.5558792760365022e-18,-0.25556199204227925,0.4574070742840902,1.0,4.0,7.0,0.0,0.35977475122280406,0.6396553401956743,0.0,1.4942851865128326,0.0,1.4901161193847656e-08,2.8458758326738753e-10,0.0,0.0,0.0,0.0,2.0,0.5816684019397823,4.0,0.0,0.15844793884730918,0.6803755890053945,-0.2561901062530301,0.37086918183370055,-0.7152534819471611,1.0313953294473823,0.0
199207,0.8070387334798805,12.0,-10.639123597660475,0.1532906476357418,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2307177592808786e-69,1.6587275134716574e-17,5.520560477562229e-18,-0.08825240879744892,0.2057676758444127,1.0,12.0,6.0,0.0,0.1775752037589956,0.4295319926498113,0.0,1.4529515722993356,0.0,1.4901161193847656e-08,2.863705479195006e-10,0.0,0.0,0.0,0.0,2.0,0.7173259115085847,5.0,0.0,0.021609745679929505,0.25170946215969375,-0.2873605711223016,0.3093202488449161,-0.5227277195408024,0.47706562001958935,0.0
199208,0.8260732768953939,12.0,-5.973876897251003,0.22798090758069237,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0362993738029855e-68,2.1853362673356913e-16,-1.7135257314027567e-17,0.14668221746639443,0.19459525467724018,1.0,11.0,5.0,0.0,0.20222011126272754,0.7174045738382483,0.0,2.255281588439834,0.0,0.6113536869504216,1.9854857092927774e-15,0.0,0.0,0.0,0.0,2.0,0.6302527223224031,4.0,0.0,0.33822712477479394,0.40548306332900885,-0.3412959314632867,0.3321825937435282,-0.6322284206537528,0.7342378143398063,0.0
199209,0.815775591593781,12.0,-7.656789964593946,0.20518387520582343,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.758225490954463e-70,4.356116850049202e-17,8.441892358583567e-18,0.2233370049786675,0.5344554568242829,1.0,10.0,4.0,0.0,0.1573765596296615,0.3243288416435638,0.0,1.1525028623512983,0.0,1.4901161193847656e-08,2.8787062622335913e-10,0.0,0.0,0.0,0.0,2.0,0.6650629162127238,5.0,0.0,0.27505920539909345,0.339888199281664,-0.2147671565405746,0.2454349440235292,-0.43401501802754106,0.34739998790343485,0.0
199210,0.7534209643597888,12.0,-7.636834956902124,0.1715893899965981,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.085649775778291e-68,1.7405478792654223e-16,-3.584127302566639e-18,-0.08111102999683935,0.5022606286777969,1.0,9.0,3.0,0.0,0.11571049774403146,0.6223380512584911,0.0,1.7792960463423129,0.0,1.4901161193847656e-08,2.913012570835955e-10,0.0,0.0,0.0,0.0,2.0,0.6711477663625739,5.0,0.0,0.2740784470587091,0.36516485558011713,-0.14531456725402422,0.2249841540810035,-0.4884003888674105,0.4204198738859566,0.0
