timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8473945732359928,12.0,-6.310583455697432,0.2982848518200755,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.749579764082087e-68,2.0206852220714514e-16,-8.56130702467359e-18,-0.28029595336667107,0.3508045353229871,1.0,8.0,5.0,0.0,0.30917481528635826,0.8160532338827365,0.0,6.004711874495978,0.0,1.490116450377333e-08,2.9226963312001605e-10,0.0,0.0,0.0,0.0,3.0,0.6562874999933374,1.0,0.0,0.4181973733064033,0.42779040401973684,-0.30452284452304174,0.2963945385797446,-0.6285078243257702,0.8039166128811087,0.0
199202,0.8266020699255995,12.0,-6.576767686852562,0.2721280044505146,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.814156422240588e-68,3.1470309322096685e-17,-1.1481679589639186e-17,-0.27141866660287056,0.35787578549052346,1.0,7.0,4.0,0.0,0.3407662181483704,0.7399745810548232,0.0,5.994182725891863,0.0,1.4901161193847656e-08,2.906637399349922e-10,0.0,0.0,0.0,0.0,3.0,0.7228219311546318,3.0,0.0,0.3828802452297369,0.31869453066927056,-0.3103746319608522,0.2911177222237733,-0.6286105017783878,0.7207340031519178,0.0
199203,0.7907914313067104,12.0,-6.673037339668551,0.2293801591860196,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1079985630368192e-67,1.1309225457150571e-16,-1.0178594732109262e-17,-0.2897075868439863,0.8346153053071635,1.0,6.0,3.0,0.0,0.32601111557869755,0.8392690573174627,0.0,5.322868750655316,0.0,1.4901418109245363e-08,2.886704044522004e-10,0.0,0.0,0.0,0.0,3.0,0.7465626969367327,5.0,0.0,0.3477852805761149,0.3182028261129132,-0.31162329371162717,0.2903451078865507,-0.6226255180939,0.6862548804979591,0.0
199204,0.7104773589669517,12.0,-6.520963492546046,0.18692069721920926,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,-1.4791141972893971e-31,-1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,5.0,2.0,0.0,0.3348933325864741,0.4456464155669957,0.0,6.128983516053732,0.0,1.4901214786014402e-08,2.876644850053938e-10,0.0,0.0,0.0,0.0,3.0,0.7107907837583257,5.0,0.0,0.3154475384096727,0.34201807935639517,-0.29336123740087094,0.27765705307828015,-0.5124525828574732,0.47052037876197406,0.0
199205,0.6082688542123278,12.0,-7.404454882094763,0.15570897168705922,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,-1.4791141972893971e-31,-1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,4.0,1.0,0.0,0.10645234247488515,0.5047793539209198,0.0,1.7952256997348763,0.0,1.4901161193847656e-08,2.8746690222154696e-10,0.0,0.0,0.0,0.0,4.0,0.7783939524742673,7.0,0.0,0.15790799858079455,0.2656822758275695,-0.13546078501165595,0.10976092020321,-0.624736273295789,0.4843431142408424,0.0
199206,0.6369481871656548,12.0,-11.061811415911452,0.13630472460445422,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.927542271373571e-69,1.246116224047743e-16,-4.383763912152427e-18,-0.16639838021456077,0.6376206967441271,1.0,3.0,1.0,0.0,0.27103824139022425,0.6485030255763908,0.0,4.132573832585943,0.0,1.4901579171328628e-08,2.929097627279672e-10,0.0,0.0,0.0,0.0,5.0,0.8241131757520747,8.0,0.0,-0.04242366018741515,0.154572647222393,-0.3016720157759519,0.1620587364667448,-0.5958611647464441,0.4201859893960094,0.0
199207,0.6396424701019473,12.0,-11.182842749953354,0.2930562386373985,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.305446249462374e-68,-1.0808207846109034e-16,-1.0044513247840046e-17,-0.28023216032855697,0.36373260202601465,1.0,2.0,12.0,0.0,0.535840744836554,0.2483347901957451,0.0,9.671880984576136,0.0,1.4901161193847656e-08,2.9292532822943714e-10,0.0,0.0,0.0,0.0,5.0,0.8617031715867102,7.0,0.0,-0.03562048496987465,0.0681485712636171,-0.5009111833513894,0.2999097820301062,-0.39801010602413023,0.21263262984743464,0.0
199208,0.6385863192996544,12.0,-10.893074456431323,0.3279483888841581,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0079606965986185e-68,-2.0133352751333886e-16,-1.1731273966387163e-17,-0.19016637280021578,0.2133871516318778,1.0,1.0,11.0,0.0,0.048534884096263095,0.07670768568406584,0.0,0.024727806020985833,0.0,1.4901161193847656e-08,2.9016493301966816e-10,0.0,0.0,0.0,0.0,5.0,0.8680313562260911,7.0,0.0,-0.02130883229811691,0.056666640338064664,-0.05345685292651992,0.09172522583784688,-0.08309452191667029,0.14590494379983202,0.0
199209,0.809366408628075,12.0,-11.386015739590135,0.14674182807054312,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.17007285721451e-71,-2.2191417499771144e-17,-3.982763780147565e-18,0.3376992186032249,0.310447890964556,1.0,7.0,10.0,0.0,0.5565360043072608,1.139531911406563,0.0,1.2458572505749237,0.0,1.490150030204532e-08,2.877035191439985e-10,0.0,0.0,0.0,0.0,2.0,0.747685677777933,4.0,0.0,0.016524712443462163,0.324703803305174,-0.5811696916600417,0.7707139684284346,-0.7562636074945995,1.2064846376808476,0.0
199210,0.8169860257441802,12.0,-11.959361890002137,0.098619304954374,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.016861099687979e-67,-8.52964312227614e-18,3.4466454023543318e-18,-0.21684251635423515,0.4155608825714006,1.0,6.0,9.0,0.0,0.5623645670314585,0.732150783149391,0.0,1.8289459140564917,0.0,1.4901161193847656e-08,2.909637915252509e-10,0.0,0.0,0.0,0.0,2.0,0.7535107084905368,7.0,0.0,-0.05855208826144631,0.43474502112883445,-0.510681601847632,0.831406519961365,-0.7118546799363615,1.212231840819516,0.0
199211,0.76841725597725,12.0,-12.926933571987536,0.14540284642577386,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.263209065614667e-68,-2.5285464615962288e-17,8.055108052746622e-19,-0.2659249541037602,0.3917440373571348,1.0,5.0,8.0,0.0,0.7351492393371242,0.48036508417099755,0.0,1.9607351463047051,0.0,1.4901327010610352e-08,2.923634545039418e-10,0.0,0.0,0.0,0.0,2.0,0.7671519150118298,7.0,0.0,-0.08869046735987575,0.35330439348297293,-0.4924924242284185,0.8298948314597948,-0.5699666727893772,1.0221006190471023,0.0
199212,0.8805636767431135,12.0,-11.964975529135154,0.14146786046086468,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1246674273309607e-68,3.3705369238110353e-18,4.0275540263705995e-19,-0.34265016888664485,1.4956917568576222,1.0,4.0,7.0,0.0,0.2730299124714224,0.5569741023029668,0.0,1.4889452314671356,0.0,1.4901161193847656e-08,2.906626552500592e-10,0.0,0.0,0.0,0.0,2.0,0.7558170061785259,4.0,0.0,0.06097655775679684,0.25749391667177046,-0.32994290355628153,0.5676088136635342,-0.6702900734446632,1.346339307924103,0.0
199301,0.8908112247844003,12.0,-8.225402544141803,0.28179845741837767,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.383272551152823e-68,-2.4782955016284693e-18,7.466260126792513e-18,-0.42645844127903904,1.2124138148247354,1.0,3.0,6.0,0.0,0.5306837531641536,1.0761412480108865,0.0,1.140051844594826,0.0,1.4901161193847656e-08,2.919096880877743e-10,0.0,0.0,0.0,0.0,2.0,0.79247568449563,3.0,0.0,0.22194713012652464,0.19941590357130598,-0.4378421903459047,0.5079933049699545,-0.6879940434487676,1.086233207964596,0.0
199302,0.7589686070636538,12.0,-8.40577532468224,0.3881992495081848,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5885766057900202e-122,-2.9582283945787943e-31,-4.437342591868191e-31,-0.29833561331509334,0.44668056540636564,1.0,2.0,12.0,0.0,0.14070649196112378,0.29787351819644464,0.0,4.272135365925398,0.0,1.4901228198408474e-08,2.9402424723146676e-10,0.0,0.0,0.0,0.0,4.0,0.6963842396258428,5.0,0.0,0.056854047149142606,0.26678898408174934,-0.32360096076130546,0.23866139732643385,-0.5123198655143352,0.4130889807020927,0.0
