timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8211206096084851,12.0,-6.886724864174177,0.17430719261939046,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.505521550084235e-67,1.0385591817740716e-16,1.122745455965822e-17,-0.3495046899410495,0.19098202207856807,1.0,8.0,5.0,0.0,0.34922610520696323,0.6925951799928496,0.0,0.976905878309681,0.0,1.4901161193847656e-08,2.8923242284681546e-10,0.0,0.0,0.0,0.0,3.0,0.6493823174668375,3.0,0.0,0.43766199544522194,0.5621461065326501,-0.2375717830484588,0.33130162237390137,-0.6619092837856649,0.8975988449949341,0.0
199202,0.8418404962321533,12.0,-6.607185773088197,0.16029503317617033,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.3033450400204794e-67,6.245468580020065e-17,-1.2231995805863824e-18,-0.2499270909095308,0.21142001915023081,1.0,7.0,4.0,0.0,0.4013995911595755,0.950069275208701,0.0,1.097145686733147,0.0,0.7667941705175507,0.0,0.0,0.0,0.0,0.0,3.0,0.6357824990603116,4.0,0.0,0.44590020629354316,0.6329594660905584,-0.2374396055482195,0.41755837075470287,-0.6822059047745354,1.148342221316626,0.0
199203,0.8290966870035538,12.0,-6.529238923570259,0.12030787126890627,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.655464865723557e-69,9.855855624558421e-17,-4.888517009795615e-18,-0.07683284753829234,0.26778323957334416,1.0,6.0,3.0,0.0,0.42459209310117585,0.89018600430062,0.0,1.2150420288890034,0.0,0.7820406898816684,0.0,0.0,0.0,0.0,0.0,2.0,0.6338123679355628,4.0,0.0,0.4428578595932543,0.7533017762542309,-0.23168715895467587,0.44381683987803294,-0.6973035847231154,1.2656437872293576,0.0
199204,0.8312603486343418,12.0,-6.48118452968361,0.11306212476697143,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.09886372197622e-69,-1.5625775976592156e-16,-3.2284088063188065e-18,-0.5156035715797834,0.4103631099927365,1.0,5.0,2.0,0.0,0.40323243862553937,0.6707507493166779,0.0,0.9624934358634415,0.0,1.4901161193847656e-08,2.818037032069335e-10,0.0,0.0,0.0,0.0,2.0,0.6563299854559624,3.0,0.0,0.43243627144476854,0.6789101870705121,-0.25164767493345086,0.4524735682739707,-0.6335032979975138,0.9884832744067732,0.0
199205,0.8168936130985194,12.0,-8.674206483809199,0.12820147570437812,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4041594607912196e-68,1.0324581396427677e-16,1.0008904350628588e-17,-0.26696135997183584,0.23021133632407192,1.0,4.0,1.0,0.0,0.2711640959360273,0.48110648467600575,0.0,0.4534432698446902,0.0,1.490137476235172e-08,2.847652309445628e-10,0.0,0.0,0.0,0.0,2.0,0.6888201126327191,4.0,0.0,0.3503458953970594,0.4871021513434061,-0.13419420517360256,0.28838336562184624,-0.6783885764353242,0.725853982329818,0.0
199206,0.8178921737546051,12.0,-6.703376759370161,0.25777281317222667,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.524944558248584e-68,2.546990552576222e-16,-8.563917422207894e-18,-0.161924552101312,0.2970561382748768,1.0,3.0,9.0,0.0,0.14430434507928,0.5824231505900722,0.0,1.4146177203972545,0.0,1.4901161193847656e-08,2.918878867863282e-10,0.0,0.0,0.0,0.0,2.0,0.6856091218037178,2.0,0.0,0.4357196211733012,0.3910448633686302,-0.21014321532937213,0.13842463909534097,-0.5972211508304104,0.5034713493426495,0.0
199207,0.8389582034555213,12.0,-6.507842184357371,0.26826456493986284,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.113093971088948e-68,-2.8146430892478466e-16,-4.7742690568468166e-18,-0.17514646094983277,0.29122145524716553,1.0,2.0,8.0,0.0,0.14635703913839154,0.13127505620056046,0.0,1.4421039788881667,0.0,1.4901161193847656e-08,2.887207956580296e-10,0.0,0.0,0.0,0.0,2.0,0.6696138313693071,2.0,0.0,0.4359247747365859,0.4344059086139334,-0.2563835783617902,0.14885710192990154,-0.2812522531328028,0.20003884525185117,0.0
199208,0.8431428127204235,12.0,-6.55937570459931,0.2703598179414852,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.4785141675227316e-68,-3.014289729379462e-17,1.9206959321449633e-17,-0.2206382323560385,0.5566341457018782,1.0,1.0,7.0,0.0,0.2770668582835004,0.5947434820434025,0.0,0.06353220363987827,0.0,0.9999999850988388,8.822292296032787e-15,0.0,0.0,0.0,0.0,3.0,0.6760009688796978,2.0,0.0,0.43487142815407037,0.4290013606083858,0.27452457441594813,0.4615396720783601,-0.5603119797685177,0.7302767448998243,0.0
199209,0.9039773742381731,12.0,-7.46115024011807,0.14809973865104772,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.556862175381358e-69,3.428635422659064e-17,-7.113630630607067e-19,-0.6045469848320597,0.6982423530017522,1.0,1.0,6.0,0.0,0.22894157328122813,0.7012640599650896,0.0,0.6591747213394487,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,2.0,0.5070326750034343,2.0,0.0,0.4335763446732662,0.6196086994590598,0.1524581816013043,0.3204467633150835,-0.5969233289082407,0.9150810056976478,0.0
199210,0.9539550034331641,12.0,-9.11507634134534,0.2501120822730902,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.202883845801993e-67,1.5381850689381076e-16,-5.731876943166978e-18,-0.2861642866704391,0.4901839284498897,1.0,1.0,5.0,0.0,0.28837606077543204,0.44785251235947887,0.0,12.913651993532653,0.0,1.4901254878803893e-08,2.8608773707160135e-10,0.0,0.0,0.0,0.0,1.0,0.4523343042285683,2.0,0.0,0.39488035265581756,0.751443017573575,-0.2042143376416276,0.44025115727778397,-0.4385218585492328,0.8003949489435651,0.0
