timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8149719778624296,12.0,-7.704980315870882,0.20159950165792084,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.2594738621089984e-66,-8.723517734581183e-17,1.572770084776144e-17,-0.25468637275333633,0.14256897601203095,1.0,8.0,5.0,0.0,0.2816755314782147,0.86444737907604,0.0,5.350120025225877,0.0,1.4901161193847656e-08,2.882808613627166e-10,0.0,0.0,0.0,0.0,2.0,0.7287459493429005,4.0,0.0,0.2999149303172798,0.3378468369316335,-0.38323710006939327,0.47313027023373666,-0.7201410788874879,1.264976123704283,0.0
199202,0.8208781006301269,12.0,-7.927506046702309,0.13969654865938091,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0932192282337957e-69,4.380096969164008e-17,1.3700396829461743e-18,-0.30751339093170155,0.40205777223930333,1.0,7.0,4.0,0.0,0.29240422755666223,0.6896963393799653,0.0,5.040875836299498,0.0,1.4901658959555438e-08,2.8492422945268355e-10,0.0,0.0,0.0,0.0,2.0,0.766538793005032,4.0,0.0,0.290583740836246,0.438706740853806,-0.3885564119183891,0.4023165069339422,-0.6974039600097788,0.9983607348903382,0.0
199203,0.8230376412066381,12.0,-8.153727226930519,0.11862217553384011,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.065558071529109e-68,-6.000063610339126e-17,5.2369849310158105e-18,-0.24983528038755698,0.3287537863776878,1.0,6.0,3.0,0.0,0.24730726712858184,0.8623516421099435,0.0,4.820516603633699,0.0,1.49013369046213e-08,2.830623059855941e-10,0.0,0.0,0.0,0.0,2.0,0.7684705179778704,4.0,0.0,0.2701302139773457,0.4784247847358078,-0.3812590292278752,0.35449771688137005,-0.6675908488040114,0.8099965046505565,0.0
199204,0.7631332582616405,12.0,-8.06781578164407,0.12633107715508404,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.128735106824303e-70,-1.7478106130964918e-16,-1.3303724732428263e-18,0.2225356115659617,0.6014802812514066,1.0,5.0,2.0,0.0,0.31183981769405417,0.4967876189382344,0.0,5.364824883655001,0.0,1.4901161193847656e-08,2.856956059388341e-10,0.0,0.0,0.0,0.0,2.0,0.7794456967078387,3.0,0.0,0.2895752154282177,0.37771804397318975,-0.3252077782365662,0.30029199561409775,-0.5918863992585337,0.6040774774972814,0.0
199205,0.7959340594586551,12.0,-9.014704717633515,0.13860623236416234,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.920192599765205e-68,3.0365370291736406e-16,4.850372229509002e-19,-0.2904808866453977,0.22091779602407177,1.0,4.0,1.0,0.0,0.18843051196689742,0.6196104397187305,0.0,7.5116435847494865,0.0,1.4901309005740155e-08,2.861536075351578e-10,0.0,0.0,0.0,0.0,2.0,0.764122584291451,2.0,0.0,0.28564750493795754,0.3416902662294212,-0.22585153276244135,0.19344374484031546,-0.6969087322276059,0.6532976474198015,0.0
199206,0.7794950953157883,12.0,-7.765420351251423,0.2757374742045835,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.765569189549362e-68,5.18844553108183e-17,2.1375437066063588e-18,-0.22408956528456597,0.11329249098656848,1.0,3.0,7.0,0.0,0.22798643129565122,0.651678993910682,0.0,8.755682534268322,0.0,1.4901461762732496e-08,2.922119809648355e-10,0.0,0.0,0.0,0.0,3.0,0.7244196787661202,2.0,0.0,0.3309013285478152,0.3142737471763585,-0.3544516457558819,0.18300975838302364,-0.6788713078852189,0.5911243903365555,0.0
199207,0.7828067776147574,12.0,-6.409385359110021,0.2782038393118224,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8597176586155774e-68,-1.208705916223326e-16,1.0666615966362524e-17,0.3722630466531692,0.6550894965533147,1.0,2.0,6.0,0.0,0.31853124333946514,0.31633360646913583,0.0,9.984675906171747,0.0,1.4901161193847656e-08,2.8718686880535276e-10,0.0,0.0,0.0,0.0,3.0,0.6866642942926499,2.0,0.0,0.3413409552407301,0.3802643623421871,-0.5052082818535699,0.35335897195821614,-0.5119953461930526,0.35120079606538634,0.0
199208,0.7473568624198575,12.0,-10.726379260621002,0.21923923691047595,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.810184507441738e-69,2.333068057625428e-16,7.24796487842537e-18,-0.2865531444115828,0.25893808373573063,1.0,1.0,5.0,0.0,0.122207258081561,0.22741246523275072,0.0,3.2330681065844753,0.0,0.8726971182998176,1.0945950239203598e-13,0.0,0.0,0.0,0.0,3.0,0.6998267407317694,2.0,0.0,0.19502055204801397,0.28652642475920115,-0.07892526791848573,0.1973125174532205,-0.3700077918166739,0.3131666162820226,0.0
199209,0.91009627228474,12.0,-4.692969403302939,0.17978499499936298,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.517034000142374e-68,-1.0815728223372026e-16,2.862371872655983e-18,-0.4344122444298791,0.32112173558734103,1.0,11.0,4.0,0.0,0.048723410660364654,0.14932503038247005,0.0,3.0325137994319786,0.0,0.9710273627061011,1.2775886269386024e-13,0.0,0.0,0.0,0.0,2.0,0.39264827818306286,2.0,0.0,0.5973904588550891,0.9717599735156875,-0.01730521945828657,0.23138369278377532,-0.2753913981647088,0.2432829267613727,0.0
199210,0.932404725819044,12.0,-5.068603533108047,0.3011563720629356,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0488919523479397e-69,9.359546561974866e-18,5.085334624869228e-18,-0.09914706433725755,0.24840000358236286,1.0,12.0,3.0,0.0,0.027834592669071102,0.3828241281594001,0.0,3.718934704902292,0.0,1.4901242893309835e-08,2.8705938815939447e-10,0.0,0.0,0.0,0.0,2.0,0.40046576127017725,2.0,0.0,0.520206233659279,0.8659151286255994,-0.03975751962991715,0.2132264247537317,-0.528380487708057,0.631642728145576,0.0
