timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8138655108499662,12.0,-7.449288844644776,0.27646012015504495,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.17661278251124e-67,-1.9407756616483232e-16,-1.7025214882169943e-17,0.09209563731569613,0.31927354769330224,1.0,8.0,5.0,0.0,0.3547495715267892,0.7289068358061496,0.0,1.3248428923736897,0.0,1.4901171481563205e-08,2.9260978620253776e-10,0.0,0.0,0.0,0.0,2.0,0.7405931056823123,1.0,0.0,0.3204739857911429,0.3154962128678219,-0.3610506570105426,0.33456255878896685,-0.6177167665589046,0.7966344740367891,0.0
199202,0.8768875408243351,12.0,-7.3485807529558915,0.26481445121863134,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.677060176652305e-68,4.3083421910034437e-17,-1.2657218883214411e-17,-0.2613890858863529,0.29196985945707127,1.0,7.0,4.0,0.0,0.3829596500102893,0.9114903969972846,0.0,1.3098009166011364,0.0,1.49013147580933e-08,2.900644110173608e-10,0.0,0.0,0.0,0.0,3.0,0.760290397074987,3.0,0.0,0.30675538476241,0.2929009568301595,-0.37935244160274145,0.46317382472616375,-0.6489695353668702,0.9917098389057836,0.0
199203,0.8580957030358488,12.0,-7.9474195193362425,0.17767234057010065,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.6167854680627234e-69,1.561127152452711e-16,-4.1650361560674526e-18,0.313867878210403,0.5582528354067601,1.0,6.0,3.0,0.0,0.2947747166406914,0.9871413453996399,0.0,0.8448080736094402,0.0,1.4901292440399156e-08,2.8616069493256365e-10,0.0,0.0,0.0,0.0,3.0,0.7749329889350152,4.0,0.0,0.24671612667109133,0.28382951562439096,-0.3630597990358339,0.3721104237619015,-0.6107666924360895,0.8461162179691566,0.0
199204,0.7626251124829868,12.0,-7.935975656694277,0.124825203209438,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2521753216002874e-66,1.2509517438417064e-16,-1.1581625744122337e-17,-0.11643966818231584,0.11513275275722896,1.0,5.0,2.0,0.0,0.3181664228487183,0.4143150467139539,0.0,0.9496182612863122,0.0,1.4901161193847656e-08,2.8550757487101254e-10,0.0,0.0,0.0,0.0,3.0,0.8126336305421396,4.0,0.0,0.2506857304206751,0.2836949228112735,-0.3003489238895535,0.278169632558469,-0.5304844902907877,0.5444056547215974,0.0
199205,0.7522273594170791,12.0,-7.845013294048481,0.11887649819120062,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6139714395378147e-67,-6.390730463396512e-17,1.718154713982842e-17,-0.1255388822000944,0.3588949331790835,1.0,4.0,1.0,0.0,0.11378176191711425,0.6853612439213327,0.0,1.829643815194725,0.0,1.4901161193847656e-08,2.847576916956312e-10,0.0,0.0,0.0,0.0,3.0,0.82106919050832,4.0,0.0,0.21191393869012426,0.24978146017552133,-0.2473844525255329,0.15502338963077916,-0.703342324225572,0.6423655425049488,0.0
199206,0.787476154034523,12.0,-12.473592483756175,0.21908720550236777,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1075471890642034e-67,-1.2127525495177298e-17,-1.1552287483507919e-17,0.008967657977397321,0.2546352215991725,1.0,3.0,1.0,0.0,0.17694404737483677,0.5890770349409087,0.0,2.4532041901025887,0.0,1.4901161193847656e-08,2.926638285132805e-10,0.0,0.0,0.0,0.0,3.0,0.8369340900912031,5.0,0.0,0.0286449399974031,0.09561222983749972,-0.3752036475848007,0.18644641095218453,-0.7157606572879449,0.7314214101223429,0.0
199207,0.7767625116656708,12.0,-10.446276178352766,0.24654843663528053,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.654225155816937e-68,5.0120696676834294e-17,3.0147852239882486e-18,-0.16097990095841136,0.3444905813792256,1.0,2.0,8.0,0.0,0.3894669180951114,0.47765294136766745,0.0,2.282634698311613,0.0,1.490124479127987e-08,2.8828035480105726e-10,0.0,0.0,0.0,0.0,3.0,0.6618866116521799,6.0,0.0,0.06149482093607504,0.32001198469901787,-0.6080935097513657,0.6060735010551748,-0.664693486067077,0.6226180803516128,0.0
199208,0.7764593405157445,12.0,-12.616221875584841,0.20670533453648934,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.824059105110132e-68,1.278834731337845e-16,8.703403077219128e-18,-0.2626660585885117,0.7440375475229395,1.0,1.0,7.0,0.0,0.22666880423820815,0.3694482733288482,0.0,0.6774269319767177,0.0,1.4901161193847656e-08,1.235215024961851e-10,0.0,0.0,0.0,0.0,3.0,0.6631624014174946,6.0,0.0,-0.016953961673856394,0.3033989362543764,-0.423729820760477,0.45680140045130996,-0.5512390933513445,0.6241307599976982,0.0
199209,0.7725070569296948,12.0,-8.460370458651393,0.24168984403022203,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.910097844956682e-68,-4.1097153296960744e-17,1.0056664372766303e-17,-0.36862656339332284,0.646099003437157,1.0,12.0,6.0,0.0,0.5541596464992448,0.5934091226914852,0.0,0.9892373366633392,0.0,0.4777708955260186,0.0,0.0,0.0,0.0,0.0,2.0,0.6259434545240068,5.0,0.0,0.19940504667846196,0.5127596892039328,-0.5223780320019914,0.8419127262896657,-0.6129991309982569,0.9544156394597202,0.0
199210,0.9058071386252928,12.0,-8.970090086373249,0.22201688498124453,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2899653005214916e-68,-6.442985803093938e-17,1.1078011433468783e-17,-0.4307114206479062,0.4645888149186106,1.0,11.0,5.0,0.0,0.48862991226689123,0.6046896043555622,0.0,0.862174165742143,0.0,1.490143339513037e-08,2.856573949979235e-10,0.0,0.0,0.0,0.0,2.0,0.5086928905351232,4.0,0.0,0.3115769212724142,0.6859305751063378,-0.45551387358801065,0.5817837036208124,-0.6505844214964869,0.7212900651001528,0.0
