timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8106311171392422,12.0,-10.514073090372666,0.09684883975449408,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2525571161185012e-67,9.472118547250106e-17,-1.0993399475163243e-17,-0.45073780123415913,0.4504105620421524,1.0,7.0,11.0,0.0,0.4085616537686292,0.4012058512457266,0.0,4.023921656079054,0.0,1.4901161193847656e-08,2.905688545052848e-10,0.0,0.0,0.0,0.0,1.0,0.7416432282966754,8.0,0.0,0.04739016133730389,0.3160781307021078,-0.35692091853530716,0.30456053925240884,-0.44216046538558473,0.4138526672073974,0.0
199202,0.7926316928604801,12.0,-9.854989612090986,0.11873159948371304,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.219310801450352e-69,1.482741006219423e-16,7.486231993510407e-18,0.24179824954005655,0.3332159409901781,1.0,6.0,10.0,0.0,0.3193137559794819,1.0744557431053574,0.0,3.787664484216768,0.0,1.4901305384525387e-08,2.8642744131205143e-10,0.0,0.0,0.0,0.0,1.0,0.8363570195585807,6.0,0.0,0.0936138638936522,0.19121953445350656,-0.42062908845606245,0.2657756693071712,-0.6064194003255123,0.5524557017284326,0.0
199203,0.7995047707570573,12.0,-9.458177142870609,0.16351786450576591,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.950211364066064e-67,1.1901304795838314e-16,-3.731433411274672e-18,-0.4262528094449068,0.2662032142501447,1.0,5.0,9.0,0.0,0.38772093955924397,1.0389282921066707,0.0,3.074421552927735,0.0,1.4901161193847656e-08,2.878445305282304e-10,0.0,0.0,0.0,0.0,2.0,0.8297785011714549,6.0,0.0,0.12421307707513621,0.21431711273993928,-0.42182163437934855,0.32998357292317687,-0.6382837936743637,0.5843651438501974,0.0
199204,0.8188048089041818,12.0,-9.032334669109012,0.224322709731664,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.900455747191466e-67,1.864534727585603e-16,-1.3335432884206468e-17,0.04376128948608232,0.20077428971548358,1.0,4.0,8.0,0.0,0.420396241729505,0.8280399924720617,0.0,2.1871486884828584,0.0,1.490147892419338e-08,2.899076187794374e-10,0.0,0.0,0.0,0.0,3.0,0.8129079526718925,5.0,0.0,0.17415119944132373,0.16776537073624728,-0.4157896835460884,0.319676802684731,-0.6280224064754464,0.5990640765753042,0.0
199205,0.7938246207970242,12.0,-9.353042667836243,0.23392112962160866,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8727842573359726e-71,-2.0798992359943847e-18,7.134422520561391e-19,-0.14503839752397757,0.09085579637401466,1.0,3.0,7.0,0.0,0.28680817044874407,0.8258375947203139,0.0,1.8405086836469413,0.0,1.4901204909067792e-08,2.9220713915316154e-10,0.0,0.0,0.0,0.0,3.0,0.7966027108678353,5.0,0.0,0.19044319769538726,0.1790167379487361,-0.40493952073887957,0.289320774744754,-0.6756273006896291,0.7052985903500253,0.0
199206,0.8058139744038343,12.0,-9.542671940645846,0.3669472049861566,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.319142509129963e-68,-2.9624353675219513e-16,-1.8524034565771673e-17,0.3397650759408609,0.4705417215154052,1.0,2.0,6.0,0.0,0.39393435547954586,0.42235742862157943,0.0,1.9739730467413763,0.0,1.4901161193847656e-08,2.9498359233596753e-10,0.0,0.0,0.0,0.0,3.0,0.813792501363581,6.0,0.0,0.184515165623076,0.245460389986085,-0.47382971559089965,0.34099188532299934,-0.5876378161781134,0.4398588342278103,0.0
199207,0.8318807827964795,12.0,-6.228071416601,0.377641169181213,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.636991050185186e-67,-1.5842359561704955e-16,-9.069117816663987e-18,-0.47733766170694375,0.5452443320133163,1.0,1.0,5.0,0.0,0.5683194257984777,1.0854357147922766,0.0,7.114031282673314,0.0,1.490122699055374e-08,2.8981557523770676e-10,0.0,0.0,0.0,0.0,3.0,0.7979521387709366,4.0,0.0,0.22839632162821705,0.29415888397895024,-0.6053105420440652,0.7982024930679068,-0.8107287649728535,1.2438888298281694,0.0
199208,0.7855844602946572,12.0,-11.370695721140851,0.33377661523863855,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.413361140612274e-69,2.630639119524469e-16,-3.546898059098752e-18,-0.5045817862735473,0.5181871837762768,1.0,1.0,4.0,0.0,0.6404424455466003,1.1097993492139542,0.0,2.081008371161054,0.0,1.4901385108511445e-08,2.913944588748901e-10,0.0,0.0,0.0,0.0,2.0,0.7959141434935234,7.0,0.0,-0.1912343607713568,0.44880405332468337,-0.7184840297586468,1.1885872595972964,-0.8058723917431125,1.3474665921628648,0.0
199209,0.607144252310445,12.0,-15.686878260782958,0.17055130188334996,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.652138041305757e-69,2.512212772394811e-17,1.8296399067493074e-18,-0.5292121530215901,0.9917409469631951,1.0,2.0,3.0,0.0,0.8997847934174759,1.0737440515438985,0.0,2.1911836206159863,0.0,1.4901161193847656e-08,2.92179334626611e-10,0.0,0.0,0.0,0.0,2.0,0.7491112301026343,8.0,0.0,-0.5042197795481019,0.601578025699789,-0.7417970353893923,1.159459936405738,-0.7665427925978677,1.237663487823288,0.0
199210,0.5058707556491113,12.0,-18.324908337074078,0.14287578945025556,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.686699713857856e-71,-3.3310062436576945e-18,4.349126356318737e-19,-0.16962382946678115,0.11629844976836039,1.0,1.0,2.0,0.0,0.5818975285020689,0.49460565809150403,0.0,0.794609678672478,0.0,1.4901374776165217e-08,2.942249590827109e-10,0.0,0.0,0.0,0.0,2.0,0.605778176387687,9.0,0.0,-0.6665914689022635,1.0231904896019988,-0.6578161909716357,1.0315199021077428,-0.6265518658770443,1.0268393725425424,0.0
