timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8127134595510281,12.0,-9.900658940835648,0.1413566204329237,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8805779071371875e-68,1.0833933960276508e-16,6.5712987388847666e-18,-0.14900925919091534,0.3878483594331795,1.0,4.0,11.0,0.0,0.42849617475021795,0.5665343744425149,0.0,0.39261854952439806,0.0,1.490147818246057e-08,2.8752318516974054e-10,0.0,0.0,0.0,0.0,1.0,0.7729045343231473,7.0,0.0,0.011638232395317723,0.20979938586090704,-0.4513553542310294,0.42950876088923395,-0.5389868430136469,0.6058532937566338,0.0
199202,0.7785731532901914,12.0,-11.042544417756805,0.20304456793867498,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1768735725274836e-68,-1.0624949344570782e-16,-9.910751065731273e-18,-0.1935294420038901,0.4797966533643657,1.0,3.0,10.0,0.0,0.3516138729977149,1.402055573770937,0.0,0.4886830466313163,0.0,1.4901168726009346e-08,2.881799868047674e-10,0.0,0.0,0.0,0.0,1.0,0.7915956994810684,8.0,0.0,0.0058240567147944166,0.15777628864037704,-0.4889449266089571,0.45775851220351427,-0.6610182922641721,0.7978310331364938,0.0
199203,0.7736301670091941,12.0,-11.86029476228184,0.3545019033352329,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5790251661424465e-70,-5.247286174029152e-18,2.5477153553618e-18,-0.19299732436216568,0.760670808325882,1.0,2.0,9.0,0.0,0.41020643984830396,0.4814085153764612,0.0,0.31175215655362726,0.0,1.4901161193847656e-08,2.933465961302683e-10,0.0,0.0,0.0,0.0,2.0,0.7824281385736909,8.0,0.0,0.03921320028730595,0.2711042636896154,-0.5201405331971126,0.5189701107873537,-0.5750236174417999,0.5320129959033016,0.0
199204,0.7370635699413962,12.0,-8.900452159642395,0.4711597042548595,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.604044474567495e-69,1.45344126845861e-16,-8.271581213160327e-18,-0.033346067223172474,0.17473363474641967,1.0,1.0,8.0,0.0,0.5745044625001502,0.6656399381922203,0.0,0.13664511985080355,0.0,1.490116229120454e-08,2.961635070760535e-10,0.0,0.0,0.0,0.0,2.0,0.7654057483626499,7.0,0.0,0.20596704796190832,0.409924501690853,-0.49233108222284033,0.32930112880810775,-0.6899513281570097,0.6657961407711857,0.0
199205,0.8010824025738187,12.0,-8.474121476737139,0.345847323714571,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.678176070317012e-73,3.010272263243884e-18,-1.8411484759001087e-19,-0.5397280810846447,0.9991543948004663,1.0,4.0,7.0,0.0,0.4816925841359968,0.9515954243130779,0.0,0.14009380673748342,0.0,1.4901245939932875e-08,2.942675334757615e-10,0.0,0.0,0.0,0.0,3.0,0.6567439907058655,5.0,0.0,0.26235175217873535,0.4741596619640256,-0.6041992039213954,0.5144008141298443,-0.7646356567295303,0.8273720258339002,0.0
199206,0.8279946995754982,12.0,-8.350072929741676,0.3385536388193114,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.870447292475126e-68,-3.1803801759002313e-16,-6.606374229687418e-18,0.001991205584522187,0.26054120407285697,1.0,3.0,6.0,0.0,0.4349169613172878,0.7002448021185529,0.0,0.19262807531684753,0.0,1.4901161193847656e-08,2.9366351287259604e-10,0.0,0.0,0.0,0.0,3.0,0.7212245448673006,3.0,0.0,0.27565349657859195,0.40478527639993145,-0.5717722518770162,0.4807974847903461,-0.7808073255019408,1.0176187349517505,0.0
199207,0.8788734939321752,12.0,-6.731702505817906,0.3243857692443622,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.8589999604461214e-69,-1.839787788574754e-16,1.2871330617648637e-18,0.2608129529275936,0.7757052230165301,1.0,2.0,5.0,0.0,0.5839843776985281,0.9946092981018804,0.0,1.0923791593318972,0.0,1.012343787790301e-07,4.299699167049911e-11,0.0,0.0,0.0,0.0,3.0,0.7171376091917288,4.0,0.0,0.26077374085602045,0.38823372506794335,-0.7083927113709704,1.0762937238687917,-0.8612778170045067,1.408938455636674,0.0
199208,0.8570947949820318,12.0,-10.341417127337587,0.23389280155752806,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6103648783551056e-69,2.5885631046921107e-16,-6.108841883962546e-18,-0.007679014178240604,0.4013369363367858,1.0,1.0,4.0,0.0,0.6052981087469834,1.049435686026343,0.0,0.39973126564849815,0.0,1.4901161193847656e-08,2.857460950371046e-10,0.0,0.0,0.0,0.0,3.0,0.7445530673419049,4.0,0.0,-0.04969143439626084,0.37359123287630513,-0.6691563852677253,0.9333300329953146,-0.8270252017062766,1.1366863908273503,0.0
199209,0.7278599021459935,12.0,-13.572772115623538,0.1378217854039096,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3400091030709548e-69,-1.6232716438956615e-17,-3.445064663063074e-18,0.30326939053299934,0.4661195092968128,1.0,2.0,3.0,0.0,0.6358088088435416,0.7621392169273038,0.0,6.310684455370164,0.0,1.4901727264575644e-08,2.905155613717032e-10,0.0,0.0,0.0,0.0,3.0,0.8089089533644458,7.0,0.0,-0.3100689526822452,0.22125992509736647,-0.6834780009281772,0.6444625519104182,-0.7211704556298804,0.7219725514161855,0.0
199210,0.6765330012728695,12.0,-17.7639681462923,0.11245014846345998,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.743397600049235e-67,-1.3660921625123462e-16,-1.722995852945152e-17,-0.4292574542838835,0.23839960725495848,1.0,1.0,2.0,0.0,0.3338255895061724,0.30511149904537144,0.0,6.977970395665499,0.0,1.490146368482105e-08,2.928755136663845e-10,0.0,0.0,0.0,0.0,3.0,0.803229844174999,5.0,0.0,-0.44495991390586415,0.33091475279099414,-0.5274107447891718,0.3983521183674371,-0.495144367320739,0.3671534026380041,0.0
199211,0.6232777713135149,12.0,-14.343570312838693,0.3218088131611721,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3918967252700492e-69,3.9156351587201784e-16,3.380271930221366e-18,-0.21508884044245188,1.0715458145814807,1.0,8.0,1.0,0.0,0.280544887129991,0.20848213539721902,0.0,2.9322994413896564,0.0,1.4901436730845857e-08,2.931748765129241e-10,0.0,0.0,0.0,0.0,2.0,0.8532446010173429,5.0,0.0,-0.15793682049491256,0.1767151918474729,-0.30053927473626413,0.31424389045270174,-0.2948791342284824,0.3099898789850408,0.0
199212,0.741417474206878,12.0,-10.014297815819027,0.14349665429011974,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4399984750930388e-68,1.3944236344934087e-16,-6.242204859119452e-18,0.12371123575307186,0.5652812217209623,1.0,7.0,4.0,0.0,0.2337200436149276,0.22525195495784925,0.0,1.4994922631530205,0.0,1.4901593630771916e-08,2.9149408448759226e-10,0.0,0.0,0.0,0.0,2.0,0.6079039654957934,6.0,0.0,0.21333087542249604,0.4967532547878184,0.004714908026102748,0.33878953395252304,-0.39750848861996874,0.20643904087512283,0.0
199301,0.8099850048854184,12.0,-5.105979313866159,0.3005421855141484,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.214112377646562e-68,-2.6537054958787418e-16,1.6720278450222492e-17,0.2668220738354572,0.30491778471188946,1.0,6.0,3.0,0.0,0.4058985840795657,0.5473860948332685,0.0,0.47428996866944856,0.0,1.4901161193847656e-08,2.9218238199012146e-10,0.0,0.0,0.0,0.0,2.0,0.6208159124531154,5.0,0.0,0.4355623111606479,0.5102107292366344,-0.12167610560327617,0.20365560473417899,-0.4062429999244101,0.2094858648865512,0.0
199302,0.6752177127649059,12.0,-6.181039159829973,0.20477810069874022,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6035280540420254e-68,2.711975417883102e-17,-4.964742772600189e-18,-0.11122357935494653,0.428260625932321,1.0,5.0,2.0,0.0,0.25744057391644537,0.43837325711408626,0.0,0.44823424221145186,0.0,1.4901161193847656e-08,2.896172962771879e-10,0.0,0.0,0.0,0.0,2.0,0.5821105607540786,6.0,0.0,0.3035682154554018,0.5454278074755307,-0.05666983406699375,0.2935839597556145,-0.3668882201663227,0.2171478720952221,0.0
199303,0.6276747599630569,12.0,-8.402491830191638,0.10488243903250757,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.654230694566054e-125,-1.232595164407831e-31,-1.1709654061874394e-31,-0.3531236628155756,0.5476308296205726,1.0,4.0,1.0,0.0,0.19153061262746116,0.37361214351336486,0.0,0.07607621787235463,0.0,1.4901161193847656e-08,2.8866192987886207e-10,0.0,0.0,0.0,0.0,2.0,0.5923209860158989,6.0,0.0,0.18193004026153725,0.8638436231479264,0.044182982769845225,0.29238423586990153,-0.2774460805735448,0.24681008075528466,0.0
199304,0.5904417018250246,12.0,-9.982534186204651,0.10788367512142476,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.453402989164573e-70,1.064920813882748e-17,1.4865935332689841e-18,-0.1154461491393566,0.33156561806560464,1.0,12.0,11.0,0.0,0.34079840091608427,0.2836251028634194,0.0,1.8030333730842187,0.0,1.490132161820669e-08,2.9308703182785825e-10,0.0,0.0,0.0,0.0,2.0,0.7014244480418448,5.0,0.0,-0.08687120323149057,0.7196138536302769,-0.02970031590834068,0.582904284228655,0.06830435828035245,0.5191906699964813,0.0
199305,0.6295344404235299,12.0,-8.981746054813346,0.14492281492985284,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.008356636915153e-69,5.136462739083296e-18,6.6657593404827424e-18,-0.3035566731323591,0.3733743743651701,1.0,11.0,10.0,0.0,0.5933183971700153,0.4124099542744696,0.0,2.0168368857668972,0.0,1.4901170084126075e-08,6.097127499193179e-09,0.0,0.0,0.0,0.0,2.0,0.698968306155158,5.0,0.0,0.05833310203297015,0.8332964827239288,-0.1753501057493048,0.5372010418884411,-0.2405448300125163,0.34039990697693195,0.0
199306,0.7371003925577745,12.0,-8.35063676969181,0.15422231788558036,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0646769111305687e-123,-2.465190328815662e-31,-2.341930812374879e-31,-0.3531236628155756,0.5476308296205726,1.0,10.0,9.0,0.0,0.33977966560076744,0.9651932358923418,0.0,5.605905203764266,0.0,1.4901161193847656e-08,2.8977352685931565e-10,0.0,0.0,0.0,0.0,2.0,0.8001512434335202,4.0,0.0,0.16473106871124887,0.6447710686468714,-0.16225042852552604,0.3463448573075382,-0.43578202409618144,0.3580706765349686,0.0
199307,0.7414288474359126,12.0,-7.947656992102955,0.3418323767856684,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,12.0,8.0,0.0,0.3220015115264537,0.4835844941603251,0.0,5.327268959738995,0.0,1.4901193087822028e-08,2.9250720087417217e-10,0.0,0.0,0.0,0.0,2.0,0.7751539391159201,4.0,0.0,0.20565097429661633,0.19210568230106384,-0.19337029494064617,0.34986778146784464,-0.3566901885090723,0.22873624320336672,0.0
199308,0.7511539783240287,12.0,-6.540327158965875,0.39128122997592824,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.4661311125470714e-68,-4.001031018530577e-17,1.5075066285989552e-18,0.3817877568677683,0.6830125935351128,1.0,11.0,7.0,0.0,0.5077886037443122,0.5300784232757868,0.0,7.122299111050055,0.0,1.490120746622172e-08,2.943084768875301e-10,0.0,0.0,0.0,0.0,2.0,0.7750553420096882,3.0,0.0,0.28696249994251644,0.23145684212341067,-0.31857398335883935,0.32881228532291384,-0.4265714497721519,0.4313360133752455,0.0
199309,0.8232141185358623,12.0,-8.370523539102212,0.38662073790804025,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.443662207091619e-68,-6.258886653817592e-17,8.910960890973729e-18,-0.08284143237848317,0.20116744675235307,1.0,10.0,6.0,0.0,0.6074263326704038,0.7543237418743035,0.0,7.086178262069101,0.0,1.490117361205873e-08,2.9498951982793104e-10,0.0,0.0,0.0,0.0,2.0,0.7927626627305036,5.0,0.0,0.17411092205464512,0.19237755124471406,-0.35276627016071055,0.35742871117587305,-0.5146711255821455,0.59494487974057,0.0
199310,0.85204144633725,12.0,-10.297089260321217,0.17364852065042813,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.654230694566054e-125,-1.232595164407831e-31,-1.1709654061874394e-31,-0.3531236628155756,0.5476308296205726,1.0,9.0,5.0,0.0,0.22504039014952512,0.6278465928448203,0.0,2.398878126754861,0.0,1.4901404355036903e-08,2.909209015687894e-10,0.0,0.0,0.0,0.0,2.0,0.7934069937592518,6.0,0.0,0.05866963541682965,0.1812352122686124,-0.3803372727436464,0.2791540219866013,-0.5649600930348565,0.6254973488087998,0.0
199311,0.8296359310368319,12.0,-8.972788888161073,0.11781379113482912,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.75205026720957e-68,1.599207634729099e-16,-1.3973337362914586e-17,-0.2026153628609618,0.3908226126260172,1.0,8.0,4.0,0.0,0.2517262397652697,0.7976905150086424,0.0,4.706337071072679,0.0,1.4901161193847656e-08,3.4938459978197246e-10,0.0,0.0,0.0,0.0,2.0,0.7724074785958325,5.0,0.0,0.16172888899170781,0.3706405737832662,-0.3891044795472825,0.3519307773998944,-0.632350930893897,0.7351294678001631,0.0
199312,0.8944929010793459,12.0,-8.924016005386086,0.1251333998435458,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.616434415997324e-69,1.819915952342574e-17,3.743987014363579e-20,-0.12371841542454896,0.2807459397645514,1.0,7.0,3.0,0.0,0.3542723575542741,0.5778508286339559,0.0,3.7635302509272908,0.0,1.4901161193847656e-08,2.8504825828652185e-10,0.0,0.0,0.0,0.0,2.0,0.7494393637660054,2.0,0.0,0.17710332596262426,0.3919073995214269,-0.3820104403051738,0.4817982555242935,-0.5984053270264859,0.7440377451790386,0.0
