timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7900605383587413,12.0,-10.302122347019871,0.13598250762948416,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.316122459128631e-67,1.89055484902485e-17,1.0303474484431129e-17,0.15666529544498284,0.5504609110596869,1.0,8.0,5.0,0.0,0.651737236046822,0.8111441600576232,0.0,0.6517874875066045,0.0,1.4901161193847656e-08,2.8985820160699936e-10,0.0,0.0,0.0,0.0,2.0,0.7716065999895191,4.0,0.0,0.09346896673650916,0.3896124238862366,-0.5189310236857697,1.1619871694742603,-0.7556705533776182,1.85499361045648,0.0
199202,0.7638999498578732,12.0,-10.339365047940971,0.11852056106971873,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.611576185408882e-69,-6.64692294101665e-17,3.09054611870769e-18,-0.3736727339244127,0.44677106408991357,1.0,7.0,4.0,0.0,0.662309442992097,0.9338125872058971,0.0,0.4706286472741094,0.0,1.49012242575733e-08,2.889407500100692e-10,0.0,0.0,0.0,0.0,2.0,0.8226313688006582,7.0,0.0,0.0778195470243179,0.34964961019642943,-0.5028409727789664,1.0644300927075496,-0.7832530784300634,1.9586417618987078,0.0
199203,0.7541225327245823,12.0,-10.413802765215214,0.10074633446712027,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.660518007776845e-68,-6.760050000426194e-17,1.2108088321551345e-17,-0.32321201129914273,0.8833102438195568,1.0,6.0,3.0,0.0,0.5781905324664417,1.0403769828397949,0.0,0.21990391427007316,0.0,1.4901161193847656e-08,2.8833757610971486e-10,0.0,0.0,0.0,0.0,3.0,0.7587425785358638,8.0,0.0,0.05503601618094301,0.467335727408716,-0.49241424631479075,0.9248550444852688,-0.7303437394492933,1.6006931516331695,0.0
199204,0.6801500897312177,12.0,-10.517540022440587,0.10225877211653048,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.009401718345553e-67,-1.3802443780043202e-17,-6.853155482571886e-18,0.057134517422130535,0.5665045790308345,1.0,5.0,2.0,0.0,0.6795399088323383,0.8042692454754569,0.0,0.7755128031617193,0.0,1.4901161193847656e-08,2.896696016125342e-10,0.0,0.0,0.0,0.0,3.0,0.7577796842214849,7.0,0.0,0.06936128739948738,0.44880023641986233,-0.39654266145091815,0.8930858530680325,-0.6183117969938352,1.3666534794140757,0.0
199205,0.7389892364812393,12.0,-10.652282516780755,0.09701123723784902,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.5608445810473647e-67,-8.95282891787687e-17,1.4145188631038463e-17,0.13772078291481843,0.5961721484239998,1.0,4.0,1.0,0.0,0.45094633631598485,0.6395122241463727,0.0,1.2327192948594305,0.0,1.4901161193847656e-08,2.8904816007572644e-10,0.0,0.0,0.0,0.0,3.0,0.7345398527694474,4.0,0.0,0.11180729247527191,0.46477731758717955,-0.27748478701068446,0.6593689429832394,-0.7274907685284002,1.368155386358441,0.0
199206,0.686948811002058,12.0,-9.4118382387963,0.2862430019632774,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.114988437679924e-68,1.1369458605168551e-16,4.030036187002678e-19,-0.2607045151453039,0.6864528468364185,1.0,3.0,6.0,0.0,0.5287612540813722,0.7734562884269433,0.0,1.771230404678649,0.0,1.4901161193847656e-08,2.938975916001047e-10,0.0,0.0,0.0,0.0,2.0,0.7773426016499181,3.0,0.0,0.15949772518071273,0.2539564696232481,-0.4604488773472668,0.5578049794762654,-0.7342435370381603,1.211777908481803,0.0
199207,0.7115862785489858,12.0,-8.438912148223213,0.2866092644476034,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.151007772696022e-70,-1.948338347603893e-17,-3.495585910242354e-19,-0.39800850120106007,0.4183800220293186,1.0,2.0,5.0,0.0,0.5866389219240865,0.5315697181579543,0.0,1.2885981342246258,0.0,1.4901315623149417e-08,2.9153618052241295e-10,0.0,0.0,0.0,0.0,2.0,0.7839239477363494,5.0,0.0,0.16127097620326936,0.24475917163930594,-0.5564476666485028,0.897151837835968,-0.6505738463699862,1.0895292041484355,0.0
199208,0.6608012218597907,12.0,-7.632854823040555,0.2653044796432495,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.297150995378331e-69,1.6023743488636615e-16,3.2149183510473678e-18,0.06961453707668708,0.2710110503158837,1.0,1.0,4.0,0.0,0.26543671502947447,0.7151757420008111,0.0,3.336820485292362,0.0,1.490123719867014e-08,2.8927267184647845e-10,0.0,0.0,0.0,0.0,2.0,0.810248535608942,5.0,0.0,-0.005951109225517219,0.24804657889716458,-0.3845752370720701,0.6360565181572931,-0.7165501493235539,1.2581248362943267,0.0
199209,0.4688397786244693,12.0,-11.888903969565302,0.11583992210799487,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0615565491471705e-67,1.998110121943137e-16,-3.504522802022997e-19,-0.38753290436846377,0.21095546765135,1.0,2.0,3.0,0.0,0.8487044514764107,1.199550087154417,0.0,3.711442298266452,0.0,1.4901161193847656e-08,2.942788556219546e-10,0.0,0.0,0.0,0.0,1.0,0.7439957042809535,7.0,0.0,-0.3393812481039907,0.3618107916226802,-0.5547020193522325,0.6546829092784823,-0.672878230891768,0.9879269876671636,0.0
199210,0.45997594237224587,12.0,-15.392754955691997,0.1044608558047922,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.924161398122054e-70,6.197168153531333e-17,-7.981855401647465e-18,0.4011223453115994,0.4871316602628703,1.0,1.0,2.0,0.0,0.6031454202716068,0.3829422961326642,0.0,4.595298145134852,0.0,1.4901729965086394e-08,2.9496190464342114e-10,0.0,0.0,0.0,0.0,1.0,0.7018186256479012,7.0,0.0,-0.44127730590989583,0.49786007461193366,-0.4867396978419174,0.5725179064133226,-0.48176542172003745,0.662746678113752,0.0
