timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7345241315227312,12.0,-12.893635548796645,0.09358549990932831,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.552384579490846e-68,-2.366384538273515e-16,1.6644335413470036e-17,-0.0163008156169881,0.15253942863843975,1.0,8.0,11.0,0.0,0.3748745851223993,0.3806648754834327,0.0,0.015893235688055975,0.0,1.4901161193847656e-08,2.920206012509205e-10,0.0,0.0,0.0,0.0,2.0,0.8769352020017503,4.0,0.0,-0.09671284264096754,0.3491274174425497,-0.4871532660451606,0.495163042134944,-0.5618726035387726,0.5671765189463909,0.0
199202,0.7693260764565478,12.0,-11.87262043683132,0.11245208877887632,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1039331089932266e-67,3.8633399706922436e-17,-9.73739585055584e-18,-0.07768483346011679,0.43940272008141196,1.0,7.0,10.0,0.0,0.5390845808646554,1.091157838694478,0.0,0.06029199158418038,0.0,1.4904151520952378e-08,2.794146419402358e-10,0.0,0.0,0.0,0.0,2.0,0.884103382482204,4.0,0.0,-0.04964655887885448,0.2515003626867295,-0.6120435054120714,0.6857518282135975,-0.7833139673041628,1.0484782370564671,0.0
199203,0.7719674401634097,12.0,-12.12825655394887,0.11922175429144079,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5601054788103e-67,1.143815439637288e-16,6.731131784622283e-18,0.04598286557970107,0.5188422280231942,1.0,6.0,9.0,0.0,0.48685491663398767,1.1594019309386392,0.0,0.027565601187478472,0.0,1.4901161193847656e-08,2.8872266075478015e-10,0.0,0.0,0.0,0.0,1.0,0.8824478070296118,4.0,0.0,-0.07126590908094929,0.19231172284463782,-0.6002954069063317,0.5989604803585462,-0.7922023975077426,1.084428780757455,0.0
199204,0.7143342589637945,12.0,-12.189068162672019,0.15593494913300424,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.242576233926415e-67,1.3797876832406355e-16,1.5422444876322557e-17,0.03488756896430937,0.13836007370309095,1.0,5.0,8.0,0.0,0.5458914864261434,1.0259387145768315,0.0,0.03230016209410677,0.0,1.4901359091461315e-08,2.9091967124137057e-10,0.0,0.0,0.0,0.0,2.0,0.8813516918130833,4.0,0.0,-0.07215025635413468,0.14801672935911334,-0.6034175223877982,0.5731261681271558,-0.7863576587616286,0.9938689707852639,0.0
199205,0.7338529777760007,12.0,-12.419730245713335,0.17175848372767338,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7590503213983565e-67,6.825672404346011e-17,1.1733620972978404e-17,-0.11306452135201611,0.20509980242035772,1.0,4.0,7.0,0.0,0.480399725271158,0.9789952574152689,0.0,0.01874954714897365,0.0,1.4901161193847656e-08,2.927384112412098e-10,0.0,0.0,0.0,0.0,2.0,0.8948398941629692,4.0,0.0,-0.08238771571893613,0.14359958060939124,-0.5957942413721568,0.571976006578085,-0.788138384011755,0.9864139366375239,0.0
199206,0.7159187539802409,12.0,-12.42498893812717,0.27469505318335513,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1598784482523958e-66,7.772556158210324e-18,-1.2989246017620747e-17,-0.18987607603596848,0.0955569628526682,1.0,3.0,6.0,0.0,0.603517723674559,0.845301585637855,0.0,0.07503243352989038,0.0,1.4901201419559344e-08,2.940592593084931e-10,0.0,0.0,0.0,0.0,2.0,0.8818069492768932,3.0,0.0,-0.0765988382996273,0.13716747825485648,-0.6056137280072823,0.5562301861699283,-0.7791312429931153,1.010257518759288,0.0
199207,0.7384912135789271,12.0,-11.725612423457854,0.2479508329268873,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.365808763690438e-67,1.6182951524226198e-17,1.7234115687694502e-17,-0.245288117925952,0.20213779630054626,1.0,2.0,5.0,0.0,0.5822955518220069,0.7132298819138561,0.0,0.1753884361280366,0.0,1.4901384777952575e-08,2.9167820699520894e-10,0.0,0.0,0.0,0.0,2.0,0.8772545362197965,4.0,0.0,-0.09812805519927685,0.14750780614214404,-0.6476243496359045,0.7581311220723786,-0.7487597289472683,0.949142856516648,0.0
199208,0.7160767932559106,12.0,-10.576185296728475,0.18674941249656243,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0588068861814594e-66,-4.019129218553254e-17,7.015116965669422e-18,-0.19636925961557625,0.13305004718229912,1.0,1.0,4.0,0.0,0.44376632953572326,1.1613808143651827,0.0,1.4316960237900742,0.0,1.4901161193847656e-08,2.8941511530869023e-10,0.0,0.0,0.0,0.0,2.0,0.8808279577337305,4.0,0.0,-0.19524636183507568,0.19470346388756068,-0.6100308988622745,0.604718505071937,-0.769778092744763,0.9033425001146531,0.0
199209,0.5614640801605996,12.0,-13.291490963455656,0.14042274822368206,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.8352131614705275e-67,1.5904932601058485e-16,-6.6458528324392685e-18,-0.33920925727286333,0.20102158617836316,1.0,2.0,3.0,0.0,0.8034008065324231,0.9903033859982939,0.0,5.886462973320683,0.0,1.4901741379253136e-08,2.9407894368028595e-10,0.0,0.0,0.0,0.0,2.0,0.7089954588438973,7.0,0.0,-0.44074674836148925,0.4159241430773103,-0.6194921701104473,0.5685242180729047,-0.6771916134083722,0.6526665825209544,0.0
199210,0.5276160673963978,12.0,-16.851850074651644,0.14170025414746662,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.2296425112780356e-70,1.5189531589823033e-16,4.147148760850047e-18,0.11278068540023654,0.3021296025393239,1.0,1.0,2.0,0.0,0.5138762852049191,0.341351102548495,0.0,7.026731723609045,0.0,1.490143548481829e-08,2.9523736324893764e-10,0.0,0.0,0.0,0.0,2.0,0.6825223189784142,7.0,0.0,-0.5341266509164397,0.46007601443090057,-0.5280143250535927,0.45568012805696056,-0.43711730347402805,0.38066140557630035,0.0
199211,0.5938891561974559,12.0,-11.4370683245318,0.288031512692165,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.14657629678891e-68,-1.9885259580976803e-16,-6.55294794334168e-18,-0.01090651986213563,0.5595064239606733,1.0,2.0,1.0,0.0,0.22365843848809652,0.30348544792940724,0.0,3.065394244073276,0.0,1.4901161193847656e-08,2.9170067613751773e-10,0.0,0.0,0.0,0.0,2.0,0.7720209654660916,7.0,0.0,-0.24729115143849478,0.302811519123741,-0.22323523973762405,0.37015767417798906,-0.2477555616072093,0.4214499668977407,0.0
199212,0.5321926354336672,12.0,-10.228495788236154,0.2393859897741521,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.541655518857494e-68,-2.13180279558066e-16,-2.345194556814656e-17,0.30305164665708273,0.46357500892695785,1.0,1.0,6.0,0.0,0.5202893395236381,0.8265252317388564,0.0,3.4142476339803793,0.0,1.4901239973506675e-08,2.930560398792289e-10,0.0,0.0,0.0,0.0,1.0,0.6671678512302746,7.0,0.0,-0.16877977501755972,0.5361223008454119,-0.37244197784989075,0.5750326082596672,-0.5066225375819853,0.5099167203369871,0.0
199301,0.6578006551440114,12.0,-12.177012902786826,0.11955199523044759,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,1.4791141972893971e-31,1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,7.0,5.0,0.0,0.7472247039233951,0.8696977785599085,0.0,2.874474273132671,0.0,1.4901161193847656e-08,2.9295448006423467e-10,0.0,0.0,0.0,0.0,2.0,0.7112938868518295,8.0,0.0,-0.2838649830154852,0.3718512206736135,-0.4626237807831178,0.6064780928680689,-0.5425992861474254,0.640385207123302,0.0
199302,0.6639206083352336,12.0,-13.402720430317052,0.21354439642579956,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1998530999467952e-67,3.584746173216943e-17,1.7707565819844098e-19,0.2838312963115681,0.7819531435276142,1.0,6.0,12.0,0.0,0.4554579408041149,0.7541133830104878,0.0,3.8738908666869896,0.0,1.4901161193847656e-08,2.9204182943040135e-10,0.0,0.0,0.0,0.0,2.0,0.8003871998707665,8.0,0.0,-0.26132388367060255,0.2684723382504521,-0.4650276879374101,0.46367594158048536,-0.5777166152770109,0.6377972403624809,0.0
199303,0.6415346771644896,12.0,-10.660530563644983,0.3517385180024613,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.530947075427762e-69,-4.6063364555487124e-18,2.467341446937274e-18,-0.041601329696142254,0.3817920192512654,1.0,5.0,12.0,0.0,0.5119186732838085,1.2130734319648973,0.0,2.1207010867150875,0.0,1.4901161193847656e-08,2.9297604865578796e-10,0.0,0.0,0.0,0.0,2.0,0.7570773194042499,7.0,0.0,-0.024156700236106995,0.2581552899538148,-0.4900020323054703,0.48756338189963,-0.6005310380727295,0.6825535098049182,0.0
199304,0.600155057515899,12.0,-11.28158325751501,0.32565130272255005,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.103383752463558e-68,3.0571367547883785e-16,2.8594158049364907e-18,-0.19863108656036793,0.27109896414299756,1.0,4.0,11.0,0.0,0.6337540795795888,0.3347633803980688,0.0,2.5907150703520276,0.0,1.4901363162359105e-08,2.9449826483196337e-10,0.0,0.0,0.0,0.0,2.0,0.7478326856439994,8.0,0.0,-0.05602716217984753,0.27107428679946677,-0.36161286552447774,0.5469507068655403,-0.3361491937443218,0.3882459228353735,0.0
199305,0.7334613326884035,12.0,-11.848880832934418,0.2786478124957001,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.7154350631105662e-68,-5.930870610648866e-17,1.0342393765847515e-18,-0.013995596069240314,0.29155608256144605,1.0,3.0,10.0,0.0,0.2943836975648687,0.3063205698964534,0.0,2.1625895496879006,0.0,1.4901450274834127e-08,2.9442894587569976e-10,0.0,0.0,0.0,0.0,2.0,0.7653992653919552,8.0,0.0,0.04077988774622529,0.2582463152246061,-0.21464294413390198,0.4126072767737478,-0.3084932224094404,0.3614032726447671,0.0
