timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7558558515729432,12.0,-11.639365480742914,0.0832713028906682,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.6368586021443408e-68,-3.079023566470267e-16,1.190816872121856e-17,0.12261687885903601,0.24298480026166291,1.0,8.0,11.0,0.0,0.5387128575949347,0.48722709894793437,0.0,0.6013880292416264,0.0,1.4901161193847656e-08,2.915605699949799e-10,0.0,0.0,0.0,0.0,3.0,0.7975612140132992,6.0,0.0,-0.015973782659046906,0.4224173441145193,-0.46509446137398014,0.5074996782712653,-0.6040192821003579,0.7073555624960064,0.0
199202,0.7978512568644025,12.0,-11.132718592274346,0.10688171624633899,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.283270040510469e-69,-5.819645433441169e-17,-9.880902080641559e-18,-0.3420514877512894,0.3345947463990172,1.0,7.0,10.0,0.0,0.678580887252262,1.0451567407228768,0.0,0.7106960734414289,0.0,1.4901386915867063e-08,2.8984380627936964e-10,0.0,0.0,0.0,0.0,3.0,0.8206533304292519,5.0,0.0,0.0022114402785289285,0.3121322654318147,-0.5410902348386986,0.7012094387294501,-0.7627438067146932,1.154033280393705,0.0
199203,0.7538670182103638,12.0,-10.986948178807332,0.1019543525453235,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.349979676706158e-68,-6.020289734163461e-17,1.2133475399872443e-17,-0.30918560472096146,0.3246485990571976,1.0,6.0,9.0,0.0,0.5184065559313616,1.0995454862469012,0.0,0.6532574456527503,0.0,1.4901575903922142e-08,2.8892346348070455e-10,0.0,0.0,0.0,0.0,2.0,0.8545063540895581,6.0,0.0,-0.010405549796096663,0.22548982082682398,-0.5167487107233771,0.5204668374275011,-0.7495151233153312,1.079214804653291,0.0
199204,0.7246152484599337,12.0,-10.732000798213436,0.11686975333625968,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1528534064649681e-69,-6.519301103872129e-18,2.5209170864849345e-18,-0.37585789559622557,0.608360231545137,1.0,5.0,8.0,0.0,0.5427291239336315,0.845165756311054,0.0,0.7271786295809471,0.0,1.490120937309041e-08,2.897834352707168e-10,0.0,0.0,0.0,0.0,1.0,0.8541178561732758,6.0,0.0,-0.0009222352928552414,0.21763499834745598,-0.5153900640288203,0.5007022427187545,-0.7251773756611063,0.8899630915464232,0.0
199205,0.7138989970839946,12.0,-11.649998968540189,0.1371670281000268,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.1712539842631895e-68,-2.2813977272449856e-16,1.1648322419263016e-17,-0.248198175650127,0.7001250085367506,1.0,4.0,7.0,0.0,0.361914762705023,0.7706126925715904,0.0,0.36036872877132464,0.0,1.4901161193847656e-08,2.903557370632856e-10,0.0,0.0,0.0,0.0,2.0,0.8644996963785029,6.0,0.0,-0.028210692070753784,0.2116977878124113,-0.4817126308818402,0.4293045594584601,-0.7689196556035102,0.9018415377820916,0.0
199206,0.6573350114355286,12.0,-11.769291190717063,0.2889227220746145,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5425290384846108e-66,-1.6603891259907726e-17,1.680996133331945e-17,-0.0695543698676638,0.2200201510639736,1.0,3.0,6.0,0.0,0.6042755405378302,0.7947772262791541,0.0,0.5127663348643897,0.0,1.490136880762337e-08,2.9417831552765283e-10,0.0,0.0,0.0,0.0,3.0,0.8840022540996624,5.0,0.0,-0.023428592725111767,0.11713414603227539,-0.5855825013122731,0.4659788170651577,-0.768852053966613,0.8916764002290667,0.0
199207,0.7088479491255116,12.0,-10.135486760001468,0.27386584723535434,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.887217139306941e-69,-1.6802434704382355e-16,-1.4701239155901423e-18,-0.18242020798391387,0.17836473314329657,1.0,2.0,5.0,0.0,0.5246413083090778,0.8257325047461015,0.0,0.729160136924181,0.0,1.4901161193847656e-08,2.908503474752434e-10,0.0,0.0,0.0,0.0,3.0,0.8790828238195292,6.0,0.0,-0.03171085331523958,0.12978567690709003,-0.6613718897815113,0.7009502869552976,-0.7758062179107539,0.9301134265974517,0.0
199208,0.6553594420332033,12.0,-11.76651585252392,0.14949181631458702,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2301693741944723e-67,-4.903851323658805e-17,2.823102244988791e-17,0.165997348539501,0.26039310204874816,1.0,1.0,4.0,0.0,0.31009489832085313,0.8944566548920588,0.0,0.48912710384802,0.0,1.4901161193847656e-08,2.8807822291048315e-10,0.0,0.0,0.0,0.0,3.0,0.880354334862214,6.0,0.0,-0.20192123768018233,0.2000863039696152,-0.5430640445276407,0.4420454511846495,-0.7548536385369096,0.727624153276583,0.0
199209,0.57756029450577,12.0,-13.29168258568719,0.24548769968974316,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.615820997936795e-68,1.835706634622671e-16,-3.796986411565895e-18,-0.4077409612672378,0.32921519506170466,1.0,11.0,3.0,0.0,0.8340953715751668,0.762049866208066,0.0,0.016290583686258946,0.0,1.4901300842103836e-08,2.9373135581450574e-10,0.0,0.0,0.0,0.0,1.0,0.7972455922075545,5.0,0.0,-0.2841667441941622,0.21803838534687509,-0.5982315665201875,0.5231280170249163,-0.6276861006031508,0.5003521795429882,0.0
199210,0.6040670485154404,12.0,-14.90964672222289,0.26777686112581867,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.736547555008455e-69,2.4838404311959854e-16,3.668222288249031e-18,-0.5334620425224879,0.5465074316239158,1.0,10.0,2.0,0.0,0.48692017911866103,0.32283260099683975,0.0,0.07944654263016093,0.0,1.4901161193847656e-08,2.947121600462227e-10,0.0,0.0,0.0,0.0,1.0,0.8019229191257294,4.0,0.0,-0.26962255704625565,0.20932624204080671,-0.48940160072372624,0.42346467568651003,-0.3980708864386495,0.35559325049266566,0.0
