timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8149210910497828,12.0,-12.639052733084577,0.09118046938222846,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.659021657466754e-67,-4.9247602167749856e-17,2.0172237876159054e-17,0.21214424354680747,0.4253726326292625,1.0,8.0,11.0,0.0,0.4916440287422016,0.44696342225156904,0.0,0.2791577912965792,0.0,1.4901161193847656e-08,2.9214524692854625e-10,0.0,0.0,0.0,0.0,1.0,0.8708931164880636,4.0,0.0,-0.10473279443554301,0.26903747959776547,-0.49856388081218406,0.38664464164675955,-0.5670096838362781,0.472033339839509,0.0
199202,0.8594850773106651,12.0,-11.891320821950055,0.11947293329358102,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.2676873109192156e-68,4.1413372128224746e-17,1.4687508007316796e-17,0.06458358798009968,0.149397562646547,1.0,7.0,10.0,0.0,0.6377506624169423,1.071400545998359,0.0,0.18715290021041406,0.0,1.4901161193847656e-08,2.897677028008776e-10,0.0,0.0,0.0,0.0,1.0,0.8910532515845927,3.0,0.0,-0.08106900032301262,0.18918394767379457,-0.5863855053478517,0.5619548833355215,-0.7506515005264651,0.851820869294062,0.0
199203,0.8025220705386304,12.0,-12.033893722884727,0.10171001956748868,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.209164014694085e-68,-2.5175256752340336e-16,7.69247187692031e-18,0.04737895400979123,0.3819286162025009,1.0,6.0,9.0,0.0,0.5516612482945813,1.1384595032042346,0.0,0.11022074993285595,0.0,1.4901161193847656e-08,2.896641658619207e-10,0.0,0.0,0.0,0.0,2.0,0.8586885812635937,5.0,0.0,-0.10916675188012777,0.2590473467055823,-0.579264387431313,0.51525822431681,-0.7569032389930817,0.8495208445744226,0.0
199204,0.7373553173550239,12.0,-12.140059432294743,0.11270527869805716,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.89913887498229e-67,-2.0405443599676537e-16,-1.0607711109126853e-17,0.26978951697423403,0.5525308012421809,1.0,5.0,8.0,0.0,0.7052229214727112,0.9570354323940118,0.0,0.23243447910638795,0.0,1.490148975769884e-08,2.914075267670178e-10,0.0,0.0,0.0,0.0,2.0,0.852580008146552,6.0,0.0,-0.11675897751091625,0.22568514032015058,-0.5563363133144641,0.5307616743207483,-0.7522919600182303,0.8807279324032448,0.0
199205,0.6987379525346173,12.0,-12.18198143011363,0.10449850649030766,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.991521182382747e-67,-1.2509056007842411e-16,-1.3427766245017504e-17,0.1832479942271785,0.25476258763154985,1.0,4.0,7.0,0.0,0.458657632532133,0.8900215233812288,0.0,0.14331030722454294,0.0,1.490120796957596e-08,2.9033752993614524e-10,0.0,0.0,0.0,0.0,2.0,0.8647523211541204,7.0,0.0,-0.13483342868806156,0.23319807410658383,-0.5617251368675524,0.5379596859278278,-0.7768064493340217,0.9580046302959092,0.0
199206,0.663714304712906,12.0,-14.03004299141771,0.21260273005512986,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0492690022514824e-66,-8.593936574552267e-18,1.8129629896968692e-17,0.0411795680211787,0.12252726303232936,1.0,3.0,6.0,0.0,0.6032401131302406,0.7157581929205167,0.0,0.9378468628328386,0.0,1.4901293306476412e-08,2.939917390222275e-10,0.0,0.0,0.0,0.0,2.0,0.8859684955197181,8.0,0.0,-0.18575603692428913,0.17649121953454305,-0.6090648064969756,0.5891632742826052,-0.7832800906193076,1.1271868167612011,0.0
199207,0.6875997545229294,12.0,-11.891522033740708,0.238714353313221,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.758874177023019e-67,1.2595053774429642e-16,1.1004977336600563e-17,-0.3839773944388249,0.17243458622109975,1.0,2.0,5.0,0.0,0.6069161108098731,0.9282382816841076,0.0,0.5941867846291512,0.0,1.4901161193847656e-08,2.912148819258384e-10,0.0,0.0,0.0,0.0,2.0,0.8665457070240119,8.0,0.0,-0.1547161663735357,0.21458573081552454,-0.7146710223399488,1.1393328642174867,-0.8207240677424618,1.4238323535518274,0.0
199208,0.616600140841165,12.0,-12.76781864850387,0.1432563161899011,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.275260076549374e-69,-1.219877430791913e-16,7.999209981324607e-18,-0.02840077660286304,0.33076680455871066,1.0,1.0,4.0,0.0,0.48092146768644173,1.0587074589452148,0.0,2.2143223599828907,0.0,1.4901161193847656e-08,2.9082187621168395e-10,0.0,0.0,0.0,0.0,2.0,0.8545334390551346,8.0,0.0,-0.33894302002918036,0.43357229012823306,-0.6683327959123142,0.9060830387218339,-0.8095241378671008,1.2079529034589997,0.0
199209,0.5611352968420056,12.0,-14.760722275037256,0.1674887140970075,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6442434040176526e-69,1.7784206029190592e-16,2.450976515257849e-18,0.23962642198409745,0.712317436664368,1.0,2.0,3.0,0.0,1.0742976626010952,0.9653248868328431,0.0,9.970206400492744,0.0,1.4901161193847656e-08,2.94955586643368e-10,0.0,0.0,0.0,0.0,2.0,0.8053929134967204,8.0,0.0,-0.4979067488702278,0.3921192012996062,-0.6795981710101594,0.697213496976453,-0.7150050263577956,0.8174384240975043,0.0
199210,0.5487641422082686,12.0,-17.10942027092875,0.162081262251117,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.677968142145512e-67,1.1544111529258644e-16,3.781652736692696e-18,-0.4777305677344651,0.2704201536582149,1.0,1.0,2.0,0.0,0.527867768094884,0.3342693759215982,0.0,8.585489453730858,0.0,1.4901161193847656e-08,2.953787496464143e-10,0.0,0.0,0.0,0.0,2.0,0.7920938858687865,7.0,0.0,-0.511899536909077,0.42026245608388224,-0.555503511973468,0.48917871107561395,-0.4880933226526187,0.4553855504870275,0.0
