timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.6856234338232039,12.0,-11.67052229431592,0.11848743299956083,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.575087707493761e-67,9.792650347848695e-18,8.251171411473443e-18,-0.07656588374045814,0.6345183430345582,1.0,8.0,11.0,0.0,0.7217011683362884,0.6413846980778385,0.0,0.1123444752427739,0.0,1.4901161193847656e-08,2.9121491048437667e-10,0.0,0.0,0.0,0.0,2.0,0.8529296869450922,5.0,0.0,-0.06527803134971878,0.3718755841918287,-0.535190835313391,0.9503750317306235,-0.6705644082912927,1.3232378079130707,0.0
199202,0.7112851307590135,12.0,-12.519528445048199,0.10074222223883401,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0982167879374997e-69,3.074098729656897e-17,-4.809692000095305e-18,-0.3050372002736808,0.9684550233635982,1.0,7.0,10.0,0.0,0.6750864469921214,1.2388914638922608,0.0,0.2821064821699047,0.0,1.4901263068516512e-08,2.890850515586088e-10,0.0,0.0,0.0,0.0,1.0,0.8544283232790156,6.0,0.0,-0.09992889270477472,0.38611870036198653,-0.5996146237305473,1.1667140074032962,-0.7871088492158158,1.7921588370532082,0.0
199203,0.6583276034513642,12.0,-12.529611355595932,0.10524719270664833,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0358286108873366e-67,4.7330086008332985e-18,-5.177356025921624e-18,-0.011020998047533134,0.5830060301685598,1.0,6.0,9.0,0.0,0.7770769713979204,1.1405546941084443,0.0,0.28516064357874166,0.0,1.490149656819103e-08,2.9052964271630813e-10,0.0,0.0,0.0,0.0,1.0,0.8082563190309623,6.0,0.0,-0.10169816786693965,0.4510386068720842,-0.6185341877657912,1.3568891304965056,-0.8176477685236198,2.013044211977021,0.0
199204,0.6540738036485029,12.0,-12.759940163631253,0.10634802610496959,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.180182629144354e-68,1.9292283138641428e-16,-9.828548623870947e-19,-0.16902379308242893,0.28027928212528413,1.0,5.0,8.0,0.0,0.7874008331887924,0.8662934247217785,0.0,0.27749188114578277,0.0,1.4901161193847656e-08,2.9149762311457584e-10,0.0,0.0,0.0,0.0,2.0,0.8155361979683091,5.0,0.0,-0.09867159107557372,0.432571386749884,-0.5883308681538789,1.155059550101361,-0.7861665832021162,1.780806663190718,0.0
199205,0.7192289159660828,12.0,-12.150016341175446,0.09160437139147548,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.080171569582434e-67,1.208187828145107e-16,-1.0207285708129933e-17,-0.019543952231596235,0.2502901338256559,1.0,4.0,7.0,0.0,0.5809658633265913,0.8080473359213198,0.0,0.04485088825650837,0.0,1.4901561205955448e-08,2.91021361174223e-10,0.0,0.0,0.0,0.0,2.0,0.813609252666615,5.0,0.0,-0.06042928581309007,0.452589454168749,-0.566767169786194,0.9752053532409759,-0.8406926600858455,1.589519265246371,0.0
199206,0.6160208178521106,12.0,-12.601615797021793,0.17059211160284227,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.357486324892667e-66,-3.7413965460954655e-16,2.4458086042504604e-17,-0.36559100686589024,0.3520010507473602,1.0,3.0,6.0,0.0,0.6181066627721408,0.9956553653835152,0.0,0.13815620390685587,0.0,1.4901161193847656e-08,2.9169274051571186e-10,0.0,0.0,0.0,0.0,2.0,0.8322055593497221,6.0,0.0,-0.0768057677494614,0.23001672242342194,-0.6270805063042553,0.8528629305698061,-0.8284658586678166,1.4448859618472376,0.0
199207,0.6438629252222015,12.0,-12.202965802414814,0.15949664333889696,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3161527062330101e-70,-1.934178293026649e-17,3.699683927114482e-19,0.08967466433984825,0.43596797110779495,1.0,2.0,5.0,0.0,0.5913725063131362,0.670399823912399,0.0,0.14292710729555771,0.0,1.4901465914133063e-08,2.886736830224757e-10,0.0,0.0,0.0,0.0,2.0,0.826269103445834,4.0,0.0,-0.07660274160227391,0.2468784139222019,-0.6538396009868426,0.9517041998662548,-0.7634522973725723,1.1768794530129902,0.0
199208,0.6394709450155579,12.0,-10.860761393165706,0.14770880381028,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.5722679618506824e-68,3.584912529863031e-16,-5.7635561033591895e-18,-0.04789264105490626,0.14113412072146156,1.0,1.0,4.0,0.0,0.47643148679514724,1.006919756313378,0.0,2.3796795225560534,0.0,1.4901161193847656e-08,2.871775449209619e-10,0.0,0.0,0.0,0.0,2.0,0.8325261376866229,7.0,0.0,-0.13219856270797264,0.27419884385499205,-0.5843025069057286,0.697818303769459,-0.8118821654955869,0.9929446765701748,0.0
199209,0.6122669759134396,12.0,-15.116840595112352,0.22381481667154876,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.760299091104447e-69,-7.65076215441325e-17,-2.179256889451692e-18,-0.18922961315007628,0.278664091021462,1.0,2.0,3.0,0.0,0.7075146302317123,1.1774743435642436,0.0,13.354435898219021,0.0,1.4901161193847656e-08,2.942464901787032e-10,0.0,0.0,0.0,0.0,3.0,0.859305359234675,8.0,0.0,-0.36519121426042545,0.19815535851144161,-0.6904349904992706,0.5831475883911474,-0.7555944893487768,0.7233955551333584,0.0
199210,0.6148661129594303,12.0,-18.04266605641515,0.2945432316825723,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.104543474884067e-68,4.7499183289193244e-17,1.780924781615033e-18,-0.48207366523628553,0.30577467680286413,1.0,1.0,2.0,0.0,0.5148113934872339,0.34401909022629584,0.0,13.183884687096844,0.0,1.490121157086816e-08,2.953021930235176e-10,0.0,0.0,0.0,0.0,3.0,0.8531612296532572,8.0,0.0,-0.39195271167258067,0.255029894245519,-0.6206544235543,0.4609891027400212,-0.5345122286273999,0.3549287433400611,0.0
