timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7992972192917102,12.0,-11.753113494512833,0.11448438397285593,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.900507425062204e-68,2.093999531883485e-16,-1.2655736395600867e-17,0.11927215279453293,0.25253107839198224,1.0,8.0,11.0,0.0,0.5591086592788896,0.4244557713606039,0.0,0.7540595521551247,0.0,1.4901306753294806e-08,2.9120045792681275e-10,0.0,0.0,0.0,0.0,2.0,0.8835512537603397,4.0,0.0,-0.03471762145358996,0.21005316805253854,-0.48629048611009573,0.38393402451103975,-0.5520576099558249,0.4549515813752787,0.0
199202,0.8269278361596313,12.0,-11.003635424821464,0.12662695542958782,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4269701157842556e-67,-2.1141756216667721e-16,1.258991784109754e-17,0.20132474155049632,0.3499482448514973,1.0,7.0,10.0,0.0,0.581401372847622,1.1015503324763836,0.0,0.4885107026224771,0.0,1.490140632321072e-08,2.895916198904564e-10,0.0,0.0,0.0,0.0,2.0,0.8819820938253842,3.0,0.0,-0.016834052502361363,0.183980175243375,-0.5440941165798479,0.4930644724813618,-0.7374890543247049,0.8265241822130638,0.0
199203,0.799118089916834,12.0,-11.32683022473103,0.1062615766421073,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.943360672368956e-67,-1.826748876275932e-16,-1.4865631217323501e-18,0.31609410082493117,0.6116214058512973,1.0,6.0,9.0,0.0,0.4693572071535791,1.1198038835202797,0.0,0.5739005340650342,0.0,1.4901483732705053e-08,2.893286699245561e-10,0.0,0.0,0.0,0.0,1.0,0.8801588464935046,4.0,0.0,-0.05676944599300288,0.17892632826476457,-0.5141776486719842,0.3862912594084333,-0.7140865558969839,0.7386887241171886,0.0
199204,0.7105534321478956,12.0,-11.188390403043352,0.12301698419627688,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.617733341099895e-67,2.1268190719754436e-16,6.754107450677358e-18,0.2241532655101392,0.5869359157901499,1.0,5.0,8.0,0.0,0.5860723546378955,0.8629357055172744,0.0,0.5875333381835882,0.0,1.4901161193847656e-08,2.9093424490491485e-10,0.0,0.0,0.0,0.0,2.0,0.8754318257570693,4.0,0.0,-0.052040375350941,0.1479889860707911,-0.5107234445052644,0.3556304611280432,-0.6951988508252018,0.6201745196181283,0.0
199205,0.6882370784361838,12.0,-11.515310203023336,0.11691792621796118,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.226231633767833e-66,-2.8460987619587534e-17,-1.5649075477640345e-17,-0.1672806463174888,0.11615813550423446,1.0,4.0,7.0,0.0,0.3480569375725758,0.8337499028852983,0.0,0.3247602711459698,0.0,1.4901512919575886e-08,2.92174282158444e-10,0.0,0.0,0.0,0.0,2.0,0.8911398162079922,7.0,0.0,-0.07455796692087349,0.1480961771120643,-0.48595594782900303,0.3043447566124765,-0.729157623980471,0.6837844111174025,0.0
199206,0.6320632117068273,12.0,-12.75326352796053,0.25327289050531127,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1258241062558533e-68,1.4379669343818154e-16,-8.388806065872394e-18,0.09401724097044499,0.3641184127481336,1.0,3.0,6.0,0.0,0.5493059954511199,0.6677711089685473,0.0,0.823801983264597,0.0,1.4901161193847656e-08,2.939177764373205e-10,0.0,0.0,0.0,0.0,2.0,0.9035517098564106,8.0,0.0,-0.11172186009227823,0.09135919726430342,-0.5496087225354711,0.3584303629597935,-0.7126522567029813,0.6513209340055633,0.0
199207,0.6696551320200508,12.0,-10.575535862126952,0.2626594696097847,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.386762678260859e-67,-1.0171382289138442e-16,-1.2801868442250516e-17,-0.2962231218963681,0.17189203725034471,1.0,2.0,5.0,0.0,0.5443044176171542,0.9387077887847164,0.0,1.2086017678991632,0.0,1.4901161193847656e-08,2.909400283645278e-10,0.0,0.0,0.0,0.0,2.0,0.8963666362123716,7.0,0.0,-0.09504093048778721,0.09933597744115322,-0.6488552905971099,0.6256430310186903,-0.751980435312835,0.823802457821501,0.0
199208,0.5938446851082906,12.0,-11.767397348080554,0.16524387379280556,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0019341426064322e-68,-9.586611700967843e-17,-8.306522504505681e-18,-0.5063653689724507,0.3046569218735659,1.0,1.0,4.0,0.0,0.45735715042158653,1.0952073262618802,0.0,1.322468435791544,0.0,1.4901424779645628e-08,2.9097771191187175e-10,0.0,0.0,0.0,0.0,2.0,0.9039230077007738,8.0,0.0,-0.3164219121945663,0.1999257277772316,-0.6077343730647555,0.5308712198421501,-0.7418055089413796,0.7868613785240205,0.0
199209,0.5435152060067382,12.0,-14.006341183382222,0.24270885743082105,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.3415748378963034e-69,1.7345071546423326e-16,2.222590134683798e-18,-0.07246555523882207,0.22992244574651355,1.0,2.0,3.0,0.0,1.0565176508803675,1.1451051940246972,0.0,6.471311609524772,0.0,1.490190643862422e-08,2.948097961562089e-10,0.0,0.0,0.0,0.0,3.0,0.7891474134353312,7.0,0.0,-0.4493154043078057,0.384581422134359,-0.6267451918849177,0.5756472410512191,-0.6597736915736381,0.6214081470046376,0.0
199210,0.5351544458363403,12.0,-15.998275495002213,0.2521243842623142,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.630144726914936e-70,1.7614434606626468e-17,-2.786324662753545e-18,-0.11078925747780355,0.30232897275575216,1.0,1.0,2.0,0.0,0.5957565684496257,0.35831917275232916,0.0,5.461701592577839,0.0,1.4901189806809496e-08,2.9543018549314376e-10,0.0,0.0,0.0,0.0,3.0,0.786159841299736,7.0,0.0,-0.4614208525627929,0.3883315933420643,-0.5174407899872382,0.4546558221616891,-0.4097547543637754,0.3591559062096935,0.0
199211,0.5625304355503555,12.0,-12.50856119382476,0.39801698147265546,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.07936878053711e-68,-1.1528136652401862e-16,-1.881460120491861e-18,-0.011537081120693371,0.43681167725483205,1.0,2.0,1.0,0.0,0.25091615360086067,0.2925700232934456,0.0,0.4092247185043238,0.0,1.4901161193847656e-08,2.9366914102518297e-10,0.0,0.0,0.0,0.0,2.0,0.8299661940258887,6.0,0.0,-0.21867844563876673,0.267120087646125,-0.19198814666703265,0.33694840251186536,-0.18879205708838429,0.3661881682598544,0.0
