timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.5733292810402937,-0.7515060603729331,0.7181227430407229,1.0,0.39575279478527825,0.12963202050638403,1.0,3.0,0.07407407407407407,0.0,0.11508861761450156,2.0,0.3333333333333333,0.5,-0.33333333333333337,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.0881442959731868,71529.352
199102,-0.6164734059517971,-0.7977226894543509,0.6723885759846739,1.0,0.47513526961661723,0.13454542297207397,1.0,4.0,0.07407407407407407,0.0,0.3104086108522569,3.0,0.3333333333333333,0.33333333333333326,-0.33333333333333337,2.3111159332646834e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.151560199622494,50342.831
199103,-0.08170619471705887,-0.2725929761272997,0.6443131578525736,1.0,0.4228104552401625,0.040908388569856964,1.0,5.0,0.07407407407407407,0.0,0.30456063698635727,3.0,0.3333333333333333,0.16666666666666674,-0.33333333333333337,2.3111159332646834e-33,3.0,2.1458417525947544,0.0,0.0,1.1780972450962501,1.323850757610428,53360.135
199104,-0.05916211328806126,0.12764810495137147,0.7691417818151147,3.0,0.5021929300715015,-0.21020702567435282,1.0,5.0,0.07407407407407407,0.0,0.30098636501245646,1.0,0.3333333333333333,0.0,0.25,2.5679065925163148e-34,4.0,2.019814992492946,0.0,0.0,0.7853981633975,1.3059723653961175,89264.859
199105,-0.0552926632294366,0.13199394046401447,0.7548274741974774,3.0,0.5021929300715015,0.34896004329617464,1.0,5.0,0.1111111111111111,0.0,0.3011667865343758,1.0,0.3333333333333333,0.16666666666666674,0.08333333333333326,2.5679065925163148e-34,4.0,2.019814992492946,0.0,0.0,0.7853981633975,1.4017924520650473,57482.995
199106,-0.03810045597936951,-0.4076551768908976,0.6898794068360016,1.0,0.4228104552401624,0.08506619687367158,1.0,5.0,0.1111111111111111,0.0,0.30520926451473684,4.0,0.3333333333333333,0.0,0.5833333333333333,1.0271626370065259e-33,4.0,2.1458417525947544,0.0,0.0,1.1780972450962501,1.3869813821981543,64244.446
199107,-0.03970980744392366,-0.4096099369150267,0.7204794747312793,3.0,0.47513526961661723,0.07485069992532653,1.0,5.0,0.1111111111111111,0.0,0.32432476366503493,1.0,0.3333333333333333,-0.16666666666666663,0.5,1.0271626370065259e-33,4.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.3231228595855993,87270.354
199108,-0.44821705695925484,-0.997913138679588,0.6980565141465271,4.0,0.6730116670092564,0.16950085874929197,1.0,5.0,0.1111111111111111,0.0,0.3228418229109622,1.0,0.3333333333333333,-0.25,0.33333333333333326,0.0,4.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.3440938474826967,102379.0
199109,-0.9083809070814703,-1.0851539794153702,0.7490326380085273,3.0,0.7253364813857112,0.05053419931025096,1.0,2.0,0.07407407407407407,0.0,0.3164813676982422,1.0,0.3333333333333333,0.25,0.16666666666666674,0.0,4.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.1192338478945016,70471.286
199110,-0.4777063863173684,-1.0139783028897043,0.7174859625839339,3.0,0.5343822308972673,-0.15847676839584238,1.0,3.0,0.08000000000000002,0.0,0.31985266233870696,4.0,0.5,0.08333333333333326,0.16666666666666674,1.0271626370065259e-33,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.101865265741687,97726.881
