timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.8128881436034481,-0.9655226304807193,0.4778853911973699,1.0,0.39575279478527825,1.542593940435463,1.0,2.0,0.02203856749311295,0.0,0.29470244658467626,2.0,1.0,0.25,0.0,2.5679065925163148e-34,2.0,1.893788232391138,0.0,0.0,2.3561944901925003,1.2721268651251127,18070.852
199102,-0.8525136481366135,-1.0017740576058298,0.4899424843002896,1.0,0.6730116670092564,1.577632306198013,1.0,2.0,0.02203856749311295,0.0,0.29086570675786966,1.0,1.0,0.08333333333333326,-0.16666666666666663,1.0271626370065259e-33,2.0,1.893788232391138,0.0,0.0,2.3561944901925003,1.0126431086008305,13368.509
199103,-0.8131242802483013,-0.9617246615989181,0.4420721369230142,1.0,0.448077609161733,1.3593814461958518,1.0,3.0,0.0303030303030303,0.0,0.2952501778226564,1.0,1.0,-0.08333333333333337,0.0,1.0271626370065259e-33,2.0,1.8462202193216335,0.0,0.0,2.74889357189125,1.201741486243177,12464.076
199104,-0.8061462915522014,-0.9524291317761964,0.5168881108887663,1.0,0.4820574165208126,0.24831467906126337,1.0,4.0,0.02203856749311295,0.0,0.2827195937171682,1.0,1.0,-0.25,0.16666666666666674,1.0271626370065259e-33,2.0,1.8937882323911377,0.0,0.0,1.96349540849375,1.1992614214099488,14549.655
199105,-0.735004236156503,-0.9046742111004165,0.5572294520388695,1.0,0.7776612957621659,2.1235925925581673,1.0,4.0,0.02203856749311295,0.0,0.31077133254223,4.0,1.0,0.25,0.0,0.0,3.0,1.8937882323911377,0.0,0.0,1.570796326795,1.389785776194831,9697.334
199106,-0.1710572769857166,-0.3607313014755551,0.5967994385340935,1.0,0.7253364813857112,1.0236507406199202,1.0,4.0,0.030303030303030304,0.0,0.30298393740518015,4.0,1.0,0.08333333333333326,0.5,0.0,3.0,1.8462202193216333,0.0,0.0,1.570796326795,1.245767364876081,14152.312
199107,-0.5330013854098399,-0.7220937596803418,0.6231796242242539,1.0,0.7253364813857112,1.2627535062249449,1.0,4.0,0.03856749311294766,0.0,0.30296063545514995,2.0,1.0,-0.08333333333333337,0.41666666666666674,0.0,3.0,1.7201934592198251,0.0,0.0,1.570796326795,1.2105800826288395,17595.801
199108,-0.5679856084477465,-0.015414089487556237,0.6176520863882683,1.0,0.916290731874155,1.3145568172080038,1.0,4.0,0.030303030303030304,0.0,0.12925183642717497,4.0,1.0,-0.16666666666666663,0.33333333333333326,2.5679065925163148e-34,3.0,1.7677614722893296,0.0,0.0,1.570796326795,1.2720262625726733,22708.836
199109,-0.6097997187389241,-0.7789660360078612,0.720394057422752,3.0,0.6660895201050612,0.8893595551490511,1.0,4.0,0.07407407407407407,0.0,0.12552249595302942,1.0,0.3333333333333333,0.25,0.16666666666666674,1.6049416203226967e-33,3.0,2.0198149924929463,0.0,0.0,1.1780972450962501,1.1753177637786563,15503.881
199110,-0.571336930326669,-0.7418116380954659,0.7335014991817855,3.0,0.6660895201050612,0.4744350064104857,1.0,4.0,0.07407407407407407,0.0,0.1271811564580763,1.0,0.3333333333333333,0.08333333333333326,0.0,6.419766481290787e-33,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.2122563837251008,19076.392
199111,-0.7141682566100701,0.1431613414029287,0.8500013706053383,5.0,0.8639659174977002,-0.6488108707699048,1.0,3.0,0.1111111111111111,0.0,0.24818013685409804,1.0,0.3333333333333333,0.0,0.0,0.0,3.0,1.7201934592198251,0.0,0.0,0.7853981633975,1.2169448593024481,14169.242
199112,-0.6076550723656766,-0.41771358620312105,0.805371228126648,3.0,0.8047189562170503,-0.8860668874276919,1.0,3.0,0.07407407407407407,0.0,0.24890498150302268,1.0,0.3333333333333333,0.41666666666666674,-0.16666666666666663,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.3238228753433514,15911.62
199201,-0.5883981125634244,-0.39746965206917784,0.7814055313286584,3.0,0.8639659174977002,-0.8922064816072851,1.0,3.0,0.1111111111111111,0.0,0.24865192764364127,1.0,0.3333333333333333,0.33333333333333326,-0.33333333333333337,2.3111159332646834e-33,2.0,2.1458417525947544,0.0,0.0,0.7853981633975,1.268660186064732,18343.05
199202,-0.5917974617927977,-0.4019142380527443,0.8297636470112615,3.0,0.8386987635761297,-0.6101156663096764,1.0,3.0,0.1111111111111111,0.0,0.18375877611469107,3.0,0.3333333333333333,0.33333333333333326,-0.5,2.5679065925163148e-34,2.0,2.019814992492946,0.0,0.0,0.7853981633975,1.2676156153659983,14698.35
199203,-0.6350292899710108,-0.44183397114570466,0.7562039967026991,3.0,0.9502705392332345,-0.7561039277002493,1.0,3.0,0.07407407407407407,0.0,0.17696209423130782,6.0,0.3333333333333333,0.16666666666666674,-0.6666666666666667,2.5679065925163148e-34,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.219623696019551,13747.378
199204,-0.6860205501123514,-0.48725243725779377,0.7472522822190966,3.0,0.7593162887447906,-0.849189413074546,1.0,3.0,0.04000000000000001,0.0,0.28986749439292947,1.0,0.5,0.0,-0.08333333333333337,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.2975657191845342,15369.15
199205,-0.7114563325856726,-0.5114029130385134,0.6959682866867417,3.0,0.7932960961038701,-0.5524982931058576,1.0,3.0,0.04000000000000001,0.0,0.2645704540297657,4.0,0.5,-0.16666666666666663,0.16666666666666674,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.2068332534968678,13307.88
