timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,0.06825670014075857,0.2635286634244889,0.5799898690528402,2.0,0.7593162887447907,3.982402690316072,1.0,5.0,0.02203856749311295,0.0,0.32795892691937956,4.0,1.0,0.25,-0.5833333333333333,1.0271626370065259e-33,3.0,1.893788232391138,0.0,0.0,1.570796326795,1.1240254667297558,77820.698
199102,0.09415653803974888,0.674495991918336,0.5726831147157928,2.0,0.6206868526328017,4.01404239922155,1.0,6.0,0.005509641873278237,0.0,0.32772138224815184,3.0,1.0,0.08333333333333326,-0.75,2.5679065925163148e-34,4.0,2.1458417525947544,0.0,0.0,1.96349540849375,0.40535430628144925,59300.417
199103,-0.016831256919984994,-0.01683125691998505,0.5423659826814323,1.0,0.17953139037526383,2.449390098559898,1.0,7.0,0.005509641873278237,0.0,0.3122241052612664,1.0,1.0,-0.08333333333333337,0.08333333333333326,2.5679065925163148e-34,5.0,2.1458417525947544,0.0,0.0,1.570796326795,0.6867423757214455,64772.618
199104,-0.02781301023831606,-0.02781301023831595,0.9851163039631942,2.0,0.17953139037526378,-1.2468660857902671,1.0,7.0,0.16666666666666669,0.0,0.15536574167624934,1.0,0.25,-0.25,0.9166666666666667,6.419766481290787e-35,6.0,2.019814992492946,0.0,0.0,0.7853981633975,0.7108678809795002,82178.792
199105,0.11622656410198917,0.6137981852456822,1.4646486515002954,6.0,0.586707045273722,-0.04677432401430195,1.0,7.0,0.1111111111111111,0.0,0.14525957723333555,2.0,0.6666666666666666,-0.25,0.75,2.5679065925163148e-34,6.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.0980476453898447,69628.772
199106,0.5019684126793185,0.6597750961462474,1.5745116098183765,6.0,0.7593162887447907,-0.22041534803783439,1.0,7.0,0.16666666666666669,2.0,0.16010240095693334,3.0,0.25,-0.41666666666666663,0.6666666666666667,3.611118645726068e-35,6.0,1.8462202193216335,0.0,0.0,0.39269908169875,1.0066366784675769,78493.379
199107,0.5149559586938719,0.6727228143749451,1.5617850198200185,6.0,0.7253364813857112,-0.2210030450257003,1.0,6.0,0.16666666666666669,0.0,0.1621433964206641,3.0,0.25,-0.5833333333333333,0.5,1.0030885127016854e-34,6.0,1.7201934592198254,0.0,0.0,0.39269908169875,1.0202006782881972,104663.37
199108,0.10551172601515013,0.2920563643985181,0.897485031117883,2.0,0.6137647057286062,0.7835714878719743,1.0,5.0,0.08000000000000002,2.0,0.2406491907868602,1.0,1.0,-0.5,0.33333333333333326,2.5679065925163148e-34,6.0,1.893788232391138,0.0,0.0,0.7853981633975,1.1905403547347637,115548.207
199109,0.2841418072675064,0.10527025258055,1.203620521721188,5.0,0.5091150769756967,0.39220281142835545,1.0,3.0,0.04000000000000001,2.0,0.3560885345802244,1.0,1.0,0.9166666666666667,0.16666666666666674,1.6049416203226967e-33,5.0,1.893788232391138,0.0,0.0,0.7853981633975,1.1156060468674436,89895.89
199110,0.28995621547122286,0.11061505837202856,1.3432279716526467,5.0,0.6206868526328015,0.0006571315686767902,1.0,2.0,0.1111111111111111,0.0,0.4339009901119595,1.0,0.3333333333333333,0.75,0.0,1.0271626370065259e-33,4.0,1.893788232391138,0.0,0.0,0.7853981633975,1.1451020106366312,112357.604
199111,0.13008879934572326,-0.027418699203188956,1.6232118788823273,5.0,0.8979457248567797,0.18148237714406124,1.0,3.0,0.16666666666666669,2.0,0.2587892612368701,3.0,0.25,0.6666666666666667,-0.16666666666666663,1.0271626370065259e-33,3.0,1.7201934592198254,0.0,0.0,0.39269908169875,0.9856557075413285,93933.121
199112,0.08326726798192996,-0.07271663816977059,1.7357781334151672,5.0,0.8116411031212454,0.07932151081970197,1.0,4.0,0.16666666666666669,2.0,0.22680369242416998,1.0,0.25,0.6666666666666667,-0.33333333333333337,1.6049416203226967e-33,2.0,1.7677614722893296,0.0,0.0,0.39269908169875,0.8784050763198834,79939.801
199201,-0.11258779476692893,-0.3717135345219162,1.52642198792228,5.0,0.8116411031212454,0.03801995420848006,1.0,5.0,0.16666666666666669,0.0,0.22598742981733147,1.0,0.25,0.5,-0.5,1.0271626370065259e-33,2.0,1.7677614722893296,0.0,0.0,0.39269908169875,0.960532934994637,66680.18
199202,-1.0561064832014173,-0.23344405878231295,1.2917139349937008,5.0,0.8639659174977004,0.08884719581947197,1.0,6.0,0.16666666666666669,2.0,0.21517715751877745,2.0,0.25,0.33333333333333326,-0.5,2.5679065925163148e-34,3.0,1.7677614722893296,0.0,0.0,0.7853981633975,1.0785573295685282,67687.027
199203,-0.8730841547667094,-1.0148865539255407,1.250877996137769,5.0,0.8116411031212455,0.10033309345712703,1.0,6.0,0.07407407407407407,0.0,0.21550148020256754,1.0,0.3333333333333333,0.16666666666666674,0.16666666666666674,0.0,4.0,1.7677614722893296,0.0,0.0,0.7853981633975,1.1588874284580812,74700.338
199204,-0.8636312650909657,-1.0067742200607617,1.3705542652073808,5.0,0.8116411031212455,0.025682279633851557,1.0,6.0,0.1111111111111111,0.0,0.19248655836189782,1.0,0.3333333333333333,0.0,0.6666666666666667,4.1086505480261036e-33,4.0,1.7677614722893296,0.0,0.0,0.7853981633975,1.2093291536730775,82398.019
199205,-0.8649399511574642,-1.0081223757942772,1.3708683733862148,5.0,0.8116411031212455,0.07020721941610558,1.0,6.0,0.1111111111111111,0.0,0.19476267264188238,1.0,0.3333333333333333,-0.16666666666666663,0.5,1.0271626370065259e-33,4.0,1.7677614722893296,0.0,0.0,0.7853981633975,1.0829213425855393,84302.072
199206,-0.38172019761157294,-0.08130267709762595,1.5446153427498088,5.0,0.7593162887447907,0.06649174734543005,1.0,6.0,0.16666666666666669,0.0,0.1928462782592623,2.0,0.25,-0.33333333333333337,0.41666666666666674,0.0,4.0,2.019814992492946,0.0,0.0,0.7853981633975,0.8865751522731793,87314.217
199207,-0.4335469511546233,0.024086256083309387,1.9627672425699003,6.0,0.706991474368336,-0.326234560856774,1.0,5.0,0.16666666666666669,0.0,0.15790949415807595,2.0,0.25,-0.5,0.33333333333333326,5.200010849845537e-33,4.0,1.8462202193216333,0.0,0.0,0.39269908169875,0.9261937075416723,93466.166
199208,0.24612387263996138,0.15021791026791648,1.904126068975214,5.0,0.6546666599918811,-0.40223619444189895,1.0,4.0,0.07407407407407407,0.0,0.17111646970952693,2.0,0.3333333333333333,-0.6666666666666667,0.16666666666666674,2.5679065925163148e-34,4.0,1.8462202193216335,0.0,0.0,0.7853981633975,0.9691924728510666,90707.894
199209,0.33735506677287375,0.5191983140174261,1.4063686124513626,4.0,0.5160372238798919,0.04841031270950884,1.0,3.0,0.07407407407407407,0.0,0.1909094881967378,1.0,0.6666666666666666,-0.5,-0.08333333333333337,6.419766481290787e-35,4.0,1.7201934592198251,0.0,0.0,0.7853981633975,1.1584361634682716,90385.903
199210,0.3336482091663756,0.5152434884424772,1.3378901848615183,4.0,0.5160372238798919,-0.4696757754465278,0.9090909090909091,3.0,0.07407407407407407,0.0,0.1099721197444048,1.0,1.0,0.5833333333333333,-0.25,5.777789833161708e-34,3.0,1.8462202193216333,0.0,0.0,0.7853981633975,1.040873384511616,106071.985
199211,0.8274960780683589,0.6551287148117924,1.5490872907161601,7.0,0.6730116670092564,-0.009968022861296328,0.9090909090909091,4.0,0.16666666666666669,2.0,0.08708023390456542,3.0,0.5,0.5833333333333333,-0.41666666666666663,5.777789833161708e-34,3.0,1.8462202193216335,0.0,0.0,0.39269908169875,0.7122610843352636,95302.471
199212,0.8100055960488575,0.6392204102939492,2.0510140331393423,8.0,0.7776612957621659,0.0786745523138336,0.9090909090909091,5.0,0.16666666666666669,0.0,0.07878983109105135,1.0,0.2,0.6666666666666667,-0.5833333333333333,3.611118645726068e-33,3.0,1.7201934592198251,0.0,0.0,0.39269908169875,0.4711323293313041,78865.164
199301,0.8145072648689806,0.6444036508912006,1.632718672748152,8.0,0.7776612957621659,-0.04582135902885924,0.9090909090909091,6.0,0.16666666666666669,2.0,0.08861899500858333,1.0,0.5,0.5,-0.6666666666666667,5.200010849845537e-33,3.0,1.893788232391138,0.0,0.0,0.39269908169875,0.8569002050824477,69495.481
199302,0.16262813316532576,0.333988659812407,1.2302154884828078,3.0,0.916290731874155,-0.10392010934528076,0.9090909090909091,7.0,0.04000000000000001,2.0,0.10600402826264091,1.0,1.0,0.33333333333333326,0.08333333333333326,5.777789833161708e-34,3.0,1.893788232391138,0.0,0.0,0.7853981633975,1.1553942774193644,66105.884
199303,0.8010415651103093,0.6262107743372272,1.35200268797129,4.0,0.7253364813857112,-0.12114741353767654,0.9090909090909091,7.0,0.07407407407407407,0.0,0.09770645448822363,1.0,0.6666666666666666,0.16666666666666674,0.8333333333333333,5.777789833161708e-34,4.0,1.893788232391138,0.0,0.0,0.7853981633975,1.1609303860814544,89637.636
199304,0.3551796379271511,0.5364959376499705,1.2238814289320872,3.0,0.8639659174977002,0.7187912036319225,0.9090909090909091,7.0,0.04000000000000001,0.0,0.16845602714834063,1.0,1.0,0.08333333333333326,0.75,2.5679065925163148e-34,5.0,1.893788232391138,0.0,0.0,0.7853981633975,1.3384274070863427,86373.645
199305,0.3270228052083428,0.3270228052083428,1.222708218521372,4.0,1.054920167986144,0.7286126928764382,0.9090909090909091,7.0,0.04000000000000001,0.0,0.21005877199495857,1.0,1.0,0.0,0.5833333333333333,1.6049416203226967e-33,5.0,1.893788232391138,0.0,0.0,0.7853981633975,1.3682618709306145,91020.508
199306,0.6378358058809281,0.45626784015738453,1.2269400344199408,3.0,1.054920167986144,0.723925266493216,0.9090909090909091,6.0,0.04000000000000001,0.0,0.21155842197440347,1.0,1.0,-0.16666666666666663,0.41666666666666674,2.5679065925163148e-34,5.0,2.1458417525947544,0.0,0.0,0.7853981633975,1.4048448370295836,97415.893
199307,0.5416583621280564,0.3664591495907137,1.224856792983386,4.0,1.054920167986144,0.6521492251907008,0.9090909090909091,5.0,0.04000000000000001,0.0,0.21457540754186524,1.0,1.0,-0.25,0.25,0.0,5.0,2.0198149924929463,0.0,0.0,0.7853981633975,1.3799688956951393,93167.801
199308,0.5444544790478794,0.36905675096966895,1.2626139072876712,4.0,1.054920167986144,0.6509458417378094,0.9090909090909091,4.0,0.08000000000000002,0.0,0.20285528843490827,1.0,1.0,0.08333333333333337,0.08333333333333326,2.3111159332646834e-33,5.0,1.893788232391138,0.0,0.0,0.7853981633975,1.30482124028394,101755.967
199309,0.4376845106907742,0.27210733901462547,1.2843680579964092,4.0,1.054920167986144,0.580374025028503,1.0,3.0,0.1111111111111111,0.0,0.18392737607877224,1.0,0.6666666666666666,0.33333333333333326,-0.08333333333333337,4.1086505480261036e-33,5.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.2556914586232149,107272.416
199310,0.357178491859131,0.045352452041142466,1.390128832336576,4.0,1.1752045970807579,0.2975384551377285,1.0,4.0,0.07407407407407407,0.0,0.1530065214153437,1.0,1.0,0.5833333333333333,-0.25,2.3111159332646834e-33,4.0,1.7677614722893296,0.0,0.0,0.7853981633975,1.0393032845509322,112418.801
199311,-0.10527244315879536,0.06015153536771556,1.7922445722760068,8.0,0.586707045273722,0.2954995888189696,1.0,5.0,0.16666666666666669,0.0,0.1324189755046391,2.0,0.5,0.8333333333333333,-0.41666666666666663,5.777789833161708e-34,3.0,1.7677614722893296,0.0,0.0,0.39269908169875,0.6705939356284829,99794.539
199312,-0.13022840290541027,0.03295772280155285,2.143273569876609,8.0,0.7253364813857113,0.3609538513075092,1.0,5.0,0.16666666666666669,0.0,0.1659600815647391,1.0,0.25,0.6666666666666667,-0.5833333333333333,4.6382812827325935e-33,2.0,1.7201934592198254,0.0,0.0,0.39269908169875,0.5066335306182272,81292.06
199401,-0.14627585183461733,0.018937982596114122,1.504007830686672,8.0,0.5867070452737221,0.1926038258660723,1.0,6.0,0.16666666666666669,0.0,0.13140219015275748,3.0,0.5,0.5,-0.75,1.6049416203226967e-35,2.0,1.8462202193216335,0.0,0.0,0.39269908169875,0.8745179787898172,61039.093
199402,0.4164527674524183,0.5836960413421921,1.0662815024126113,4.0,0.5343822308972672,-0.06107295796230538,1.0,8.0,0.07407407407407407,0.0,0.13859053598542187,1.0,1.0,0.33333333333333326,0.08333333333333326,1.3000027124613842e-33,3.0,1.8462202193216335,0.0,0.0,1.1780972450962501,1.1450849324609838,72433.04
199403,0.40399370502185494,0.5808070338779261,1.4835574291890774,4.0,0.7253364813857112,-0.4145425283647777,1.0,7.0,0.1111111111111111,0.0,0.1582414845886994,1.0,0.6666666666666666,0.16666666666666674,0.8333333333333333,2.5679065925163148e-34,4.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.1714418134403402,85507.448
199404,0.4251264487251005,0.6008830729958647,1.5824226289063246,4.0,0.9162907318741549,-0.34108074092430124,1.0,8.0,0.1111111111111111,0.0,0.17993714726400684,1.0,0.6666666666666666,0.0,0.75,6.419766481290787e-35,4.0,1.499030672979008,0.0,0.0,0.7853981633975,1.20556923779311,85737.951
199405,0.42820564910514736,0.603738846797131,1.649977725682485,4.0,0.8639659174977001,-0.3426911770907468,0.9090909090909091,7.0,0.1111111111111111,0.0,0.17883114902447128,1.0,0.6666666666666666,-0.16666666666666663,0.5833333333333333,5.777789833161708e-34,4.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.257950625498265,92133.197
199406,0.4217122062939671,0.5971797429101653,1.642880937136527,4.0,0.8639659174977002,-0.3423072471879989,0.9090909090909091,6.0,0.1111111111111111,0.0,0.16435264575917397,1.0,0.6666666666666666,-0.33333333333333337,0.41666666666666674,6.419766481290787e-35,4.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.2736535483096552,90109.803
199407,0.4680148263019259,0.17259117576329863,1.6084269233233988,4.0,1.0025953536096892,-0.350828569352009,0.9090909090909091,5.0,0.1111111111111111,0.0,0.1678202030951506,1.0,0.6666666666666666,-0.41666666666666663,0.25,2.5679065925163148e-34,4.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.2565800774485012,92415.962
199408,0.4727380794572844,0.17706404851696536,1.5756046099421432,4.0,0.8639659174977002,-0.37031758947884064,0.9090909090909091,4.0,0.07407407407407407,0.0,0.1187340212240556,1.0,0.6666666666666666,-0.5833333333333333,0.08333333333333326,7.864213939581214e-34,4.0,1.499030672979008,0.0,0.0,0.7853981633975,1.213002360044938,112198.792
199409,0.3850696357891436,0.32988628566842093,1.35267257093785,4.0,0.5545177444479562,-0.11666213157609509,0.9090909090909091,3.0,0.07407407407407407,0.0,0.15277004469320846,1.0,0.6666666666666666,-0.5833333333333333,-0.08333333333333337,2.5679065925163148e-34,4.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.2414497342000443,111904.253
199410,0.34915726957893395,1.1515399658289904,1.3378287623246985,3.0,0.5545177444479563,-0.10928262449998441,0.8181818181818182,2.0,0.07407407407407407,2.0,0.2510743645279536,1.0,0.6666666666666666,0.8333333333333333,-0.25,1.444447458290427e-34,3.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.084232356897782,106836.82
199411,0.3828423020992375,0.32752030629028855,1.6239633353788383,7.0,0.6206868526328014,-0.07572653714880315,0.8181818181818182,3.0,0.16666666666666669,0.0,0.16394369880665066,2.0,0.5,0.75,-0.41666666666666663,3.611118645726068e-35,2.0,1.6726254461503207,0.0,0.0,0.39269908169875,0.5727748831719671,110019.169
199412,0.9427659953047103,1.100586588983288,2.195158148384907,8.0,0.586707045273722,0.07080954295297431,0.8181818181818182,4.0,0.16666666666666669,0.0,0.09437260526152491,1.0,0.25,0.75,-0.5833333333333333,6.419766481290787e-35,3.0,1.499030672979008,0.0,0.0,0.39269908169875,0.4487572630346009,92901.613
199501,0.902082619748259,0.579647905082556,1.9046390369954018,7.0,0.42973260214435777,0.150397798326511,0.8181818181818182,4.0,0.16666666666666669,0.0,0.19062605486485804,3.0,0.25,0.5833333333333333,-0.75,3.145685575832486e-33,3.0,1.6726254461503207,0.0,0.0,0.39269908169875,0.6818948236390293,82479.337
199502,0.4428979864108317,1.2136554818346899,1.5572140899155378,6.0,0.448077609161733,0.16933736408907557,0.8181818181818182,5.0,0.16666666666666669,0.0,0.15157303302715658,2.0,0.5,0.41666666666666674,-0.5,2.5679065925163148e-34,3.0,1.8462202193216335,0.0,0.0,0.39269908169875,1.0387856431995224,78077.247
199503,1.1375394358638662,0.5733670585443096,1.5121157147719044,5.0,0.20479854429683436,0.08612901152106821,0.8181818181818182,5.0,0.07407407407407407,2.0,0.08868204350929329,1.0,1.3333333333333333,0.25,0.08333333333333326,1.6049416203226967e-35,3.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.1725986131637718,97909.296
199504,0.5030191744515753,0.5030191744515753,1.3724019625755066,4.0,0.39575279478527825,0.5333621766797606,0.9090909090909091,5.0,0.1111111111111111,2.0,0.12444829708775093,1.0,0.6666666666666666,0.08333333333333326,0.6666666666666667,0.0,4.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.2800337164689166,87826.118
199505,0.4946175354852333,0.49461753548523335,1.388638111596217,5.0,0.39575279478527825,0.4793976881126353,0.9090909090909091,5.0,0.1111111111111111,0.0,0.21220254136193653,1.0,0.3333333333333333,-0.08333333333333337,0.5833333333333333,5.777789833161708e-34,4.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.2940813149267811,97840.364
199506,0.4561783599697327,1.1970501308488966,1.3319954699177283,5.0,0.39575279478527825,0.5480870072451189,0.9090909090909091,5.0,0.07407407407407407,0.0,0.2854875040252209,1.0,0.3333333333333333,-0.25,0.41666666666666674,2.5679065925163148e-34,4.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.1676520580765255,86183.18
