timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.3323579312684662,-0.1573056043662462,0.5616991339831571,2.0,0.586707045273722,1.6953610670985384,1.0,5.0,0.005509641873278237,2.0,0.31651560533147577,2.0,1.0,0.08333333333333326,-0.5,0.0,2.0,2.1458417525947544,0.0,0.0,1.570796326795,1.2603667219268615,256883.922
199102,-0.3130823469770446,-0.13834564813285488,0.5660762332786984,2.0,0.5091150769756967,1.9327235218340817,0.9090909090909091,5.0,0.013774104683195593,0.0,0.309268201476917,2.0,1.0,-0.08333333333333337,-0.6666666666666667,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.570796326795,0.6839244194073798,197231.088
199103,0.012173830320675316,-0.1811707794508226,0.5399730609458069,1.0,0.5614398913521514,0.7763641991907572,0.9090909090909091,5.0,0.005509641873278237,0.0,0.2840701791312316,1.0,1.0,-0.25,0.33333333333333326,2.5679065925163148e-34,2.0,2.1458417525947544,0.0,0.0,1.570796326795,0.80135537204048,219083.04
199104,0.026990159253122092,-0.16272247158554065,0.8187914094456087,2.0,0.5614398913521516,-1.5991211748720817,0.9090909090909091,5.0,0.33333333333333337,0.0,0.1456544914422717,1.0,0.16666666666666666,-0.41666666666666663,0.9166666666666667,2.3111159332646834e-33,2.0,2.019814992492946,0.0,0.0,1.570796326795,0.7862117684516848,269093.126
199105,-0.20917050264746329,-0.015131880913207052,0.8706312432432695,2.0,0.4228104552401625,-1.1652506064868975,0.9090909090909091,5.0,0.04000000000000001,0.0,0.2128004528529936,1.0,0.5,-0.33333333333333337,0.75,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.2041222894121517,202675.111
199106,0.30718355442095235,0.30718355442095235,0.725329327118394,2.0,0.725336481385711,-1.6832694601884624,0.9090909090909091,4.0,0.16666666666666669,0.0,0.22566829335467903,6.0,0.2,-0.5,0.6666666666666667,2.9250061030381148e-33,2.0,2.019814992492946,0.0,0.0,1.570796326795,1.0630482670904766,255278.551
199107,-0.006978615477673311,0.16397163791313663,0.6800942616366985,1.0,0.7523941418405954,-1.2707623923414628,0.9090909090909091,3.0,0.16666666666666669,0.0,0.29244440058249505,3.0,0.2,-0.5833333333333333,0.5,6.419766481290787e-35,2.0,1.8937882323911377,0.0,0.0,1.570796326795,1.040263711502274,321570.685
199108,0.16165202351698404,-0.009128055164225213,0.6663939891977206,2.0,0.31123867958305756,-0.20493683813382546,0.9090909090909091,3.0,0.04000000000000001,2.0,0.3981195290653208,3.0,0.5,0.16666666666666674,0.33333333333333326,2.5679065925163148e-34,2.0,2.019814992492946,0.0,0.0,1.96349540849375,1.1353864985004154,393636.859
199109,-0.14085877535251223,-0.14085877535251218,0.9132264006372426,3.0,0.2318562047517186,0.13082694430373873,0.9090909090909091,2.0,0.04000000000000001,2.0,0.44529952626465275,1.0,1.0,0.8333333333333333,0.16666666666666674,4.1086505480261036e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.0761070017557157,269567.901
199110,-0.09368517832647394,0.09080078928269164,1.0073046114654363,3.0,0.2318562047517186,-0.8846205361236881,0.9090909090909091,2.0,0.04000000000000001,0.0,0.25870243914065166,1.0,0.5,0.75,0.0,5.777789833161708e-34,2.0,2.019814992492946,0.0,0.0,0.7853981633975,1.1876300394216162,313011.125
199111,-0.1980818342401871,-0.019048736994646154,0.9718164212787136,5.0,0.5614398913521514,-0.7635063301178796,0.9090909090909091,3.0,0.16666666666666669,0.0,0.28290095217179306,2.0,0.25,0.6666666666666667,-0.16666666666666663,2.5679065925163148e-34,2.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.1668794201649229,251281.724
199112,-0.2008845632165257,-0.02169526731265914,0.9332095457731168,5.0,0.5614398913521514,-0.895613751465742,0.9090909090909091,4.0,0.1111111111111111,0.0,0.29142007444241214,3.0,0.3333333333333333,0.5,-0.33333333333333337,0.0,2.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.2137673510198328,253827.568
199201,-0.19642330863819957,-0.19642330863819962,0.9368423930685305,5.0,0.6137647057286063,-0.8929166455439563,1.0,5.0,0.07407407407407407,0.0,0.2911790295162058,2.0,0.3333333333333333,0.33333333333333326,-0.4583333333333333,2.5679065925163148e-34,2.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.2192746657744986,225356.194
199202,-0.14518296751321802,-0.32015754319787904,0.91894927399154,5.0,0.6137647057286063,-0.7365936899799252,1.0,5.0,0.07407407407407407,0.0,0.12828720844585392,1.0,0.3333333333333333,0.16666666666666674,-0.5,4.1086505480261036e-33,2.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.2105154189628407,217570.154
199203,-0.11132253886903631,-0.6399295660722855,0.8919391265030745,3.0,0.7523941418405954,-0.8246240331674325,1.0,5.0,0.07407407407407407,0.0,0.2542299640789313,1.0,0.3333333333333333,0.0,0.16666666666666674,2.5679065925163148e-34,2.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.253869414563535,243100.334
