timestamp;m3
199001;10091.491
199002;6492.262
199003;7160.538
199004;10651.026
199005;6295.128
199006;7775.525
199007;8279.741
199008;8384.917
199009;9297.49
199010;7089.731
199011;9796.884
199012;7356.426
199101;9701.076
199102;7676.723
199103;7107.626
199104;8200.849
199105;6749.162
199106;7746.56
199107;9674.586
199108;11072.784
199109;7864.866
199110;9662.052
199111;4505.1
199112;7781.8
199201;7513.01
199202;7218.25
199203;6761.6
199204;8222.989
199205;6591.0
199206;8343.965
199207;8440.355
199208;7633.1
199209;7672.735
199210;8293.66
199211;7248.05
199212;7578.0
199301;6567.75
199302;6551.96
199303;8332.35
199304;7628.99
199305;7544.75
199306;8495.8
199307;7055.154
199308;8190.25
199309;7419.0
199310;7900.05
199311;7609.95
199312;8819.65
199401;7860.25
199402;7749.2
199403;8017.0
199404;7136.4
199405;7024.891
199406;7463.65
199407;6863.7
199408;7849.05
199409;8192.25
199410;7374.05
199411;7353.45
199412;7978.4
199501;8007.75
199502;6999.3
199503;7765.8
199504;6626.974
199505;4084.296
199506;7272.814
199507;6659.122
199508;4208.912
199509;7273.056
199510;7502.672
199511;7657.538
199512;7953.194
199601;7786.541
199602;7479.6
199603;8010.201
199604;6931.435
199605;9051.489
199606;6552.872
199607;6744.401
199608;6754.4
199609;7023.4
199610;7060.832
199611;6688.417
199612;7842.63
199701;6600.901
199702;5138.225
199703;6902.454
199704;7288.013
199705;5519.113
199706;4642.877
199707;5478.09
199708;5912.951
199709;5101.795
199710;4985.018
199711;4216.157
199712;4892.233
199801;4188.686
199802;3477.508
199803;3989.565
199804;4152.388
199805;3517.85
199806;3574.756
199807;3630.374
199808;3749.614
199809;4216.85
199810;4053.685
199811;3327.873
199812;3603.4
199901;3312.364
199902;2736.539
199903;2929.1
199904;2672.567
199905;3135.089
199906;3051.75
199907;2977.39
199908;3033.181
199909;2924.827
199910;3570.435
199911;2757.998
199912;2540.58
200001;1763.395
200002;1802.764
200003;1872.036
200004;2040.25
200005;2312.614
200006;2027.6
200007;3512.05
200008;3396.3
200009;2691.578
200010;1836.667
200011;1431.779
200012;1506.041
200101;1422.752
200102;1664.428
200103;1860.125
200104;1587.648
200105;1683.201
200106;1481.34
200107;1552.327
