timestamp;m3
199001;9990.147
199002;7699.082
199003;7786.402
199004;12316.078
199005;8437.562
199006;8468.703
199007;8997.973
199008;8296.403
199009;9917.767
199010;7024.977
199011;10705.061
199012;8236.382
199101;10078.382
199102;8137.028
199103;7411.638
199104;8586.023
199105;7006.668
199106;8285.341
199107;9948.525
199108;11732.662
199109;8369.97
199110;9857.048
199111;4225.6
199112;8929.9
199201;8713.577
199202;7775.597
199203;7675.038
199204;8940.58
199205;7205.26
199206;8922.028
199207;9039.234
199208;8330.164
199209;8220.233
199210;8963.1
199211;8563.55
199212;9037.002
199301;7911.35
199302;7682.0
199303;8839.2
199304;7786.281
199305;7691.859
199306;9347.55
199307;7612.466
199308;8964.9
199309;7800.978
199310;8435.45
199311;8018.1
199312;9706.222
199401;8294.95
199402;7807.9
199403;8459.4
199404;7812.513
199405;7828.3
199406;7884.5
199407;7136.282
199408;8484.3
199409;9214.2
199410;7961.6
199411;8324.613
199412;9110.2
199501;9336.967
199502;8439.95
199503;8831.8
199504;7805.55
199505;4497.05
199506;8064.0
199507;7908.3
199508;8522.571
199509;9089.311
199510;8635.19
199511;8956.678
199512;9864.7
199601;10138.95
199602;9802.65
199603;9177.6
199604;8275.4
199605;9111.55
199606;8331.15
199607;8940.95
199608;9087.257
199609;8411.186
199610;9145.969
199611;8384.665
199612;10871.8
199701;6556.65
199702;7002.35
199703;7142.85
199704;7095.75
199705;6943.75
199706;6537.35
199707;7225.35
199708;6566.25
199709;6311.8
199710;6599.05
199711;5754.15
199712;6941.244
199801;6121.05
199802;4957.95
199803;5581.0
199804;5713.35
199805;5061.6
199806;5049.15
199807;5540.35
199808;5072.2
199809;5280.7
199810;5426.3
199811;4486.25
199812;5617.5
199901;5126.6
199902;3848.7
199903;4053.65
199904;3747.94
199905;4007.85
199906;3969.5
199907;4632.55
199908;4271.75
199909;4632.45
199910;5027.6
199911;4198.25
199912;4677.75
200001;3851.4
200002;3151.15
200003;3411.5
200004;3038.15
200005;3106.4
200006;2490.25
200007;3635.9
200008;3381.4
200009;3020.044
200010;2985.427
200011;2739.33
200012;2768.724
200101;2297.626
200102;2343.789
200103;1986.868
200104;2196.345
200105;2095.191
200106;2304.618
200107;2034.282
200108;2202.456
200109;2071.957
200110;2422.036
200111;1882.988
200112;1830.995
200201;1746.511
200202;1611.668
200203;1544.458
200204;2076.353
200205;2070.314
200206;1734.811
200207;1972.312
200208;1986.775
200209;1922.493
200210;2298.201
200211;1630.09
200212;1639.359
200301;1886.216
200302;1650.584
200303;1306.731
200304;1315.668
200305;1212.804
200306;1171.663
200307;1377.847
200308;1658.789
200309;1508.643
200310;1604.895
200311;1527.917
200312;1787.614
200401;1620.233
200402;1504.45
200403;1623.555
200404;1928.921
200405;2469.762
200406;2272.365
200407;2286.039
200408;1945.472
200409;1960.826
200410;2051.57
200411;1798.114
200412;1894.246
200501;1739.514
200502;1534.957
200503;1983.628
200504;1968.857
200505;1920.358
200506;2010.627
200507;2257.284
200508;2650.911
200509;2310.759
200510;2323.903
200511;2530.194
200512;3269.194
200601;2860.368
200602;2663.473
200603;3059.621
200604;2280.024
200605;2168.648
200606;2345.278
200607;2388.122
200608;2736.453
200609;2590.235
200610;2927.061
200611;3395.541
200612;3957.748
200701;4622.835228
200702;4071.748876
200703;4827.69153
200704;4592.734121
200705;4863.152747
200706;4832.865238
200707;5822.182095
200708;6245.732666
200709;5870.315869
200710;6831.902708
200711;7370.614663
200712;7432.658666
200801;8047.525168
200802;7039.038898
200803;8867.715737
200804;8150.552324
200805;8377.194178
200806;8230.031008
200807;8499.677406
200808;6877.351752
200809;7340.513577
200810;7718.409356
200811;7059.695177
200812;8504.222682
200901;8454.73
200902;6769.97
200903;8072.041
200904;8498.34
200905;7653.95
200906;7888.411265
200907;9124.84
200908;8951.819
200909;8665.3
200910;8738.88
200911;7803.42
200912;7752.0
