timestamp;m3
199001;428709.796
199002;311288.326
199003;323082.221
199004;414427.199
199005;334682.729
199006;346518.239
199007;358194.201
199008;337201.799
199009;373833.715
199010;345948.52
199011;485676.1
199012;419651.95
199101;366922.101
199102;291416.502
199103;308993.641
199104;397748.744
199105;339197.212
199106;314296.611
199107;380219.185
199108;422712.579
199109;331648.99
199110;381811.297
199111;224471.583
199112;365457.625
199201;310815.317
199202;306042.237
199203;301816.781
199204;333866.588
199205;305364.708
199206;321668.543
199207;332815.545
199208;323066.746
199209;307059.747
199210;325865.455
199211;317242.718
199212;345410.756
199301;291393.636
199302;270477.629
199303;358728.675
199304;308055.91
199305;314595.807
199306;332588.208
199307;290179.125
199308;322258.956
199309;304136.027
199310;313939.467
199311;320497.029
199312;374825.101
199401;303400.111
199402;317625.09
199403;352565.492
199404;324285.483
199405;326845.95
199406;326357.869
199407;304039.232
199408;351672.525
199409;348755.643
199410;316915.666
199411;343175.426
199412;364467.632
199501;337419.554
199502;312466.589
199503;360415.448
199504;338147.776
199505;345375.256
199506;355295.4
199507;309752.693
199508;349084.865
199509;331251.225
199510;336777.434
199511;349957.163
199512;374855.411
199601;338899.912
199602;328120.536
199603;367513.748
199604;330996.14
199605;362209.508
199606;316416.97
199607;346200.38
199608;336786.529
199609;328050.085
199610;340524.204
199611;326443.516
199612;356308.534
199701;307451.376
199702;278724.285
199703;309865.012
199704;316143.746
199705;287030.861
199706;274111.667
199707;278619.579
199708;272355.438
199709;268338.601
199710;283741.068
199711;224303.803
199712;255798.27
199801;221209.868
199802;193395.049
199803;216972.278
199804;239113.847
199805;211975.808
199806;211122.867
199807;217369.743
199808;196189.806
199809;207190.666
199810;235562.757
199811;208344.832
199812;248661.852
199901;225421.691
199902;202406.862
199903;243674.393
199904;247841.98
199905;249336.184
199906;218661.735
199907;234290.225
199908;242766.478
199909;231861.723
199910;232812.198
199911;186548.162
199912;231267.873
200001;187685.086
200002;180933.963
200003;170812.414
200004;181197.846
200005;189448.26
200006;166698.441
200007;155771.309
200008;135218.544
200009;131356.045
200010;142420.132
200011;139590.105
200012;140304.887
200101;128141.224
200102;115758.945
200103;129912.098
200104;112992.48
200105;116331.999
200106;114143.209
200107;113152.176
200108;116810.738
200109;112398.421
200110;126381.916
200111;112928.376
200112;124893.388
200201;117060.054
200202;109904.277
200203;120822.057
200204;150681.098
200205;149565.688
200206;151637.857
200207;159303.588
200208;157027.077
200209;165622.456
200210;182120.639
200211;126286.214
200212;141587.546
200301;127923.807
200302;98272.848
200303;98421.132
200304;100306.377
200305;105659.085
200306;87598.623
200307;107448.389
200308;106936.631
200309;112227.132
200310;143750.61
200311;132085.226
200312;211665.323
200401;174187.661
200402;166461.642
200403;204314.595
200404;192915.648
200405;208095.752
200406;198978.862
200407;212862.321
200408;170048.122
200409;190081.782
200410;195640.423
200411;191690.986
200412;221263.058
200501;177653.088
200502;167570.003
200503;178347.196
200504;179719.148
200505;190540.906
200506;193649.683
200507;189345.714
200508;211019.196
200509;232163.793
200510;213786.899
200511;218715.469
200512;248241.005
200601;277455.593
200602;281969.41
200603;257521.237
200604;245872.336
200605;300792.976
200606;304626.326
200607;317084.422
200608;333675.58
200609;346615.732
200610;343433.322
200611;344345.112
200612;390286.304
200701;387144.277
200702;364148.9312
200703;430523.5812
200704;404925.075
200705;423981.7661
200706;433099.8645
200707;453207.2702
200708;493069.4652
200709;469893.8568
200710;563463.8159
200711;539422.8209
200712;582239.4215
200801;530547.3015
200802;532679.1663
200803;558019.7334
200804;589464.3811
200805;580873.1511
200806;570126.4479
200807;599724.4589
200808;627610.103
200809;663032.6088
200810;658866.8962
200811;625070.9007
200812;715237.7431
200901;633103.609
200902;617720.782
200903;700519.539
200904;737570.05
200905;687715.543
200906;715570.3831
200907;726088.402
200908;724843.942
200909;761222.426
200910;787765.596
200911;698273.455
200912;819605.484
201001;511031.731
201002;465377.459
201003;644551.9437
201004;697389.5482
201005;751664.296
201006;743878.682
201007;765862.401
201008;754246.48
201009;764545.313
201010;733748.033
201011;749601.1215
201012;792359.6885
201101;638352.2955
201102;665081.8722
201103;425559.103
201104;298334.8022
201105;545085.761
201106;646785.505
201107;594505.6382
201108;619380.205
201109;507933.438
201110;533662.16
201111;501730.413
201112;513896.085
201201;439595.377
201202;487041.246
201203;532639.462
201204;482637.085
201205;498002.385
201206;439832.616
201207;443502.235
201208;474611.566
201209;480529.949
201210;532641.697
201211;525076.9888
201212;498348.9234
201301;495532.57
201302;499561.614
201303;492401.798
201304;490832.659
201305;497308.677
201306;515030.34
201307;540042.335
201308;588496.956
201309;593142.606
201310;644873.768
201311;629495.588
201312;670033.956
201401;610430.599
201402;607367.7135
201403;553071.427
201404;586983.191
201405;586640.826
201406;560580.465
201407;596438.373
201408;622959.812
201409;649507.994
