timestamp;m3
200009;2678.659
200010;2381.079
200011;2382.049
200012;2712.439
200101;2435.011
200102;1695.98
200103;1992.896
200104;2085.712
200105;2165.693
200106;2072.222
200107;2049.177
200108;2018.177
200109;1846.196
200110;1762.316
200111;1554.659
200112;1950.355
200201;1720.125
200202;1737.329
200203;1722.738
200204;1652.733
200205;1955.467
200206;1843.422
200207;2078.464
200208;2200.155
200209;1892.555
200210;2254.093
200211;1616.501
200212;1952.354
200301;2538.337
200302;2420.719
200303;2443.745
200304;2651.751
200305;2737.242
200306;2444.032
200307;2372.455
200308;2560.608
200309;2406.294
200310;2477.347
200311;2331.01
200312;3062.578
200401;2536.021
200402;2050.032
200403;2535.265
200404;2686.466
200405;2922.233
200406;2595.872
200407;2928.521
200408;2839.26
200409;2905.642
200410;2821.286
200411;2542.428
200412;2690.74
200501;2400.135
200502;2201.79
200503;2816.118
200504;2611.136
200505;2578.879
200506;2834.73
200507;2785.63
200508;2984.937
200509;3325.571
200510;2784.216
200511;2981.836
200512;3722.567
200601;3465.377
200602;2866.206
200603;3423.823
200604;2623.209
200605;2877.697
200606;2709.646
200607;2446.408
200608;2904.163
200609;2787.571
200610;3025.156
200611;3416.741
200612;4050.957
200701;5240.700483
200702;4797.171307
200703;5575.253355
200704;4705.301714
200705;4565.147198
200706;4765.276257
200707;4751.429306
200708;4950.739481
200709;4850.238286
200710;5861.562325
200711;6579.165453
200712;6946.625216
200801;7495.692763
200802;7090.557168
200803;7656.132092
200804;7783.927374
200805;8300.007289
200806;8531.90495
200807;7688.909656
200808;6366.205119
200809;6628.565465
200810;7039.881456
200811;6540.247051
200812;8537.628954
200901;8582.68
200902;7664.73
200903;8448.83
200904;8820.01
200905;8364.27
200906;9771.187464
200907;10439.59
200908;9717.15
200909;10384.61
200910;10439.98
200911;9165.85
200912;11177.73
201001;8509.78
201002;5791.77
201003;6035.904296
201004;6445.425774
201005;6626.23
201006;6832.02
201007;8116.219
201008;7678.79
201009;7278.62
201010;7047.0
201011;7350.441479
201012;8847.631479
201101;8241.151875
201102;7582.696586
201103;6818.915
201104;4176.203071
201105;4121.981
201106;4470.368133
201107;3588.671586
201108;3727.582
201109;3554.34
201110;3354.86
201111;3844.65
201112;4537.381
201201;3958.16
201202;3707.743
201203;3994.483
201204;3408.26
201205;3524.4
201206;3967.798
201207;3214.23
201208;3174.61
201209;3234.518
201210;4259.965
201211;3989.793232
201212;4283.246616
201301;4312.59
201302;4672.01
201303;4211.577
201304;4903.72
201305;4287.25
201306;4131.64
201307;4248.81
201308;4327.13
201309;4051.7
201310;4681.77
201311;4374.74
201312;6050.86
201401;6494.92
201402;5318.773846
201403;5436.12
201404;5596.11
201405;5411.65
201406;5289.972
201407;5152.17
201408;5086.68
201409;5601.455
201410;5795.6
201411;6636.62
201412;8108.38
201501;8069.24
201502;11102.045
201503;13418.88
201504;12682.87
201505;11782.73
201506;11223.779
201507;10633.4
201508;9809.8
201509;9725.4
201510;11421.136
201511;10137.5
201512;11561.79
201601;9879.900000000001
201602;8198.01
201603;7034.49
201604;6191.14
201605;6384.63
201606;6806.94
201607;6333.49
201608;6648.86
201609;6278.07
201610;6237.2
201611;5933.69
201612;7189.645
201701;6442.67
201702;5908.8
201703;6418.67
201704;5556.1
201705;5911.37
201706;5122.91
201707;4572.94
201708;6253.59
201709;6582.383
201710;6578.242
201711;7743.445
201712;9907.229
201801;11102.699
201802;10431.146
201803;9703.704
201804;7760.595
201805;10559.143
201806;11186.13
201807;9761.17
201808;10329.02
201809;14430.738
201810;22455.629
201811;23385.205
201812;24078.898
201901;20973.05
201902;17507.21
201903;15504.69
201904;14900.29
201905;13148.67
201906;11286.9
201907;11417.66
201908;10409.99
201909;10817.421
201910;13243.1
201911;15532.3
201912;22220.3
202001;21103.56
202002;16788.16
202003;12064.94
202004;5777.25
202005;4823.03
202006;6535.75
202007;9341.0
202008;11495.52
202009;13133.77
202010;14421.05
202011;14496.79
202012;16248.78
202101;17712.138
202102;16517.36
202103;13744.81
202104;9603.65
202105;8716.87
202106;6970.98
202107;5831.95
202108;6039.97
202109;6016.37
202110;10322.87
202111;11471.74
202112;15793.64
202201;10507.74
202202;10369.42
202203;15499.35
202204;14236.39
202205;12163.32
202206;10920.4
202207;5232.88
202208;4181.5
202209;7241.98
202210;11975.42
202211;11193.47
202212;10484.99
202301;8342.87
202302;8157.88
202303;10263.4
202304;9218.9
202305;8535.24
202306;8799.38
202307;8095.38
202308;10819.21
202309;12753.98
202310;13124.07
202311;12667.01
202312;15634.08
202401;17200.0
202402;16449.848
