timestamp;m3
199001;23810.679
199002;17858.774
199003;24120.197
199004;33320.016
199005;22557.118
199006;22239.779
199007;22946.532
199008;21251.781
199009;20544.692
199010;15368.064
199011;34415.728
199012;22427.601
199101;18443.498
199102;17930.341
199103;20824.548
199104;24021.568
199105;13296.048
199106;22081.446
199107;24102.066
199108;36428.576
199109;22843.588
199110;25323.964
199111;8114.47
199112;24117.243
199201;18672.584
199202;20260.437
199203;22029.671
199204;22756.495
199205;21922.964
199206;24450.766
199207;22244.046
199208;22406.113
199209;22333.717
199210;23596.797
199211;22876.278
199212;24430.322
199301;18937.083
199302;18862.232
199303;25809.398
199304;23257.049
199305;24440.528
199306;25239.925
199307;22780.977
199308;24005.928
199309;23965.742
199310;23887.533
199311;24662.047
199312;26954.061
199401;19013.904
199402;20717.638
199403;25806.636
199404;23345.289
199405;25219.977
199406;23509.536
199407;22163.0
199408;26336.312
199409;25651.983
199410;23551.926
199411;24709.24
199412;26260.811
199501;20778.562
199502;21957.348
199503;25902.639
199504;22948.625
199505;26201.495
199506;24752.666
199507;22384.534
199508;24443.17
199509;23539.93
199510;24112.395
199511;26044.956
199512;25504.845
199601;20621.41
199602;22650.319
199603;24812.735
199604;23381.473
199605;25054.465
199606;21966.551
199607;23583.427
199608;23739.048
199609;22406.845
199610;23321.195
199611;22389.033
199612;23747.398
199701;19195.541
199702;17745.927
199703;20691.943
199704;21063.313
199705;20688.623
199706;19558.623
199707;19988.564
199708;19282.422
199709;19454.242
199710;20184.283
199711;17517.066
199712;20407.98
199801;15645.044
199802;14022.626
199803;17693.229
199804;18033.932
199805;16610.179
199806;16570.131
199807;16701.747
199808;16035.506
199809;16036.34
199810;16754.891
199811;14935.442
199812;16881.251
199901;13244.981
199902;11960.141
199903;15603.765
199904;14557.094
199905;14252.172
199906;14654.62
199907;14111.93
199908;14223.769
199909;14094.694
199910;14433.048
199911;13496.438
199912;15831.749
200001;11687.93
200002;13407.993
200003;13389.184
200004;12680.955
200005;13046.814
200006;10143.616
200007;12937.615
200008;12318.168
200009;11602.618
200010;11976.354
200011;11419.28
200012;12338.311
200101;9752.261
200102;9234.716
200103;10570.868
200104;10143.583
200105;10514.641
200106;10039.301
200107;9366.491
200108;10330.825
200109;9398.856
200110;9824.184
200111;8931.217
200112;9699.735
200201;8612.889
200202;7876.697
200203;9191.149
200204;9056.833
200205;9425.382
200206;8334.058
200207;9393.527
200208;9925.549
200209;9470.433
200210;9830.334
200211;7681.906
200212;8605.519
200301;8073.394
200302;6767.353
200303;6872.023
200304;7143.382
200305;7730.848
200306;7116.6
200307;7620.431
200308;7200.765
200309;7492.152
200310;7246.204
200311;7316.207
200312;8591.008
200401;5808.022
200402;5493.589
200403;6806.102
200404;7997.469
200405;6225.922
200406;5912.294
200407;6678.337
200408;6507.151
200409;6758.81
200410;6159.901
200411;5637.309
200412;6213.889
200501;4735.634
200502;5055.4
200503;6775.441
200504;6140.48
200505;5562.687
200506;6200.294
200507;5609.249
200508;6573.95
200509;7018.397
200510;7002.729
200511;7452.449
200512;9432.569
200601;6549.214
200602;6087.154
200603;5345.894
200604;5014.809
200605;5887.52
200606;6098.045
200607;5855.904
200608;7295.577
200609;6797.775
200610;8209.37
200611;8458.662
200612;9255.634
200701;6703.745904
200702;6618.271883
200703;9042.243751
200704;6366.995179
200705;7442.27739
200706;9565.335827
200707;13674.06751
200708;18020.89149
200709;16792.41305
200710;20956.6756
200711;20589.68869
200712;14448.77427
200801;11934.64193
200802;13730.42304
200803;14306.6087
200804;12986.42124
200805;14121.52344
200806;13737.91775
200807;14113.89765
200808;15298.64879
200809;15524.46266
200810;17140.77718
200811;14562.39624
200812;17318.15013
200901;14782.0
200902;15251.379
200903;18557.912
200904;18622.0
200905;18900.75
200906;22445.59951
200907;23707.681
200908;22899.94
200909;24183.0
200910;23808.933
200911;17302.916
200912;18891.78
201001;7414.0
201002;5172.264
201003;7675.582659
201004;10483.43596
201005;12329.0
201006;13411.0
201007;13263.0
201008;14508.0
201009;15312.0
201010;12868.793
201011;10329.3633
201012;11368.1643
201101;8659.142372
201102;6663.186863
201103;6095.0
201104;3041.064659
201105;8038.0
201106;9362.259473
201107;7531.186863
201108;8693.0
201109;8089.0
201110;6846.0
201111;5341.891
201112;5660.046
201201;4414.0
201202;5068.0
201203;6319.0
201204;4674.765
201205;4900.0
201206;4686.0
201207;4437.0
201208;4784.0
201209;4685.5
201210;4982.781
201211;4270.544088
201212;4912.038544
201301;4234.0
201302;7106.0
201303;7205.0
201304;6924.0
201305;6390.203
201306;6207.41
201307;6214.0
201308;6593.31
201309;6251.35
201310;7025.0
201311;6655.0
201312;7212.0
201401;6546.84
201402;6704.767472
201403;5850.457
201404;5643.0
201405;5581.0
201406;5194.0
201407;5646.0
201408;5859.0
201409;6216.0
201410;6588.0
201411;6674.0
201412;7411.0
201501;6929.0
201502;10463.0
201503;11875.179
201504;10105.501
201505;9595.8
201506;9274.797
201507;9210.0
201508;9499.417
201509;9936.0
201510;10874.5
201511;7219.28
201512;7394.627
201601;5045.0
201602;3828.0
201603;3453.05
201604;2999.4
201605;3927.042
201606;4404.717
201607;4142.732
201608;3905.4
201609;3696.145
201610;2782.911
201611;2179.8
201612;2617.953
201701;1814.8
201702;1573.551
201703;1662.8
201704;1437.802
201705;1777.8
201706;1293.0
201707;2062.8
201708;4711.789
201709;8022.444
201710;4869.43
201711;6186.416
201712;5876.688
201801;4056.589
201802;4784.596
201803;4041.537
201804;4434.645
201805;6705.091
201806;9283.0
201807;14348.0
201808;23220.0
201809;29566.709
201810;32680.145
201811;20800.259
201812;13708.81
201901;8890.0
201902;11407.411
201903;11340.581
201904;14403.438
201905;16871.685
201906;14945.0
201907;15244.0
201908;16070.0
201909;16554.992
201910;17826.5
201911;15938.0
201912;18352.206
202001;11872.63
202002;9765.5
202003;6591.0
202004;3658.0
202005;5841.039
202006;8722.5
202007;12705.55
202008;13177.0
202009;14377.4
202010;21061.6
202011;27471.88
202012;14527.0
202101;12823.0
202102;17552.4
202103;14109.242
202104;10381.0
202105;9718.0
202106;7890.0
202107;8459.0
202108;9068.2
202109;7189.0
202110;7185.5
202111;5938.0
202112;5227.595
202201;3985.0
202202;5087.0
202203;9134.5
202204;8696.0
202205;7639.0
202206;7939.0
202207;4343.5
202208;4670.0
202209;8644.5
202210;9824.13
202211;8546.5
202212;8290.267
202301;5584.0
202302;6311.0
202303;11126.5
202304;10907.5
202305;10966.0
202306;13108.0
202307;12085.7
202308;19306.1
202309;22618.9
202310;23834.9
202311;24109.7
202312;27759.2
202401;25894.6
202402;32664.6
