timestamp;m3
199001;63680.65
199002;51422.461
199003;47795.615
199004;63192.281
199005;47786.353
199006;57280.651
199007;59451.985
199008;53482.079
199009;61163.795
199010;54559.656
199011;85590.254
199012;74592.466
199101;64087.7
199102;46495.512
199103;47322.463
199104;54528.801
199105;56711.963
199106;50204.978
199107;64242.554
199108;61945.975
199109;52672.786
199110;62510.571
199111;39256.365
199112;59573.37
199201;53678.978
199202;49863.191
199203;47064.605
199204;56217.828
199205;45615.573
199206;53569.301
199207;54837.301
199208;49476.957
199209;46770.999
199210;51656.004
199211;49874.21
199212;54029.562
199301;47214.519
199302;42953.499
199303;54726.702
199304;49474.906
199305;49413.577
199306;54527.069
199307;46202.879
199308;50855.566
199309;46123.672
199310;49021.064
199311;50368.038
199312;60067.222
199401;52398.778
199402;51482.835
199403;57099.519
199404;52160.935
199405;53707.78
199406;51998.305
199407;47494.835
199408;55338.339
199409;56006.984
199410;50581.613
199411;54238.891
199412;61450.687
199501;57864.119
199502;53905.651
199503;60876.165
199504;56133.385
199505;61789.662
199506;52859.018
199507;52181.825
199508;56342.269
199509;55707.149
199510;53474.141
199511;53541.288
199512;62146.462
199601;58347.252
199602;55256.309
199603;62385.015
199604;54341.638
199605;57775.655
199606;50142.962
199607;57324.764
199608;55299.035
199609;52147.573
199610;55333.291
199611;53238.566
199612;62075.014
199701;45155.92
199702;48058.186
199703;51956.193
199704;53120.165
199705;49911.073
199706;47780.566
199707;50229.018
199708;47575.903
199709;45708.857
199710;48828.159
199711;42892.133
199712;53549.202
199801;44652.669
199802;37683.491
199803;40999.068
199804;44057.072
199805;39899.871
199806;39004.715
199807;40340.132
199808;37261.045
199809;36172.862
199810;39343.32
199811;32261.769
199812;41618.535
199901;36588.068
199902;28966.536
199903;35802.473
199904;40568.981
199905;39851.554
199906;40086.865
199907;37513.676
199908;37153.171
199909;41249.734
199910;49103.381
199911;36185.558
199912;42155.886
200001;34871.322
200002;38284.329
200003;36015.066
200004;38467.486
200005;38720.696
200006;36209.128
200007;44646.299
200008;34766.38
200009;35393.479
200010;33533.391
200011;35032.076
200012;39274.628
200101;35205.734
200102;31050.564
200103;41729.351
200104;41250.175
200105;39850.674
200106;36433.702
200107;31245.587
200108;30132.582
200109;30716.808
200110;37483.251
200111;36966.769
200112;38762.513
200201;34146.63
200202;27301.754
200203;29567.466
200204;30782.9
200205;30700.985
200206;28844.76
200207;37214.829
200208;31743.014
200209;30694.278
200210;32387.947
200211;25918.231
200212;31115.271
200301;30497.867
200302;23564.22
200303;29095.991
200304;25792.784
200305;24479.09
200306;33278.338
200307;36311.082
200308;30359.28
200309;29547.514
200310;36731.156
200311;35265.683
200312;42155.463
200401;37392.843
200402;35061.285
200403;44328.248
200404;44212.5
200405;49896.926
200406;38457.637
200407;48689.179
200408;43825.378
200409;42853.882
200410;49277.284
200411;48137.707
200412;56630.521
200501;40978.104
200502;37994.42
200503;41526.329
200504;38013.507
200505;40906.13
200506;44140.291
200507;42894.913
200508;44510.502
200509;47354.435
200510;41949.458
200511;44149.099
200512;53819.317
200601;39472.747
200602;39442.026
200603;34310.987
200604;30647.195
200605;36117.356
200606;39021.872
200607;44632.14
200608;45095.897
200609;49014.56
200610;49151.671
200611;52556.603
200612;61120.603
200701;40753.39105
200702;37180.88782
200703;48703.3705
200704;40911.36754
200705;45306.52565
200706;55746.07747
200707;59017.6427
200708;62808.59111
200709;65360.60375
200710;81570.81408
200711;79768.23559
200712;84125.91116
200801;62070.32773
200802;64960.11205
200803;67602.21719
200804;70990.58565
200805;73160.81711
200806;72884.83202
200807;79285.80439
200808;77466.29678
200809;80643.00347
200810;83737.95013
200811;79368.48089
200812;92159.87269
200901;92519.978
200902;83914.129
200903;94625.314
200904;100771.44
200905;94055.145
200906;97085.53245
200907;101827.401
200908;99836.395
200909;108688.977
200910;110043.892
200911;99636.591
200912;110025.129
201001;73121.411
201002;64651.809
201003;101223.6782
201004;115257.435
201005;117958.894
201006;120261.337
201007;128958.079
201008;127286.979
201009;131054.677
201010;117828.888
201011;118290.8638
201012;131106.4808
201101;101540.9587
201102;94799.01251
201103;57899.462
201104;38919.25422
201105;77987.36
201106;85262.73036
201107;71519.31851
201108;65429.844
201109;53725.371
201110;57632.43
201111;51656.536
201112;54999.451
201201;56293.671
201202;60449.816
201203;58883.8
201204;59277.094
201205;61445.839
201206;62213.77
201207;64399.16
201208;72510.98
201209;69518.083
201210;80959.689
201211;84243.04043
201212;84428.83422
201301;84790.837
201302;89050.537
201303;90278.888
201304;84234.413
201305;81111.252
201306;87354.854
201307;89066.543
