timestamp;m3
199001;7578.939
199002;11475.757
199003;6385.067
199004;10140.217
199005;5947.391
199006;6680.644
199007;7508.708
199008;6672.012
199009;6808.786
199010;8597.352
199011;8958.487
199012;7510.791
199101;7120.745
199102;5667.193
199103;5793.645
199104;6352.966
199105;6225.356
199106;6012.08
199107;7790.137
199108;7806.584
199109;6183.248
199110;7152.075
199111;3941.302
199112;6775.35
199201;6019.428
199202;5353.48
199203;5205.6
199204;6393.35
199205;4957.0
199206;6388.6
199207;6259.82
199208;6685.95
199209;5351.94
199210;6046.7
199211;6180.35
199212;5759.285
199301;5240.314
199302;4906.53
199303;5715.15
199304;5069.59
199305;4998.4
199306;5386.85
199307;5082.37
199308;5493.7
199309;4798.811
199310;5664.071
199311;5344.1
199312;6395.21
199401;5404.7
199402;5075.313
199403;5584.71
199404;4851.4
199405;4946.19
199406;5185.074
199407;4755.35
199408;5788.3
199409;5913.7
199410;5384.09
199411;5748.919
199412;6154.6
199501;6232.192
199502;5229.05
199503;5992.1
199504;4680.35
199505;3920.8
199506;5064.35
199507;5394.974
199508;5059.535
199509;5352.704
199510;5198.159
199511;5188.506
199512;5896.859
199601;5376.933
199602;4557.85
199603;5331.78
199604;4389.51
199605;4519.25
199606;4353.25
199607;4994.719
199608;4841.554
199609;4975.63
199610;4724.339
199611;4215.356
199612;5006.116
199701;4354.513
199702;3736.353
199703;3816.13
199704;3872.919
199705;3697.289
199706;3686.638
199707;3958.439
199708;3751.357
199709;3338.916
199710;3664.401
199711;3153.541
199712;3658.39
199801;3372.497
199802;2786.234
199803;2877.574
199804;3006.698
199805;2677.975
199806;2865.023
199807;2849.828
199808;2627.861
199809;2504.877
199810;2601.63
199811;2203.855
199812;2502.513
199901;2294.396
199902;1527.15
199903;2085.816
199904;1630.025
199905;1554.588
199906;1682.953
199907;1960.233
199908;1670.834
199909;1591.45
199910;1903.188
199911;1377.611
199912;1844.9
200001;1596.19
200002;1372.687
200003;1136.3
200004;1226.28
200005;1306.038
200006;1254.986
200007;1896.241
200008;1406.95
200009;1523.397
200010;1461.261
200011;1362.414
200012;1212.207
200101;1182.053
200102;988.067
200103;1017.347
200104;1063.588
200105;954.23
200106;857.363
200107;1077.826
200108;1066.845
200109;855.937
200110;851.321
200111;701.701
200112;810.641
200201;881.07
200202;769.207
200203;696.49
200204;819.208
200205;714.627
200206;715.799
200207;853.289
200208;855.546
200209;771.948
200210;954.208
200211;693.816
200212;808.169
200301;1064.809
200302;679.466
200303;624.943
200304;509.382
200305;532.232
200306;610.115
200307;703.585
200308;792.576
200309;758.572
200310;786.768
200311;675.301
200312;866.364
200401;713.374
200402;656.304
200403;670.095
200404;628.887
200405;713.733
200406;645.547
200407;724.482
200408;587.219
200409;789.435
200410;747.941
200411;674.984
200412;703.585
200501;1066.066
200502;654.95
200503;688.044
200504;660.614
200505;692.517
200506;714.918
200507;783.405
200508;853.716
200509;996.464
200510;1188.049
200511;1236.704
200512;1737.461
200601;1533.887
200602;2130.834
200603;1116.777
200604;865.582
200605;984.139
200606;979.819
200607;1049.427
200608;1167.694
200609;1133.56
200610;1491.206
200611;1734.556
200612;2404.171
200701;2660.935433
200702;2391.54125
200703;2904.422264
200704;2713.144753
200705;2807.408254
200706;3199.354334
200707;3934.643921
200708;4697.269705
200709;4841.570191
200710;5936.444737
200711;6429.643877
200712;6579.556206
200801;6753.837284
200802;6378.393084
200803;6879.286811
200804;7387.873583
200805;8304.188485
200806;8019.239294
200807;9290.506507
200808;8876.552338
200809;9845.982825
200810;9199.794341
200811;12696.44442
200812;13726.29782
200901;10854.8
200902;9646.85
200903;10989.1
200904;11080.9
200905;11176.742
200906;12259.23078
200907;13819.0
200908;13198.756
200909;13764.8
200910;13033.2
200911;10963.3
200912;11861.5
201001;7157.5
201002;2612.5
201003;3380.043303
201004;5204.759818
201005;7366.0
201006;8032.0
201007;9882.5
201008;10370.5
201009;10802.41
201010;8969.0
201011;7875.116515
201012;6805.216515
201101;5664.59389
201102;5016.62323
201103;4597.178
201104;2213.589966
201105;2589.0
201106;2666.588022
201107;2354.94623
201108;2101.0
201109;1953.5
201110;1890.5
201111;1985.0
201112;2167.0
201201;1970.0
201202;1718.0
201203;1940.0
201204;1889.0
201205;1770.0
201206;1613.0
201207;2358.5
201208;2745.0
201209;2305.0
201210;1918.5
201211;1981.032295
201212;1630.016148
201301;2223.5
201302;1932.0
201303;1826.384
201304;1950.0
201305;1663.111
201306;1637.5
201307;2100.72
201308;1910.0
201309;1618.0
201310;2590.5
201311;2950.0
201312;4043.0
201401;4043.5
201402;3360.06524
201403;3712.0
201404;3626.0
201405;3286.0
201406;3033.939
201407;3471.5
201408;3196.5
201409;2917.0
201410;3450.0
201411;4063.8
201412;4483.0
201501;4565.2
201502;4321.8
201503;4903.0
201504;4792.8
201505;4911.848
201506;4496.8
201507;4741.0
201508;4640.8
201509;5069.0
201510;5552.5
201511;4453.0
201512;4764.67
201601;3491.6
201602;2852.6
201603;3026.7
201604;2568.1
201605;2758.8
201606;2841.0
201607;4375.487
201608;3771.623
201609;2553.8
201610;2526.6
201611;2214.25
201612;2495.8
201701;2172.0
201702;1638.9
201703;1780.0
201704;1657.9
201705;1970.15
201706;1910.5
201707;1780.5
201708;2334.8
201709;2631.036
201710;2430.492
201711;2608.128
201712;2703.665
201801;2459.034
201802;1918.794
201803;1958.44
201804;1980.992
201805;2600.249
201806;3270.3
201807;3225.1
201808;3590.68
201809;3864.397
201810;4643.026
201811;4224.642
201812;3563.567
201901;3386.26
201902;2869.2
201903;3200.12
201904;3693.63
201905;4223.7
201906;3586.83
201907;4077.06
201908;3870.63
201909;3484.4
201910;4285.7
201911;4744.6
201912;5579.96
202001;4977.46
202002;3235.8
202003;2720.7
202004;1871.53
202005;1729.56
202006;2324.03
202007;3396.9
202008;3441.83
202009;3884.12
202010;3747.86
202011;3304.86
202012;4546.43
202101;4314.66
202102;4472.36
202103;5050.76
202104;3777.73
202105;3655.53
202106;3456.06
202107;4078.23
202108;6284.56
202109;3777.63
202110;6715.23
202111;4061.96
202112;4264.23
202201;3489.33
202202;3610.43
202203;5338.13
202204;4690.86
202205;4297.83
202206;4308.23
202207;3648.2
202208;2556.416
202209;2188.25
202210;2300.43
202211;2674.6
202212;3051.13
202301;2767.9
202302;2564.5
202303;3486.998
202304;2928.53
202305;2742.03
202306;2618.0
202307;2822.5
202308;4040.0
202309;4359.53
202310;4424.03
202311;4262.53
202312;5048.53
202401;5481.0
202402;5628.5
