timestamp;m3
200209;5118.4575
200210;5052.07
200211;5726.156
200212;6319.604
200301;4807.699
200302;3929.406
200303;3561.686
200304;3395.133
200305;2209.506
200306;2029.043
200307;3231.716
200308;2713.072
200309;2591.432
200310;2977.976
200311;3528.162
200312;5047.069
200401;4838.856
200402;4070.784
200403;4708.569
200404;4417.397
200405;5158.432
200406;4380.481
200407;6155.352
200408;4923.613
200409;5045.776
200410;5181.397
200411;4770.929
200412;5600.253
200501;4287.419
200502;4161.661
200503;5280.352
200504;5294.401
200505;5342.348
200506;5549.608
200507;5656.778
200508;6206.283
200509;5907.954
200510;6236.704
200511;7782.033
200512;9271.384
200601;7670.82
200602;6479.399
200603;5526.052
200604;4499.651
200605;4550.678
200606;4697.32
200607;5586.86
200608;6480.192
200609;5980.013
200610;6153.292
200611;6961.313
200612;7879.894
200701;7094.833479
200702;6498.882596
200703;7198.805533
200704;7008.264964
200705;5605.3983
200706;6507.619902
200707;7378.428032
200708;8551.589183
200709;10386.89857
200710;14083.36484
200711;12854.88406
200712;14034.44415
200801;19292.24187
200802;17736.39208
200803;18624.58894
200804;19094.18293
200805;19146.92514
200806;20824.17105
200807;24327.8529
200808;24324.89642
200809;26898.69925
200810;26771.78898
200811;26895.61729
200812;32911.68125
200901;30462.66
200902;27492.028
200903;30328.525
200904;32420.43
200905;29174.01
200906;30835.27531
200907;35643.492
200908;32816.859
200909;34586.577
200910;37742.818
200911;33835.006
200912;38602.943
201001;32800.49
201002;28476.752
201003;32359.78559
201004;32367.60952
201005;34216.691
201006;34174.415
201007;36090.711
201008;36669.389
201009;37148.94
201010;38643.786
201011;36202.77693
201012;37159.68593
201101;27061.71088
201102;26057.91996
201103;27165.05
201104;17806.3052
201105;25432.04
201106;31838.53026
201107;32021.03996
201108;32334.7
201109;30250.86
201110;33204.24
201111;29915.97
201112;25556.22
201201;19536.92
201202;20160.2
201203;22116.85
201204;25305.05
201205;29741.606
201206;31050.42
201207;33982.462
201208;35304.98
201209;34563.75
201210;40957.21
201211;37999.52071
201212;41140.13535
201301;37374.32
201302;35616.0
201303;38233.98
201304;38984.7
201305;39506.814
201306;38310.23
201307;41225.48
201308;40503.582
201309;40705.81
201310;45433.913
201311;44352.3
201312;48278.236
201401;43706.53
201402;37684.73021
201403;37735.721
201404;38769.494
201405;39894.135
201406;35173.659
201407;39710.714
201408;44254.578
201409;46649.822
201410;49430.508
201411;45820.223
201412;55214.45
201501;50005.071
201502;46576.143
201503;53767.8
201504;56416.34
201505;53812.76
201506;56382.991
201507;60041.635
201508;59531.147
201509;63415.169
201510;69809.881
201511;62995.974
201512;66544.028
201601;49115.331
201602;48345.393
201603;50043.69
201604;49349.602
201605;47453.602
201606;48069.176
201607;49696.784
201608;52177.366
201609;50517.383
201610;52509.755
201611;49124.066
201612;53547.428
201701;46260.13
201702;42907.095
201703;51415.715
201704;48314.37
201705;52221.845
201706;51889.522
201707;54826.955
201708;59672.049
201709;61752.599
201710;64422.287
201711;66531.719
201712;74227.708
201801;68765.259
201802;61716.179
201803;69030.287
201804;58153.035
201805;58392.621
201806;65387.454
201807;70765.785
201808;77317.821
201809;73832.553
201810;81048.746
201811;79259.127
201812;76953.897
201901;76131.775
201902;73307.066
201903;78347.57
201904;81008.38
201905;81568.298
201906;74438.3
201907;85641.46
201908;84283.44
201909;84649.185
201910;92383.909
201911;89403.753
201912;98907.389
202001;84073.799
202002;78626.915
202003;69805.114
202004;62245.159
202005;66182.542
202006;66952.001
202007;69600.744
202008;75509.869
202009;81677.883
202010;90453.228
202011;80698.543
202012;89785.598
202101;76139.624
202102;73975.41
202103;74083.263
202104;74757.74
202105;73358.76
202106;71427.257
202107;71874.003
202108;71517.277
202109;69591.211
202110;68371.927
202111;55148.581
202112;65149.477
202201;53403.88
202202;57729.754
202203;70347.047
202204;66699.622
202205;66093.447
202206;65169.161
202207;72563.399
202208;73935.37
202209;79534.203
202210;79184.668
202211;73388.164
202212;79691.902
202301;65865.592
202302;67633.999
202303;76064.613
202304;69938.143
202305;73866.805
202306;72058.61
202307;71303.633
202308;83251.898
202309;83157.138
202310;90438.94
202311;89798.142
202312;99170.582
202401;91042.924
202402;87613.898
