timestamp;m3
199001;4137.585
199002;4840.848
199003;3480.472
199004;5645.497
199005;3754.58
199006;3836.841
199007;4002.313
199008;3226.597
199009;3714.4
199010;3922.561
199011;5029.967
199012;3989.435
199101;3744.328
199102;3122.29
199103;3138.639
199104;3540.093
199105;2852.752
199106;3541.204
199107;4751.348
199108;5102.838
199109;3640.079
199110;4287.693
199111;1711.75
199112;4150.25
199201;3834.95
199202;3158.1
199203;3399.1
199204;3921.2
199205;3104.95
199206;3811.3
199207;3949.7
199208;3920.45
199209;3549.75
199210;3788.65
199211;3731.65
199212;3827.1
199301;3640.3
199302;3294.9
199303;3943.95
199304;3487.75
199305;3530.35
199306;4333.2
199307;3738.95
199308;3925.05
199309;3377.0
199310;3971.68
199311;3616.2
199312;4401.25
199401;3981.009
199402;3796.95
199403;3785.61
199404;3717.65
199405;3558.85
199406;3752.3
199407;3696.8
199408;4259.95
199409;4210.2
199410;3439.25
199411;3566.967
199412;4031.975
199501;4186.075
199502;3679.05
199503;3708.6
199504;3735.825
199505;1926.7
199506;4072.775
199507;4176.175
199508;4321.088
199509;4054.508
199510;3997.348
199511;4304.906
199512;4578.027
199601;4722.873
199602;4047.125
199603;4151.102
199604;4486.825
199605;4261.725
199606;3958.775
199607;4816.5
199608;4501.55
199609;4352.425
199610;4590.375
199611;4097.685
199612;4972.975
199701;4251.475
199702;3547.525
199703;3730.475
199704;3957.375
199705;4243.025
199706;3620.755
199707;3764.469
199708;3633.525
199709;3232.575
199710;3508.355
199711;3274.425
199712;3870.025
199801;3244.775
199802;2439.85
199803;2943.525
199804;3029.125
199805;2670.025
199806;2797.325
199807;3031.381
199808;2839.085
199809;2950.023
199810;2855.15
199811;2446.85
199812;3076.1
199901;2764.2
199902;2228.0
199903;2590.05
199904;2247.7
199905;2231.8
199906;2359.35
199907;2493.1
199908;2560.85
199909;2472.2
199910;2439.516
199911;2068.7
199912;2692.95
200001;1992.95
200002;1924.95
200003;1915.8
200004;1713.453
200005;2014.0
200006;1663.15
200007;2362.65
200008;2256.45
200009;2483.404
200010;2428.621
200011;2384.54
200012;2624.37
200101;2175.2
200102;1842.96
200103;1865.6
200104;1667.955
200105;1718.306
200106;1673.942
200107;1817.589
200108;1841.18
200109;1532.528
200110;1728.122
200111;1512.929
200112;1603.187
200201;1728.894
200202;1425.635
200203;1355.12
200204;1418.455
200205;1476.689
200206;1483.745
200207;1557.29
200208;1654.383
200209;1622.411
200210;1751.965
200211;1324.689
200212;1511.599
200301;1633.415
200302;1193.649
200303;1095.714
200304;1119.627
200305;1058.115
200306;1090.077
200307;1325.794
200308;1358.576
200309;1359.527
200310;1409.173
200311;1264.827
200312;1540.513
200401;1459.448
200402;1178.913
200403;1317.701
200404;1317.369
200405;1362.937
200406;1415.447
200407;1391.478
200408;1391.728
200409;1319.582
200410;1411.544
200411;1298.472
200412;1351.77
200501;1275.342
200502;1125.696
200503;1156.049
200504;1021.835
200505;1184.635
200506;1199.746
200507;1246.05
200508;1240.778
200509;1358.835
200510;1343.529
200511;1191.745
200512;1622.521
200601;1418.798
200602;1132.794
200603;1239.17
200604;928.186
200605;1082.099
200606;1066.751
200607;1161.789
200608;1097.609
200609;1189.829
200610;1166.306
200611;1158.661
200612;1395.551
200701;1345.693768
200702;1137.521218
200703;1340.519124
200704;1274.423458
200705;1252.702641
200706;1422.232286
200707;1628.109867
200708;1832.473885
200709;1722.505178
200710;2159.5589
200711;2188.388327
200712;2135.703685
200801;2286.411078
200802;1856.571244
200803;2095.289681
200804;2160.70091
200805;2274.101993
200806;2141.384956
200807;2390.841963
200808;2456.98891
200809;2562.997686
200810;2728.055509
200811;2407.788181
200812;2913.491596
200901;2818.05
200902;2432.6
200903;2667.5
200904;2551.05
200905;2732.5
200906;2930.071275
200907;3092.55
200908;2921.05
200909;2927.57
200910;3104.5
200911;2257.55
200912;2673.1
201001;2144.05
201002;1250.0
201003;1502.51005
201004;1365.610303
201005;1470.0
201006;1563.5
201007;1777.5
201008;1696.0
201009;1728.5
201010;1510.5
201011;1455.100252
201012;1788.550252
201101;1835.520434
201102;1396.52682
201103;1303.0
201104;787.029374
201105;820.0
201106;767.0191569
201107;751.0268197
201108;895.5
201109;1181.0
201110;1333.5
201111;1331.5
201112;1458.5
201201;1346.5
201202;1157.08
201203;1178.5
201204;1118.5
201205;1180.55
201206;1178.06
201207;1265.0
201208;1320.5
201209;1292.5
201210;1758.0
201211;1564.012717
201212;1621.506358
201301;1608.0
201302;1516.35
201303;1443.0
201304;1521.0
201305;1384.0
201306;1305.5
201307;1422.0
201308;1364.5
201309;1279.0
201310;1673.5
201311;1502.0
201312;1919.5
201401;2040.0
201402;1805.044255
201403;1630.5
201404;1692.5
201405;1622.0
201406;1462.945
201407;1684.5
201408;1588.5
201409;1627.0
201410;1828.5
201411;2136.2
201412;2720.3
201501;2540.0
201502;2995.5
201503;3415.5
201504;2904.5
201505;2973.5
201506;2905.0
201507;3005.5
201508;3198.5
201509;3352.47
201510;4414.5
201511;3366.5
201512;3325.437
201601;3181.0
201602;2725.5
201603;2582.5
201604;2680.746
201605;3058.389
201606;3184.0
201607;3281.5
201608;3320.94
201609;3147.2
201610;2811.7
201611;2718.0
201612;3222.25
201701;2873.0
201702;2441.0
201703;2711.934
201704;2242.81
201705;2649.75
201706;2577.86
201707;2505.65
201708;3273.2
201709;3427.578
201710;3503.195
201711;4072.62
201712;4905.18
201801;4924.903
201802;3966.93
201803;3963.885
201804;3582.41
201805;4221.125
201806;5374.5
201807;6096.5
201808;6701.85
201809;7441.916
201810;8877.408
201811;8531.191
201812;8600.437
201901;7954.99
201902;6640.1
201903;6548.49
201904;7373.7
201905;7323.7
201906;6542.9
201907;6963.919
201908;7415.267
201909;7714.8
201910;8547.648
201911;8496.3
201912;9822.0
202001;9291.2
202002;7588.2
202003;5631.2
202004;3043.0
202005;3700.95
202006;4444.3
202007;4867.75
202008;5334.9
202009;6689.8
202010;6915.8
202011;6400.9
202012;7343.609
202101;6985.0
202102;7259.0
202103;7264.5
202104;6512.3
202105;7357.7
202106;5591.7
202107;6865.4
202108;5520.3
202109;9333.9
202110;5695.8
202111;8732.379
202112;7273.6
202201;5942.9
202202;6080.4
202203;8945.7
202204;8786.0
202205;8332.8
202206;8088.4
202207;6465.5
202208;4322.6
202209;4286.0
202210;5043.8
202211;5210.2
202212;5354.289
202301;4395.8
202302;4212.5
202303;4634.2
202304;4388.1
202305;4524.6
202306;4067.0
202307;4220.9
202308;5306.5
202309;5811.4
202310;6144.5
202311;5943.2
202312;6104.9
202401;6622.3
202402;6545.5
