timestamp;m3
199001;18160.259
199002;12880.395
199003;13589.795
199004;21346.975
199005;12661.087
199006;13379.255
199007;15582.66
199008;12898.727
199009;15500.054
199010;12746.58
199011;19016.844
199012;14351.777
199101;16965.488
199102;13298.858
199103;12437.923
199104;14492.763
199105;12057.952
199106;13637.981
199107;17949.446
199108;19484.694
199109;14593.71
199110;17227.368
199111;7821.1
199112;16016.145
199201;14747.213
199202;14733.104
199203;12937.5
199204;15391.93
199205;13055.52
199206;15200.644
199207;16035.767
199208;14422.55
199209;13942.608
199210;15674.0
199211;15219.1
199212;17014.44
199301;13579.637
199302;13108.0
199303;15004.4
199304;14417.13
199305;14357.846
199306;16282.2
199307;13747.74
199308;14960.026
199309;14368.7
199310;14269.95
199311;14399.844
199312;16867.683
199401;14714.79
199402;14116.85
199403;15453.8
199404;14008.04
199405;14165.96
199406;14066.169
199407;13674.295
199408;16108.14
199409;15810.764
199410;14593.143
199411;14837.538
199412;15874.9
199501;16562.5
199502;14444.1
199503;15373.713
199504;13853.635
199505;14358.593
199506;14863.551
199507;14502.294
199508;15007.749
199509;15199.814
199510;15116.834
199511;14755.675
199512;16092.101
199601;15901.593
199602;15024.644
199603;15881.088
199604;13074.482
199605;14385.334
199606;13041.538
199607;15018.41
199608;14385.405
199609;14039.22
199610;15096.338
199611;13706.968
199612;15967.73
199701;13675.965
199702;12194.534
199703;12444.384
199704;12601.568
199705;12280.075
199706;11864.782
199707;12763.784
199708;12208.936
199709;11331.447
199710;11904.623
199711;10870.155
199712;12119.679
199801;10801.685
199802;8282.582
199803;9592.265
199804;10011.363
199805;9120.073
199806;9376.263
199807;10049.652
199808;9578.794
199809;9508.177
199810;9855.646
199811;8241.848
199812;9754.947
199901;9050.503
199902;7208.584
199903;8083.351
199904;7045.517
199905;6664.84
199906;7711.647
199907;7806.281
199908;7412.27
199909;6687.866
199910;7912.632
199911;6820.092
199912;7424.729
200001;6138.26
200002;5302.831
200003;5265.56
200004;5368.713
200005;6684.76
200006;5699.733
200007;7203.753
200008;6241.753
200009;6821.019
200010;5751.135
200011;5483.277
200012;5671.023
200101;4939.9
200102;4243.796
200103;4636.101
200104;4347.342
200105;4682.116
200106;4432.749
200107;4674.95
200108;4064.799
200109;3986.805
200110;3573.462
200111;3721.688
200112;4004.644
200201;3883.705
200202;3256.17
200203;3487.387
200204;3664.566
200205;3779.947
200206;3742.151
200207;3708.279
200208;3931.234
200209;3449.814
200210;4091.455
200211;3630.317
200212;3633.188
200301;3703.483
200302;3204.34
200303;2312.117
200304;2543.965
200305;2615.516
200306;2801.766
200307;3269.971
200308;2528.32
200309;2879.763
200310;2761.398
200311;2680.282
200312;2937.389
200401;2683.39
200402;2385.712
200403;2480.073
200404;2782.408
200405;3139.074
200406;3468.753
200407;3844.515
200408;3118.066
200409;2936.865
200410;3037.33
200411;2700.953
200412;3046.512
200501;2570.664
200502;2411.441
200503;2897.27
200504;3558.903
200505;3429.764
200506;2886.331
200507;3655.751
200508;3317.341
200509;3543.029
200510;3321.52
200511;3537.401
200512;5373.452
200601;6359.853
200602;5668.132
200603;5335.56
200604;4730.519
200605;4812.77
200606;4675.277
200607;5032.917
200608;5149.818
200609;5299.2
200610;5608.174
200611;6095.295
200612;7331.878
200701;7483.340191
200702;6796.085667
200703;7798.734869
200704;7283.485705
200705;7785.062476
200706;7840.216684
200707;8459.108782
200708;9725.753166
200709;9916.564883
200710;11622.87025
200711;11586.36882
200712;11580.48543
200801;12259.42655
200802;10977.76245
200803;11995.88825
200804;11939.89174
200805;12849.55872
200806;12406.51364
200807;13975.77195
200808;11813.49083
200809;12441.48574
200810;13654.583
200811;12934.37631
200812;15692.00433
200901;15325.0
200902;12883.055
200903;13761.029
200904;13981.05
200905;12706.284
200906;13773.33108
200907;16664.934
200908;16029.5
200909;16436.5
200910;16160.5
200911;12568.0
200912;14302.55
201001;11660.204
201002;7807.139
201003;7743.143
201004;9610.317999
201005;12000.0
201006;13510.032
201007;14994.643
201008;15812.48
201009;16418.5
201010;15523.0
201011;15155.265
201012;17271.235
201101;14921.50818
201102;11839.42742
201103;12619.935
201104;7146.740319
201105;8459.273
201106;9712.15673
201107;8466.219421
201108;8261.06
201109;7605.675
201110;7968.207
201111;8155.5
201112;8449.5
201201;7356.229
201202;7447.626
201203;8816.429
201204;7846.775
201205;7497.5
201206;6448.55
201207;7124.5
201208;8155.29
201209;7700.618
201210;8358.5
201211;8631.844232
201212;8034.052116
201301;8922.655
201302;7842.189
201303;8044.351
201304;8010.243
201305;7092.294
201306;7941.1
201307;8221.0
201308;8008.0
201309;7525.5
201310;8059.5
201311;8036.5
201312;9125.3
201401;10214.1
201402;9093.241437
201403;8259.485
201404;8105.401
201405;8217.0
201406;8234.5
201407;9149.5
201408;8622.714
201409;8685.0
201410;9414.0
201411;10024.0
201412;11915.5
201501;11744.887
201502;12776.5
201503;14565.0
201504;14712.762
201505;13913.0
201506;14046.0
201507;14618.5
201508;13837.5
201509;14095.823
201510;17208.5
201511;14519.099
201512;16550.253
201601;14213.349
201602;11974.527
201603;12235.235
201604;11426.7
201605;11529.461
201606;12505.0
201607;12143.981
201608;12544.646
201609;11540.0
201610;10759.6
201611;9970.5
201612;12456.505
201701;10623.0
201702;9449.325
201703;9964.3
201704;7926.5
201705;9577.5
201706;9219.471
201707;9154.78
201708;11096.417
201709;11210.886
201710;10599.237
201711;11231.956
201712;12796.174
201801;13436.814
201802;10208.214
201803;12299.332
201804;11041.279
201805;12594.675
201806;16813.0
201807;13695.5
201808;13356.254
201809;14825.823
201810;18024.219
201811;16845.931
201812;16569.997
201901;13930.7
201902;12098.637
201903;13727.968
201904;14439.149
201905;14129.5
201906;12072.0
201907;12382.8
201908;13515.1
201909;13168.848
201910;14630.4
201911;13763.7
201912;18648.7
202001;18412.9
202002;15772.7
202003;11699.3
202004;7127.7
202005;5555.539
202006;8017.4
202007;10236.6
202008;12315.2
202009;13402.9
202010;13940.6
202011;12829.2
202012;15638.2
202101;14212.201
202102;14100.0
202103;14287.85
202104;10830.519
202105;11948.729
202106;9819.442
202107;10248.7
202108;8299.96
202109;8342.8
202110;10059.46
202111;11934.7
202112;12471.1
202201;9433.893
202202;9500.12
202203;13120.99
202204;12711.724
202205;11626.5
202206;10943.05
202207;8828.906
202208;6734.329
202209;6458.7
202210;8907.5
202211;9428.0
202212;10113.8
202301;9487.942
202302;9602.176
202303;10616.03
202304;10879.962
202305;11933.494
202306;9708.391
202307;11508.71
202308;14225.201
202309;14178.811
202310;13597.492
202311;13351.706
202312;17990.301
202401;21859.611
202402;18973.953
