timestamp;m3
199001;15539.451
199002;10903.925
199003;10794.601
199004;14540.664
199005;11195.609
199006;12856.757
199007;14339.944
199008;12765.101
199009;14728.795
199010;12654.798
199011;20465.71
199012;17829.291
199101;12865.444
199102;10756.62
199103;10516.775
199104;12414.913
199105;10903.401
199106;10999.088
199107;14556.129
199108;14460.719
199109;11399.813
199110;13524.315
199111;7540.617
199112;13194.836
199201;11329.092
199202;10921.682
199203;10211.138
199204;11924.598
199205;9724.26
199206;11722.522
199207;12262.698
199208;11339.174
199209;9945.854
199210;11692.863
199211;11137.05
199212;13177.929
199301;9604.781
199302;9869.005
199303;11594.76
199304;10496.936
199305;10372.936
199306;11835.415
199307;10473.43
199308;10946.905
199309;10151.595
199310;10717.094
199311;10499.539
199312;12099.144
199401;10466.212
199402;10219.543
199403;11214.134
199404;10241.94
199405;10320.898
199406;10405.591
199407;10009.26
199408;11423.16
199409;11800.834
199410;10535.526
199411;10378.456
199412;11787.655
199501;10924.042
199502;10048.44
199503;11346.588
199504;10372.219
199505;10921.051
199506;9593.469
199507;10049.73
199508;10259.074
199509;10001.977
199510;9756.457
199511;9396.551
199512;11281.313
199601;10696.206
199602;9871.311
199603;10779.963
199604;9602.724
199605;10082.912
199606;8968.309
199607;10738.532
199608;9735.692
199609;9684.663
199610;10381.249
199611;8839.194
199612;10934.883
199701;8843.414
199702;7894.44
199703;8464.564
199704;8414.776
199705;8199.191
199706;7525.602
199707;7840.314
199708;7137.562
199709;7237.919
199710;7513.147
199711;6292.89
199712;7686.559
199801;6655.59
199802;5861.499
199803;6477.205
199804;6563.191
199805;6001.467
199806;5967.474
199807;6467.174
199808;6100.666
199809;6169.954
199810;6549.549
199811;5552.772
199812;6723.31
199901;6520.876
199902;4711.672
199903;6154.013
199904;5650.311
199905;5474.759
199906;5848.326
199907;6035.084
199908;6103.725
199909;6058.965
199910;7903.941
199911;5235.32
199912;7196.856
200001;5871.871
200002;5656.647
200003;5716.066
200004;6204.965
200005;5677.587
200006;4982.456
200007;6391.002
200008;5602.634
200009;5956.054
200010;5596.364
200011;5365.174
200012;6078.514
200101;5249.294
200102;4528.558
200103;5085.968
200104;4898.431
200105;5001.861
200106;5015.207
200107;4821.103
200108;4698.159
200109;4561.969
200110;4812.649
200111;4620.979
200112;5212.494
200201;4954.234
200202;4300.136
200203;4814.346
200204;5257.966
200205;5013.588
200206;4433.724
200207;5926.81
200208;5528.37
200209;5442.16
200210;6750.427
200211;5585.903
200212;6148.27
200301;6193.85
200302;4420.44
200303;4565.388
200304;4841.88
200305;4812.313
200306;4536.89
200307;5646.23
200308;4645.12
200309;4920.54
200310;5623.46
200311;4669.73
200312;6308.8
200401;5447.56
200402;5079.32
200403;5483.47
200404;5854.29
200405;5901.304
200406;5178.78
200407;7874.083
200408;5649.87
200409;6342.89
200410;6433.74
200411;5311.92
200412;6656.0
200501;5374.56
200502;4700.146
200503;5896.316
200504;5323.08
200505;5656.98
200506;5530.83
200507;5678.82
200508;5960.2
200509;6663.83
200510;6253.38
200511;6358.59
200512;8189.12
200601;6342.696
200602;4736.28
200603;4454.788
200604;3838.6
200605;4295.864
200606;4820.06
200607;5568.39
200608;5605.18
200609;5906.79
200610;5903.94
200611;5960.77
200612;7858.98
200701;7129.300776
200702;6031.777188
200703;6984.048583
200704;6620.116101
200705;6748.413079
200706;7087.158847
200707;8660.238157
200708;9307.972078
200709;10003.53745
200710;12321.91161
200711;11303.05298
200712;13275.89069
200801;11731.49451
200802;11075.99941
200803;11811.86926
200804;12104.39081
200805;12700.52204
200806;11797.34388
200807;14449.97145
200808;14244.78818
200809;15116.10921
200810;16631.06829
200811;15170.97855
200812;19445.61154
200901;16982.56
200902;14944.756
200903;17233.65
200904;18638.49
200905;16879.042
200906;16432.75512
200907;18399.96
200908;17266.364
200909;18297.375
200910;19163.525
200911;15425.915
200912;18312.14
201001;10586.21
201002;7189.21
201003;9769.147134
201004;12963.31881
201005;13088.85
201006;14244.0
201007;16992.58
201008;15947.814
201009;16959.774
201010;16379.21
201011;15670.81067
201012;18480.91467
201101;14913.847544999999
201102;11346.78042
201103;8354.47
201104;5557.780745
201105;8824.72
201106;8884.827442
201107;8258.611419
201108;8251.56
201109;7890.71
201110;8136.964
201111;7715.538
201112;8073.31
201201;6637.67
201202;6141.42
201203;6878.7
201204;6421.18
201205;6380.52
201206;6270.35
201207;8291.35
201208;7949.749
201209;7927.94
201210;8863.688
201211;8577.407064
201212;10418.86853
201301;9157.891
201302;10257.32
201303;10271.376
201304;9482.631
201305;8835.49
201306;9395.108
201307;10577.88
201308;10733.73
201309;10794.38
201310;12474.84
201311;12216.92
201312;16670.66
201401;14524.016
201402;13419.23186
201403;12396.121
201404;11872.779
201405;10244.0
201406;9873.25
201407;11009.7
201408;11045.93
201409;12148.686
201410;14468.85
201411;15114.75
201412;19960.6
201501;18372.45
201502;19073.004
201503;19721.35
201504;21254.907
201505;18598.835
201506;17943.75
201507;19092.0
201508;20083.95
201509;21460.665
201510;22652.9
201511;15845.45
201512;17596.9
201601;14175.397500000001
201602;10753.895
201603;9473.014
201604;9538.3
201605;9683.529
201606;8827.25
201607;9581.85
201608;9616.65
201609;9409.9
201610;9297.7
201611;9332.150000000001
201612;9366.6
201701;6900.9
201702;6123.88
201703;6942.95
201704;6544.966
201705;6408.05
201706;5825.22
201707;6516.88
