timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7411562958266342,12.0,-10.253774035596468,0.1458704063802681,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.113840391853414e-68,2.244984598815539e-16,1.036248999241753e-17,0.01832659619185602,0.2717247885006346,1.0,8.0,11.0,0.0,0.30255565083021163,0.2767832254001507,0.0,5.724673676403813,0.0,1.4901519562677712e-08,2.9106707740347063e-10,0.0,0.0,0.0,0.0,2.0,0.8495881458969267,6.0,0.0,0.0018105140150045192,0.16031413455799184,-0.28454726308772876,0.20839148863681795,-0.41329411508196917,0.3902167340093504,0.0
199202,0.6829916808750834,12.0,-8.870344317001267,0.1579572723922281,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.81186991486585e-68,-8.201870456670896e-17,7.311994610886482e-18,-0.035238970524845044,0.7878331519816014,1.0,7.0,10.0,0.0,0.39458243047698904,0.6535744044363025,0.0,5.632005205969617,0.0,1.49013925136854e-08,2.913299434830526e-10,0.0,0.0,0.0,0.0,2.0,0.8073759855518977,5.0,0.0,0.06244217458564604,0.22112161034058234,-0.4006864890996451,0.30101678038558777,-0.5585782901466357,0.46476732822783035,0.0
199203,0.6247893289757684,12.0,-10.269806143997416,0.11379800691638038,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3903096546821534e-71,-4.397211633942329e-18,-4.0819603373318635e-21,-0.2379552072403789,0.1391020450995499,1.0,6.0,9.0,0.0,0.29137176338707665,0.5171056518054484,0.0,2.7159553872880946,0.0,1.4901487863120672e-08,2.908385286891275e-10,0.0,0.0,0.0,0.0,2.0,0.7977351872261533,6.0,0.0,-0.06299985775843815,0.25032775786322425,-0.2472395928066293,0.3357258701618949,-0.4626794486684642,0.34522651228907625,0.0
199204,0.6592968969048216,12.0,-9.887390141827595,0.16350392177174575,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.352318838191008e-68,1.6120145472024435e-16,1.9183425118296297e-17,0.24925312748918224,0.8987314451804969,1.0,5.0,8.0,0.0,0.8001613090490001,0.8379663314158838,0.0,2.786359249041928,0.0,1.490130476868652e-08,2.937618578771524e-10,0.0,0.0,0.0,0.0,2.0,0.7661773256657268,5.0,0.0,-0.04530024043877516,0.3898239930679881,-0.3335528831121142,0.4400887577527112,-0.47835718484459666,0.491350189728232,0.0
199205,0.5876945075934715,12.0,-9.881421392288647,0.1407231692014856,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1713306451451927e-68,-4.349950808162146e-18,1.589839943789566e-17,-0.12546750994370526,0.38293721346715204,1.0,4.0,7.0,0.0,0.7249939856780943,1.040016062376799,0.0,2.6412102140210045,0.0,1.4901337713647324e-08,2.936862484714683e-10,0.0,0.0,0.0,0.0,2.0,0.7637734190093872,6.0,0.0,-0.04588095840230208,0.3709076491542753,-0.3326759266218182,0.4326073026114178,-0.5072846574152372,0.556003758313249,0.0
199206,0.5597141739389087,12.0,-10.632158128077284,0.11585941419258089,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7469335808294076e-67,-3.1479887646539493e-16,1.7048327561894378e-17,0.3834048098113871,0.5049511007596497,1.0,3.0,6.0,0.0,0.5265048496558236,0.5118884246860528,0.0,2.0626076992315636,0.0,1.4901334037368575e-08,2.9261924288289855e-10,0.0,0.0,0.0,0.0,2.0,0.740406799165681,5.0,0.0,-0.04497116000783191,0.46909972440449305,-0.2871176213866101,0.38020307680002835,-0.505619023077525,0.39177791722144373,0.0
199207,0.6307912043081768,12.0,-8.442391611749677,0.1296881410624292,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6353622142404832e-68,1.9266908328019593e-16,-7.296890271448155e-18,-0.3610097590958504,0.3505445978827595,1.0,2.0,5.0,0.0,0.32536018295587926,0.8733213746269747,0.0,5.056324194105321,0.0,1.4901483998119975e-08,2.883793429496664e-10,0.0,0.0,0.0,0.0,2.0,0.8345119389131008,4.0,0.0,0.05043945970854908,0.35393363336456546,-0.35899141673128343,0.21922523758279824,-0.5840574536812506,0.44690521452621573,0.0
199208,0.6058409047784062,12.0,-11.121423574939792,0.12410075441535301,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.95347448830412e-69,6.537881590780711e-17,-2.1888499296319638e-18,-0.1583808225017511,0.255187905584395,1.0,1.0,4.0,0.0,0.282410326392358,0.4951419496476153,0.0,4.737145113497398,0.0,1.490146012919064e-08,2.9198606769952656e-10,0.0,0.0,0.0,0.0,2.0,0.8493540838089965,5.0,0.0,-0.12179134142649803,0.31343144293802677,-0.3186196148605086,0.23565844469775982,-0.5359740309907343,0.4746721320412727,0.0
199209,0.6378392436311883,12.0,-10.199496297819122,0.39409582801365556,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0702620545679503e-70,1.4828351445612933e-17,8.7012610102838e-19,-0.31139569234144127,0.3351234206865999,1.0,4.0,3.0,0.0,1.0054886110961614,1.0297566297714484,0.0,3.1822811389955965,0.0,1.4901161193847656e-08,2.953866135182757e-10,0.0,0.0,0.0,0.0,2.0,0.8666735983078426,5.0,0.0,-0.04957149039771566,0.17487524351070285,-0.4358434987273643,0.5421782577450347,-0.5290532281566366,0.6583830952450345,0.0
199210,0.5471600604399013,12.0,-9.585605059933277,0.3884189218262352,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.056417701763299e-69,2.812419856285811e-16,-7.90597075657321e-18,0.1410029450366511,0.6722586130829808,1.0,3.0,2.0,0.0,0.906839136820981,0.6998761974594574,0.0,2.845580995998833,0.0,1.4901354974358244e-08,2.949420900630795e-10,0.0,0.0,0.0,0.0,1.0,0.8097098941843738,5.0,0.0,-0.052407870951236585,0.24591500461339078,-0.46377693958644556,0.5562555873630967,-0.4569132460982608,0.6124197434812637,0.0
