timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8644190354141275,12.0,-5.217114080757971,0.2231460304889836,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2207789234994177e-69,6.434886572937779e-17,-5.853721283953203e-18,-0.009362989853788431,0.41136140603179894,1.0,8.0,3.0,0.0,0.42818621919826,0.3179536881382975,0.0,3.254920359683275,0.0,1.4901166525959718e-08,2.8811174128736197e-10,0.0,0.0,0.0,0.0,2.0,0.58159695260434,3.0,0.0,0.5770967206134558,0.6858643402300422,0.12120316609102492,0.4410720201178656,-0.3321932659817415,0.39633471150815713,0.0
199202,0.8629236193848817,12.0,-4.456267563011444,0.1934524764875579,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.676326058904904e-69,1.478517858426093e-16,-8.756733478415617e-18,0.42052232317254873,0.5986661315211431,1.0,7.0,2.0,0.0,0.24467046206959273,0.40771413133645606,0.0,2.1132292121236387,0.0,0.8321468091875523,3.642070880983337e-14,0.0,0.0,0.0,0.0,2.0,0.5588053592466692,4.0,0.0,0.5302041941698017,0.6944419567143623,-0.0918608273465432,0.3545227342553433,-0.2835661007403276,0.5627251377353035,0.0
199203,0.7924889036063476,12.0,-7.3934732422056415,0.15220430512978758,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.081006586940856e-71,4.385478021403812e-18,-2.0720246933530348e-18,-0.10713007370368305,0.28334359010447413,1.0,6.0,1.0,0.0,0.28142127130141287,0.5194542457384697,0.0,0.09254718546768782,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,2.0,0.7404566716312837,4.0,0.0,0.3348561066304421,0.4686664487124112,0.0012081023743424656,0.32562593031708525,-0.4483428211223378,0.5762555865081267,0.0
199204,0.8709232451840027,12.0,-8.27045704027762,0.22959322324027362,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.135949040637457e-68,-2.254440101004516e-16,1.6829333746218438e-18,-0.12721949932106277,0.2303484499553824,1.0,5.0,12.0,0.0,0.15982614073543522,0.721856982935139,0.0,1.5006324783174003,0.0,1.4901305451248607e-08,2.876555020166884e-10,0.0,0.0,0.0,0.0,2.0,0.6683839057500164,4.0,0.0,0.2702548815192166,0.30232596451660954,-0.2711218559700117,0.28569570304169134,-0.5959103436928112,0.7013559544666172,0.0
199205,0.8544470000892804,12.0,-8.811303733501518,0.31277241766446867,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.4015410092216125e-70,2.9392968309886197e-18,-1.386792409352325e-18,-0.18214369636396277,0.23260366087000944,1.0,4.0,11.0,0.0,0.2804801967432379,0.47520018598559177,0.0,1.6578010567718744,0.0,1.4901161193847656e-08,2.940352358373533e-10,0.0,0.0,0.0,0.0,2.0,0.7482497514633253,5.0,0.0,0.2480135093762313,0.35203906564874476,-0.4527617361621484,0.5614273596385596,-0.6331726647784385,0.8013421935640688,0.0
199206,0.8487687728530808,12.0,-7.385224951215316,0.31709433548123095,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.526285137740757e-68,5.134775031193914e-17,7.927531355279411e-18,-0.37025796416912304,0.36184369368679525,1.0,3.0,10.0,0.0,0.37277874284208756,1.0757061001634753,0.0,3.0642712975636623,0.0,1.4901161193847656e-08,6.255991664195786e-10,0.0,0.0,0.0,0.0,2.0,0.7420474002716483,5.0,0.0,0.2611702182034697,0.3623665282731211,-0.5020246079069667,0.47536895780398497,-0.7069457450667359,0.8968758806529332,0.0
199207,0.7659356883903795,12.0,-7.294657273129975,0.42520507026955506,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.7855277891210656e-68,7.738804489141193e-18,-1.1738311783484224e-17,-0.2921086687525199,0.17761168277099856,1.0,2.0,12.0,0.0,0.3918551024925853,0.3561427196250735,0.0,2.701076213546335,0.0,1.4901161193847656e-08,2.935923489728303e-10,0.0,0.0,0.0,0.0,2.0,0.7877263474103109,5.0,0.0,0.09819893985950702,0.19114094410254356,-0.40830473514414184,0.3647644635289272,-0.5169509591711416,0.4212360166050866,0.0
199208,0.6880796685027445,12.0,-12.39738236367008,0.23858880758489912,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6253307330407924e-70,3.4587166992752876e-18,2.4499906556961403e-18,-0.40066893199355474,0.9553935031707792,1.0,1.0,11.0,0.0,0.33249426273385607,0.42532322191817296,0.0,6.898047213159484,0.0,1.4901385872502853e-08,2.903555676063345e-10,0.0,0.0,0.0,0.0,2.0,0.7910901017710178,6.0,0.0,-0.2693766953394317,0.2535006807283799,-0.428149235304249,0.4178048018225875,-0.4920266443057748,0.49559137627999594,0.0
199209,0.5914852355049158,12.0,-12.08379046603186,0.25687402947176363,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.704064457608601e-69,1.7289798809835827e-16,3.038866810767965e-18,-0.16844078821926922,0.586947023712922,1.0,12.0,10.0,0.0,0.5543762829046843,1.1450366967002918,0.0,10.695355939472257,0.0,1.4901161350866882e-08,1.4352480194342145e-08,0.0,0.0,0.0,0.0,2.0,0.7812518678692253,6.0,0.0,-0.1475283088814309,0.2696742610106036,-0.5194783904703947,0.6822392146844094,-0.6624479049308175,0.8938717887045486,0.0
199210,0.5998301620188842,12.0,-12.12998881001159,0.24650803685362452,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1811677335787342e-70,-9.400380784975416e-18,8.14131102718538e-19,-0.3446478492400046,0.3228427989887503,1.0,11.0,9.0,0.0,0.5578056319980197,0.5119131931708713,0.0,3.94600699828773,0.0,1.4901609743976875e-08,2.932722213811569e-10,0.0,0.0,0.0,0.0,2.0,0.7772588740754753,8.0,0.0,-0.23719243109088112,0.34195053874313486,-0.41489024627841004,0.44667278727672444,-0.5173121469516879,0.46079257872719726,0.0
