timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7441237906365996,12.0,-11.205164809079687,0.20472424307363402,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.713541151029134e-67,4.233323202429868e-18,-1.735378124671724e-17,-0.4516350873294523,0.6940136874200626,1.0,5.0,2.0,0.0,0.36312843929434974,0.34258947907658716,0.0,3.1888812857715796,0.0,1.4901294362704908e-08,2.9138367509995026e-10,0.0,0.0,0.0,0.0,1.0,0.860592425205619,8.0,0.0,0.06074519939835582,0.11554588200081353,-0.4150140651918343,0.31089806312993756,-0.5359290563836185,0.48110588120807635,0.0
199202,0.7682924131261938,12.0,-6.883067236981067,0.20779065870755947,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.053299805639639e-69,-1.5332081601784513e-16,-1.5081082881294654e-18,-0.2632988208296659,0.2853272698975457,1.0,4.0,1.0,0.0,0.44429029207233267,1.159125508167869,0.0,6.3793267723442435,0.0,1.490128850951481e-08,2.8495089685300647e-10,0.0,0.0,0.0,0.0,1.0,0.7876427223808172,6.0,0.0,0.1354387271857863,0.16879322333045219,-0.46678894005752947,0.6633451194791452,-0.7765408773877587,1.278172430562675,0.0
199203,0.6777608567600071,12.0,-12.85449243725536,0.14682509425494536,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.922689074035118e-69,1.881959716075111e-17,-1.8136359837611306e-18,-0.6089912513788904,1.0840773613636479,1.0,3.0,1.0,0.0,0.5175186592440296,1.1305552981540847,0.0,3.036523106680827,0.0,1.4901621909550406e-08,2.8960842521173317e-10,0.0,0.0,0.0,0.0,1.0,0.7443648923901075,6.0,0.0,-0.21692248400707795,0.3640692738808581,-0.5730289117230003,0.8098955156496722,-0.7940116221370278,1.360839871094762,0.0
199204,0.6397956173788406,12.0,-17.77450174034246,0.35383211403394493,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.908761051515965e-67,2.7672620224119264e-17,6.908824361878507e-18,0.03488213127642045,0.353007592842648,1.0,2.0,8.0,0.0,0.911610357390031,0.872179772255755,0.0,1.2298410318244641,0.0,1.4901161193847656e-08,2.9567821503892403e-10,0.0,0.0,0.0,0.0,2.0,0.5469773159942951,9.0,0.0,-0.37545015974527385,0.6340520374719074,-0.7443198794428204,1.2596417126195518,-0.7327799886806544,1.1744808217855818,0.0
199205,0.6428924860469342,12.0,-14.869886340484964,0.4761105487305008,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.319792816445736e-69,1.1547230723238491e-16,1.1881774814089011e-17,0.11779325820647636,0.2524945029370249,1.0,1.0,7.0,0.0,0.8148949118484733,0.7878521742166196,0.0,0.7224744876935336,0.0,1.4901185294003334e-08,2.9562328895599656e-10,0.0,0.0,0.0,0.0,2.0,0.5370914958987841,9.0,0.0,-0.24287612575225964,0.641441101403858,-0.7004537063801776,1.0571551218481634,-0.6865401337123286,0.9317965443543488,0.0
199206,0.631531376276798,12.0,-15.792997305730262,0.330292733923944,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0335707008482405e-67,-1.9834773073562376e-16,-1.1855595133356728e-17,-0.2636305446673602,0.3694515027769729,1.0,2.0,6.0,0.0,0.6912560297218591,0.6291679710836576,0.0,2.819357941172589,0.0,1.4901161193847656e-08,2.9528327028174514e-10,0.0,0.0,0.0,0.0,2.0,0.7005004958264947,9.0,0.0,-0.315619205915969,0.4121106268423042,-0.6467868066712003,0.8122128350992454,-0.6622564586499787,0.685408984457239,0.0
199207,0.6278511873552471,12.0,-13.366362777917107,0.38973505000131503,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.5126065166181069,0.9023667037776835,0.0,4.1024977145392985,0.0,1.490137476677966e-08,2.929189463877647e-10,0.0,0.0,0.0,0.0,2.0,0.7146847879359292,6.0,0.0,-0.24747786998648302,0.3442835589193505,-0.6452037473604416,0.6478795014857143,-0.796266704564758,0.977034753909224,0.0
199208,0.5661887821932151,12.0,-18.97682933448296,0.12253205955149968,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.8614531589465977e-68,-5.104545182196226e-17,3.5079881086678914e-18,-0.31608891934100697,0.39735665348838733,1.0,3.0,4.0,0.0,0.836605188514866,1.0829714161749544,0.0,0.7653748790683478,0.0,1.4901331204902473e-08,2.911752003097121e-10,0.0,0.0,0.0,0.0,1.0,0.6546568877691741,6.0,0.0,-0.5030645890235669,0.8166745194168591,-0.8018145664579576,1.2531843528188766,-0.8365324885280485,1.2018115796532645,0.0
199209,0.6164423400846231,12.0,-17.24716530363087,0.1682469085818203,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1061374705688786e-68,1.0483419465522933e-16,-5.063771927433441e-18,-0.48742864863857155,0.5201921787906636,1.0,2.0,3.0,0.0,0.728701346189323,0.6716735311873221,0.0,0.19316645460200998,0.0,1.4901676543669853e-08,2.9021223778165925e-10,0.0,0.0,0.0,0.0,1.0,0.6407593281475007,5.0,0.0,-0.34084062991299635,0.4711276767103779,-0.7441987407270676,1.064121291611755,-0.7349767603187407,0.9851006604989208,0.0
199210,0.7166825729041485,12.0,-15.323200451456621,0.11920597097307697,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.334393784199245e-68,1.262355309076554e-16,1.4813775176315428e-17,0.11277624617464857,0.3140092280676014,1.0,1.0,2.0,0.0,0.30330051118702295,0.44075616577362237,0.0,0.1872059345225506,0.0,1.490190871583047e-08,2.8882689928392936e-10,0.0,0.0,0.0,0.0,1.0,0.6525039387634685,5.0,0.0,-0.2767317789809924,0.36351447430966255,-0.4998905785691801,0.5601433473324878,-0.5835865863677023,0.659526521517136,0.0
199211,0.611482705930452,12.0,-14.2388514732178,0.3037204104465695,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.841999912471012e-123,3.944304526105059e-31,5.9164567891575885e-31,-0.26247771836007133,0.36256100641520583,1.0,9.0,1.0,0.0,0.6452114721067614,0.44229418361504197,0.0,1.7068298407954663,0.0,1.4901161193847656e-08,2.948343277630879e-10,0.0,0.0,0.0,0.0,1.0,0.7103785275158025,5.0,0.0,-0.20302178104579713,0.39358452140482914,-0.48751900828913963,0.775856054935777,-0.43293795301127097,0.721300429808647,0.0
199212,0.762763182312144,12.0,-13.5622524317043,0.15130299688683815,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.960577596444279e-68,3.3038651726873997e-17,-9.98468098751971e-18,0.35707245384436215,0.817285319328679,1.0,8.0,2.0,0.0,0.293342721031676,0.5954769582991416,0.0,4.106664854949452,0.0,1.4901161193847656e-08,2.919427888056486e-10,0.0,0.0,0.0,0.0,1.0,0.7397506102325104,5.0,0.0,-0.09085964947230941,0.3651160211066328,-0.3976596402958929,0.6514977749466309,-0.5284875919249484,0.7773039363815719,0.0
199301,0.7925624023131893,12.0,-9.923610066677552,0.37539537551287083,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.3219680590985487e-68,-2.381056859477305e-16,-1.2085812693595e-17,-0.12732441478407727,0.32931940354805816,1.0,7.0,1.0,0.0,0.5784502240870882,0.730077982096903,0.0,4.715102057725179,0.0,1.4901161193847656e-08,2.9351519691533757e-10,0.0,0.0,0.0,0.0,1.0,0.7396413637464607,5.0,0.0,0.014550358358881792,0.19583775442803214,-0.5610945002494471,0.6660727549955747,-0.6888165699821225,0.9153710112084266,0.0
199302,0.7142972305560117,12.0,-19.2349615707221,0.16556941209088577,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.624167830032876e-70,-7.984548608868278e-17,-4.681549932747686e-18,0.5517308780853338,0.9217194167178488,1.0,6.0,12.0,0.0,0.2857729882173991,0.4746042949048186,0.0,0.651051700167303,0.0,1.490128545392668e-08,2.88182980899758e-10,0.0,0.0,0.0,0.0,2.0,0.7937487472435226,6.0,0.0,-0.25596059505901264,0.27712330531019985,-0.39910299029792634,0.4488405112170016,-0.5360791345207009,0.6706782494259681,0.0
