timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.6083635370603392,12.0,-11.28226747079499,0.10886689477195348,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.859721136355917e-69,1.5078673307922208e-16,7.446358866234219e-18,-0.2093036790085211,0.1993217169802911,1.0,5.0,2.0,0.0,0.4862500948742857,0.44724218227462137,0.0,1.0421939196645755,0.0,1.4901161193847656e-08,2.9014486051565817e-10,0.0,0.0,0.0,0.0,2.0,0.8687492470860841,7.0,0.0,-0.035440387402655114,0.1664943438835882,-0.37502172432636416,0.305950096011572,-0.5596589903363436,0.41052887711157265,0.0
199202,0.6615742047328046,12.0,-8.808936712085295,0.12449226180415741,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.156694813796335e-67,7.93527850072724e-17,1.9003129565636513e-17,0.18750855708913702,0.2198844793188253,1.0,4.0,1.0,0.0,0.3454902778852126,0.7384514844276389,0.0,2.3352174987214482,0.0,1.4901715391968985e-08,2.8870601922514676e-10,0.0,0.0,0.0,0.0,2.0,0.8639193673982513,7.0,0.0,-0.009182122763951655,0.18299354819280939,-0.4476349834968759,0.3672088617514483,-0.653061225698374,0.5770428616251311,0.0
199203,0.6468532747902023,12.0,-14.591463995675712,0.18841046788054153,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1961476395713824e-68,9.962395708501736e-17,1.6067299469963496e-17,-0.32131997022039077,0.29247085262155925,1.0,3.0,1.0,0.0,0.39402141946710145,0.7844484480604798,0.0,0.034902643635145496,0.0,1.4901161193847656e-08,2.9224988443767766e-10,0.0,0.0,0.0,0.0,1.0,0.8483730944418167,8.0,0.0,-0.2530225713614258,0.2693225453016902,-0.49358464083669973,0.5400591265630895,-0.6982227939183695,0.8743878236333826,0.0
199204,0.6370366275531117,12.0,-15.13823520764841,0.30938977616635294,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.400930099707009e-67,2.2350662082479197e-16,2.1468704682963452e-17,-0.21010034239790315,0.3164622768022388,1.0,2.0,11.0,0.0,0.8285631085712978,0.670139623965858,0.0,0.032163843540590646,0.0,1.4901161193847656e-08,2.936001344172084e-10,0.0,0.0,0.0,0.0,1.0,0.8505626499768815,8.0,0.0,-0.2995543639684689,0.4417941307417954,-0.7354055315191804,1.1504635969952788,-0.688726247321298,1.0086944248779675,0.0
199205,0.6111256448219683,12.0,-15.26707775824188,0.36599815063107033,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.252322587133973e-68,-2.0523894728684678e-17,-9.566974080750744e-18,-0.2204362839249099,0.2690334038277142,1.0,1.0,10.0,0.0,0.5181663291360545,0.5145991685065185,0.0,3.5487069065009007,0.0,1.4901381980898257e-08,2.927423578017067e-10,0.0,0.0,0.0,0.0,1.0,0.7733723236226231,9.0,0.0,-0.3728948887007355,0.5580141501459077,-0.6273236973351031,0.9313814485452155,-0.6464949619543084,0.9327589775436074,0.0
199206,0.38422355211795806,12.0,-17.79947209457167,0.11977961546144114,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0362090495423123e-68,4.8396182424506065e-18,5.004338874063652e-18,-0.17301398268462728,0.7004203062203902,1.0,2.0,9.0,0.0,0.7217623355234469,0.5886719858238285,0.0,6.879014574776671,0.0,1.4901360648773052e-08,2.9514295979641987e-10,0.0,0.0,0.0,0.0,1.0,0.7226735944998925,9.0,0.0,-0.6260287493013589,0.7994389279316323,-0.7006843324155304,0.9849815545845202,-0.7357608478520826,1.068476159220867,0.0
199207,0.46258288077484927,12.0,-14.469494173829347,0.13780771365749078,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.95446924680288e-69,1.2130948682395378e-16,-9.630640710015913e-18,0.10873583281288812,0.2622560837318614,1.0,1.0,8.0,0.0,0.5081022685259837,1.1398644781956295,0.0,1.909858079702011,0.0,1.490120667659064e-08,2.912826938873251e-10,0.0,0.0,0.0,0.0,1.0,0.8645803383951731,8.0,0.0,-0.4241520490990921,0.34339204151318364,-0.6779315652559926,0.8385465841997847,-0.8793244303144,1.4403072103372738,0.0
199208,0.33629025161423287,12.0,-17.693226067343097,0.2647581521080621,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.974365309081014e-68,-1.902635069605546e-16,-1.6981243057461358e-17,0.21903629399582697,0.33117265751265834,1.0,6.0,7.0,0.0,1.1382693918317068,1.1846865087238136,0.0,0.1347502162952081,0.0,1.4901327663530264e-08,2.951813765597579e-10,0.0,0.0,0.0,0.0,1.0,0.7082731941897267,7.0,0.0,-0.5329540865560748,0.5721947112044641,-0.8333402341217341,1.1460835206639932,-0.8685754558444163,1.2716963068419331,0.0
199209,0.3503553257464693,12.0,-17.240984826732127,0.24759749092958702,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.012819580705064e-69,-1.3516897939305631e-17,-3.4849478817662335e-18,-0.06346103449229748,0.4234121513784571,1.0,5.0,6.0,0.0,0.916824066028774,1.2586845955782173,0.0,0.5079304111468114,0.0,1.4901309716340185e-08,2.9543969919209494e-10,0.0,0.0,0.0,0.0,1.0,0.7376768601628414,8.0,0.0,-0.537475942979422,0.5524317976796551,-0.8070356369094159,1.1119182437335378,-0.8883777032027996,1.4245018054014291,0.0
199210,0.4255474598009094,12.0,-17.50395477974099,0.09643882884631129,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1247187827447686e-68,1.1962022770662133e-16,-1.2707186392433843e-17,-0.3066065875234582,0.29304126960405846,1.0,4.0,5.0,0.0,0.8785805889016198,1.2422276753625892,0.0,0.10720158005197554,0.0,1.490137031151941e-08,2.9440401164712837e-10,0.0,0.0,0.0,0.0,1.0,0.7367513240646784,8.0,0.0,-0.5635955320861388,0.706844972831232,-0.8054814829428013,1.2062425803264476,-0.8830081262850444,1.3836752538166923,0.0
