timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8123918858073158,12.0,-6.873875415640192,0.3907056161336567,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.861460997781686e-68,2.3142728699766416e-17,-1.279717575665539e-17,0.15856689451689335,0.4234837848769937,1.0,7.0,2.0,0.0,0.5730599382457136,0.7020114793112052,0.0,3.1537093012228823,0.0,1.490125577989621e-08,2.929558005012929e-10,0.0,0.0,0.0,0.0,2.0,0.6851605422957352,5.0,0.0,0.23154757595410444,0.40863677987445796,-0.5977763272680087,0.515772152927983,-0.684641558158378,0.6224348337905021,0.0
199202,0.7649976770217302,12.0,-9.07017851639995,0.2916709046905228,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3500574396233833e-67,-2.011471407869708e-16,3.7104170090932714e-18,-0.3096543167117128,0.3289817825298071,1.0,6.0,1.0,0.0,0.5930959250684861,1.1153530106087977,0.0,8.981319948206718,0.0,1.4901161193847656e-08,2.8754457531837115e-10,0.0,0.0,0.0,0.0,2.0,0.73745791454349,6.0,0.0,0.041622172534232615,0.23981325925635022,-0.6165189235668407,0.8508635263596137,-0.734081344359458,1.0135004890153074,0.0
199203,0.7024461564721038,12.0,-15.035316326305477,0.2758254954995262,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.5666906104176233e-68,9.106426085674645e-17,3.554172816915326e-18,0.017936920698377483,0.2770719818886063,1.0,5.0,1.0,0.0,0.6844168042817611,0.8378992545957573,0.0,4.98493677082791,0.0,1.490154283069526e-08,2.918077481405635e-10,0.0,0.0,0.0,0.0,1.0,0.4836838963961553,9.0,0.0,-0.34153729086664425,0.6772706224367228,-0.6683844421400945,1.1343973116077168,-0.7360472061151584,1.1591669999281502,0.0
199204,0.5995486676515156,12.0,-15.128367492258047,0.179750337616083,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.495522031225406e-70,4.2968108686257296e-17,6.271309634849731e-18,0.1990621100671333,0.3561407153103289,1.0,4.0,3.0,0.0,1.0029632024577642,1.383419760944233,0.0,3.6732267396871294,0.0,1.4901161193847656e-08,2.941890151949378e-10,0.0,0.0,0.0,0.0,2.0,0.5316017798101674,7.0,0.0,-0.38966088391606485,0.5931879028309256,-0.7395965513810434,1.2603437844686176,-0.8228100465098337,1.4936647264530076,0.0
199205,0.5627126584816126,12.0,-14.15830520209335,0.23205039045724574,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.245674728379691e-68,3.1252849282750354e-17,-4.9903854454047096e-20,-0.5136894873532726,0.6990961492350357,1.0,3.0,2.0,0.0,0.9372865995839252,1.078081361134666,0.0,3.1150545555681526,0.0,1.490128346095983e-08,2.9319287385129644e-10,0.0,0.0,0.0,0.0,2.0,0.635695686235561,7.0,0.0,-0.2497606152506446,0.4511799219030158,-0.7358760102907259,1.273394595427559,-0.7773101995770809,1.350767878339924,0.0
199206,0.5742304938027993,12.0,-15.61470570394954,0.27705524624066347,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.1992565391946535e-68,-3.0515247217559573e-16,7.402403778621297e-18,-0.2269065120359855,0.3451185061248809,1.0,2.0,1.0,0.0,0.7458498873939047,0.7642549526773517,0.0,2.283823627321364,0.0,1.490128930602223e-08,2.9276973909038173e-10,0.0,0.0,0.0,0.0,2.0,0.6000669628049742,5.0,0.0,-0.19986364833368886,0.4824864919680752,-0.6296955634179574,0.9603108597262978,-0.6936957437217581,1.0549236033474683,0.0
199207,0.8118710978721446,12.0,-13.229877969339167,0.13185519179830021,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.440816665151695e-68,1.299308243663764e-16,-4.202889130920085e-18,-0.3381868501073967,0.35801073831284497,1.0,1.0,7.0,0.0,0.537835171470412,0.6623078952738337,0.0,1.3877953780594907,0.0,1.4901236100506158e-08,2.891531574542655e-10,0.0,0.0,0.0,0.0,2.0,0.5648776461015961,5.0,0.0,-0.09083972086076654,0.5130351061653022,-0.5309469785865928,0.8390305477941301,-0.6653854725855635,0.8458316712204942,0.0
199208,0.7609475037682923,12.0,-12.49440408740796,0.26155607148958543,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.72636893755111e-68,8.099552718845287e-17,8.176802686328429e-19,-0.1889981367563093,0.21498235704094654,1.0,9.0,6.0,0.0,0.7254020765967547,0.6381071714158689,0.0,2.0408438567845084,0.0,1.4901161193847656e-08,2.9347886646624967e-10,0.0,0.0,0.0,0.0,2.0,0.609062892004204,5.0,0.0,-0.03253235204205076,0.32928829611959326,-0.5346944820394551,0.7400246397526238,-0.6355708589422687,0.7693316166515113,0.0
199209,0.8651626167623316,12.0,-12.048592870568173,0.16928616228253146,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.588670757254547e-74,8.327515609147873e-19,-1.087281589076803e-19,-0.16962382946660315,0.11629844976842107,1.0,8.0,5.0,0.0,0.4930141477278811,0.8458541836216935,0.0,2.5960528647633407,0.0,1.4901410191920084e-08,2.9136993645265036e-10,0.0,0.0,0.0,0.0,2.0,0.6667467574473238,5.0,0.0,0.025141020658527562,0.34547107658031634,-0.5528484076683926,0.7538745688962453,-0.7793473713343292,1.1596515533829514,0.0
199210,0.8909944746622681,12.0,-10.896067519193606,0.16264216305835102,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.85504525790367e-68,-3.43977513249379e-16,-1.9169718458127024e-17,0.14386264119304026,0.4319990027398596,1.0,7.0,4.0,0.0,0.3947242707412581,0.7615303181371824,0.0,3.6222483463760287,0.0,1.4901305760990305e-08,2.8629652617982183e-10,0.0,0.0,0.0,0.0,2.0,0.663474911365963,6.0,0.0,0.055655008258186575,0.37851689152998214,-0.5748043102302726,0.6528916813138308,-0.7518908192999356,1.051365183691686,0.0
