timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8485597865749943,12.0,-6.647509936658529,0.19383198855000675,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.302612267083653e-69,1.8127619121751821e-16,-5.3971893562315936e-18,0.016070683601918222,0.2560275294876107,1.0,5.0,2.0,0.0,0.17197588230563954,0.09061861382690002,0.0,0.6789978714295173,0.0,1.4901300671924706e-08,2.8614735351798356e-10,0.0,0.0,0.0,0.0,3.0,0.7023303787645665,4.0,0.0,0.4140453809854168,0.37351696491641606,-0.13098328912172874,0.20842449213699166,-0.1927772551103314,0.22600709296488197,0.0
199202,0.8601101479905627,12.0,-6.308269712652595,0.18376424081483242,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.626858396665058e-69,1.0981203358935525e-16,1.3697765499474506e-17,-0.07191813516617573,0.22231371945837228,1.0,4.0,1.0,0.0,0.1222600469148862,0.6081964155163945,0.0,1.9608286412562193,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,3.0,0.6681931020425133,4.0,0.0,0.4153134159782416,0.3938508415716401,0.10509115839186578,0.18296175361818476,-0.6612876544182491,0.6167550568655702,0.0
199203,0.8529772545792069,12.0,-11.57763301416743,0.15404698183135365,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.478260199103554e-69,1.0156630750538162e-16,1.181847927225919e-17,-0.13246874695076227,0.19980445085433662,1.0,3.0,1.0,0.0,0.056086325956339445,0.5351536463243765,0.0,0.30647962209531,0.0,1.4901262022585174e-08,2.8510169629039264e-10,0.0,0.0,0.0,0.0,3.0,0.7759651030270445,4.0,0.0,0.18839140014524253,0.26102591659275687,-0.1282237598886517,0.1364842576204036,-0.6575613806830037,0.6592891115384286,0.0
199204,0.8973365405475653,12.0,-6.689156523282584,0.42304942896608455,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.987867343417716e-68,-4.4216514943999546e-17,4.027183123078929e-19,-0.29419283941160107,0.4185527600092138,1.0,2.0,8.0,0.0,0.4858575264265304,0.7013201826861605,0.0,0.8395105246583495,0.0,1.490116658111216e-08,2.960652692633704e-10,0.0,0.0,0.0,0.0,2.0,0.6324249499201211,3.0,0.0,0.36151637500719275,0.7541892833889554,-0.6273720017002282,0.7493543771059954,-0.7378566174579053,0.8621676640840669,0.0
199205,0.9059705053705788,12.0,-4.6500608925257385,0.4863322597176584,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.928603786187626e-124,1.4791141972893971e-31,2.2186712959340957e-31,-0.29833561331509334,0.44668056540636564,1.0,1.0,7.0,0.0,0.7142174921151302,1.323115616400579,0.0,0.3905838487445996,0.0,1.4901168606779056e-08,2.9606160240233723e-10,0.0,0.0,0.0,0.0,2.0,0.6318488248029531,1.0,0.0,0.40031021360994784,0.8630001282337839,-0.7472073792522361,0.7253465350590906,-0.8206508939488434,0.9157302691897649,0.0
199206,0.9443812921028973,12.0,-5.54056260073969,0.45161385719546615,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6987195421725696e-70,-6.662012487315389e-18,8.698252712637474e-19,-0.16962382946678115,0.11629844976836039,1.0,5.0,6.0,0.0,0.7330566529888121,1.367378211349477,0.0,0.9891895513676326,0.0,1.4901171631410216e-08,2.9509903182282174e-10,0.0,0.0,0.0,0.0,3.0,0.7327597278667872,3.0,0.0,0.34937863125461194,0.6860408830553331,-0.7483753795600606,0.7470971391501564,-0.8271757072755047,0.9852940142138291,0.0
199207,0.9462259974454362,12.0,-8.64941885960035,0.32074565864595067,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.5898345696771444e-69,1.5294603932255576e-16,5.265029219959957e-19,-0.09513149357570051,0.24826357742213764,1.0,4.0,5.0,0.0,0.3857126510810408,0.9235493911045495,0.0,1.9208449703289883,0.0,1.4901279456910164e-08,2.889646436632007e-10,0.0,0.0,0.0,0.0,3.0,0.7394819380768752,4.0,0.0,0.14816582346920093,0.3502334536353146,-0.6022424449142387,0.6112293153499267,-0.8137283283942142,1.0376616360103013,0.0
199208,0.9312984402272769,12.0,-10.362834318840308,0.1532228335714232,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.020056955880535e-71,-5.240582312989484e-18,-6.127534013965814e-19,-0.3855287491416795,0.15619289693888277,1.0,3.0,4.0,0.0,0.3449376272518826,1.1166606932813832,0.0,7.43252620965913,0.0,0.4756823159014686,0.4756823159014686,0.0,0.0,0.0,0.0,3.0,0.7381652572354462,4.0,0.0,0.057838273453946744,0.33842729244719505,-0.5672799261906807,0.572586135139678,-0.7694960903832107,0.8711684344439978,0.0
199209,0.8826844853112393,12.0,-9.481855731420927,0.16785949046843737,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.823214274952597e-123,5.9164567891575885e-31,4.437342591868191e-31,-0.2953852021357741,0.33320158565584507,1.0,2.0,3.0,0.0,0.3175724563720991,0.35710558711762475,0.0,8.782304585781313,0.0,1.4901161193847656e-08,2.849230054665402e-10,0.0,0.0,0.0,0.0,3.0,0.7778941688200088,4.0,0.0,0.1561564128941258,0.2772339934242167,-0.48405079057403927,0.3598863248683803,-0.5322311975032462,0.4012020002105995,0.0
199210,0.8871037076494569,12.0,-12.339340361973289,0.1278757306061842,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.805223113291811e-68,-7.949642040729477e-17,-1.3126269636419047e-17,-0.01511003379519483,0.2606125977135799,1.0,1.0,2.0,0.0,0.06837750799995121,0.08867350049273982,0.0,3.3026810232934394,0.0,1.4901161193847656e-08,2.8865856881675293e-10,0.0,0.0,0.0,0.0,3.0,0.8504684319001844,7.0,0.0,0.09460920140313538,0.2601117596774813,-0.07040257975693531,0.24462258027104508,-0.19979471520940942,0.24696513627494376,0.0
