timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.5627535134935274,12.0,-16.79131294954903,0.13782399658666536,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.1827056847393445e-68,1.6976459820222424e-16,-2.7641623360481015e-18,-0.6131769345216743,0.5421725708351698,1.0,7.0,2.0,0.0,0.5329542107527568,0.48800023404499043,0.0,4.174473901667337,0.0,1.4901376722083613e-08,2.9326570395260587e-10,0.0,0.0,0.0,0.0,2.0,0.828097083640034,7.0,0.0,-0.35090083382152754,0.47004971723756744,-0.556746415808353,0.8885091315771312,-0.5912076596037812,1.1965040547143526,0.0
199202,0.5618400597750633,12.0,-9.92073931590372,0.2227570407786909,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.5982077184947175e-73,-4.818896973465987e-18,-3.0841768086707066e-19,0.033113191103712414,0.22419376800474908,1.0,6.0,1.0,0.0,0.4115411892106099,0.7344338193114601,0.0,5.72823184137312,0.0,1.490136166106672e-08,2.8761672952951926e-10,0.0,0.0,0.0,0.0,3.0,0.8277945530354954,7.0,0.0,-0.09775265242533207,0.32211349778083975,-0.4694667964676419,0.9735744099169412,-0.7982280792282879,1.725495129538034,0.0
199203,0.4326496744575819,12.0,-17.226096985884567,0.10117176987303846,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0715928193644656e-70,2.5937600381180372e-17,3.02459039869073e-18,-0.1397750874928957,0.38709589009078726,1.0,5.0,4.0,0.0,0.682984459769499,1.254942057676191,0.0,2.5972075457252553,0.0,1.4901161193847656e-08,2.939645100666881e-10,0.0,0.0,0.0,0.0,3.0,0.7876271385682637,7.0,0.0,-0.5299379633971055,0.533379683305835,-0.7817832315312218,1.0765830716878662,-0.8606761732724532,1.3708844836016225,0.0
199204,0.43904425064176633,12.0,-18.64292543664158,0.23425508585551402,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.07016067584098e-68,8.282221648937533e-17,6.181045768101284e-18,-0.28313899662852043,0.3015815243097186,1.0,4.0,3.0,0.0,0.6808626816189818,0.7023329378572389,0.0,4.73330849157738,0.0,1.490131258537463e-08,2.940166662541987e-10,0.0,0.0,0.0,0.0,3.0,0.7908662754919807,8.0,0.0,-0.5393879648692947,0.6811557036253156,-0.7463096993063034,1.0289698318663545,-0.7701631891440235,1.0005754931541035,0.0
199205,0.45191299282343195,12.0,-18.34915289343661,0.17643955898147018,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0215084125420141e-67,1.1400836807893518e-16,1.2489270948009127e-17,-0.29402086575160097,0.3800481388250203,1.0,3.0,2.0,0.0,0.6104436127501797,0.4964148077865972,0.0,5.711920540035142,0.0,1.4901161193847656e-08,2.9323765213203217e-10,0.0,0.0,0.0,0.0,3.0,0.758403354703235,6.0,0.0,-0.557297486755143,0.7983694138061345,-0.6707465580645863,0.9539716450540464,-0.6245347864750077,0.7949815785838645,0.0
199206,0.5330801720293851,12.0,-18.571612623870067,0.10709828910545488,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.187274469444332e-68,3.339653954368759e-17,1.5975974243415388e-17,0.039682145928572235,0.4019804875835944,1.0,2.0,1.0,0.0,0.502040637959526,0.4416887055665297,0.0,5.883496935469258,0.0,1.4901417691556608e-08,2.950500721855384e-10,0.0,0.0,0.0,0.0,3.0,0.6701324585874411,8.0,0.0,-0.5443017535109339,0.8259251857270792,-0.6106130015190498,0.9870863155264846,-0.6045655233011902,0.9639320190468526,0.0
199207,0.6024633368705196,12.0,-16.09631359658985,0.13524458302252687,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.266069846398471e-69,-2.844992776105354e-16,6.053073038814181e-18,-0.0427955640650355,0.4227018936605723,1.0,1.0,9.0,0.0,0.7003320911993026,0.8274336014746694,0.0,7.050386214574812,0.0,1.4901161193847656e-08,2.900014783647951e-10,0.0,0.0,0.0,0.0,3.0,0.7261541631109583,6.0,0.0,-0.423271487052867,0.7730507004535337,-0.6829162565305952,1.2172214544347368,-0.7844629276757444,1.2288548046963137,0.0
199208,0.48182611646448603,12.0,-11.956395625702545,0.3582110889884838,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.356834038550186e-67,-1.3275023605542647e-16,1.3029620794513562e-17,-0.1690670526704699,0.2140251600690262,1.0,12.0,8.0,0.0,0.40298675574553633,1.0112863046856002,0.0,12.762812044402354,0.0,1.4901161193847656e-08,1.4901161193847656e-08,0.0,0.0,0.0,0.0,3.0,0.7679359976967522,6.0,0.0,-0.037572574967993225,0.1857341179475686,-0.5690452040459184,0.6259241503736919,-0.8276845087023336,1.203277850917591,0.0
199209,0.593642174516104,12.0,-3.6498644238692908,0.3819200756619183,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6782656440189363e-67,3.225360577238911e-16,-1.3224620217093205e-17,-0.32803515805478684,0.3033578496926004,1.0,12.0,7.0,0.0,0.3833148474293523,0.9881753327995889,0.0,6.953527611448771,0.0,0.478132789834354,0.478132789834354,0.0,0.0,0.0,0.0,3.0,0.7918958956893907,6.0,0.0,0.3421901877046277,0.31554535204635986,-0.5217295037475517,0.5853933381637064,-0.795405655483871,0.9835389270018151,0.0
199210,0.6791314017104567,12.0,-10.359702338536975,0.2557454295082761,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3309779513447458e-68,-1.0986526182808054e-16,1.2623577470816188e-18,0.20534245901625728,0.6315390496877291,1.0,11.0,12.0,0.0,0.2319332148967647,0.2906896251948858,0.0,8.661744086371359,0.0,1.490127836344296e-08,2.9409195639157725e-10,0.0,0.0,0.0,0.0,3.0,0.8416330613198232,8.0,0.0,0.020661285476279923,0.10771636045184811,-0.26386174421347197,0.26859819662710294,-0.43887147208920896,0.5942869147184862,0.0
